"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"334","TCL","TAC-09CHSA/G4 ",0.72,0.7,2263.12,678.936
"335","TCL","TAC-09CHSA/F4 ",0.72,0.7,2263.12,678.936
"336","TCL","TAC-09CHSA/E4 ",0.72,0.7,2263.12,678.936
"337","TCL","TAC-09CHSA/D4 ",0.72,0.7,2263.12,678.936
"338","TCL","TAC-09CHSA/C4 ",0.72,0.7,2263.12,678.936
"339","Domain","CSR-26E",0.72,0.7,2263.12,678.936
"340","Elfa","TAC-09F",0.72,0.7,2263.12,678.936
"341","TCL","TAC-09CHSA/BK4",0.72,0.7,2263.12,678.936
"342","AKAI","TEM-26CHSAAK",0.72,0.7,2263.12,678.936
"343","York","YZHFZH009BAMAAFX",0.72,0.7,2263.12,678.936
"344","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF25ZMXA-S / SRC25ZMXA-S",0.52,0.72,2265.8,679.74
"345","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2265.93,679.779
"346","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2265.93,679.779
"347","AIRWELL","XLS7RC",0.75,0.7,2271.55,681.465
"348","ELECTRA","WMF7RC",0.75,0.7,2271.55,681.465
"349","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2274.36,682.308
"350","AKAI","TEM-26CHSABR",0.76,0.7,2274.36,682.308
"351","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2274.913,682.4739
"352","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,2278.51,683.553
"353","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2278.51,683.553
"354","MDV","MSC-09HRDN1-M4A",0.67,0.71,2278.51,683.553
"355","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2278.51,683.553
"356","YONAN","YC-09HRDN1",0.67,0.71,2278.51,683.553
"357","SolAir World","SWWY-2.6GW",0.67,0.71,2278.51,683.553
"358","MIDEA","WWF-26/QC5G",0.79,0.7,2282.79,684.837
"359","MIDEA","MWF-09HB4",0.79,0.7,2282.79,684.837
"360","MEC","MWA 009RC",0.79,0.7,2282.79,684.837
"361","MDV","MWF1-09HRN1-M4",0.79,0.7,2282.79,684.837
"362","Levante","LEV-AWF09A",0.79,0.7,2282.79,684.837
"363","Carrier","51QW109715G",0.79,0.7,2282.79,684.837
"364","Mammoth","MSR-L009",0.655,0.713,2283.127,684.9381
"365","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,2306.48,691.944
"366","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,2306.48,691.944
"367","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,2306.48,691.944
"368","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2306.48,691.944
"369","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2306.48,691.944
"370","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2306.48,691.944
"371","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2306.48,691.944
"372","MHI","SRK208HENF-A",0.77,0.71,2306.61,691.983
"373","Etouch","ETYC-09HRDN1",0.67,0.72,2307.95,692.385
"374","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2307.95,692.385
"375","LENNOX","LNIV2610",0.67,0.72,2307.95,692.385
"376","KOOLUX","KCR-20",0.78,0.71,2309.42,692.826
"377","FUJITSU","ASTG09LVCA",0.58,0.73,2312.1,693.63
"378","FUJITSU","ASTG09LVCC",0.58,0.73,2312.1,693.63
"379","FUJITSU","ASTG09LVCA",0.58,0.73,2312.1,693.63
"380","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2313.57,694.071
"381","MDV","MSC-09HRDN1-M4",0.69,0.72,2313.57,694.071
"382","MIDEA","MSCP09M4",0.69,0.72,2313.57,694.071
"383","YORK","YNHFZH009BAMAAFX",0.7,0.72,2316.38,694.914
"384","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2319.19,695.757
"385","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2319.19,695.757
"386","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2322,696.6
"387","LG","W09UHM-MB61",0.83,0.71,2323.47,697.041
"388","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2330.43,699.129
"389","LENNOX","LNE027C/LNC027C",0.75,0.72,2330.43,699.129
"390","ELFA","ACF-09H",0.75,0.72,2330.43,699.129
"391","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2330.43,699.129
"392","MDV","MSC-09HRN1-QC7",0.75,0.72,2330.43,699.129
"393","PROMA","PRO-27M",0.75,0.72,2330.43,699.129
"394","EUROART","ACF-09H",0.75,0.72,2330.43,699.129
"395","COOL OR COSY","COC09HRN1",0.75,0.72,2330.43,699.129
"396","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,2331.035,699.3105
"397","MIDEA","MSKF09M3",0.76,0.72,2333.24,699.972
"398","AGREE","AGSG1-09HRN1",0.76,0.72,2333.24,699.972
"399","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2333.24,699.972
"400","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2336.05,700.815
"401","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2336.05,700.815
"402","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2340.2,702.06
"403","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2340.2,702.06
"404","LENNOX","LNINV2610-D",0.68,0.73,2340.2,702.06
"405","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2340.2,702.06
"406","GREE","GJH09AF-K3RNB9D",0.81,0.72,2347.29,704.187
"407","KELVINATOR","KWH26HRE",0.81,0.72,2347.29,704.187
"408","MDV","MSC-09HRN1-M4",0.71,0.73,2348.63,704.589
"409","MDV","MSC-09HRN1-QD0G",0.71,0.73,2348.63,704.589
"410","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2348.63,704.589
"411","DERBY","DWM-A26",0.71,0.73,2348.63,704.589
"412","MIDEA","MSE09M4",0.71,0.73,2348.63,704.589
"413","QFLOW","QFMD26FSCH",0.71,0.73,2348.63,704.589
"414","LENNOX","LNFS2610",0.71,0.73,2348.63,704.589
"415","MIDEA","MSKF09M4",0.71,0.73,2348.63,704.589
"416","Levante","LEV-ASF26A",0.71,0.73,2348.63,704.589
"417","LENNOX","LNFS2710",0.72,0.73,2351.44,705.432
"418","DERBY","DWM-B27",0.72,0.73,2351.44,705.432
"419","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2351.44,705.432
"420","MIDEA","MEF09",0.72,0.73,2351.44,705.432
"421","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2354.25,706.275
"422","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2354.25,706.275
"423","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2358.4,707.52
"424","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2359.87,707.961
"425","ADVANCE","KFR-23GW",0.75,0.73,2359.87,707.961
"426","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2359.87,707.961
"427","Panasonic","CS_CU-E9NKR",0.55,0.75,2362.55,708.765
"428","Panasonic","CS_CU-E9MKR",0.55,0.75,2362.55,708.765
"429","Panasonic","CS_CU-E9PKR",0.55,0.75,2362.55,708.765
"430","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2366.83,710.049
"431","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2366.83,710.049
"432","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2366.83,710.049
"433","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,2368.17,710.451
"434","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2369.64,710.892
"435","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,2376.6,712.98
"436","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,2376.6,712.98
"437","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,2376.6,712.98
"438","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,2376.6,712.98
"439","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,2376.6,712.98
"440","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2376.6,712.98
"441","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2376.6,712.98
"442","TECO","TWW27HFBGJBB",0.83,0.73,2382.35,714.705
"443","TECO","TWW27HFAGJBB",0.83,0.73,2382.35,714.705
"444","PYE","ACP9",0.73,0.74,2383.69,715.107
"445","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2386.5,715.95
"446","AUX","AC09F",0.74,0.74,2386.5,715.95
"447","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,2389.18,716.754
"448","KELVINATOR","KSV26HRC",0.65,0.75,2390.65,717.195
"449","Kelvinator","KSV26HRC",0.65,0.75,2390.65,717.195
"450","KELVINATOR","KSV26HRC",0.65,0.75,2390.65,717.195
"451","LG","W09UHM-CB61",0.86,0.73,2390.78,717.234
"452","ECONAIR","EE/EC26HS6",0.765,0.74,2393.525,718.0575
"453","NEC","RSH-2647",0.77,0.74,2394.93,718.479
"454","Dream Land Solar","TKFR-26GW",0.69,0.75,2401.89,720.567
"455","GREE","GJH09AF-K6RNC2A",0.81,0.74,2406.17,721.851
"456","GREE","GJH09AF-K6RNB2D",0.81,0.74,2406.17,721.851
"457","GREE","GWHD09A6NK3OA",0.725,0.75,2411.725,723.5175
"458","KELVINATOR","KWH26HRC",0.83,0.74,2411.79,723.537
"459","KELON","AS-07HR4FD",0.73,0.75,2413.13,723.939
"460","KELON","AS-07HR4FM",0.73,0.75,2413.13,723.939
"461","KELON","AS-07HR4FV",0.73,0.75,2413.13,723.939
"462","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2414.535,724.3605
"463","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2414.535,724.3605
"464","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2414.535,724.3605
"465","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2414.535,724.3605
"466","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2414.535,724.3605
"467","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2414.535,724.3605
"468","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2414.535,724.3605
"469","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2414.535,724.3605
"470","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2414.535,724.3605
"471","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2414.535,724.3605
"472","LG","CQ09 NAO",0.84,0.74,2414.6,724.38
"473","AKAI","TEM-26CHSAAU",0.74,0.75,2415.94,724.782
"474","AKAI","TEM-26CHSAAU",0.74,0.75,2415.94,724.782
"475","EVANTAIR","AUS-09H53R150L",0.74,0.75,2415.94,724.782
"476","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2417.28,725.184
"477","YORK","YJHC09FSAAAA-III",0.745,0.75,2417.345,725.2035
"478","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,2418.62,725.586
"479","KELVINATOR","KSE26HRC",0.75,0.75,2418.75,725.625
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2431.33,729.399
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,2431.33,729.399
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,2431.33,729.399
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2431.33,729.399
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2431.33,729.399
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,2431.33,729.399
"486","MIDEA","MSX09M3",0.69,0.76,2431.33,729.399
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,2431.33,729.399
"488","FUJITSU","AKT7RARSW",0.8,0.75,2432.8,729.84
"489","GREE","GWHN09B8NK3BA",0.73,0.76,2442.57,732.771
"490","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2455.15,736.545
"491","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2455.15,736.545
"492","SHARP","AC09RNCSYS",0.67,0.77,2455.15,736.545
"493","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2455.15,736.545
"494","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2456.62,736.986
"495","FUJITSU","ASTG09LUCA",0.58,0.78,2459.3,737.79
"496","FUJITSU","ASTG09LUCB",0.58,0.78,2459.3,737.79
"497","Teco","LS-LT0706YPS",0.79,0.76,2459.43,737.829
"498","Teco","LS-LT0725YPS",0.79,0.76,2459.43,737.829
"499","MIDEA","MSP09M4A",0.69,0.77,2460.77,738.231
"500","FUJITSU","AKT7RARSW",0.8,0.76,2462.24,738.672
"501","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2462.24,738.672
"502","MISTRAL","MSS2.6",0.8,0.76,2462.24,738.672
"503","Tranquility","TRC-12",0.72,0.77,2469.2,740.76
"504","HELLER","WAC25RC",0.84,0.76,2473.48,742.044
"505","HELLER","WAC25RC",0.84,0.76,2473.48,742.044
"506","ECLIPSE","EWF-09HRN1",0.84,0.76,2473.48,742.044
"507","Carrier","51QW009715G",0.84,0.76,2473.48,742.044
"508","Carrier","51QW009716G",0.84,0.76,2473.48,742.044
"509","KELVINATOR","KSV26HRE",0.72,0.775,2483.92,745.176
"510","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2488.74,746.622
"511","ICE Solair","ICE(RC)-26WM",0.71,0.778,2489.942,746.9826
"512","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2489.942,746.9826
"513","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2491.55,747.465
"514","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2491.55,747.465
"515","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2491.55,747.465
"516","Koolsola","TKFR-26GW",0.71,0.78,2495.83,748.749
"517","SolAir World","SWW(R)-2.6GW",0.71,0.78,2495.83,748.749
"518","GREE","GJHN09A2NK1BB",0.93,0.76,2498.77,749.631
"519","GREE","GWH09MB-K3DNAxH",0.73,0.78,2501.45,750.435
"520","MEC","MWA09I",0.73,0.78,2501.45,750.435
"521","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2501.45,750.435
"522","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2501.45,750.435
"523","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2501.45,750.435
"524","GREE","GWH09MB-K3DNA2H",0.73,0.78,2501.45,750.435
"525","GREE","GWH09MB-K3DNA8H",0.73,0.78,2501.45,750.435
"526","GREE","GWH09MB-K3DNA4H",0.73,0.78,2501.45,750.435
"527","GREE","GWH09MB-K3DNA*H",0.73,0.78,2501.45,750.435
"528","DELONGHI","DEINVRC2AUP",0.73,0.78,2501.45,750.435
"529","BEKO","BK2600",0.73,0.78,2501.45,750.435
"530","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2502.79,750.837
"531","MIDEA","MWH-09HR",0.96,0.76,2507.2,752.16
"532","YORK","Y9USE09-5A",0.96,0.76,2507.2,752.16
"533","COUNTRY AIR","CYAWH09HR",0.96,0.76,2507.2,752.16
"534","QFLOW","QFM09RW",0.96,0.76,2507.2,752.16
"535","YORK","Y9USE09-5R",0.96,0.76,2507.2,752.16
"536","FUJITSU","AST7USACW",0.86,0.77,2508.54,752.562
"537","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2508.54,752.562
"538","LENNOX","LNI0302541005",0.76,0.78,2509.88,752.964
"539","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2512.56,753.768
"540","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2512.69,753.807
"541","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2514.03,754.209
"542","GREE","GWH09AA-K5NNA6A",0.78,0.78,2515.5,754.65
"543","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2518.31,755.493
"544","CELSIUS","ACC7RCG",0.79,0.78,2518.31,755.493
"545","MISTRAL","MSS10",0.79,0.78,2518.31,755.493
"546","HELLER","ACH7RCR",0.79,0.78,2518.31,755.493
"547","GALANZ","AUS-07HR53FG2",0.79,0.78,2518.31,755.493
"548","RANKARENA","RASS10",0.79,0.78,2518.31,755.493
"549","ADMIRAL","ASS10",0.79,0.78,2518.31,755.493
"550","CONIA","CA07000",0.79,0.78,2518.31,755.493
"551","GALANZ","AUS-07HR53FA2",0.79,0.78,2518.31,755.493
"552","CELSIUS","AC7RC",0.79,0.78,2518.31,755.493
"553","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2518.31,755.493
"554","MISTRAL","MAS101",0.79,0.78,2518.31,755.493
"555","GALANZ","AUS-07H53C52x04",0.79,0.78,2518.31,755.493
"556","GALANZ","AUS-07H53C32y04",0.79,0.78,2518.31,755.493
"557","MISTRAL","MISS10",0.79,0.78,2518.31,755.493
"558","GALANZ","AUS-07HR53FA2",0.79,0.78,2518.31,755.493
"559","GALANZ","AUS-07HR53FG2",0.79,0.78,2518.31,755.493
"560","YAMATSU","AUS-07HR53FA2",0.79,0.78,2518.31,755.493
"561","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2521.12,756.336
"562","MIDEA","MSG-07HR",0.8,0.78,2521.12,756.336
"563","BENSON","KFR 23 GW",0.8,0.78,2521.12,756.336
"564","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2523.8,757.14
"565","ODENKI","OSH-09",0.81,0.78,2523.93,757.179
"566","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2526.61,757.983
"567","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2526.61,757.983
"568","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2532.23,759.669
"569","KRIESLER","K-ASW-09K",0.79,0.785,2533.03,759.909
"570","CARRIER","50PSV012",0.742,0.7919,2539.8556,761.95668
"571","CARRIER","50PSH012",0.742,0.7919,2539.8556,761.95668
"572","DELONGHI","FP 120 AU",0.77,0.79,2542.13,762.639
"573","Teco","LA0905Y",0.98,0.77,2542.26,762.678
"574","PANASONIC","-",0.57,0.81,2544.81,763.443
"575","CHANGHONG","CHA25GWT",0.7,0.8,2551.9,765.57
"576","CHANGHONG","CHB25GWT",0.7,0.8,2551.9,765.57
"577","CHANGHONG","CHC25GWT",0.7,0.8,2551.9,765.57
"578","CHANGHONG","CHD25GWT",0.7,0.8,2551.9,765.57
"579","CHANGHONG","CHE25GWT",0.7,0.8,2551.9,765.57
"580","CHANGHONG","CHF25GWT",0.7,0.8,2551.9,765.57
"581","FUJITSU","AGTV09LAC",0.6,0.81,2553.24,765.972
"582","FUJITSU","ASTB09LDC",0.61,0.81,2556.05,766.815
"583","FUJITSU","ASTB09LDC",0.61,0.81,2556.05,766.815
"584","DELONGHI","CPI206AU",0.74,0.8,2563.14,768.942
"585","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2567.29,770.187
"586","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2567.29,770.187
"587","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2570.1,771.03
"588","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2570.1,771.03
"589","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2571.57,771.471
"590","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2571.57,771.471
"591","YORK","MVHC09DSGJAA",0.8,0.8,2580,774
"592","MIDEA","MSC-09HRDN1",0.8,0.8,2580,774
"593","FUJIAIR","FSC-09HRDN1",0.8,0.8,2580,774
"594","YORK","RVHC09DSAAAA",0.8,0.8,2580,774
"595","MISAKAE","WHR-26B1I3",0.8,0.8,2580,774
"596","AGEAN","MSH-09HRDN1",0.8,0.8,2580,774
"597","DELONGHI","DECON28AUP",0.8,0.8,2580,774
"598","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2582.68,774.804
"599","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2582.68,774.804
"600","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2582.68,774.804
"601","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2582.68,774.804
"602","Teco","LS0807Y/LT0807Y",0.81,0.8,2582.81,774.843
"603","GREE","GWH09MB-K3NNA2B",0.81,0.8,2582.81,774.843
"604","GREE","KFR-23GW/A13",0.82,0.8,2585.62,775.686
"605","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2585.62,775.686
"606","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2585.62,775.686
"607","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2585.62,775.686
"608","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2585.62,775.686
"609","Teco","LS1107V1 / LT1107V1",0.72,0.81,2586.96,776.088
"610","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2588.3,776.49
"611","Teco","LA0908Y",0.94,0.79,2589.9,776.97
"612","DELONGHI","CPC206AU",0.74,0.81,2592.58,777.774
"613","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2596.86,779.058
"614","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,2596.86,779.058
"615","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,2596.86,779.058
"616","GREE","GWH09MA-K3DNA2A",0.718,0.814,2598.174,779.4522
"617","GREE","GWH09MA-K3DNA2A",0.718,0.814,2598.174,779.4522
"618","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2603.82,781.146
"619","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2603.82,781.146
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2603.82,781.146
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2603.82,781.146
"622","GREE","GJH09AB-K3MNB8A",0.9,0.8,2608.1,782.43
"623","GREE","GJH09AB-K3MNB8A",0.9,0.8,2608.1,782.43
"624","TCL","TAC-09CHSA/L",0.85,0.805,2608.77,782.631
"625","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2612.12,783.636
"626","ARLEC","ASR-23 series V",0.82,0.81,2615.06,784.518
"627","ARLEC","ASR-23 series V1",0.82,0.81,2615.06,784.518
"628","CHUNLAN","KFR-23GW/V",0.82,0.81,2615.06,784.518
"629","CHUNLAN","KFR-23GW/V1",0.82,0.81,2615.06,784.518
"630","CHUNLAN","KFR-23GW/V1",0.82,0.81,2615.06,784.518
"631","CHUNLAN","KFR-23GW/V",0.82,0.81,2615.06,784.518
"632","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,2616.53,784.959
"633","WEATHERMAKER","SO9HS-1",0.84,0.81,2620.68,786.204
"634","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2621.22,786.366
"635","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2621.22,786.366
"636","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2624.83,787.449
"637","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2624.83,787.449
"638","DAIKIN","FTXM35P / RXM35P",0.86,0.81,2626.3,787.89
"639","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,2626.3,787.89
"640","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2628.98,788.694
"641","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2630.58,789.174
"642","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2631.79,789.537
"643","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2633.26,789.978
"644","NUSTYLE","NUS-H2500GRW",0.78,0.82,2633.26,789.978
"645","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2633.26,789.978
"646","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2633.26,789.978
"647","VS","VSW-H09A4/E#-2",0.78,0.82,2633.26,789.978
"648","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2633.26,789.978
"649","TCL","TAC-09CHSA/xl",0.78,0.82,2633.26,789.978
"650","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2635.94,790.782
"651","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2636.07,790.821
"652","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2636.07,790.821
"653","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2636.07,790.821
"654","AGER","RCM-090H",0.79,0.82,2636.07,790.821
"655","CHIGO","KFR-25GW/Ac",0.79,0.82,2636.07,790.821
"656","CHIGO","CA-25RSS/2",0.79,0.82,2636.07,790.821
"657","CHIGO","CA-25RSM/2",0.79,0.82,2636.07,790.821
"658","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2637.41,791.223
"659","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2637.41,791.223
"660","ADVANCE","KFR-25GW/N",0.8,0.82,2638.88,791.664
"661","AIRTEMP","HAY107N6G",0.82,0.82,2644.5,793.35
"662","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,2644.5,793.35
"663","AIRWELL","WMZ7RC",0.82,0.82,2644.5,793.35
"664","FEDDERS","HFY107N6A-AN",0.83,0.82,2647.31,794.193
"665","Haier","HSU-09RM03/R2",0.83,0.82,2647.31,794.193
"666","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2648.65,794.595
"667","TOSHIBA","RAS-10UKHP-AS2/RAS-10UAH-AS2",0.84,0.82,2650.12,795.036
"668","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2650.66,795.198
"669","DELONGHI","DEINV27AUP",0.74,0.83,2651.46,795.438
"670","HITACHI","RAS-260GHA/RAC-260GHA",0.95,0.81,2651.59,795.477
"671","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,2652.93,795.879
"672","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,2652.93,795.879
"673","TOSHIBA","RAS-10GKHP-AS2/RAS-10GAH-AS2",0.85,0.82,2652.93,795.879
"674","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2654.27,796.281
