"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2286.7,686.01
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,2287.62,686.286
"320","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2293.14,687.942
"321","Domain","IWR-26G",0.675,0.7,2297.5,689.25
"322","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,2297.5,689.25
"323","LAKES","LA25",0.675,0.7,2297.5,689.25
"324","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2297.5,689.25
"325","CHIGO","CS-25V3A-MH5M",0.675,0.7,2297.5,689.25
"326","LENNOX","LNW022X",0.68,0.59,2309.22,692.766
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,2309.22,692.766
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,2309.22,692.766
"329","Carrier","51QW007715G",0.68,0.59,2309.22,692.766
"330","Carrier","51QW007716G",0.68,0.59,2309.22,692.766
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,2311.98,693.594
"332","AKAI","AK-9000-F",0.68,0.65,2311.98,693.594
"333","ONSEN","OAF26",0.68,0.65,2311.98,693.594
"334","ONSEN","OAFX26",0.68,0.65,2311.98,693.594
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,2311.98,693.594
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,2311.98,693.594
"337","AUX","AC09F/1",0.68,0.65,2311.98,693.594
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,2313.36,694.008
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,2313.36,694.008
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,2313.36,694.008
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2313.36,694.008
"342","RINNAI","RINV25RB",0.68,0.69,2313.82,694.146
"343","RINNAI","RINV25R-A",0.68,0.69,2313.82,694.146
"344","AUX","AC09I/2",0.68,0.69,2313.82,694.146
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2313.82,694.146
"346","AUX","AC09I",0.68,0.69,2313.82,694.146
"347","AKAI","AK-9000-RC",0.68,0.7,2314.28,694.284
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,2314.28,694.284
"349","Levante","LEV-AIS25B",0.68,0.7,2314.28,694.284
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2315.66,694.698
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2315.66,694.698
"352","LENNOX","LNINV2610-D",0.68,0.73,2315.66,694.698
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2315.66,694.698
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2316.12,694.836
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2321.18,696.354
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2321.18,696.354
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2321.18,696.354
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2321.18,696.354
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2321.18,696.354
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2322.56,696.768
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2323.48,697.044
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2327.62,698.286
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2347.38,704.214
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2348.76,704.628
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,2348.76,704.628
"366","MIDEA","MSCP09M4",0.69,0.72,2348.76,704.628
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,2350.14,705.042
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2350.6,705.18
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,2350.6,705.18
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,2350.6,705.18
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2350.6,705.18
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2350.6,705.18
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,2350.6,705.18
"374","MIDEA","MSX09M3",0.69,0.76,2350.6,705.18
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,2350.6,705.18
"376","MIDEA","MSP09M4A",0.69,0.77,2351.06,705.318
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2353.82,706.146
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2353.82,706.146
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,2356.12,706.836
"380","LG","S09AHN",0.69,0.91,2357.5,707.25
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2357.5,707.25
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2357.5,707.25
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2357.5,707.25
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2357.5,707.25
"385","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2375.2,712.56
"386","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2375.2,712.56
"387","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2379.1,713.73
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2381.17,714.351
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,2382.32,714.696
"390","CHANGHONG","CHA25GWT",0.7,0.8,2386,715.8
"391","CHANGHONG","CHB25GWT",0.7,0.8,2386,715.8
"392","CHANGHONG","CHC25GWT",0.7,0.8,2386,715.8
"393","CHANGHONG","CHD25GWT",0.7,0.8,2386,715.8
"394","CHANGHONG","CHE25GWT",0.7,0.8,2386,715.8
"395","CHANGHONG","CHF25GWT",0.7,0.8,2386,715.8
"396","PANASONIC","-",0.7,0.9,2390.6,717.18
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2391.06,717.318
"398","WINIA","WSH-073BE",0.71,0.63,2411.74,723.522
"399","HYUNDAI","HSH-073BE",0.71,0.63,2411.74,723.522
"400","PROMA","PRO-26C",0.71,0.7,2414.96,724.488
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2414.96,724.488
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2415.88,724.764
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2415.88,724.764
"404","MDV","MSC-09HRN1-M4",0.71,0.73,2416.34,724.902
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,2416.34,724.902
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2416.34,724.902
"407","DERBY","DWM-A26",0.71,0.73,2416.34,724.902
"408","MIDEA","MSE09M4",0.71,0.73,2416.34,724.902
"409","QFLOW","QFMD26FSCH",0.71,0.73,2416.34,724.902
"410","LENNOX","LNFS2610",0.71,0.73,2416.34,724.902
"411","MIDEA","MSKF09M4",0.71,0.73,2416.34,724.902
"412","Levante","LEV-ASF26A",0.71,0.73,2416.34,724.902
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,2418.548,725.5644
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2418.548,725.5644
"415","Koolsola","TKFR-26GW",0.71,0.78,2418.64,725.592
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,2418.64,725.592
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2422.32,726.696
"418","GREE","GWH09MA-K3DNA2A",0.718,0.814,2447.052,734.1156
"419","GREE","GWH09MA-K3DNA2A",0.718,0.814,2447.052,734.1156
"420","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2448.52,734.556
"421","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2448.52,734.556
"422","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2448.52,734.556
"423","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2448.52,734.556
"424","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2448.52,734.556
"425","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2448.52,734.556
"426","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2448.52,734.556
"427","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2448.52,734.556
"428","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2448.52,734.556
"429","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2448.52,734.556
"430","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2448.52,734.556
"431","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2448.52,734.556
"432","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2448.52,734.556
"433","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2448.52,734.556
"434","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2448.52,734.556
"435","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2448.52,734.556
"436","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2448.52,734.556
"437","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2448.52,734.556
"438","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2448.52,734.556
"439","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2448.52,734.556
"440","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2448.52,734.556
"441","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2448.52,734.556
"442","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2448.52,734.556
"443","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2448.52,734.556
"444","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2448.52,734.556
"445","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2448.52,734.556
"446","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2448.52,734.556
"447","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2448.52,734.556
"448","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2448.52,734.556
"449","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2448.52,734.556
"450","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2448.52,734.556
"451","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2448.52,734.556
"452","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2448.52,734.556
"453","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2448.52,734.556
"454","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2448.52,734.556
"455","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2448.52,734.556
"456","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2448.52,734.556
"457","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2448.52,734.556
"458","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2448.52,734.556
"459","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2448.52,734.556
"460","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2448.52,734.556
"461","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2448.52,734.556
"462","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2448.52,734.556
"463","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2448.52,734.556
"464","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2448.52,734.556
"465","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2448.52,734.556
"466","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2448.52,734.556
"467","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2448.52,734.556
"468","TCL","TAC-09CHSA/V4 ",0.72,0.7,2448.52,734.556
"469","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2448.52,734.556
"470","TCL","TAC-09CHSA/A4 ",0.72,0.7,2448.52,734.556
"471","TCL","TAC-09CHSA/R4 ",0.72,0.7,2448.52,734.556
"472","TCL","TAC-09CHSA/N4 ",0.72,0.7,2448.52,734.556
"473","TCL","TAC-09CHSA/M4 ",0.72,0.7,2448.52,734.556
"474","TCL","TAC-09CHSA/L4 ",0.72,0.7,2448.52,734.556
"475","TCL","TAC-09CHSA/K4 ",0.72,0.7,2448.52,734.556
"476","TCL","TAC-09CHSA/J4 ",0.72,0.7,2448.52,734.556
"477","TCL","TAC-09CHSA/H4 ",0.72,0.7,2448.52,734.556
"478","TCL","TAC-09CHSA/G4 ",0.72,0.7,2448.52,734.556
"479","TCL","TAC-09CHSA/F4 ",0.72,0.7,2448.52,734.556
"480","TCL","TAC-09CHSA/E4 ",0.72,0.7,2448.52,734.556
"481","TCL","TAC-09CHSA/D4 ",0.72,0.7,2448.52,734.556
"482","TCL","TAC-09CHSA/C4 ",0.72,0.7,2448.52,734.556
"483","Domain","CSR-26E",0.72,0.7,2448.52,734.556
"484","Elfa","TAC-09F",0.72,0.7,2448.52,734.556
"485","TCL","TAC-09CHSA/BK4",0.72,0.7,2448.52,734.556
"486","AKAI","TEM-26CHSAAK",0.72,0.7,2448.52,734.556
"487","York","YZHFZH009BAMAAFX",0.72,0.7,2448.52,734.556
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2449.44,734.832
"489","LENNOX","LNFS2710",0.72,0.73,2449.9,734.97
"490","DERBY","DWM-B27",0.72,0.73,2449.9,734.97
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2449.9,734.97
"492","MIDEA","MEF09",0.72,0.73,2449.9,734.97
"493","Tranquility","TRC-12",0.72,0.77,2451.74,735.522
"494","KELVINATOR","KSV26HRE",0.72,0.775,2451.97,735.591
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,2453.58,736.074
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,2459.56,737.868
"497","GREE","GWHD09A6NK3OA",0.725,0.75,2467.6,740.28
"498","DAIKIN","FTXD25D / RXD25D",0.725,1,2479.1,743.73
"499","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2482.08,744.624
"500","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2482.08,744.624
"501","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2483.46,745.038
"502","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2483.46,745.038
"503","PYE","ACP9",0.73,0.74,2483.92,745.176
"504","KELON","AS-07HR4FD",0.73,0.75,2484.38,745.314
"505","KELON","AS-07HR4FM",0.73,0.75,2484.38,745.314
"506","KELON","AS-07HR4FV",0.73,0.75,2484.38,745.314
"507","GREE","GWHN09B8NK3BA",0.73,0.76,2484.84,745.452
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,2485.76,745.728
"509","MEC","MWA09I",0.73,0.78,2485.76,745.728
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2485.76,745.728
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2485.76,745.728
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2485.76,745.728
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,2485.76,745.728
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,2485.76,745.728
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,2485.76,745.728
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,2485.76,745.728
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,2485.76,745.728
"518","BEKO","BK2600",0.73,0.78,2485.76,745.728
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2488.06,746.418
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2488.52,746.556
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2491.28,747.384
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,2492.2,747.66
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,2493.58,748.074
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,2494.5,748.35
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,2498.496,749.5488
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2501.16,750.348
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2501.16,750.348
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2501.16,750.348
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2501.16,750.348
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2501.16,750.348
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2501.16,750.348
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2501.16,750.348
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2501.16,750.348
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2501.16,750.348
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2501.16,750.348
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,2515.18,754.554
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2517.48,755.244
"538","AUX","AC09F",0.74,0.74,2517.48,755.244
"539","AKAI","TEM-26CHSAAU",0.74,0.75,2517.94,755.382
"540","AKAI","TEM-26CHSAAU",0.74,0.75,2517.94,755.382
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,2517.94,755.382
"542","DELONGHI","CPI206AU",0.74,0.8,2520.24,756.072
"543","DELONGHI","CPC206AU",0.74,0.81,2520.7,756.21
"544","DELONGHI","DEINV27AUP",0.74,0.83,2521.62,756.486
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,2522.08,756.624
"546","CARRIER","50PSV012",0.742,0.7919,2526.5794,757.97382
"547","CARRIER","50PSH012",0.742,0.7919,2526.5794,757.97382
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,2534.72,760.416
"549","KELVINATOR","KR08WR",0.75,0.64,2546.44,763.932
"550","LG","LWG0760AHG",0.75,0.64,2546.44,763.932
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2548.74,764.622
"552","AIRWELL","XLS7RC",0.75,0.7,2549.2,764.76
"553","ELECTRA","WMF7RC",0.75,0.7,2549.2,764.76
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2550.12,765.036
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,2550.12,765.036
"556","ELFA","ACF-09H",0.75,0.72,2550.12,765.036
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2550.12,765.036
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,2550.12,765.036
"559","PROMA","PRO-27M",0.75,0.72,2550.12,765.036
"560","EUROART","ACF-09H",0.75,0.72,2550.12,765.036
"561","COOL OR COSY","COC09HRN1",0.75,0.72,2550.12,765.036
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2550.58,765.174
"563","ADVANCE","KFR-23GW",0.75,0.73,2550.58,765.174
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2550.58,765.174
"565","KELVINATOR","KSE26HRC",0.75,0.75,2551.5,765.45
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2554.72,766.416
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2554.72,766.416
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2555.18,766.554
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2555.18,766.554
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2555.18,766.554
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2555.18,766.554
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2555.18,766.554
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2555.18,766.554
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2557.02,767.106
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2557.02,767.106
"576","LG","LSZ092VM-5",0.75,0.94,2560.24,768.072
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2580.46,774.138
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,2581.38,774.414
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,2581.38,774.414
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2582.76,774.828
"581","AKAI","TEM-26CHSABR",0.76,0.7,2582.76,774.828
"582","MIDEA","MSKF09M3",0.76,0.72,2583.68,775.104
"583","AGREE","AGSG1-09HRN1",0.76,0.72,2583.68,775.104
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2583.68,775.104
"585","LENNOX","LNI0302541005",0.76,0.78,2586.44,775.932
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2589.2,776.76
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2589.2,776.76
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2589.2,776.76
"589","ECONAIR","EE/EC26HS6",0.765,0.74,2601.38,780.414
"590","SHINCO","KFR-25GWZ/BM",0.765,0.92,2609.66,782.898
"591","HOSHINO","KFR-25GWZ/BM",0.765,0.92,2609.66,782.898
"592","MIDEA","MWH-07HM-QB9",0.77,0.68,2615.4,784.62
"593","MHI","SRK208HENF-A",0.77,0.71,2616.78,785.034
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2617.24,785.172
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2617.24,785.172
"596","NEC","RSH-2647",0.77,0.74,2618.16,785.448
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2620,786
"598","DELONGHI","FP 120 AU",0.77,0.79,2620.46,786.138
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2620.92,786.276
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2620.92,786.276
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2622.76,786.828
"602","DERBY","DWM26HR/GZ",0.77,0.9,2625.52,787.656
"603","MISAKAE","WHR-26A1R1",0.77,0.91,2625.98,787.794
"604","AGREE","AGSG1-09HR",0.77,0.91,2625.98,787.794
"605","QFLOW","QFNMR09-W",0.77,0.91,2625.98,787.794
"606","HOTPOINT","MSB09HRb",0.77,0.91,2625.98,787.794
"607","LENNOX","LNC0402602201",0.77,0.91,2625.98,787.794
"608","CONIA","CA9003",0.77,0.91,2625.98,787.794
"609","AGEAN","ASG-09HR",0.77,0.91,2625.98,787.794
"610","ELEXA","ELEXA-09M",0.77,0.91,2625.98,787.794
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,2625.98,787.794
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,2625.98,787.794
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2632.64,789.792
"614","Teco","LA0700Y",0.78,0.65,2647.58,794.274
"615","KOOLUX","KFR-20GW",0.78,0.68,2648.96,794.688
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,2649.42,794.826
"617","KOOLUX","KCR-20",0.78,0.71,2650.34,795.102
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2652.64,795.792
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,2653.56,796.068
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2654.94,796.482
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2654.94,796.482
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2654.94,796.482
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2654.94,796.482
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2655.4,796.62
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,2655.4,796.62
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2655.4,796.62
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2655.4,796.62
"628","VS","VSW-H09A4/E#-2",0.78,0.82,2655.4,796.62
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2655.4,796.62
"630","TCL","TAC-09CHSA/xl",0.78,0.82,2655.4,796.62
"631","COOL OR COSY","COC09HRN1",0.78,0.83,2655.86,796.758
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2655.86,796.758
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2655.86,796.758
"634","LENNOX","LNC0102641005",0.78,0.83,2655.86,796.758
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,2658.16,797.448
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,2661.38,798.414
"637","MIDEA","MWH-07HM",0.79,0.69,2682.98,804.894
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,2682.98,804.894
"639","MIDEA","WWF-26/QC5G",0.79,0.7,2683.44,805.032
"640","MIDEA","MWF-09HB4",0.79,0.7,2683.44,805.032
"641","MEC","MWA 009RC",0.79,0.7,2683.44,805.032
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,2683.44,805.032
"643","Levante","LEV-AWF09A",0.79,0.7,2683.44,805.032
"644","Carrier","51QW109715G",0.79,0.7,2683.44,805.032
"645","Teco","LS-LT0706YPS",0.79,0.76,2686.2,805.86
"646","Teco","LS-LT0725YPS",0.79,0.76,2686.2,805.86
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2687.12,806.136
"648","CELSIUS","ACC7RCG",0.79,0.78,2687.12,806.136
"649","MISTRAL","MSS10",0.79,0.78,2687.12,806.136
"650","HELLER","ACH7RCR",0.79,0.78,2687.12,806.136
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,2687.12,806.136
"652","RANKARENA","RASS10",0.79,0.78,2687.12,806.136
"653","ADMIRAL","ASS10",0.79,0.78,2687.12,806.136
"654","CONIA","CA07000",0.79,0.78,2687.12,806.136
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,2687.12,806.136
"656","CELSIUS","AC7RC",0.79,0.78,2687.12,806.136
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2687.12,806.136
"658","MISTRAL","MAS101",0.79,0.78,2687.12,806.136
"659","GALANZ","AUS-07H53C52x04",0.79,0.78,2687.12,806.136
"660","GALANZ","AUS-07H53C32y04",0.79,0.78,2687.12,806.136
"661","MISTRAL","MISS10",0.79,0.78,2687.12,806.136
"662","GALANZ","AUS-07HR53FA2",0.79,0.78,2687.12,806.136
"663","GALANZ","AUS-07HR53FG2",0.79,0.78,2687.12,806.136
