"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"326","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1972.06,591.618
"327","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1972.06,591.618
"328","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1972.06,591.618
"329","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1972.06,591.618
"330","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1972.06,591.618
"331","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1972.06,591.618
"332","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1972.06,591.618
"333","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1972.06,591.618
"334","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1972.06,591.618
"335","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1972.06,591.618
"336","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1972.06,591.618
"337","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1972.06,591.618
"338","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1972.06,591.618
"339","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1972.06,591.618
"340","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1972.06,591.618
"341","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1972.06,591.618
"342","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1972.06,591.618
"343","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1972.06,591.618
"344","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1972.06,591.618
"345","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1972.06,591.618
"346","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1972.06,591.618
"347","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1972.06,591.618
"348","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1972.06,591.618
"349","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1972.06,591.618
"350","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1972.06,591.618
"351","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1972.06,591.618
"352","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1972.06,591.618
"353","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1972.06,591.618
"354","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1972.06,591.618
"355","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1972.06,591.618
"356","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1972.06,591.618
"357","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1972.06,591.618
"358","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1972.06,591.618
"359","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1972.06,591.618
"360","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1972.06,591.618
"361","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1972.06,591.618
"362","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1972.06,591.618
"363","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1972.06,591.618
"364","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1972.06,591.618
"365","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1972.06,591.618
"366","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1972.06,591.618
"367","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1972.06,591.618
"368","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1972.06,591.618
"369","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1972.06,591.618
"370","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1972.06,591.618
"371","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1972.06,591.618
"372","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1972.06,591.618
"373","TCL","TAC-09CHSA/V4 ",0.72,0.7,1972.06,591.618
"374","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1972.06,591.618
"375","TCL","TAC-09CHSA/A4 ",0.72,0.7,1972.06,591.618
"376","TCL","TAC-09CHSA/R4 ",0.72,0.7,1972.06,591.618
"377","TCL","TAC-09CHSA/N4 ",0.72,0.7,1972.06,591.618
"378","TCL","TAC-09CHSA/M4 ",0.72,0.7,1972.06,591.618
"379","TCL","TAC-09CHSA/L4 ",0.72,0.7,1972.06,591.618
"380","TCL","TAC-09CHSA/K4 ",0.72,0.7,1972.06,591.618
"381","TCL","TAC-09CHSA/J4 ",0.72,0.7,1972.06,591.618
"382","TCL","TAC-09CHSA/H4 ",0.72,0.7,1972.06,591.618
"383","TCL","TAC-09CHSA/G4 ",0.72,0.7,1972.06,591.618
"384","TCL","TAC-09CHSA/F4 ",0.72,0.7,1972.06,591.618
"385","TCL","TAC-09CHSA/E4 ",0.72,0.7,1972.06,591.618
"386","TCL","TAC-09CHSA/D4 ",0.72,0.7,1972.06,591.618
"387","TCL","TAC-09CHSA/C4 ",0.72,0.7,1972.06,591.618
"388","Domain","CSR-26E",0.72,0.7,1972.06,591.618
"389","Elfa","TAC-09F",0.72,0.7,1972.06,591.618
"390","TCL","TAC-09CHSA/BK4",0.72,0.7,1972.06,591.618
"391","AKAI","TEM-26CHSAAK",0.72,0.7,1972.06,591.618
"392","York","YZHFZH009BAMAAFX",0.72,0.7,1972.06,591.618
"393","YORK","YNHFZH009BAMAAFX",0.7,0.72,1974.12,592.236
"394","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1976.18,592.854
"395","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1979.275,593.7825
"396","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1979.275,593.7825
"397","Teco","LA0700Y",0.78,0.65,1980.29,594.087
"398","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1981.33,594.399
"399","FEDDERS","JFY2007I6L-AN",0.76,0.67,1982.35,594.705
"400","FEDDERS","JFY2007I6L-AN",0.76,0.67,1982.35,594.705
"401","FUJITSU","ASTB09LDC",0.61,0.81,1983.39,595.017
"402","FUJITSU","ASTB09LDC",0.61,0.81,1983.39,595.017
"403","Teco","LS0721Y/LT0721Y",0.74,0.69,1984.41,595.323
"404","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1984.42,595.326
"405","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1984.42,595.326
"406","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1984.42,595.326
"407","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1984.42,595.326
"408","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1985.44,595.632
"409","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1985.44,595.632
"410","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1986.48,595.944
"411","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1987.5,596.25
"412","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1987.5,596.25
"413","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1993.685,598.1055
"414","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1995.74,598.722
"415","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1997.79,599.337
"416","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1998.83,599.649
"417","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2000.88,600.264
"418","MDV","MSC-09HRN1-M4",0.71,0.73,2001.91,600.573
"419","MDV","MSC-09HRN1-QD0G",0.71,0.73,2001.91,600.573
"420","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2001.91,600.573
"421","DERBY","DWM-A26",0.71,0.73,2001.91,600.573
"422","MIDEA","MSE09M4",0.71,0.73,2001.91,600.573
"423","QFLOW","QFMD26FSCH",0.71,0.73,2001.91,600.573
"424","LENNOX","LNFS2610",0.71,0.73,2001.91,600.573
"425","MIDEA","MSKF09M4",0.71,0.73,2001.91,600.573
"426","Levante","LEV-ASF26A",0.71,0.73,2001.91,600.573
"427","Dream Land Solar","TKFR-26GW",0.69,0.75,2003.97,601.191
"428","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2006.03,601.809
"429","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2006.03,601.809
"430","SHARP","AC09RNCSYS",0.67,0.77,2006.03,601.809
"431","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2006.03,601.809
"432","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2009.125,602.7375
"433","MIDEA","MWH-07HM-QB9",0.77,0.68,2010.14,603.042
"434","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2011.18,603.354
"435","AIRWELL","XLS7RC",0.75,0.7,2012.2,603.66
"436","ELECTRA","WMF7RC",0.75,0.7,2012.2,603.66
"437","LENNOX","LNFS2710",0.72,0.73,2015.29,604.587
"438","DERBY","DWM-B27",0.72,0.73,2015.29,604.587
"439","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2015.29,604.587
"440","MIDEA","MEF09",0.72,0.73,2015.29,604.587
"441","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2018.38,605.514
"442","LENNOX","LNE025V/LNC025V",0.69,0.76,2018.38,605.514
"443","COOL OR COSY","COCI09HRDN1",0.69,0.76,2018.38,605.514
"444","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2018.38,605.514
"445","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2018.38,605.514
"446","ECLIPSE","ESC-09HRDN1",0.69,0.76,2018.38,605.514
"447","MIDEA","MSX09M3",0.69,0.76,2018.38,605.514
"448","MDV","MSC-09HRDN1-QC2",0.69,0.76,2018.38,605.514
"449","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2020.445,606.1335
"450","KOOLUX","KFR-20GW",0.78,0.68,2023.52,607.056
"451","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2025.58,607.674
"452","AKAI","TEM-26CHSABR",0.76,0.7,2025.58,607.674
"453","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2028.67,608.601
"454","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2028.67,608.601
"455","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2031.24,609.372
"456","MIDEA","MSP09M4A",0.69,0.77,2032.79,609.837
"457","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2034.85,610.455
"458","Teco","LA0702Y",0.8,0.67,2035.87,610.761
"459","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2035.87,610.761
"460","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2036.91,611.073
"461","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2036.91,611.073
"462","YORK","YCAFZH009BAMAAFX",0.78,0.69,2037.93,611.379
"463","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2041.02,612.306
"464","LENNOX","LNE027C/LNC027C",0.75,0.72,2041.02,612.306
"465","ELFA","ACF-09H",0.75,0.72,2041.02,612.306
"466","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2041.02,612.306
"467","MDV","MSC-09HRN1-QC7",0.75,0.72,2041.02,612.306
"468","PROMA","PRO-27M",0.75,0.72,2041.02,612.306
"469","EUROART","ACF-09H",0.75,0.72,2041.02,612.306
"470","COOL OR COSY","COC09HRN1",0.75,0.72,2041.02,612.306
"471","PYE","ACP9",0.73,0.74,2043.08,612.924
"472","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2050.29,615.087
"473","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2050.29,615.087
"474","GREE","GWHD09A6NK3OA",0.725,0.75,2050.8,615.24
"475","MIDEA","MWH-07HM",0.79,0.69,2051.31,615.393
"476","COUNTRY AIR","CYAWH07HR",0.79,0.69,2051.31,615.393
"477","MHI","SRK208HENF-A",0.77,0.71,2053.37,616.011
"478","MIDEA","MSKF09M3",0.76,0.72,2054.4,616.32
"479","AGREE","AGSG1-09HRN1",0.76,0.72,2054.4,616.32
"480","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2054.4,616.32
"481","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2055.43,616.629
"482","ADVANCE","KFR-23GW",0.75,0.73,2055.43,616.629
"483","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2055.43,616.629
"484","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2056.46,616.938
"485","AUX","AC09F",0.74,0.74,2056.46,616.938
"486","KELON","AS-07HR4FD",0.73,0.75,2057.49,617.247
"487","KELON","AS-07HR4FM",0.73,0.75,2057.49,617.247
"488","KELON","AS-07HR4FV",0.73,0.75,2057.49,617.247
"489","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2064.18,619.254
"490","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2064.18,619.254
"491","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2064.18,619.254
"492","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2064.18,619.254
"493","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2064.18,619.254
"494","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2064.18,619.254
"495","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2064.18,619.254
"496","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2064.18,619.254
"497","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2064.18,619.254
"498","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2064.18,619.254
"499","MIDEA","WWF-26/QC5G",0.79,0.7,2065.72,619.716
"500","MIDEA","MWF-09HB4",0.79,0.7,2065.72,619.716
"501","MEC","MWA 009RC",0.79,0.7,2065.72,619.716
"502","MDV","MWF1-09HRN1-M4",0.79,0.7,2065.72,619.716
"503","Levante","LEV-AWF09A",0.79,0.7,2065.72,619.716
"504","Carrier","51QW109715G",0.79,0.7,2065.72,619.716
"505","KOOLUX","KCR-20",0.78,0.71,2066.75,620.025
"506","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2067.78,620.334
"507","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2067.78,620.334
"508","AKAI","TEM-26CHSAAU",0.74,0.75,2070.87,621.261
"509","AKAI","TEM-26CHSAAU",0.74,0.75,2070.87,621.261
"510","EVANTAIR","AUS-09H53R150L",0.74,0.75,2070.87,621.261
"511","ICE Solair","ICE(RC)-26WM",0.71,0.778,2071.078,621.3234
"512","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2071.078,621.3234
"513","GREE","GWHN09B8NK3BA",0.73,0.76,2071.9,621.57
"514","Tranquility","TRC-12",0.72,0.77,2072.93,621.879
"515","Koolsola","TKFR-26GW",0.71,0.78,2073.96,622.188
"516","SolAir World","SWW(R)-2.6GW",0.71,0.78,2073.96,622.188
"517","YORK","YJHC09FSAAAA-III",0.745,0.75,2077.56,623.268
"518","Teco","LA0808Y",0.81,0.69,2078.07,623.421
"519","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2079.11,623.733
"520","KELVINATOR","KSV26HRE",0.72,0.775,2080.135,624.0405
"521","FUJITSU","ASTA09LCC",0.65,0.84,2080.14,624.042
"522","FUJITSU","ASTA09LCC",0.65,0.84,2080.14,624.042
"523","KELVINATOR","KSE26HRC",0.75,0.75,2084.25,625.275
"524","CHANGHONG","CHA25GWT",0.7,0.8,2089.4,626.82
"525","CHANGHONG","CHB25GWT",0.7,0.8,2089.4,626.82
"526","CHANGHONG","CHC25GWT",0.7,0.8,2089.4,626.82
"527","CHANGHONG","CHD25GWT",0.7,0.8,2089.4,626.82
"528","CHANGHONG","CHE25GWT",0.7,0.8,2089.4,626.82
"529","CHANGHONG","CHF25GWT",0.7,0.8,2089.4,626.82
"530","ECONAIR","EE/EC26HS6",0.765,0.74,2089.91,626.973
"531","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2092.49,627.747
"532","FUJITSU","ASTA09LCC",0.655,0.845,2094.035,628.2105
"533","NEC","RSH-2647",0.77,0.74,2096.6,628.98
"534","GREE","GWH09MB-K3DNAxH",0.73,0.78,2100.72,630.216
"535","MEC","MWA09I",0.73,0.78,2100.72,630.216
"536","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2100.72,630.216
"537","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2100.72,630.216
"538","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2100.72,630.216
"539","GREE","GWH09MB-K3DNA2H",0.73,0.78,2100.72,630.216
"540","GREE","GWH09MB-K3DNA8H",0.73,0.78,2100.72,630.216
"541","GREE","GWH09MB-K3DNA4H",0.73,0.78,2100.72,630.216
"542","GREE","GWH09MB-K3DNA*H",0.73,0.78,2100.72,630.216
"543","DELONGHI","DEINVRC2AUP",0.73,0.78,2100.72,630.216
"544","BEKO","BK2600",0.73,0.78,2100.72,630.216
"545","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,2100.73,630.219
"546","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2113.08,633.924
"547","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2119.25,635.775
"548","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2119.25,635.775
"549","GREE","GJH09AF-K3RNB9D",0.81,0.72,2121.3,636.39
"550","KELVINATOR","KWH26HRE",0.81,0.72,2121.3,636.39
"551","HITACHI","RAS/C-25YHA3",0.67,0.85,2121.31,636.393
"552","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2123.37,637.011
"553","Teco","LS1107V1 / LT1107V1",0.72,0.81,2130.57,639.171
"554","LG","W09UHM-MB61",0.83,0.71,2133.65,640.095
"555","GREE","GWH09MA-K3DNA2A",0.718,0.814,2133.658,640.0974
"556","GREE","GWH09MA-K3DNA2A",0.718,0.814,2133.658,640.0974
"557","CARRIER","50PSV012",0.742,0.7919,2133.9239,640.17717
"558","CARRIER","50PSH012",0.742,0.7919,2133.9239,640.17717
"559","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2134.69,640.407
"560","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2134.69,640.407
"561","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2134.69,640.407
"562","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2134.69,640.407
"563","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2134.69,640.407
"564","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2138.8,641.64
"565","LENNOX","LNI0302541005",0.76,0.78,2140.86,642.258
"566","DELONGHI","CPI206AU",0.74,0.8,2142.92,642.876
"567","GREE","GJH09AF-K6RNC2A",0.81,0.74,2150.12,645.036
"568","GREE","GJH09AF-K6RNB2D",0.81,0.74,2150.12,645.036
"569","FUJITSU","AKT7RARSW",0.8,0.75,2151.15,645.345
"570","Teco","LS-LT0706YPS",0.79,0.76,2152.18,645.654
"571","Teco","LS-LT0725YPS",0.79,0.76,2152.18,645.654
"572","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2154.24,646.272
"573","DELONGHI","CPC206AU",0.74,0.81,2157.33,647.199
"574","TECO","TWW27HFBGJBB",0.83,0.73,2162.47,648.741
"575","TECO","TWW27HFAGJBB",0.83,0.73,2162.47,648.741
"576","FUJITSU","AKT7RARSW",0.8,0.76,2165.56,649.668
"577","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2165.56,649.668
"578","MISTRAL","MSS2.6",0.8,0.76,2165.56,649.668
"579","GREE","GWH09AA-K5NNA6A",0.78,0.78,2167.62,650.286
"580","DELONGHI","FP 120 AU",0.77,0.79,2168.65,650.595
"581","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2169.69,650.907
"582","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2169.69,650.907
"583","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2169.69,650.907
"584","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2172.77,651.831
"585","KELVINATOR","KWH26HRC",0.83,0.74,2176.88,653.064
"586","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2177.92,653.376
"587","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2181,654.3
"588","CELSIUS","ACC7RCG",0.79,0.78,2181,654.3
"589","MISTRAL","MSS10",0.79,0.78,2181,654.3
"590","HELLER","ACH7RCR",0.79,0.78,2181,654.3
"591","GALANZ","AUS-07HR53FG2",0.79,0.78,2181,654.3
"592","RANKARENA","RASS10",0.79,0.78,2181,654.3
"593","ADMIRAL","ASS10",0.79,0.78,2181,654.3
"594","CONIA","CA07000",0.79,0.78,2181,654.3
"595","GALANZ","AUS-07HR53FA2",0.79,0.78,2181,654.3
"596","CELSIUS","AC7RC",0.79,0.78,2181,654.3
"597","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2181,654.3
"598","MISTRAL","MAS101",0.79,0.78,2181,654.3
"599","GALANZ","AUS-07H53C52x04",0.79,0.78,2181,654.3
"600","GALANZ","AUS-07H53C32y04",0.79,0.78,2181,654.3
"601","MISTRAL","MISS10",0.79,0.78,2181,654.3
"602","GALANZ","AUS-07HR53FA2",0.79,0.78,2181,654.3
"603","GALANZ","AUS-07HR53FG2",0.79,0.78,2181,654.3
"604","YAMATSU","AUS-07HR53FA2",0.79,0.78,2181,654.3
"605","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2183.06,654.918
"606","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2183.06,654.918
"607","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2185.12,655.536
"608","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2185.12,655.536
"609","DELONGHI","DEINV27AUP",0.74,0.83,2186.15,655.845
"610","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2187.18,656.154
"611","KRIESLER","K-ASW-09K",0.79,0.785,2188.205,656.4615
"612","Gree","GWH09MA-K3DNA7E",0.733,0.838,2188.312,656.4936
"613","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2189.24,656.772
"614","LG","CQ09 NAO",0.84,0.74,2190.26,657.078
"615","HITACHI","RAS/C-25YHA2",0.69,0.88,2191.3,657.39
"616","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2194.38,658.314
"617","MIDEA","MSG-07HR",0.8,0.78,2194.38,658.314
"618","BENSON","KFR 23 GW",0.8,0.78,2194.38,658.314
"619","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2199.53,659.859
"620","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2199.53,659.859
"621","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2199.53,659.859
"622","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2199.53,659.859
"623","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2199.53,659.859
"624","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2199.53,659.859
"625","HOSHINO","H-INV-2.5KW",0.74,0.84,2200.56,660.168
"626","LG","W09UHM-CB61",0.86,0.73,2202.61,660.783
"627","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2206.74,662.022
"628","ODENKI","OSH-09",0.81,0.78,2207.76,662.328
"629","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2210.85,663.255
"630","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2210.85,663.255
"631","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2210.85,663.255
"632","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2210.85,663.255
"633","HELLER","WAC25RC",0.84,0.76,2219.08,665.724
"634","HELLER","WAC25RC",0.84,0.76,2219.08,665.724
"635","ECLIPSE","EWF-09HRN1",0.84,0.76,2219.08,665.724
"636","Carrier","51QW009715G",0.84,0.76,2219.08,665.724
"637","Carrier","51QW009716G",0.84,0.76,2219.08,665.724
"638","YORK","MVHC09DSGJAA",0.8,0.8,2223.2,666.96
"639","MIDEA","MSC-09HRDN1",0.8,0.8,2223.2,666.96
"640","FUJIAIR","FSC-09HRDN1",0.8,0.8,2223.2,666.96
"641","YORK","RVHC09DSAAAA",0.8,0.8,2223.2,666.96
"642","MISAKAE","WHR-26B1I3",0.8,0.8,2223.2,666.96
"643","AGEAN","MSH-09HRDN1",0.8,0.8,2223.2,666.96
"644","DELONGHI","DECON28AUP",0.8,0.8,2223.2,666.96
"645","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2225.26,667.578
"646","NUSTYLE","NUS-H2500GRW",0.78,0.82,2225.26,667.578
"647","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2225.26,667.578
"648","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2225.26,667.578
"649","VS","VSW-H09A4/E#-2",0.78,0.82,2225.26,667.578
"650","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2225.26,667.578
"651","TCL","TAC-09CHSA/xl",0.78,0.82,2225.26,667.578
"652","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2227.32,668.196
"653","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2227.32,668.196
"654","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2227.32,668.196
"655","PANASONIC","-",0.7,0.9,2233.5,670.05
"656","LG","S09AHN",0.69,0.91,2234.53,670.359
"657","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2234.53,670.359
"658","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2234.53,670.359
"659","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2234.53,670.359
"660","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2234.53,670.359
"661","Teco","LS0807Y/LT0807Y",0.81,0.8,2236.58,670.974
"662","GREE","GWH09MB-K3NNA2B",0.81,0.8,2236.58,670.974
"663","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2238.64,671.592
"664","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2238.64,671.592
"665","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2238.64,671.592
"666","AGER","RCM-090H",0.79,0.82,2238.64,671.592
