"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2921.93,876.579
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,2924.45,877.335
"320","Domain","IWR-26G",0.675,0.7,2926.575,877.9725
"321","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,2926.575,877.9725
"322","LAKES","LA25",0.675,0.7,2926.575,877.9725
"323","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2926.575,877.9725
"324","CHIGO","CS-25V3A-MH5M",0.675,0.7,2926.575,877.9725
"325","LENNOX","LNW022X",0.68,0.59,2933.74,880.122
"326","ECLIPSE","EWF-07HRN1",0.68,0.59,2933.74,880.122
"327","MIDEA","MWF-07HMN1-QC1",0.68,0.59,2933.74,880.122
"328","Carrier","51QW007715G",0.68,0.59,2933.74,880.122
"329","Carrier","51QW007716G",0.68,0.59,2933.74,880.122
"330","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2939.57,881.871
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,2941.3,882.39
"332","AKAI","AK-9000-F",0.68,0.65,2941.3,882.39
"333","ONSEN","OAF26",0.68,0.65,2941.3,882.39
"334","ONSEN","OAFX26",0.68,0.65,2941.3,882.39
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,2941.3,882.39
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,2941.3,882.39
"337","AUX","AC09F/1",0.68,0.65,2941.3,882.39
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,2945.08,883.524
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,2945.08,883.524
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,2945.08,883.524
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2945.08,883.524
"342","RINNAI","RINV25RB",0.68,0.69,2946.34,883.902
"343","RINNAI","RINV25R-A",0.68,0.69,2946.34,883.902
"344","AUX","AC09I/2",0.68,0.69,2946.34,883.902
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2946.34,883.902
"346","AUX","AC09I",0.68,0.69,2946.34,883.902
"347","AKAI","AK-9000-RC",0.68,0.7,2947.6,884.28
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,2947.6,884.28
"349","Levante","LEV-AIS25B",0.68,0.7,2947.6,884.28
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2951.38,885.414
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2951.38,885.414
"352","LENNOX","LNINV2610-D",0.68,0.73,2951.38,885.414
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2951.38,885.414
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2952.64,885.792
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2966.5,889.95
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2966.5,889.95
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2966.5,889.95
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2966.5,889.95
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2966.5,889.95
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2970.28,891.084
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2972.8,891.84
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2984.14,895.242
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2988.39,896.517
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2992.17,897.651
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,2992.17,897.651
"366","MIDEA","MSCP09M4",0.69,0.72,2992.17,897.651
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,2995.95,898.785
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2997.21,899.163
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,2997.21,899.163
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,2997.21,899.163
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2997.21,899.163
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2997.21,899.163
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,2997.21,899.163
"374","MIDEA","MSX09M3",0.69,0.76,2997.21,899.163
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,2997.21,899.163
"376","MIDEA","MSP09M4A",0.69,0.77,2998.47,899.541
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3006.03,901.809
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3006.03,901.809
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,3012.33,903.699
"380","LG","S09AHN",0.69,0.91,3016.11,904.833
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3016.11,904.833
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3016.11,904.833
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3016.11,904.833
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3016.11,904.833
"385","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,3025.4,907.62
"386","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3031.07,909.321
"387","YORK","YNHFZH009BAMAAFX",0.7,0.72,3034.22,910.266
"388","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3039.655,911.8965
"389","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3039.655,911.8965
"390","CHANGHONG","CHA25GWT",0.7,0.8,3044.3,913.29
"391","CHANGHONG","CHB25GWT",0.7,0.8,3044.3,913.29
"392","CHANGHONG","CHC25GWT",0.7,0.8,3044.3,913.29
"393","CHANGHONG","CHD25GWT",0.7,0.8,3044.3,913.29
"394","CHANGHONG","CHE25GWT",0.7,0.8,3044.3,913.29
"395","CHANGHONG","CHF25GWT",0.7,0.8,3044.3,913.29
"396","PANASONIC","-",0.7,0.9,3056.9,917.07
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3058.16,917.448
"398","WINIA","WSH-073BE",0.71,0.63,3064.93,919.479
"399","HYUNDAI","HSH-073BE",0.71,0.63,3064.93,919.479
"400","PROMA","PRO-26C",0.71,0.7,3073.75,922.125
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3073.75,922.125
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,3076.27,922.881
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,3076.27,922.881
"404","MDV","MSC-09HRN1-M4",0.71,0.73,3077.53,923.259
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,3077.53,923.259
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,3077.53,923.259
"407","DERBY","DWM-A26",0.71,0.73,3077.53,923.259
"408","MIDEA","MSE09M4",0.71,0.73,3077.53,923.259
"409","QFLOW","QFMD26FSCH",0.71,0.73,3077.53,923.259
"410","LENNOX","LNFS2610",0.71,0.73,3077.53,923.259
"411","MIDEA","MSKF09M4",0.71,0.73,3077.53,923.259
"412","Levante","LEV-ASF26A",0.71,0.73,3077.53,923.259
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,3083.578,925.0734
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3083.578,925.0734
"415","Koolsola","TKFR-26GW",0.71,0.78,3083.83,925.149
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,3083.83,925.149
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3093.91,928.173
"418","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3115.8,934.74
"419","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3115.8,934.74
"420","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3115.8,934.74
"421","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3115.8,934.74
"422","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3115.8,934.74
"423","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3115.8,934.74
"424","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3115.8,934.74
"425","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3115.8,934.74
"426","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3115.8,934.74
"427","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3115.8,934.74
"428","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3115.8,934.74
"429","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3115.8,934.74
"430","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3115.8,934.74
"431","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3115.8,934.74
"432","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3115.8,934.74
"433","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3115.8,934.74
"434","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3115.8,934.74
"435","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3115.8,934.74
"436","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3115.8,934.74
"437","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3115.8,934.74
"438","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3115.8,934.74
"439","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3115.8,934.74
"440","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3115.8,934.74
"441","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3115.8,934.74
"442","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3115.8,934.74
"443","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3115.8,934.74
"444","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3115.8,934.74
"445","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3115.8,934.74
"446","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3115.8,934.74
"447","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3115.8,934.74
"448","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3115.8,934.74
"449","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3115.8,934.74
"450","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3115.8,934.74
"451","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3115.8,934.74
"452","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3115.8,934.74
"453","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3115.8,934.74
"454","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3115.8,934.74
"455","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3115.8,934.74
"456","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3115.8,934.74
"457","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3115.8,934.74
"458","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3115.8,934.74
"459","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3115.8,934.74
"460","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3115.8,934.74
"461","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3115.8,934.74
"462","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3115.8,934.74
"463","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3115.8,934.74
"464","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3115.8,934.74
"465","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3115.8,934.74
"466","TCL","TAC-09CHSA/V4 ",0.72,0.7,3115.8,934.74
"467","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3115.8,934.74
"468","TCL","TAC-09CHSA/A4 ",0.72,0.7,3115.8,934.74
"469","TCL","TAC-09CHSA/R4 ",0.72,0.7,3115.8,934.74
"470","TCL","TAC-09CHSA/N4 ",0.72,0.7,3115.8,934.74
"471","TCL","TAC-09CHSA/M4 ",0.72,0.7,3115.8,934.74
"472","TCL","TAC-09CHSA/L4 ",0.72,0.7,3115.8,934.74
"473","TCL","TAC-09CHSA/K4 ",0.72,0.7,3115.8,934.74
"474","TCL","TAC-09CHSA/J4 ",0.72,0.7,3115.8,934.74
"475","TCL","TAC-09CHSA/H4 ",0.72,0.7,3115.8,934.74
"476","TCL","TAC-09CHSA/G4 ",0.72,0.7,3115.8,934.74
"477","TCL","TAC-09CHSA/F4 ",0.72,0.7,3115.8,934.74
"478","TCL","TAC-09CHSA/E4 ",0.72,0.7,3115.8,934.74
"479","TCL","TAC-09CHSA/D4 ",0.72,0.7,3115.8,934.74
"480","TCL","TAC-09CHSA/C4 ",0.72,0.7,3115.8,934.74
"481","Domain","CSR-26E",0.72,0.7,3115.8,934.74
"482","Elfa","TAC-09F",0.72,0.7,3115.8,934.74
"483","TCL","TAC-09CHSA/BK4",0.72,0.7,3115.8,934.74
"484","AKAI","TEM-26CHSAAK",0.72,0.7,3115.8,934.74
"485","York","YZHFZH009BAMAAFX",0.72,0.7,3115.8,934.74
"486","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,3118.32,935.496
"487","LENNOX","LNFS2710",0.72,0.73,3119.58,935.874
"488","DERBY","DWM-B27",0.72,0.73,3119.58,935.874
"489","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3119.58,935.874
"490","MIDEA","MEF09",0.72,0.73,3119.58,935.874
"491","GREE","GWH09MA-K3DNA2A",0.718,0.814,3121.754,936.5262
"492","GREE","GWH09MA-K3DNA2A",0.718,0.814,3121.754,936.5262
"493","Tranquility","TRC-12",0.72,0.77,3124.62,937.386
"494","KELVINATOR","KSV26HRE",0.72,0.775,3125.25,937.575
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,3129.66,938.898
"496","GREE","GWHD09A6NK3OA",0.725,0.75,3143.125,942.9375
"497","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3146.04,943.812
"498","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,3157.85,947.355
"499","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,3157.85,947.355
"500","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3161.63,948.489
"501","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3161.63,948.489
"502","PYE","ACP9",0.73,0.74,3162.89,948.867
"503","KELON","AS-07HR4FD",0.73,0.75,3164.15,949.245
"504","KELON","AS-07HR4FM",0.73,0.75,3164.15,949.245
"505","KELON","AS-07HR4FV",0.73,0.75,3164.15,949.245
"506","GREE","GWHN09B8NK3BA",0.73,0.76,3165.41,949.623
"507","GREE","GWH09MB-K3DNAxH",0.73,0.78,3167.93,950.379
"508","MEC","MWA09I",0.73,0.78,3167.93,950.379
"509","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3167.93,950.379
"510","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3167.93,950.379
"511","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3167.93,950.379
"512","GREE","GWH09MB-K3DNA2H",0.73,0.78,3167.93,950.379
"513","GREE","GWH09MB-K3DNA8H",0.73,0.78,3167.93,950.379
"514","GREE","GWH09MB-K3DNA4H",0.73,0.78,3167.93,950.379
"515","GREE","GWH09MB-K3DNA*H",0.73,0.78,3167.93,950.379
"516","DELONGHI","DEINVRC2AUP",0.73,0.78,3167.93,950.379
"517","BEKO","BK2600",0.73,0.78,3167.93,950.379
"518","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3174.23,952.269
"519","DAIKIN","FTXD25D / RXD25D",0.725,1,3174.625,952.3875
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3175.49,952.647
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3183.05,954.915
"522","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3185.175,955.5525
"523","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3185.175,955.5525
"524","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3185.175,955.5525
"525","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3185.175,955.5525
"526","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3185.175,955.5525
"527","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3185.175,955.5525
"528","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3185.175,955.5525
"529","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3185.175,955.5525
"530","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3185.175,955.5525
"531","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3185.175,955.5525
"532","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3185.57,955.671
"533","Gree","GWH09MA-K3DNA7E",0.733,0.838,3187.853,956.3559
"534","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3189.35,956.805
"535","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3191.87,957.561
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,3198.64,959.592
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3204.94,961.482
"538","AUX","AC09F",0.74,0.74,3204.94,961.482
"539","AKAI","TEM-26CHSAAU",0.74,0.75,3206.2,961.86
"540","AKAI","TEM-26CHSAAU",0.74,0.75,3206.2,961.86
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,3206.2,961.86
"542","DELONGHI","CPI206AU",0.74,0.8,3212.5,963.75
"543","DELONGHI","CPC206AU",0.74,0.81,3213.76,964.128
"544","DELONGHI","DEINV27AUP",0.74,0.83,3216.28,964.884
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,3217.54,965.262
"546","CARRIER","50PSV012",0.742,0.7919,3219.8894,965.96682
"547","CARRIER","50PSH012",0.742,0.7919,3219.8894,965.96682
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,3227.225,968.1675
"549","KELVINATOR","KR08WR",0.75,0.64,3234.39,970.317
"550","LG","LWG0760AHG",0.75,0.64,3234.39,970.317
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3240.69,972.207
"552","AIRWELL","XLS7RC",0.75,0.7,3241.95,972.585
"553","ELECTRA","WMF7RC",0.75,0.7,3241.95,972.585
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3244.47,973.341
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,3244.47,973.341
"556","ELFA","ACF-09H",0.75,0.72,3244.47,973.341
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3244.47,973.341
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,3244.47,973.341
"559","PROMA","PRO-27M",0.75,0.72,3244.47,973.341
"560","EUROART","ACF-09H",0.75,0.72,3244.47,973.341
"561","COOL OR COSY","COC09HRN1",0.75,0.72,3244.47,973.341
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3245.73,973.719
"563","ADVANCE","KFR-23GW",0.75,0.73,3245.73,973.719
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3245.73,973.719
"565","KELVINATOR","KSE26HRC",0.75,0.75,3248.25,974.475
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3257.07,977.121
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3257.07,977.121
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3258.33,977.499
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3258.33,977.499
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3258.33,977.499
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3258.33,977.499
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3258.33,977.499
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3258.33,977.499
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3263.37,979.011
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3263.37,979.011
"576","LG","LSZ092VM-5",0.75,0.94,3272.19,981.657
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3277.7,983.31
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,3280.22,984.066
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,3280.22,984.066
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3284,985.2
"581","AKAI","TEM-26CHSABR",0.76,0.7,3284,985.2
"582","MIDEA","MSKF09M3",0.76,0.72,3286.52,985.956
"583","AGREE","AGSG1-09HRN1",0.76,0.72,3286.52,985.956
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3286.52,985.956
"585","LENNOX","LNI0302541005",0.76,0.78,3294.08,988.224
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3301.64,990.492
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3301.64,990.492
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3301.64,990.492
"589","ECONAIR","EE/EC26HS6",0.765,0.74,3310.065,993.0195
"590","MIDEA","MWH-07HM-QB9",0.77,0.68,3323.53,997.059
"591","MHI","SRK208HENF-A",0.77,0.71,3327.31,998.193
"592","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3328.57,998.571
"593","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3328.57,998.571
"594","NEC","RSH-2647",0.77,0.74,3331.09,999.327
"595","SHINCO","KFR-25GWZ/BM",0.765,0.92,3332.745,999.8235
"596","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3332.745,999.8235
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3336.13,1000.839
"598","DELONGHI","FP 120 AU",0.77,0.79,3337.39,1001.217
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3338.65,1001.595
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3338.65,1001.595
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3343.69,1003.107
"602","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3345.815,1003.7445
"603","DERBY","DWM26HR/GZ",0.77,0.9,3351.25,1005.375
"604","MISAKAE","WHR-26A1R1",0.77,0.91,3352.51,1005.753
"605","AGREE","AGSG1-09HR",0.77,0.91,3352.51,1005.753
"606","QFLOW","QFNMR09-W",0.77,0.91,3352.51,1005.753
"607","HOTPOINT","MSB09HRb",0.77,0.91,3352.51,1005.753
"608","LENNOX","LNC0402602201",0.77,0.91,3352.51,1005.753
"609","CONIA","CA9003",0.77,0.91,3352.51,1005.753
"610","AGEAN","ASG-09HR",0.77,0.91,3352.51,1005.753
"611","ELEXA","ELEXA-09M",0.77,0.91,3352.51,1005.753
"612","MIDEA","MSG-09HR-QC3",0.77,0.91,3352.51,1005.753
"613","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,3352.51,1005.753
"614","Teco","LA0700Y",0.78,0.65,3361.8,1008.54
"615","KOOLUX","KFR-20GW",0.78,0.68,3365.58,1009.674
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,3366.84,1010.052
"617","KOOLUX","KCR-20",0.78,0.71,3369.36,1010.808
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3375.66,1012.698
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,3378.18,1013.454
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3381.96,1014.588
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3381.96,1014.588
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3381.96,1014.588
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3381.96,1014.588
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3383.22,1014.966
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,3383.22,1014.966
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3383.22,1014.966
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3383.22,1014.966
"628","VS","VSW-H09A4/E#-2",0.78,0.82,3383.22,1014.966
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3383.22,1014.966
"630","TCL","TAC-09CHSA/xl",0.78,0.82,3383.22,1014.966
"631","COOL OR COSY","COC09HRN1",0.78,0.83,3384.48,1015.344
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3384.48,1015.344
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3384.48,1015.344
"634","LENNOX","LNC0102641005",0.78,0.83,3384.48,1015.344
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,3390.78,1017.234
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,3399.6,1019.88
"637","MIDEA","MWH-07HM",0.79,0.69,3408.89,1022.667
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,3408.89,1022.667
"639","MIDEA","WWF-26/QC5G",0.79,0.7,3410.15,1023.045
"640","MIDEA","MWF-09HB4",0.79,0.7,3410.15,1023.045
"641","MEC","MWA 009RC",0.79,0.7,3410.15,1023.045
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,3410.15,1023.045
"643","Levante","LEV-AWF09A",0.79,0.7,3410.15,1023.045
"644","Carrier","51QW109715G",0.79,0.7,3410.15,1023.045
"645","Teco","LS-LT0706YPS",0.79,0.76,3417.71,1025.313
"646","Teco","LS-LT0725YPS",0.79,0.76,3417.71,1025.313
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3420.23,1026.069
"648","CELSIUS","ACC7RCG",0.79,0.78,3420.23,1026.069
"649","MISTRAL","MSS10",0.79,0.78,3420.23,1026.069
"650","HELLER","ACH7RCR",0.79,0.78,3420.23,1026.069
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,3420.23,1026.069
"652","RANKARENA","RASS10",0.79,0.78,3420.23,1026.069
"653","ADMIRAL","ASS10",0.79,0.78,3420.23,1026.069
"654","CONIA","CA07000",0.79,0.78,3420.23,1026.069
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,3420.23,1026.069
"656","CELSIUS","AC7RC",0.79,0.78,3420.23,1026.069
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3420.23,1026.069
"658","MISTRAL","MAS101",0.79,0.78,3420.23,1026.069
"659","GALANZ","AUS-07H53C52x04",0.79,0.78,3420.23,1026.069
"660","GALANZ","AUS-07H53C32y04",0.79,0.78,3420.23,1026.069
