"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"323","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2509.51,752.853
"324","WINIA","WSH-073BE",0.71,0.63,2512.55,753.765
"325","HYUNDAI","HSH-073BE",0.71,0.63,2512.55,753.765
"326","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2513.29,753.987
"327","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2513.29,753.987
"328","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2513.29,753.987
"329","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2517.81,755.343
"330","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2528.33,758.499
"331","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2528.33,758.499
"332","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2530.22,759.066
"333","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2530.22,759.066
"334","LENNOX","LNINV2610-D",0.68,0.73,2530.22,759.066
"335","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2530.22,759.066
"336","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2540,762
"337","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2542.63,762.789
"338","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2542.63,762.789
"339","SHARP","AC09RNCSYS",0.67,0.77,2542.63,762.789
"340","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2542.63,762.789
"341","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2547.15,764.145
"342","MDV","MSC-09HRDN1-M4",0.69,0.72,2547.15,764.145
"343","MIDEA","MSCP09M4",0.69,0.72,2547.15,764.145
"344","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2549.41,764.823
"345","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2555.04,766.512
"346","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2555.04,766.512
"347","FUJITSU","ASTA09LCC",0.65,0.84,2557.67,767.301
"348","FUJITSU","ASTA09LCC",0.65,0.84,2557.67,767.301
"349","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2562.19,768.657
"350","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2565.56,769.668
"351","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2565.56,769.668
"352","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2565.56,769.668
"353","YORK","YNHFZH009BAMAAFX",0.7,0.72,2573.86,772.158
"354","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2574.6,772.38
"355","FUJITSU","ASTA09LCC",0.655,0.845,2575.915,772.7745
"356","Dream Land Solar","TKFR-26GW",0.69,0.75,2576.49,772.947
"357","PROMA","PRO-26C",0.71,0.7,2581.01,774.303
"358","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2581.01,774.303
"359","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2586.27,775.881
"360","LENNOX","LNE025V/LNC025V",0.69,0.76,2586.27,775.881
"361","COOL OR COSY","COCI09HRDN1",0.69,0.76,2586.27,775.881
"362","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2586.27,775.881
"363","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2586.27,775.881
"364","ECLIPSE","ESC-09HRDN1",0.69,0.76,2586.27,775.881
"365","MIDEA","MSX09M3",0.69,0.76,2586.27,775.881
"366","MDV","MSC-09HRDN1-QC2",0.69,0.76,2586.27,775.881
"367","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2587.01,776.103
"368","MIDEA","MSP09M4A",0.69,0.77,2596.05,778.815
"369","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2600.57,780.171
"370","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2600.57,780.171
"371","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2601.31,780.393
"372","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2607.72,782.316
"373","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2607.72,782.316
"374","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2607.72,782.316
"375","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2607.72,782.316
"376","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2607.72,782.316
"377","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2607.72,782.316
"378","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2607.72,782.316
"379","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2607.72,782.316
"380","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2607.72,782.316
"381","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2607.72,782.316
"382","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2607.72,782.316
"383","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2607.72,782.316
"384","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2607.72,782.316
"385","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2607.72,782.316
"386","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2607.72,782.316
"387","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2607.72,782.316
"388","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2607.72,782.316
"389","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2607.72,782.316
"390","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2607.72,782.316
"391","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2607.72,782.316
"392","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2607.72,782.316
"393","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2607.72,782.316
"394","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2607.72,782.316
"395","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2607.72,782.316
"396","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2607.72,782.316
"397","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2607.72,782.316
"398","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2607.72,782.316
"399","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2607.72,782.316
"400","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2607.72,782.316
"401","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2607.72,782.316
"402","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2607.72,782.316
"403","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2607.72,782.316
"404","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2607.72,782.316
"405","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2607.72,782.316
"406","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2607.72,782.316
"407","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2607.72,782.316
"408","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2607.72,782.316
"409","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2607.72,782.316
"410","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2607.72,782.316
"411","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2607.72,782.316
"412","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2607.72,782.316
"413","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2607.72,782.316
"414","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2607.72,782.316
"415","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2607.72,782.316
"416","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2607.72,782.316
"417","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2607.72,782.316
"418","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2607.72,782.316
"419","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2607.72,782.316
"420","TCL","TAC-09CHSA/V4 ",0.72,0.7,2607.72,782.316
"421","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2607.72,782.316
"422","TCL","TAC-09CHSA/A4 ",0.72,0.7,2607.72,782.316
"423","TCL","TAC-09CHSA/R4 ",0.72,0.7,2607.72,782.316
"424","TCL","TAC-09CHSA/N4 ",0.72,0.7,2607.72,782.316
"425","TCL","TAC-09CHSA/M4 ",0.72,0.7,2607.72,782.316
"426","TCL","TAC-09CHSA/L4 ",0.72,0.7,2607.72,782.316
"427","TCL","TAC-09CHSA/K4 ",0.72,0.7,2607.72,782.316
"428","TCL","TAC-09CHSA/J4 ",0.72,0.7,2607.72,782.316
"429","TCL","TAC-09CHSA/H4 ",0.72,0.7,2607.72,782.316
"430","TCL","TAC-09CHSA/G4 ",0.72,0.7,2607.72,782.316
"431","TCL","TAC-09CHSA/F4 ",0.72,0.7,2607.72,782.316
"432","TCL","TAC-09CHSA/E4 ",0.72,0.7,2607.72,782.316
"433","TCL","TAC-09CHSA/D4 ",0.72,0.7,2607.72,782.316
"434","TCL","TAC-09CHSA/C4 ",0.72,0.7,2607.72,782.316
"435","Domain","CSR-26E",0.72,0.7,2607.72,782.316
"436","Elfa","TAC-09F",0.72,0.7,2607.72,782.316
"437","TCL","TAC-09CHSA/BK4",0.72,0.7,2607.72,782.316
"438","AKAI","TEM-26CHSAAK",0.72,0.7,2607.72,782.316
"439","York","YZHFZH009BAMAAFX",0.72,0.7,2607.72,782.316
"440","MDV","MSC-09HRN1-M4",0.71,0.73,2610.35,783.105
"441","MDV","MSC-09HRN1-QD0G",0.71,0.73,2610.35,783.105
"442","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2610.35,783.105
"443","DERBY","DWM-A26",0.71,0.73,2610.35,783.105
"444","MIDEA","MSE09M4",0.71,0.73,2610.35,783.105
"445","QFLOW","QFMD26FSCH",0.71,0.73,2610.35,783.105
"446","LENNOX","LNFS2610",0.71,0.73,2610.35,783.105
"447","MIDEA","MSKF09M4",0.71,0.73,2610.35,783.105
"448","Levante","LEV-ASF26A",0.71,0.73,2610.35,783.105
"449","HITACHI","RAS/C-25YHA3",0.67,0.85,2620.87,786.261
"450","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2627.28,788.184
"451","KELVINATOR","KR08WR",0.75,0.64,2629.17,788.751
"452","LG","LWG0760AHG",0.75,0.64,2629.17,788.751
"453","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2634.43,790.329
"454","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2634.43,790.329
"455","LENNOX","LNFS2710",0.72,0.73,2637.06,791.118
"456","DERBY","DWM-B27",0.72,0.73,2637.06,791.118
"457","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2637.06,791.118
"458","MIDEA","MEF09",0.72,0.73,2637.06,791.118
"459","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2647.58,794.274
"460","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2647.58,794.274
"461","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2647.58,794.274
"462","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2647.58,794.274
"463","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2647.58,794.274
"464","Teco","LS0721Y/LT0721Y",0.74,0.69,2651.36,795.408
"465","CHANGHONG","CHA25GWT",0.7,0.8,2652.1,795.63
"466","CHANGHONG","CHB25GWT",0.7,0.8,2652.1,795.63
"467","CHANGHONG","CHC25GWT",0.7,0.8,2652.1,795.63
"468","CHANGHONG","CHD25GWT",0.7,0.8,2652.1,795.63
"469","CHANGHONG","CHE25GWT",0.7,0.8,2652.1,795.63
"470","CHANGHONG","CHF25GWT",0.7,0.8,2652.1,795.63
"471","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2654.73,796.419
"472","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2654.73,796.419
"473","ICE Solair","ICE(RC)-26WM",0.71,0.778,2657.294,797.1882
"474","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2657.294,797.1882
"475","Koolsola","TKFR-26GW",0.71,0.78,2659.25,797.775
"476","SolAir World","SWW(R)-2.6GW",0.71,0.78,2659.25,797.775
"477","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2663.77,799.131
"478","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2663.77,799.131
"479","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2665.66,799.698
"480","GREE","GWHD09A6NK3OA",0.725,0.75,2669.975,800.9925
"481","PYE","ACP9",0.73,0.74,2673.55,802.065
"482","Tranquility","TRC-12",0.72,0.77,2676.18,802.854
"483","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2676.92,803.076
"484","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2678.07,803.421
"485","KELVINATOR","KSV26HRE",0.72,0.775,2681.07,804.321
"486","KELON","AS-07HR4FD",0.73,0.75,2683.33,804.999
"487","KELON","AS-07HR4FM",0.73,0.75,2683.33,804.999
"488","KELON","AS-07HR4FV",0.73,0.75,2683.33,804.999
"489","FEDDERS","JFY2007I6L-AN",0.76,0.67,2685.22,805.566
"490","FEDDERS","JFY2007I6L-AN",0.76,0.67,2685.22,805.566
"491","AIRWELL","XLS7RC",0.75,0.7,2687.85,806.355
"492","ELECTRA","WMF7RC",0.75,0.7,2687.85,806.355
"493","GREE","GWHN09B8NK3BA",0.73,0.76,2693.11,807.933
"494","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2696.48,808.944
"495","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2696.685,809.0055
"496","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2696.685,809.0055
"497","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2696.685,809.0055
"498","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2696.685,809.0055
"499","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2696.685,809.0055
"500","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2696.685,809.0055
"501","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2696.685,809.0055
"502","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2696.685,809.0055
"503","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2696.685,809.0055
"504","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2696.685,809.0055
"505","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2700.26,810.078
"506","AUX","AC09F",0.74,0.74,2700.26,810.078
"507","HITACHI","RAS/C-25YHA2",0.69,0.88,2703.63,811.089
"508","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2707.41,812.223
"509","LENNOX","LNE027C/LNC027C",0.75,0.72,2707.41,812.223
"510","ELFA","ACF-09H",0.75,0.72,2707.41,812.223
"511","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2707.41,812.223
"512","MDV","MSC-09HRN1-QC7",0.75,0.72,2707.41,812.223
"513","PROMA","PRO-27M",0.75,0.72,2707.41,812.223
"514","EUROART","ACF-09H",0.75,0.72,2707.41,812.223
"515","COOL OR COSY","COC09HRN1",0.75,0.72,2707.41,812.223
"516","AKAI","TEM-26CHSAAU",0.74,0.75,2710.04,813.012
"517","AKAI","TEM-26CHSAAU",0.74,0.75,2710.04,813.012
"518","EVANTAIR","AUS-09H53R150L",0.74,0.75,2710.04,813.012
"519","GREE","GWH09MB-K3DNAxH",0.73,0.78,2712.67,813.801
"520","MEC","MWA09I",0.73,0.78,2712.67,813.801
"521","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2712.67,813.801
"522","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2712.67,813.801
"523","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2712.67,813.801
"524","GREE","GWH09MB-K3DNA2H",0.73,0.78,2712.67,813.801
"525","GREE","GWH09MB-K3DNA8H",0.73,0.78,2712.67,813.801
"526","GREE","GWH09MB-K3DNA4H",0.73,0.78,2712.67,813.801
"527","GREE","GWH09MB-K3DNA*H",0.73,0.78,2712.67,813.801
"528","DELONGHI","DEINVRC2AUP",0.73,0.78,2712.67,813.801
"529","BEKO","BK2600",0.73,0.78,2712.67,813.801
"530","GREE","GWH09MA-K3DNA2A",0.718,0.814,2713.87,814.161
"531","GREE","GWH09MA-K3DNA2A",0.718,0.814,2713.87,814.161
"532","ODENKI","OSD-09 X",0.65,1,2714.15,814.245
"533","ODENKI","OSD-12 X",0.65,1,2714.15,814.245
"534","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2714.56,814.368
"535","AKAI","TEM-26CHSABR",0.76,0.7,2714.56,814.368
"536","Teco","LS1107V1 / LT1107V1",0.72,0.81,2715.3,814.59
"537","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2717.19,815.157
"538","ADVANCE","KFR-23GW",0.75,0.73,2717.19,815.157
"539","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2717.19,815.157
"540","Teco","LA0700Y",0.78,0.65,2719.08,815.724
"541","MIDEA","MWH-07HM-QB9",0.77,0.68,2721.71,816.513
"542","YORK","YJHC09FSAAAA-III",0.745,0.75,2723.395,817.0185
"543","LG","S09AHN",0.69,0.91,2732.97,819.891
"544","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2732.97,819.891
"545","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2732.97,819.891
"546","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2732.97,819.891
"547","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2732.97,819.891
"548","MIDEA","MSKF09M3",0.76,0.72,2734.12,820.236
"549","AGREE","AGSG1-09HRN1",0.76,0.72,2734.12,820.236
"550","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2734.12,820.236
"551","KELVINATOR","KSE26HRC",0.75,0.75,2736.75,821.025
"552","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2737.49,821.247
"553","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2738.23,821.469
"554","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2744.845,823.4535
"555","KOOLUX","KFR-20GW",0.78,0.68,2748.42,824.526
"556","PANASONIC","-",0.7,0.9,2749.9,824.97
"557","MHI","SRK208HENF-A",0.77,0.71,2751.05,825.315
"558","CARRIER","50PSV012",0.742,0.7919,2756.3602,826.90806
"559","CARRIER","50PSH012",0.742,0.7919,2756.3602,826.90806
"560","YORK","YCAFZH009BAMAAFX",0.78,0.69,2758.2,827.46
"561","DELONGHI","CPI206AU",0.74,0.8,2758.94,827.682
"562","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2759.68,827.904
"563","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2760.83,828.249
"564","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2760.83,828.249
"565","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2761.57,828.471
"566","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2765.885,829.7655
"567","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2765.885,829.7655
"568","ECONAIR","EE/EC26HS6",0.765,0.74,2767.035,830.1105
"569","DELONGHI","CPC206AU",0.74,0.81,2768.72,830.616
"570","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2771.35,831.405
"571","Gree","GWH09MA-K3DNA7E",0.733,0.838,2777.407,833.2221
"572","KOOLUX","KCR-20",0.78,0.71,2777.76,833.328
"573","NEC","RSH-2647",0.77,0.74,2780.39,834.117
"574","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2784.5,835.35
"575","MIDEA","MWH-07HM",0.79,0.69,2784.91,835.473
"576","COUNTRY AIR","CYAWH07HR",0.79,0.69,2784.91,835.473
"577","DELONGHI","DEINV27AUP",0.74,0.83,2788.28,836.484
"578","Teco","LA0702Y",0.8,0.67,2792.06,837.618
"579","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2792.06,837.618
"580","LENNOX","LNI0302541005",0.76,0.78,2792.8,837.84
"581","MIDEA","WWF-26/QC5G",0.79,0.7,2794.69,838.407
"582","MIDEA","MWF-09HB4",0.79,0.7,2794.69,838.407
"583","MEC","MWA 009RC",0.79,0.7,2794.69,838.407
"584","MDV","MWF1-09HRN1-M4",0.79,0.7,2794.69,838.407
"585","Levante","LEV-AWF09A",0.79,0.7,2794.69,838.407
"586","Carrier","51QW109715G",0.79,0.7,2794.69,838.407
"587","HOSHINO","H-INV-2.5KW",0.74,0.84,2798.06,839.418
"588","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2805.21,841.563
"589","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2805.21,841.563
"590","ODENKI","OSD-09Q",0.65,1.1,2811.95,843.585
"591","ODENKI","OSD-12Q",0.65,1.1,2811.95,843.585
"592","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2814.99,844.497
"593","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2814.99,844.497
"594","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2814.99,844.497
"595","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2814.99,844.497
"596","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2814.99,844.497
"597","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2814.99,844.497
"598","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2819.51,845.853
"599","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2826.66,847.998
"600","DELONGHI","FP 120 AU",0.77,0.79,2829.29,848.787
"601","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2830.03,849.009
"602","Teco","LA0808Y",0.81,0.69,2838.33,851.499
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2839.07,851.721
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2839.07,851.721
"605","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,2842.44,852.732
"606","GREE","GWH09AA-K5NNA6A",0.78,0.78,2846.22,853.866
"607","DAIKIN","FFQ25B / RXS25E",0.73,0.92,2849.59,854.877
"608","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2851.48,855.444
"609","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2851.48,855.444
"610","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2851.48,855.444
"611","Teco","LS-LT0706YPS",0.79,0.76,2853.37,856.011
"612","Teco","LS-LT0725YPS",0.79,0.76,2853.37,856.011
"613","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2854.11,856.233
"614","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2854.11,856.233
"615","GREE","GJH09AF-K3RNB9D",0.81,0.72,2867.67,860.301
"616","KELVINATOR","KWH26HRE",0.81,0.72,2867.67,860.301
"617","FUJITSU","AKT7RARSW",0.8,0.75,2870.3,861.09
"618","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2872.93,861.879
"619","CELSIUS","ACC7RCG",0.79,0.78,2872.93,861.879
"620","MISTRAL","MSS10",0.79,0.78,2872.93,861.879
"621","HELLER","ACH7RCR",0.79,0.78,2872.93,861.879
"622","GALANZ","AUS-07HR53FG2",0.79,0.78,2872.93,861.879
"623","RANKARENA","RASS10",0.79,0.78,2872.93,861.879
"624","ADMIRAL","ASS10",0.79,0.78,2872.93,861.879
"625","CONIA","CA07000",0.79,0.78,2872.93,861.879
"626","GALANZ","AUS-07HR53FA2",0.79,0.78,2872.93,861.879
"627","CELSIUS","AC7RC",0.79,0.78,2872.93,861.879
"628","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2872.93,861.879
"629","MISTRAL","MAS101",0.79,0.78,2872.93,861.879
"630","GALANZ","AUS-07H53C52x04",0.79,0.78,2872.93,861.879
"631","GALANZ","AUS-07H53C32y04",0.79,0.78,2872.93,861.879
"632","MISTRAL","MISS10",0.79,0.78,2872.93,861.879
"633","GALANZ","AUS-07HR53FA2",0.79,0.78,2872.93,861.879
"634","GALANZ","AUS-07HR53FG2",0.79,0.78,2872.93,861.879
"635","YAMATSU","AUS-07HR53FA2",0.79,0.78,2872.93,861.879
"636","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2875.56,862.668
"637","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2875.56,862.668
"638","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2875.56,862.668
"639","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2875.56,862.668
"640","KRIESLER","K-ASW-09K",0.79,0.785,2877.82,863.346
"641","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2878.19,863.457
"642","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,2878.93,863.679
"643","FUJITSU","AKT7RARSW",0.8,0.76,2880.08,864.024
"644","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2880.08,864.024
"645","MISTRAL","MSS2.6",0.8,0.76,2880.08,864.024
"646","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2885.34,865.602
"647","NUSTYLE","NUS-H2500GRW",0.78,0.82,2885.34,865.602
"648","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2885.34,865.602
"649","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2885.34,865.602
"650","VS","VSW-H09A4/E#-2",0.78,0.82,2885.34,865.602
"651","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2885.34,865.602
"652","TCL","TAC-09CHSA/xl",0.78,0.82,2885.34,865.602
"653","GREE","GJH09AF-K6RNC2A",0.81,0.74,2887.23,866.169
"654","GREE","GJH09AF-K6RNB2D",0.81,0.74,2887.23,866.169
"655","COOL OR COSY","COC09HRN1",0.78,0.83,2895.12,868.536
"656","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2895.12,868.536
"657","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2895.12,868.536
"658","LENNOX","LNC0102641005",0.78,0.83,2895.12,868.536
"659","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,2898.49,869.547
"660","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2899.64,869.892
"661","MIDEA","MSG-07HR",0.8,0.78,2899.64,869.892
"662","BENSON","KFR 23 GW",0.8,0.78,2899.64,869.892
"663","LG","W09UHM-MB61",0.83,0.71,2911.31,873.393
