"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2769","MIDEA","MSX18M3",1.54,1.56,2954.04,886.212
"2770","MDV","MSC-18HRDN1",1.54,1.56,2954.04,886.212
"2771","COOL OR COSY","COCI18HRDN1",1.54,1.56,2954.04,886.212
"2772","MIDEA","MORC18",1.5,1.59,2954.46,886.338
"2773","Levante","Oasis18",1.5,1.59,2954.46,886.338
"2774","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,2956.88,887.064
"2775","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,2959.3,887.79
"2776","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,2959.3,887.79
"2777","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,2959.3,887.79
"2778","Haier","2U18FS1ERA",1.56,1.55,2959.3,887.79
"2779","YORK","YNHFZH018BAMAAFX",1.52,1.58,2959.72,887.916
"2780","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,2959.72,887.916
"2781","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,2959.72,887.916
"2782","STARWAY","KFR-40GW",1.51,1.59,2962.56,888.768
"2783","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,2964.98,889.494
"2784","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,2964.98,889.494
"2785","DAIKIN","3MXS52L",1.54,1.57,2964.98,889.494
"2786","CARRIER","AS15HV-1",1.378,1.692,2967.228,890.1684
"2787","SAKURA","GSV-12R",1.3,1.75,2967.5,890.25
"2788","MIDEA","MSG-12HRI",1.3,1.75,2967.5,890.25
"2789","AGEAN","ASG-12HRI",1.3,1.75,2967.5,890.25
"2790","MIDEA","MSG-12HRI",1.3,1.75,2967.5,890.25
"2791","HELLER","ACM 35 RCI",1.3,1.75,2967.5,890.25
"2792","YORK","HVHA12ASAAAR",1.3,1.75,2967.5,890.25
"2793","SAXON-AIR","MSG-12HRI",1.3,1.75,2967.5,890.25
"2794","YORK","HVHA12FSAAAA",1.3,1.75,2967.5,890.25
"2795","ELEXA","ELEXA-12HRI",1.3,1.75,2967.5,890.25
"2796","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,2967.5,890.25
"2797","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,2967.82,890.346
"2798","FUJITSU","ASTG18LUCA",1.53,1.58,2967.82,890.346
"2799","FUJITSU","ASTG18LUCB",1.53,1.58,2967.82,890.346
"2800","Kelvinator","KSV53HRC",1.45,1.64,2968.66,890.598
"2801","KELVINATOR","KSV53HRC",1.45,1.64,2968.66,890.598
"2802","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,2970.24,891.072
"2803","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,2970.24,891.072
"2804","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,2970.66,891.198
"2805","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,2970.66,891.198
"2806","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,2970.66,891.198
"2807","MDV","MSC-18HRDN1-M4",1.52,1.59,2970.66,891.198
"2808","MIDEA","MSCP18M4",1.52,1.59,2970.66,891.198
"2809","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,2970.66,891.198
"2810","DAIKIN","FVY353C***+RY353***",1.63,1.51,2972.24,891.672
"2811","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,2975.92,892.776
"2812","MIDEA","MSKF18M4",1.54,1.58,2975.92,892.776
"2813","DAIKIN","FTYN50G / RYN50F",1.5,1.61,2976.34,892.902
"2814","TCL","TAC-15CHS/G",1.65,1.5,2977.5,893.25
"2815","TCL","TAC-15CHS/R",1.65,1.5,2977.5,893.25
"2816","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,2979.6,893.88
"2817","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,2980.76,894.228
"2818","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,2981.18,894.354
"2819","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,2981.18,894.354
"2820","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,2981.18,894.354
"2821","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,2981.18,894.354
"2822","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,2984.02,895.206
"2823","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,2984.44,895.332
"2824","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,2984.44,895.332
"2825","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,2986.02,895.806
"2826","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,2986.02,895.806
"2827","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,2987.28,896.184
"2828","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,2989.38,896.814
"2829","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,2992.54,897.762
"2830","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,2994.64,898.392
"2831","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,2994.96,898.488
"2832","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,2994.96,898.488
"2833","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,2994.96,898.488
"2834","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,2994.96,898.488
"2835","TECO","TWW53HFAGJBB",1.62,1.54,2996.96,899.088
"2836","KELVINATOR","KWH53HRC",1.62,1.54,2996.96,899.088
"2837","TECO","TWW53HFBGJBB",1.62,1.54,2996.96,899.088
"2838","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,2998.64,899.592
"2839","Teco","LS1305V/LT1305V",1.34,1.75,2999.9,899.97
"2840","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,3000.96,900.288
"2841","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3000.96,900.288
"2842","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3000.96,900.288
"2843","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,3003.48,901.044
"2844","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,3003.48,901.044
"2845","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,3003.48,901.044
"2846","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,3003.48,901.044
"2847","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,3003.9,901.17
"2848","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,3003.9,901.17
"2849","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,3003.9,901.17
"2850","DAIKIN","FTYN50F / RYN50F",1.55,1.6,3005.9,901.77
"2851","DAIKIN","FTXS50F / RXS50F",1.55,1.6,3005.9,901.77
"2852","LENNOX","LNFS5210",1.55,1.6,3005.9,901.77
"2853","DERBY","DWM-B51",1.55,1.6,3005.9,901.77
"2854","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,3005.9,901.77
"2855","MIDEA","MEF18",1.55,1.6,3005.9,901.77
"2856","Sharp","AC60LZSYS",1.47,1.66,3006.74,902.022
"2857","MIDEA","DMORC50DR",1.58,1.58,3008.32,902.496
"2858","SHARP","AC18RMCSYS",1.54,1.61,3008.74,902.622
"2859","SHARP","AC18RMCSYS",1.54,1.61,3008.74,902.622
"2860","MIDEA","WWF-55/QC5G",1.73,1.47,3009.48,902.844
"2861","MIDEA","MWF-18HB4",1.73,1.47,3009.48,902.844
"2862","Levante","LEV-AWF18A",1.73,1.47,3009.48,902.844
"2863","Carrier","51QW118715G",1.73,1.47,3009.48,902.844
"2864","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,3014,904.2
"2865","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,3014.84,904.452
"2866","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,3016,904.8
"2867","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,3016,904.8
"2868","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,3017.68,905.304
"2869","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,3017.68,905.304
"2870","MIDEA","MWH-18HR-QB9",1.7,1.5,3018,905.4
"2871","HOTPOINT","MWH18HRb",1.7,1.5,3018,905.4
"2872","MIDEA","KFR-36GWY",1.5,1.65,3020.1,906.03
"2873","HYUNDAI","HVH-1403BA",1.5,1.65,3020.1,906.03
"2874","WINIA","WVH-143BE",1.5,1.65,3020.1,906.03
"2875","AIRWELL","XLM14RCA",1.5,1.65,3020.1,906.03
"2876","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,3020.1,906.03
"2877","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,3020.1,906.03
"2878","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,3020.1,906.03
"2879","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,3020.1,906.03
"2880","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,3020.1,906.03
"2881","LENNOX","LNE050C/LNC050C",1.57,1.6,3022.1,906.63
"2882","COOL OR COSY","COC18HRN1",1.57,1.6,3022.1,906.63
"2883","ELFA","ACF-18H",1.57,1.6,3022.1,906.63
"2884","EUROART","ACF-18H",1.57,1.6,3022.1,906.63
"2885","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,3022.1,906.63
"2886","PROMA","PRO-51M",1.57,1.6,3022.1,906.63
"2887","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,3022.1,906.63
"2888","Braemar","MCHV04B12",1.57,1.6,3022.1,906.63
"2889","MIDEA","MM2OX218",1.57,1.6,3022.1,906.63
"2890","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,3022.1,906.63
"2891","TECO","TSOM053HVBMJBE",1.57,1.6,3022.1,906.63
"2892","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,3022.94,906.882
"2893","AIRWELL","HRW19RC",1.557,1.611,3023.604,907.0812
"2894","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,3024.94,907.482
"2895","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,3024.94,907.482
"2896","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,3024.94,907.482
"2897","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3024.94,907.482
"2898","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3024.94,907.482
"2899","FUJITSU GENERAL","AUT14RGA/AOT14RZAL",1.62,1.57,3029.78,908.934
"2900","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,3030.2,909.06
"2901","LENNOX","LNFS5110",1.57,1.61,3033.04,909.912
"2902","MDV","MSC-18HRN1-M4",1.57,1.61,3033.04,909.912
"2903","MDV","MSC-18HRN1-QC6G",1.57,1.61,3033.04,909.912
"2904","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,3033.04,909.912
"2905","DERBY","DWM-A53",1.57,1.61,3033.04,909.912
"2906","MIDEA","MSE18M4",1.57,1.61,3033.04,909.912
"2907","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3033.04,909.912
"2908","Levante","LEV-ASF50A",1.57,1.61,3033.04,909.912
"2909","Daikin","FVXS50K / RXS50K",1.57,1.61,3033.04,909.912
"2910","ADVANTAGE AIR","AAD5.3",1.53,1.64,3033.46,910.038
"2911","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,3033.46,910.038
"2912","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,3033.46,910.038
"2913","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,3035.46,910.638
"2914","Mammoth","MSR-L019",1.48,1.68,3036.72,911.016
"2915","HITACHI","RAF/C-50NXA1",1.51,1.66,3039.14,911.742
"2916","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,3039.14,911.742
"2917","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,3039.14,911.742
"2918","DAIKIN","FVXS50G / RXS50J",1.57,1.62,3043.98,913.194
"2919","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3043.98,913.194
"2920","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,3044.82,913.446
"2921","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,3044.82,913.446
"2922","DUNNAIR","DWAI-06HAB",1.6,1.6,3046.4,913.92
"2923","AGREE","AGSG1-18HRN1",1.6,1.6,3046.4,913.92
"2924","QFLOW","QFNMR18-410",1.6,1.6,3046.4,913.92
"2925","MDV","MSG-18HRN1-M3",1.6,1.6,3046.4,913.92
"2926","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,3046.4,913.92
"2927","CARRIER","50PSH030",1.6,1.6,3046.4,913.92
"2928","CARRIER","50PSV030",1.6,1.6,3046.4,913.92
"2929","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,3047.24,914.172
"2930","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,3047.24,914.172
"2931","SHARP","AC18RNCSYS",1.52,1.66,3047.24,914.172
"2932","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,3047.24,914.172
"2933","LG","UTN21WH/UU21WH",1.53,1.66,3055.34,916.602
"2934","LG","UTN21WH/UU21WH",1.53,1.66,3055.34,916.602
"2935","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,3056.92,917.076
"2936","Teco","LS2107V1 / LT2107V1",1.64,1.58,3056.92,917.076
"2937","Domain","IWR-50C",1.64,1.58,3056.92,917.076
"2938","DOMAIN AIR","IWR-50",1.64,1.58,3056.92,917.076
"2939","Gree","GWH18MC-K3DNA7A",1.64,1.58,3056.92,917.076
"2940","GREE","GWH18MC-K3DNA4A",1.64,1.58,3056.92,917.076
"2941","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,3060.6,918.18
"2942","FUJITSU","AWTZ18LBC",1.58,1.63,3063.02,918.906
"2943","FUJITSU","AWTZ18LBC",1.58,1.63,3063.02,918.906
"2944","FUJITSU","AWTZ18LBC",1.58,1.63,3063.02,918.906
"2945","Fujitsu","AWTZ18LBC",1.58,1.63,3063.02,918.906
"2946","SANYO","SAP-KCR184GJH",1.65,1.58,3065.02,919.506
"2947","TOSHIBA","RAS-SM562MUT-E/RAS-SM562AT-E",1.61,1.61,3065.44,919.632
"2948","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,3065.44,919.632
"2949","DELONGHI","DEINV52AUP",1.63,1.6,3070.7,921.21
"2950","LG","LST182H-2",1.59,1.63,3071.12,921.336
"2951","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,3075.22,922.566
"2952","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,3075.22,922.566
"2953","KELVINATOR","KSE53HRC",1.57,1.65,3076.8,923.04
"2954","CARRIER","40GKX018",1.72,1.54,3077.96,923.388
"2955","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,3077.96,923.388
"2956","LG","LSL1260NL",1.33,1.83,3079.32,923.796
"2957","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,3079.64,923.892
"2958","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,3079.64,923.892
"2959","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,3084.9,925.47
"2960","CORONA","KFR-45GW",1.65,1.6,3086.9,926.07
"2961","ODENKI","FSD - 18Y3",1.65,1.6,3086.9,926.07
"2962","FUJIAIR","FSD - 18Y3",1.65,1.6,3086.9,926.07
"2963","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,3086.9,926.07
"2964","SAIR","SFC-18",1.57,1.66,3087.74,926.322
"2965","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3090.16,927.048
"2966","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,3091,927.3
"2967","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,3091,927.3
"2968","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,3091,927.3
"2969","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,3091.32,927.396
"2970","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,3091.32,927.396
"2971","SAIR","MUB-18HRDN1",1.55,1.68,3093.42,928.026
"2972","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,3093.42,928.026
"2973","TEMPERZONE","CWP0063",1.74,1.54,3094.16,928.248
"2974","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,3095,928.5
"2975","DUNNAIR","DWAIS06",1.62,1.63,3095.42,928.626
"2976","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,3096.68,929.004
"2977","Teco","LA1800Y",1.8,1.5,3099,929.7
"2978","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,3099.84,929.952
"2979","Teco","LS1720Y/LT1720Y",1.68,1.59,3100.26,930.078
"2980","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,3101.1,930.33
"2981","YORK","RVHC18ASAAAA",1.6,1.65,3101.1,930.33
"2982","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,3101.1,930.33
"2983","MIDEA","MSKF18M3",1.6,1.65,3101.1,930.33
"2984","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,3101.1,930.33
"2985","FUJITSU","AWT14RBA-W",1.63,1.63,3103.52,931.056
"2986","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,3105.1,931.53
"2987","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,3110.46,933.138
"2988","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,3110.46,933.138
"2989","LG","LSK180H-2",1.68,1.6,3111.2,933.36
"2990","LG","LSK182H-2",1.68,1.6,3111.2,933.36
"2991","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,3112.04,933.612
"2992","CARRIER","VF175H",1.81,1.51,3118.04,935.412
"2993","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,3119.3,935.79
"2994","EMAILAIR","WS/CWS042HA",1.64,1.64,3122.56,936.768
"2995","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,3122.56,936.768
"2996","ELECTRA","WMN16RCA",1.64,1.64,3122.56,936.768
"2997","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,3122.56,936.768
"2998","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,3123.4,937.02
"2999","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,3123.4,937.02
"3000","GREE","GJHN18A3NK1KA",1.75,1.56,3124.14,937.242
"3001","Teco","LA1808Y",1.75,1.56,3124.14,937.242
"3002","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,3126.24,937.872
"3003","FUJITSU","AST13PSACW",1.55,1.71,3126.24,937.872
"3004","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,3126.24,937.872
"3005","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3126.66,937.998
"3006","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3126.66,937.998
"3007","YONAN","KFR-51GW/c(N++B)",1.7,1.6,3127.4,938.22
"3008","CHIGO","CA-51RSM/2",1.7,1.6,3127.4,938.22
"3009","ENERGYPRO","KFR-51GW/c",1.7,1.6,3127.4,938.22
"3010","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,3127.4,938.22
"3011","AGER","RCM-180H",1.7,1.6,3127.4,938.22
"3012","FUJITSU","ABTF18LAT",1.62,1.66,3128.24,938.472
"3013","FUJITSU","AUTF18LAL",1.62,1.66,3128.24,938.472
"3014","FUJITSU","ARTF18LALU",1.62,1.66,3128.24,938.472
"3015","Fujitsu","ARTF18LALU",1.62,1.66,3128.24,938.472
"3016","Fujitsu","AUTF18LAL",1.62,1.66,3128.24,938.472
"3017","Fujitsu","ABTF18LAT",1.62,1.66,3128.24,938.472
"3018","DUNNAIR","WSR 6.5",1.61,1.67,3131.08,939.324
"3019","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,3133.5,940.05
"3020","FUJITSU","AST14RVACW",1.55,1.72,3137.18,941.154
"3021","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,3137.18,941.154
"3022","FUJITSU","AOT14RGDC",1.55,1.72,3137.18,941.154
"3023","DAIKIN","FTXM60P / RXM60P",1.55,1.72,3137.18,941.154
"3024","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,3138.34,941.502
"3025","QUIETAIR","QA-18HRIN1",1.58,1.7,3139.6,941.88
"3026","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,3140.76,942.228
"3027","GREE","GEH18AA-K3DNA1A",1.68,1.63,3144.02,943.206
"3028","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,3148.12,944.436
"3029","AIRWELL","SX 16RCC",1.73,1.6,3151.7,945.51
"3030","AIRWELL","SX15RC",1.73,1.6,3151.7,945.51
"3031","DL","DMIR-26",1.87,1.5,3155.7,946.71
"3032","YORK","YJHC18FSAAAA-III",1.6,1.7,3155.8,946.74
"3033","DUNNAIR","WPR 6.5",1.6,1.7,3155.8,946.74
"3034","DUNNAIR","WPR 6.5",1.6,1.7,3155.8,946.74
"3035","DUNNAIR","WPR6.5-HBd",1.6,1.7,3155.8,946.74
"3036","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3155.8,946.74
"3037","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3155.8,946.74
"3038","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,3155.8,946.74
"3039","MDV","MSC-18HRDN1-M4A",1.6,1.7,3155.8,946.74
"3040","MIDEA","MSP18M4A",1.6,1.7,3155.8,946.74
"3041","GREE","GJH18AC-K3MNB8A",1.76,1.59,3165.06,949.518
"3042","PANASONIC","CS-F18DB4E5/CU-B18DBE5",1.72,1.62,3165.48,949.644
"3043","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,3167.16,950.148
"3044","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,3167.9,950.37
"3045","Teco","LS1807Y/LT1807Y",1.69,1.65,3174,952.2
"3046","KELVINATOR","KSV53HRE",1.64,1.69,3177.26,953.178
"3047","CARRIER","40KQV050A/38VYX050",1.83,1.55,3178,953.4
"3048","CARRIER","40KQV050A/38VYX050",1.83,1.55,3178,953.4
"3049","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,3178.94,953.682
"3050","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,3178.94,953.682
"3051","AIRWELL","K16RCC",1.67,1.67,3179.68,953.904
"3052","DAIKIN","FLX50J***/RXD50J***",1.47,1.82,3181.78,954.534
"3053","DAIKIN","FLX50A / RXD50B",1.47,1.82,3181.78,954.534
"3054","DAIKIN","FLX50A / RXD50B",1.47,1.82,3181.78,954.534
"3055","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,3181.78,954.534
"3056","AIRWELL","X17RCAT / GCX17RCA",1.7,1.65,3182.1,954.63
"3057","DANAIR","LD-18CHS KFR-51GW S-18H",1.69,1.66,3184.94,955.482
"3058","YAMATSU","LD-18CHS KFR-51GW S-18H",1.69,1.66,3184.94,955.482
"3059","COASTAL BREEZE","S-18H",1.69,1.66,3184.94,955.482
"3060","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,3185.36,955.608
"3061","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,3186.52,955.956
"3062","LG","S18AHN",1.64,1.7,3188.2,956.46
"3063","COOLINE","LHB15BRH",1.82,1.57,3191.78,957.534
"3064","ATD","S09X2HS-1",1.58,1.75,3194.3,958.29
"3065","FUJIAIR","FSC-18HRN1-QB9",1.65,1.7,3196.3,958.89
"3066","COOL OR COSY","COC18HRN1",1.65,1.7,3196.3,958.89
"3067","MIDEA","MSC-18HRN1-QB9",1.65,1.7,3196.3,958.89
"3068","GREE","GWHN18A6NE3HAT",1.65,1.7,3196.3,958.89
"3069","LENNOX","LNC0104941005",1.65,1.7,3196.3,958.89
"3070","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,3197.46,959.238
"3071","MAJEZZI","KAC-18CHSO/NY",1.63,1.72,3201.98,960.594
"3072","DAIKIN","FTXS50B / RXS50B",1.66,1.7,3204.4,961.32
"3073","DAIKIN","FTYN50D / RYN50D",1.66,1.7,3204.4,961.32
"3074","DAIKIN","FTXS50B / RXS50B",1.66,1.7,3204.4,961.32
"3075","MITSUBISHI ELECTRIC","MSZ-GB50VA-NZ",1.66,1.7,3204.4,961.32
"3076","MITSUBISHI ELECTRIC","MSZ-GB50VA / MUZ-GB50VA",1.66,1.7,3204.4,961.32
"3077","TOSHIBA","RAS-16NKV-A/RAS-16NAV-A",1.62,1.73,3204.82,961.446
"3078","MIDEA","MSH-18HRIN1",1.64,1.72,3210.08,963.024
"3079","MIDEA","MSH-18HRIN1",1.64,1.72,3210.08,963.024
"3080","FREEHEAT","MSH-18HRIN1",1.64,1.72,3210.08,963.024
"3081","HOMETECH","HTP7",1.64,1.72,3210.08,963.024
"3082","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,3213.34,964.002
"3083","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,3213.34,964.002
"3084","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,3213.34,964.002
"3085","MITSUBISHI ELECTRIC","PCA-RP50KA/SUZ-KA50VA2",1.66,1.71,3215.34,964.602
"3086","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,3215.34,964.602
"3087","GREE","GWHD18BCNK3A8A",1.56,1.79,3221.86,966.558
"3088","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,3224.28,967.284
"3089","AIRWELL","XLM14RCA / GCXLM14RCB",1.7,1.69,3225.86,967.758
"3090","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,3227.54,968.262
"3091","DELONGHI","QC150 AU",1.66,1.73,3237.22,971.166
"3092","HITACHI","RAM-55QHA2",1.5,1.85,3238.9,971.67
"3093","MEC","MWA18I",1.59,1.79,3246.16,973.848
"3094","LENNOX","LNINV5210-D",1.59,1.79,3246.16,973.848
"3095","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,3246.16,973.848
