"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1565","DELONGHI","DEINV35AUP",0.99,1.1,2959.88,887.964
"1566","LG","LSQ092V-4",0.95,1.15,2965.9,889.77
"1567","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,2967.44,890.232
"1568","FUJIAIR","FSD - 12N/A2214",0.995,1.1,2967.44,890.232
"1569","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,2967.44,890.232
"1570","LG","LSJ092V-3",1,1.1,2975,892.5
"1571","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,2975,892.5
"1572","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,2975,892.5
"1573","ADVANCE","KFR-34GW/AZBP",1,1.1,2975,892.5
"1574","Teco","LS1507V1 / LT1507V1",1,1.1,2975,892.5
"1575","DAIKIN","FTXS35E / RXS35E",1.02,1.08,2978.64,893.592
"1576","AIRWELL","K12RCC",1.05,1.05,2984.1,895.23
"1577","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,2984.1,895.23
"1578","FUJIAIR","FSC-12HRN1",1.05,1.05,2984.1,895.23
"1579","YORK","MAHC12FSGJAA",1.05,1.05,2984.1,895.23
"1580","MIDEA","MSC-12HRN1",1.05,1.05,2984.1,895.23
"1581","FREEHEAT","MSH-12HRN1",1.05,1.05,2984.1,895.23
"1582","COOL OR COSY","COC12HRN1",1.05,1.05,2984.1,895.23
"1583","COOL OR COSY","COC12HRN1",1.05,1.05,2984.1,895.23
"1584","HOTPOINT","MSB12HRb",1.05,1.05,2984.1,895.23
"1585","MISAKAE","WHR-34A1R1",1.05,1.05,2984.1,895.23
"1586","MIDEA","MSG-12HR-QC2",1.05,1.05,2984.1,895.23
"1587","LENNOX","LNC0403402201",1.05,1.05,2984.1,895.23
"1588","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,2984.1,895.23
"1589","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,2984.1,895.23
"1590","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,2984.1,895.23
"1591","CONIA","CA12003",1.05,1.05,2984.1,895.23
"1592","MIDEA","MSC-12HRN1-QC2",1.05,1.05,2984.1,895.23
"1593","LENNOX","LNC0103441005",1.05,1.05,2984.1,895.23
"1594","ELEXA","ELEXA-12M",1.05,1.05,2984.1,895.23
"1595","AGEAN","ASG-12HR",1.05,1.05,2984.1,895.23
"1596","QFLOW","QFNMR12-W",1.05,1.05,2984.1,895.23
"1597","AGREE","AGSG1-12HR",1.05,1.05,2984.1,895.23
"1598","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,2984.1,895.23
"1599","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,2987.74,896.322
"1600","CHIGO","KFR-35GW/AGc(A++A)",1.08,1.02,2989.56,896.868
"1601","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,2991.94,897.582
"1602","CARRIER","50PSV018",1.1,1,2993.2,897.96
"1603","CARRIER","50PSH018",1.1,1,2993.2,897.96
"1604","CARRIER","AS15H-2",1.03,1.08,2993.76,898.128
"1605","YAIR","KFR-32GW/ZBp",0.97,1.15,2996.14,898.842
"1606","YAIR","KFR-32GW/ZBp",0.97,1.15,2996.14,898.842
"1607","FUJITSU","ASTB12LDC",0.91,1.22,2998.52,899.556
"1608","FUJITSU","ASTB12LDC",0.91,1.22,2998.52,899.556
"1609","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,2999.22,899.766
"1610","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,2999.22,899.766
"1611","CHIGO","KFR-35GW/Ac",1.06,1.05,2999.22,899.766
"1612","CHIGO","CA-35RSM/2",1.06,1.05,2999.22,899.766
"1613","CHIGO","CA-35RSS/2",1.06,1.05,2999.22,899.766
"1614","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,2999.22,899.766
"1615","AGER","RCM-120H",1.06,1.05,2999.22,899.766
"1616","LG","W12UHM-MB61",1.14,0.96,3000.48,900.144
"1617","GREE","KFR-35GW/NaJ31-K",1.08,1.03,3002.86,900.858
"1618","FUJITSU","ARTG12LLLB/AOTG12LBCA",0.94,1.19,3003.98,901.194
"1619","Panasonic","CS-E12QD3RW/CU-E12QD3R",0.95,1.18,3005.8,901.74
"1620","MHI","SRK25GZ-LI",0.96,1.17,3007.62,902.286
"1621","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,3008.88,902.664
"1622","GREE","GWHN12B9NK3DA",1.04,1.08,3008.88,902.664
"1623","TRANSCO","KFR-32",1.03,1.1,3020.36,906.108
"1624","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,3020.36,906.108
"1625","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1626","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1627","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1628","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1629","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1630","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1631","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1632","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3022.18,906.654
"1633","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,3025.82,907.746
"1634","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,3027.64,908.292
"1635","DUNNAIR","WPR 4",1.08,1.05,3029.46,908.838
"1636","DUNNAIR","WSR 4",1.08,1.05,3029.46,908.838
"1637","DUNNAIR","WPR4-HBd",1.08,1.05,3029.46,908.838
"1638","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,3031.84,909.552
"1639","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,3033.1,909.93
"1640","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,3033.1,909.93
"1641","CHUNLAN","KFR-25GW/W",1.1,1.03,3033.1,909.93
"1642","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,3033.66,910.098
"1643","HOSHINO","H-INV-3.5KW",1.03,1.11,3033.66,910.098
"1644","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,3034.22,910.266
"1645","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,3034.92,910.476
"1646","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,3035.48,910.644
"1647","FUJIN","FUJ-35",1.04,1.1,3035.48,910.644
"1648","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,3036.11,910.833
"1649","AGEAN","KFR27GW/T",1.045,1.095,3036.39,910.917
"1650","FUJITSU","ASTA12LCC",0.92,1.24,3040.24,912.072
"1651","FUJITSU","ASTA12LCC",0.92,1.24,3040.24,912.072
"1652","FUJITSU","ASTA12LCC",0.92,1.24,3040.24,912.072
"1653","AIRTEMP","HAY109N6G",1.07,1.07,3040.94,912.282
"1654","CHUNLAN","KFR-32GW/VWa",1.04,1.11,3048.78,914.634
"1655","FUJITSU","AKT9UBSSW",1.12,1.02,3050.04,915.012
"1656","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,3050.6,915.18
"1657","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3050.6,915.18
"1658","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3050.6,915.18
"1659","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3050.6,915.18
"1660","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,3052.42,915.726
"1661","MISAKAE","KFR25",1.1,1.05,3059.7,917.91
"1662","MISAKAE","KFR25",1.1,1.05,3059.7,917.91
"1663","COASTAL BREEZE","S-12H",1.1,1.05,3059.7,917.91
"1664","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,3059.7,917.91
"1665","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,3059.7,917.91
"1666","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,3059.7,917.91
"1667","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3065.72,919.716
"1668","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,3065.72,919.716
"1669","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3065.72,919.716
"1670","FEDDERS","HFY109N6A-AN",1.08,1.08,3069.36,920.808
"1671","AGER","AWM-35VA",1.02,1.15,3071.74,921.522
"1672","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,3073.56,922.068
"1673","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,3073.56,922.068
"1674","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,3073.56,922.068
"1675","Gree","GWH12MB-K3DNA7E",1.025,1.15,3079.3,923.79
"1676","Domain","IWR-35C",1.025,1.15,3079.3,923.79
"1677","Mammoth","MSR-L013",1.002,1.18,3084.424,925.3272
"1678","HEC","HSU-09HEO4",1.02,1.16,3085.04,925.512
"1679","Haier","HSU-09HE04",1.02,1.16,3085.04,925.512
"1680","Haier","HSU-09HG04",1.02,1.16,3085.04,925.512
"1681","Haier","HSR09R21",1.02,1.16,3085.04,925.512
"1682","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,3085.04,925.512
"1683","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,3085.04,925.512
"1684","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,3085.04,925.512
"1685","HOTPOINT","HPS 125R",1.1,1.07,3086.3,925.89
"1686","CHUNLAN","KFR-27GW/C",1.1,1.07,3086.3,925.89
"1687","GREE","GWH12MB-K3DNA4E",1.03,1.15,3086.86,926.058
"1688","GREE","GWH12MB-K3DNA2E",1.03,1.15,3086.86,926.058
"1689","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,3089.94,926.982
"1690","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,3090.5,927.15
"1691","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,3090.5,927.15
"1692","MITSUBISHI ELECTRIC","MSZ-G09SV/MUZ-G09SV",0.99,1.2,3092.88,927.864
"1693","HOTPOINT","MWH-12HRb",1.15,1.02,3095.4,928.62
"1694","MIDEA","MWH-12HR-QC2",1.15,1.02,3095.4,928.62
"1695","CHILL AIR","KCR-35",1.15,1.02,3095.4,928.62
"1696","CONIA","CBA121",1.15,1.02,3095.4,928.62
"1697","YORK","Y9USE12-5R-II",1.15,1.02,3095.4,928.62
"1698","QUIETAIR","QAW12HR",1.12,1.06,3103.24,930.972
"1699","MITSUBISHI HEAVY INDUSTRIES","SRK35ZGA-S",1.05,1.14,3103.8,931.14
"1700","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,3103.8,931.14
"1701","DAIKIN","FTXG35E / RXG35E",1.06,1.13,3105.62,931.686
"1702","LENNOX","LNI0303541005",1.07,1.12,3107.44,932.232
"1703","MIDEA","MSH-12HRDN1",1.07,1.12,3107.44,932.232
"1704","MIDEA","MSH-12HRDN1",1.07,1.12,3107.44,932.232
"1705","FREEHEAT","MSH-12HRDN1",1.07,1.12,3107.44,932.232
"1706","HOMETECH","HTP5",1.07,1.12,3107.44,932.232
"1707","FUJIAIR","FSC-12HRDN1",1,1.2,3108,932.4
"1708","FUJIAIR","FSC-12HRDN1",1,1.2,3108,932.4
"1709","MIDEA","MSC-12HRDN1",1,1.2,3108,932.4
"1710","YORK","MVHC12DSGJAA",1,1.2,3108,932.4
"1711","QUIETAIR","QA12-HRDN1",1,1.2,3108,932.4
"1712","YORK","RVHC12DSAAAA",1,1.2,3108,932.4
"1713","MISAKAE","WHR-34B1I3",1,1.2,3108,932.4
"1714","DIMPLEX","DSAC-12HRDCI",1,1.2,3108,932.4
"1715","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,3109.26,932.778
"1716","HITACHI","RAS-25CNHAR/RAC-25CNHA",0.94,1.27,3110.38,933.114
"1717","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,3110.52,933.156
"1718","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,3111.08,933.324
"1719","PANASONIC","-",0.95,1.26,3112.2,933.66
"1720","MIDEA","MSE-12HR",1.03,1.17,3113.46,934.038
"1721","MIDEA","MSU-12HR",1.03,1.17,3113.46,934.038
"1722","PANASONIC","CS-TE12DKE / CU-TE12DKE",0.9,1.32,3116.4,934.92
"1723","SAIR","SV1-12HRDN1",1.05,1.15,3117.1,935.13
"1724","TCL","TAC-12CHSA/xl",1.06,1.14,3118.92,935.676
"1725","CARRIER","50PCH018",1.14,1.05,3120.18,936.054
"1726","CARRIER","50PCV018",1.14,1.05,3120.18,936.054
"1727","CARRIER","50PC*018",1.14,1.05,3120.18,936.054
"1728","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,3120.74,936.222
"1729","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,3120.74,936.222
"1730","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,3123.82,937.146
"1731","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,3124.38,937.314
"1732","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,3124.38,937.314
"1733","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,3126.2,937.86
"1734","HISENSE","KFR-2606GW/BPE",0.96,1.26,3127.32,938.196
"1735","ELECTROLUX-KELVINATOR","ESE12HRA",1.04,1.17,3128.58,938.574
"1736","ELECTROLUX-KELVINATOR","ESE12HRBA",1.04,1.17,3128.58,938.574
"1737","PANASONIC","CS-E12FKR/CU-E12FKR",0.965,1.26,3134.88,940.464
"1738","DIMPLEX","DSAC-32H",1.15,1.05,3135.3,940.59
"1739","CHUNLAN","KFR-32GW/V",1.15,1.05,3135.3,940.59
"1740","CHUNLAN","KFR-32GW/V1",1.15,1.05,3135.3,940.59
"1741","CHUNLAN","KFR-32GW/V1",1.15,1.05,3135.3,940.59
"1742","CHUNLAN","KFR-32GW/V",1.15,1.05,3135.3,940.59
"1743","HISENSE","AS-12UR4SWDSUB",1.09,1.12,3137.68,941.304
"1744","PANASONIC","CW-A90FR",1.14,1.07,3146.78,944.034
"1745","Carrier","51QW012716G",1.15,1.06,3148.6,944.58
"1746","LENNOX","LNW037X",1.15,1.06,3148.6,944.58
"1747","MIDEA","MWF-12HMN1-QC1",1.15,1.06,3148.6,944.58
"1748","ECLIPSE","EWF-12HRN1",1.15,1.06,3148.6,944.58
"1749","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,3148.6,944.58
"1750","Carrier","51QW012715G",1.15,1.06,3148.6,944.58
"1751","GREE","KFR-35GW/NaA512-JT",1.09,1.13,3150.98,945.294
"1752","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,3150.98,945.294
"1753","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,3150.98,945.294
"1754","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,3150.98,945.294
"1755","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,3150.98,945.294
"1756","DAIKIN","FHQ35B / RXS35E",1.11,1.11,3154.62,946.386
"1757","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,3158.82,947.646
"1758","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,3158.82,947.646
"1759","ELECTROLUX-KELVINATOR","ESU12HRCA",1.07,1.16,3160.64,948.192
"1760","DUNNAIR","WPR 4",1.08,1.15,3162.46,948.738
"1761","MILANO","KFR-35GW/AX1c",1.125,1.1,3164,949.2
"1762","ADSAKA","KFR-27GW/B",1.12,1.11,3169.74,950.922
"1763","CHUNLAN","KFR-27GW/B",1.12,1.11,3169.74,950.922
"1764","ARLEC","ASR-27",1.12,1.11,3169.74,950.922
"1765","CHUNLAN","KFR-27GW/T",1.12,1.11,3169.74,950.922
"1766","EXPERTAIR","KFR-27GW/T",1.12,1.11,3169.74,950.922
"1767","CHUNLAN","KFR-27GW/H1",1.12,1.11,3169.74,950.922
"1768","CHUNLAN","KFR-27GW/W1",1.12,1.11,3169.74,950.922
"1769","FUJITSU","AST9PSACW",1.12,1.11,3169.74,950.922
"1770","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,3169.74,950.922
"1771","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,3171.56,951.468
"1772","Sharp","AC48LZSYS",0.99,1.26,3172.68,951.804
"1773","DAIKIN","FTXR42K / RXR42K",1.07,1.17,3173.94,952.182
"1774","FONKO","FO-I 124 LG",1.1,1.14,3179.4,953.82
"1775","LG","LWC122RH-6",1.19,1.04,3182.48,954.744
"1776","ELECTROLUX-KELVINATOR","ESD12HRA",1.07,1.18,3187.24,956.172
"1777","CARRIER","42HVNR012-703/38HVNR012-703",1.08,1.17,3189.06,956.718
"1778","GREE","GJHM12ADNK1A3A",1.23,1,3189.76,956.928
"1779","AIRWELL","EDS40H / EWS40H",1.1,1.15,3192.7,957.81
"1780","TCL","TAC-12CHS/GM2",1.1,1.15,3192.7,957.81
"1781","EXPERTAIR","MSH-12HRDN1-QC2",1.1,1.15,3192.7,957.81
"1782","ALPINE","JS 3210 AH",1.1,1.15,3192.7,957.81
"1783","AGEAN","ASG-12HRDN1",1.1,1.15,3192.7,957.81
"1784","ELEXA","ELEXA-12HRDN1",1.1,1.15,3192.7,957.81
"1785","TECO","TWW40HFAGJBB",1.18,1.06,3193.96,958.188
"1786","TECO","TWW40HFBGJBB",1.18,1.06,3193.96,958.188
"1787","SAMSUNG","SH12BWHA/SH12BWHAX",1.1,1.16,3206,961.8
"1788","DAIKIN","FVXS35G / RXS35EB",1.03,1.24,3206.56,961.968
"1789","DAIKIN","FVXS35K / RXS35K",1.03,1.24,3206.56,961.968
"1790","CHUNLAN","KFR-27GW",1.12,1.14,3209.64,962.892
"1791","DELONGHI","QC135 AU",1.12,1.14,3209.64,962.892
"1792","KRIESLER","K-ASW-12K",1.13,1.129,3210.13,963.039
"1793","DUNNAIR","DWAIS04",1.13,1.13,3211.46,963.438
"1794","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,3215.1,964.53
"1795","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,3215.1,964.53
"1796","DAIKIN","FDXS35C/ RXS35E",1.09,1.18,3217.48,965.244
"1797","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,3217.48,965.244
"1798","TCL","TAC-12CHSA/L",1.145,1.12,3220.84,966.252
"1799","GENERAL ELECTRIC","AYIAH09DWI",1.12,1.15,3222.94,966.882
"1800","CELESTIAL","KFR-28GW/A",1.12,1.15,3222.94,966.882
"1801","SAIR","SV1-12HRN1",1.12,1.15,3222.94,966.882
"1802","GREE","GWHN12A6NE3HAT",1.12,1.15,3222.94,966.882
"1803","AIRWELL","SXLDCI12RCA / GCLDCI12RC",0.98,1.31,3224.06,967.218
"1804","DUNNAIR","DWAI-04HAB",1.14,1.13,3226.58,967.974
"1805","GREE","GJH12AD-K6RNB2D",1.18,1.09,3233.86,970.158
"1806","GREE","GJH12AD-K3RNB9D",1.18,1.09,3233.86,970.158
"1807","GREE","GJH12AD-K6RNC2A",1.18,1.09,3233.86,970.158
"1808","LENNOX","LNWR39X",1.18,1.09,3233.86,970.158
"1809","KELVINATOR","KWH39HRE",1.18,1.09,3233.86,970.158
"1810","LG","LSZ122M-4",1.13,1.15,3238.06,971.418
"1811","LG","LSZ122M-5",1.13,1.15,3238.06,971.418
"1812","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,3245.34,973.602
"1813","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,3245.34,973.602
"1814","PANASONIC","-",1.17,1.11,3245.34,973.602
"1815","LG","A12AW2 NF6 / A12AWU UF6",1.1,1.19,3245.9,973.77
"1816","Haier","HSU-12RM03/R2",1.11,1.18,3247.72,974.316
"1817","KELVINATOR","KWH39HRC",1.19,1.09,3248.98,974.694
"1818","LG","LSJ091N-2",1.1,1.2,3259.2,977.76
"1819","DAIKIN","FFQ35B / RXS35E",1.1,1.2,3259.2,977.76
"1820","SAMSUNG","SH12BPH",1.1,1.2,3259.2,977.76
"1821","TOSHIBA","RAS-13UKHP-AS2/RAS-13UAH-AS2",1.12,1.18,3262.84,978.852
"1822","DELONGHI","CPI306AU",1.12,1.18,3262.84,978.852
"1823","OPTICAL","ACC-35V2",1.12,1.18,3262.84,978.852
"1824","NEXUS","NE-AC3501VJ",1.12,1.18,3262.84,978.852
"1825","Teco","LK1221H",1.2,1.09,3264.1,979.23
"1826","GREE","GJH12AD-K3MNB8A",1.23,1.06,3269.56,980.868
"1827","GREE","GJH12AD-K3MNB8A",1.23,1.06,3269.56,980.868
"1828","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,3270.12,981.036
"1829","PANASONIC","-",1.16,1.14,3270.12,981.036
"1830","JBS","KFR-25GW/T",1.2,1.1,3277.4,983.22
"1831","CHUNLAN","KFR-25GW/T",1.2,1.1,3277.4,983.22
"1832","Brivis","HINBR42 / HONBR42",1.22,1.09,3294.34,988.302
"1833","DAIKIN","FTYN35D / RYN35D",1.11,1.225,3307.57,992.271
"1834","DAIKIN","FTXS35D / RXS35D",1.11,1.225,3307.57,992.271
"1835","HISENSE","KFR-2601GW/BPE",0.96,1.4,3313.52,994.056
"1836","HISENSE","KFR-2601GBPE/KFR-2601WBPE",0.96,1.4,3313.52,994.056
"1837","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,3313.66,994.098
"1838","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,3313.66,994.098
"1839","FUJITSU","AST12LSACW/AOT12LSAC",1.04,1.31,3314.78,994.434
"1840","DAEWOO","DWB-126CH",1.24,1.09,3324.58,997.374
"1841","AIRWELL","WMZL12RCA / GCZL12RC",1.17,1.17,3325.14,997.542
"1842","YORK","MHH12P15/MOH12P15A",1.14,1.21,3332.98,999.894
"1843","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,3334.8,1000.44
"1844","LG","LSP122T-5",1.15,1.2,3334.8,1000.44
"1845","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN1R",1.15,1.2,3334.8,1000.44
"1846","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,3335.92,1000.776
"1847","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,3335.92,1000.776
"1848","FUJITSU","AWTZ14LBC",1.02,1.35,3337.74,1001.322
"1849","Fujitsu","AWTZ14LBC",1.02,1.35,3337.74,1001.322
"1850","HOSHINO","KFR-35GWZ/BM",1.075,1.29,3341.1,1002.33
"1851","SHINCO","KFR-35GWZ/BM",1.075,1.29,3341.1,1002.33
"1852","HISENSE","KFR-25GWE",1.04,1.33,3341.38,1002.414
"1853","SAMSUNG","SH12ZP4A",1.2,1.15,3343.9,1003.17
"1854","CARRIER","42PQV040X/38VYX040X",1.14,1.22,3346.28,1003.884
"1855","TEMPERZONE","HWP47",1.22,1.13,3347.54,1004.262
"1856","TEMPERZONE","HWP47",1.22,1.13,3347.54,1004.262
"1857","Teco","LA1208Y",1.23,1.12,3349.36,1004.808
"1858","Teco","LA1208Y",1.23,1.12,3349.36,1004.808
"1859","LG","LT-C1260EA",1.25,1.1,3353,1005.9
"1860","LG","LT-C1260HL",1.25,1.1,3353,1005.9
"1861","LG","LT-C1260EA",1.25,1.1,3353,1005.9
"1862","GREE","GJHN12C5NE1BA",1.23,1.125,3356.01,1006.803
"1863","ROWA","RAS-120ABH",1.15,1.22,3361.4,1008.42
"1864","Teco","LA1206Y",1.3,1.05,3362.1,1008.63
"1865","Teco","LA1201Y",1.3,1.05,3362.1,1008.63
"1866","AIRWELL","XLS12RC",1.16,1.21,3363.22,1008.966
"1867","ELECTRA","WMF12RC",1.16,1.21,3363.22,1008.966
"1868","AIRWELL","XLS12RC / GCXLM12RC",1.16,1.21,3363.22,1008.966
"1869","Teco","LS1220Y/LT1220Y",1.18,1.19,3366.86,1010.058
"1870","CARRIER","AS10HV-1",1.066,1.32,3367.392,1010.2176
"1871","COOLINE","E2extreme",1.04,1.35,3367.98,1010.394
"1872","TOSHIBA","RAS-13NKHP-AS2/RAS-13N2AH-AS2",1.19,1.18,3368.68,1010.604
"1873","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM50Z*",1.08,1.31,3375.26,1012.578
"1874","SAMSUNG","SH12ZWHD",1.25,1.12,3379.6,1013.88
"1875","HITACHI","RAK-35NHA/RAC-35NHA",1.08,1.32,3388.56,1016.568
"1876","DAIKIN","FTXS35B / RXS35B",1.16,1.23,3389.82,1016.946
"1877","HISENSE","KFR-3510GW/FZBPE",1.09,1.31,3390.38,1017.114
"1878","ADVANCE","KFR-34GW",1.22,1.17,3400.74,1020.222
"1879","LG","F12AHJ",1.27,1.12,3409.84,1022.952
"1880","PEAK AIRCONDITIONING","SP-BSH-12-1/SPC-BSH-12-1",1.2,1.2,3410.4,1023.12
"1881","SAKURA","BS-12R",1.2,1.2,3410.4,1023.12
"1882","BENSON","SP-BSH-12",1.2,1.2,3410.4,1023.12
"1883","MIDEA","MSB-12HR",1.2,1.2,3410.4,1023.12
"1884","ELEXA","ELEXA-12HR",1.2,1.2,3410.4,1023.12
"1885","MIDEA","MSB-12HR",1.2,1.2,3410.4,1023.12
"1886","AGEAN","ASB-12HR",1.2,1.2,3410.4,1023.12
"1887","SAXON-AIR","MSB-12HR",1.2,1.2,3410.4,1023.12
"1888","PPACK","PSB-12HR",1.2,1.2,3410.4,1023.12
"1889","SAMSUNG","SH12ZWH",1.2,1.2,3410.4,1023.12
"1890","ADVANCE","KFR-35GW/N",1.22,1.18,3414.04,1024.212
"1891","SAMSUNG","AS12HM1",1.22,1.18,3414.04,1024.212
"1892","TCL","TAC-09CHSA/NI",1.16,1.25,3416.42,1024.926
"1893","MIDEA","MORC14",1.24,1.16,3417.68,1025.304
"1894","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,3421.88,1026.564
"1895","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,3421.88,1026.564
"1896","FEDDERS","HFE1126B-AN/HFC1126B-AN",1.14,1.28,3426.08,1027.824
"1897","LG","W13UHM-MB61",1.29,1.11,3426.78,1028.034
"1898","ACSON","ACK15BR",1.3,1.1,3428.6,1028.58
"1899","HISENSE","AS-12HR4SWDSUB",1.175,1.245,3432.45,1029.735
"1900","FUJITSU","AWT14LSACW/AOT14LSAWC",1.05,1.39,3436.3,1030.89
"1901","FUJITSU","AWT14LSAZ/AOT14LSAWC",1.05,1.39,3436.3,1030.89
"1902","CHUNLAN","KFR-32GW",1.2,1.22,3437,1031.1
"1903","Haier","HSU-12R04/R2",1.2,1.22,3437,1031.1
