"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"323","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2283.53,685.059
"324","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2288.32,686.496
"325","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2289.47,686.841
"326","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2289.47,686.841
"327","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2289.47,686.841
"328","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2293.925,688.1775
"329","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2297.23,689.169
"330","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2297.23,689.169
"331","LENNOX","LNINV2610-D",0.68,0.73,2297.23,689.169
"332","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2297.23,689.169
"333","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2304.99,691.497
"334","MDV","MSC-09HRDN1-M4",0.69,0.72,2304.99,691.497
"335","MIDEA","MSCP09M4",0.69,0.72,2304.99,691.497
"336","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2309.78,692.934
"337","PROMA","PRO-26C",0.71,0.7,2320.51,696.153
"338","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2320.51,696.153
"339","YORK","YNHFZH009BAMAAFX",0.7,0.72,2325.3,697.59
"340","KELVINATOR","KR08WR",0.75,0.64,2326.45,697.935
"341","LG","LWG0760AHG",0.75,0.64,2326.45,697.935
"342","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2327.12,698.136
"343","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2327.12,698.136
"344","SHARP","AC09RNCSYS",0.67,0.77,2327.12,698.136
"345","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2327.12,698.136
"346","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2336.7,701.01
"347","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2336.7,701.01
"348","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,2340.34,702.102
"349","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2340.82,702.246
"350","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2340.82,702.246
"351","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2340.82,702.246
"352","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2340.82,702.246
"353","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2340.82,702.246
"354","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2340.82,702.246
"355","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2340.82,702.246
"356","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2340.82,702.246
"357","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2340.82,702.246
"358","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2340.82,702.246
"359","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2340.82,702.246
"360","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2340.82,702.246
"361","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2340.82,702.246
"362","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2340.82,702.246
"363","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2340.82,702.246
"364","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2340.82,702.246
"365","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2340.82,702.246
"366","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2340.82,702.246
"367","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2340.82,702.246
"368","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2340.82,702.246
"369","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2340.82,702.246
"370","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2340.82,702.246
"371","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2340.82,702.246
"372","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2340.82,702.246
"373","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2340.82,702.246
"374","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2340.82,702.246
"375","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2340.82,702.246
"376","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2340.82,702.246
"377","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2340.82,702.246
"378","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2340.82,702.246
"379","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2340.82,702.246
"380","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2340.82,702.246
"381","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2340.82,702.246
"382","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2340.82,702.246
"383","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2340.82,702.246
"384","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2340.82,702.246
"385","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2340.82,702.246
"386","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2340.82,702.246
"387","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2340.82,702.246
"388","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2340.82,702.246
"389","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2340.82,702.246
"390","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2340.82,702.246
"391","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2340.82,702.246
"392","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2340.82,702.246
"393","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2340.82,702.246
"394","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2340.82,702.246
"395","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2340.82,702.246
"396","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2340.82,702.246
"397","TCL","TAC-09CHSA/V4 ",0.72,0.7,2340.82,702.246
"398","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2340.82,702.246
"399","TCL","TAC-09CHSA/A4 ",0.72,0.7,2340.82,702.246
"400","TCL","TAC-09CHSA/R4 ",0.72,0.7,2340.82,702.246
"401","TCL","TAC-09CHSA/N4 ",0.72,0.7,2340.82,702.246
"402","TCL","TAC-09CHSA/M4 ",0.72,0.7,2340.82,702.246
"403","TCL","TAC-09CHSA/L4 ",0.72,0.7,2340.82,702.246
"404","TCL","TAC-09CHSA/K4 ",0.72,0.7,2340.82,702.246
"405","TCL","TAC-09CHSA/J4 ",0.72,0.7,2340.82,702.246
"406","TCL","TAC-09CHSA/H4 ",0.72,0.7,2340.82,702.246
"407","TCL","TAC-09CHSA/G4 ",0.72,0.7,2340.82,702.246
"408","TCL","TAC-09CHSA/F4 ",0.72,0.7,2340.82,702.246
"409","TCL","TAC-09CHSA/E4 ",0.72,0.7,2340.82,702.246
"410","TCL","TAC-09CHSA/D4 ",0.72,0.7,2340.82,702.246
"411","TCL","TAC-09CHSA/C4 ",0.72,0.7,2340.82,702.246
"412","Domain","CSR-26E",0.72,0.7,2340.82,702.246
"413","Elfa","TAC-09F",0.72,0.7,2340.82,702.246
"414","TCL","TAC-09CHSA/BK4",0.72,0.7,2340.82,702.246
"415","AKAI","TEM-26CHSAAK",0.72,0.7,2340.82,702.246
"416","York","YZHFZH009BAMAAFX",0.72,0.7,2340.82,702.246
"417","Dream Land Solar","TKFR-26GW",0.69,0.75,2342.64,702.792
"418","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2345.61,703.683
"419","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2345.61,703.683
"420","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2352.22,705.666
"421","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2355.19,706.557
"422","LENNOX","LNE025V/LNC025V",0.69,0.76,2355.19,706.557
"423","COOL OR COSY","COCI09HRDN1",0.69,0.76,2355.19,706.557
"424","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2355.19,706.557
"425","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2355.19,706.557
"426","ECLIPSE","ESC-09HRDN1",0.69,0.76,2355.19,706.557
"427","MIDEA","MSX09M3",0.69,0.76,2355.19,706.557
"428","MDV","MSC-09HRDN1-QC2",0.69,0.76,2355.19,706.557
"429","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2357.01,707.103
"430","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2357.01,707.103
"431","MDV","MSC-09HRN1-M4",0.71,0.73,2358.16,707.448
"432","MDV","MSC-09HRN1-QD0G",0.71,0.73,2358.16,707.448
"433","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2358.16,707.448
"434","DERBY","DWM-A26",0.71,0.73,2358.16,707.448
"435","MIDEA","MSE09M4",0.71,0.73,2358.16,707.448
"436","QFLOW","QFMD26FSCH",0.71,0.73,2358.16,707.448
"437","LENNOX","LNFS2610",0.71,0.73,2358.16,707.448
"438","MIDEA","MSKF09M4",0.71,0.73,2358.16,707.448
"439","Levante","LEV-ASF26A",0.71,0.73,2358.16,707.448
"440","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2359.31,707.793
"441","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2361.13,708.339
"442","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2361.13,708.339
"443","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2365.92,709.776
"444","MIDEA","MSP09M4A",0.69,0.77,2367.74,710.322
"445","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2368.41,710.523
"446","Teco","LS0721Y/LT0721Y",0.74,0.69,2368.89,710.667
"447","FUJITSU","ASTA09LCC",0.65,0.84,2374.35,712.305
"448","FUJITSU","ASTA09LCC",0.65,0.84,2374.35,712.305
"449","LENNOX","LNFS2710",0.72,0.73,2378.47,713.541
"450","DERBY","DWM-B27",0.72,0.73,2378.47,713.541
"451","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2378.47,713.541
"452","MIDEA","MEF09",0.72,0.73,2378.47,713.541
"453","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2382.11,714.633
"454","FEDDERS","JFY2007I6L-AN",0.76,0.67,2384.41,715.323
"455","FEDDERS","JFY2007I6L-AN",0.76,0.67,2384.41,715.323
"456","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2389.2,716.76
"457","FUJITSU","ASTA09LCC",0.655,0.845,2390.78,717.234
"458","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2398.78,719.634
"459","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2398.78,719.634
"460","Teco","LA0700Y",0.78,0.65,2399.93,719.979
"461","AIRWELL","XLS7RC",0.75,0.7,2401.75,720.525
"462","ELECTRA","WMF7RC",0.75,0.7,2401.75,720.525
"463","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2402.42,720.726
"464","PYE","ACP9",0.73,0.74,2411.33,723.399
"465","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2412,723.6
"466","GREE","GWHD09A6NK3OA",0.725,0.75,2413.725,724.1175
"467","MIDEA","MWH-07HM-QB9",0.77,0.68,2417.27,725.181
"468","ICE Solair","ICE(RC)-26WM",0.71,0.778,2418.4,725.52
"469","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2418.4,725.52
"470","Koolsola","TKFR-26GW",0.71,0.78,2420.91,726.273
"471","SolAir World","SWW(R)-2.6GW",0.71,0.78,2420.91,726.273
"472","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2422.06,726.618
"473","AKAI","TEM-26CHSABR",0.76,0.7,2422.06,726.618
"474","KELON","AS-07HR4FD",0.73,0.75,2423.88,727.164
"475","KELON","AS-07HR4FM",0.73,0.75,2423.88,727.164
"476","KELON","AS-07HR4FV",0.73,0.75,2423.88,727.164
"477","CHANGHONG","CHA25GWT",0.7,0.8,2425.7,727.71
"478","CHANGHONG","CHB25GWT",0.7,0.8,2425.7,727.71
"479","CHANGHONG","CHC25GWT",0.7,0.8,2425.7,727.71
"480","CHANGHONG","CHD25GWT",0.7,0.8,2425.7,727.71
"481","CHANGHONG","CHE25GWT",0.7,0.8,2425.7,727.71
"482","CHANGHONG","CHF25GWT",0.7,0.8,2425.7,727.71
"483","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2426.37,727.911
"484","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2426.37,727.911
"485","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2426.37,727.911
"486","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2426.85,728.055
"487","LENNOX","LNE027C/LNC027C",0.75,0.72,2426.85,728.055
"488","ELFA","ACF-09H",0.75,0.72,2426.85,728.055
"489","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2426.85,728.055
"490","MDV","MSC-09HRN1-QC7",0.75,0.72,2426.85,728.055
"491","PROMA","PRO-27M",0.75,0.72,2426.85,728.055
"492","EUROART","ACF-09H",0.75,0.72,2426.85,728.055
"493","COOL OR COSY","COC09HRN1",0.75,0.72,2426.85,728.055
"494","HITACHI","RAS/C-25YHA3",0.67,0.85,2427.52,728.256
"495","Tranquility","TRC-12",0.72,0.77,2428.67,728.601
"496","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2431.64,729.492
"497","AUX","AC09F",0.74,0.74,2431.64,729.492
"498","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2434.035,730.2105
"499","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2434.035,730.2105
"500","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2434.035,730.2105
"501","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2434.035,730.2105
"502","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2434.035,730.2105
"503","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2434.035,730.2105
"504","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2434.035,730.2105
"505","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2434.035,730.2105
"506","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2434.035,730.2105
"507","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2434.035,730.2105
"508","KELVINATOR","KSV26HRE",0.72,0.775,2434.945,730.4835
"509","GREE","GWHN09B8NK3BA",0.73,0.76,2436.43,730.929
"510","KOOLUX","KFR-20GW",0.78,0.68,2437.58,731.274
"511","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2439.4,731.82
"512","ADVANCE","KFR-23GW",0.75,0.73,2439.4,731.82
"513","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2439.4,731.82
"514","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2439.975,731.9925
"515","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2443.04,732.912
"516","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2443.04,732.912
"517","AKAI","TEM-26CHSAAU",0.74,0.75,2444.19,733.257
"518","AKAI","TEM-26CHSAAU",0.74,0.75,2444.19,733.257
"519","EVANTAIR","AUS-09H53R150L",0.74,0.75,2444.19,733.257
"520","MIDEA","MSKF09M3",0.76,0.72,2447.16,734.148
"521","AGREE","AGSG1-09HRN1",0.76,0.72,2447.16,734.148
"522","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2447.16,734.148
"523","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2447.83,734.349
"524","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2447.83,734.349
"525","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2447.83,734.349
"526","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2447.83,734.349
"527","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2447.83,734.349
"528","YORK","YCAFZH009BAMAAFX",0.78,0.69,2450.13,735.039
"529","YORK","YJHC09FSAAAA-III",0.745,0.75,2454.345,736.3035
"530","MHI","SRK208HENF-A",0.77,0.71,2454.92,736.476
"531","GREE","GWH09MB-K3DNAxH",0.73,0.78,2461.53,738.459
"532","MEC","MWA09I",0.73,0.78,2461.53,738.459
"533","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2461.53,738.459
"534","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2461.53,738.459
"535","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2461.53,738.459
"536","GREE","GWH09MB-K3DNA2H",0.73,0.78,2461.53,738.459
"537","GREE","GWH09MB-K3DNA8H",0.73,0.78,2461.53,738.459
"538","GREE","GWH09MB-K3DNA4H",0.73,0.78,2461.53,738.459
"539","GREE","GWH09MB-K3DNA*H",0.73,0.78,2461.53,738.459
"540","DELONGHI","DEINVRC2AUP",0.73,0.78,2461.53,738.459
"541","BEKO","BK2600",0.73,0.78,2461.53,738.459
"542","KELVINATOR","KSE26HRC",0.75,0.75,2464.5,739.35
"543","Teco","LA0702Y",0.8,0.67,2465.65,739.695
"544","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2465.65,739.695
"545","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2467.47,740.241
"546","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2467.47,740.241
"547","MIDEA","MWH-07HM",0.79,0.69,2470.44,741.132
"548","COUNTRY AIR","CYAWH07HR",0.79,0.69,2470.44,741.132
"549","KOOLUX","KCR-20",0.78,0.71,2475.23,742.569
"550","Teco","LS1107V1 / LT1107V1",0.72,0.81,2478.87,743.661
"551","GREE","GWH09MA-K3DNA2A",0.718,0.814,2479.828,743.9484
"552","GREE","GWH09MA-K3DNA2A",0.718,0.814,2479.828,743.9484
"553","ECONAIR","EE/EC26HS6",0.765,0.74,2482.415,744.7245
"554","MIDEA","WWF-26/QC5G",0.79,0.7,2482.99,744.897
"555","MIDEA","MWF-09HB4",0.79,0.7,2482.99,744.897
"556","MEC","MWA 009RC",0.79,0.7,2482.99,744.897
"557","MDV","MWF1-09HRN1-M4",0.79,0.7,2482.99,744.897
"558","Levante","LEV-AWF09A",0.79,0.7,2482.99,744.897
"559","Carrier","51QW109715G",0.79,0.7,2482.99,744.897
"560","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2485.48,745.644
"561","NEC","RSH-2647",0.77,0.74,2492.57,747.771
"562","CARRIER","50PSV012",0.742,0.7919,2500.8365,750.25095
"563","CARRIER","50PSH012",0.742,0.7919,2500.8365,750.25095
"564","HITACHI","RAS/C-25YHA2",0.69,0.88,2505.79,751.737
"565","DELONGHI","CPI206AU",0.74,0.8,2506.94,752.082
"566","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2510.58,753.174
"567","Teco","LA0808Y",0.81,0.69,2511.06,753.318
"568","DELONGHI","CPC206AU",0.74,0.81,2519.49,755.847
"569","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2521.31,756.393
"570","LENNOX","LNI0302541005",0.76,0.78,2522.46,756.738
"571","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2524.28,757.284
"572","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2536.83,761.049
"573","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2537.98,761.394
"574","Gree","GWH09MA-K3DNA7E",0.733,0.838,2540.413,762.1239
"575","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2542.77,762.831
"576","LG","S09AHN",0.69,0.91,2543.44,763.032
"577","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2543.44,763.032
"578","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2543.44,763.032
"579","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2543.44,763.032
"580","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2543.44,763.032
"581","DELONGHI","DEINV27AUP",0.74,0.83,2544.59,763.377
"582","GREE","GJH09AF-K3RNB9D",0.81,0.72,2548.71,764.613
"583","KELVINATOR","KWH26HRE",0.81,0.72,2548.71,764.613
"584","PANASONIC","-",0.7,0.9,2551.2,765.36
"585","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2552.35,765.705
"586","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2552.35,765.705
"587","DELONGHI","FP 120 AU",0.77,0.79,2555.32,766.596
"588","HOSHINO","H-INV-2.5KW",0.74,0.84,2557.14,767.142
"589","Teco","LS-LT0706YPS",0.79,0.76,2558.29,767.487
"590","Teco","LS-LT0725YPS",0.79,0.76,2558.29,767.487
"591","GREE","GWH09AA-K5NNA6A",0.78,0.78,2563.08,768.924
"592","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2563.75,769.125
"593","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2564.9,769.47
"594","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2564.9,769.47
"595","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2564.9,769.47
"596","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2564.9,769.47
"597","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2564.9,769.47
"598","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2564.9,769.47
"599","FUJITSU","AKT7RARSW",0.8,0.75,2566.05,769.815
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2567.87,770.361
"601","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2567.87,770.361
"602","GREE","GJH09AF-K6RNC2A",0.81,0.74,2573.81,772.143
"603","GREE","GJH09AF-K6RNB2D",0.81,0.74,2573.81,772.143
"604","ODENKI","OSD-09 X",0.65,1,2575.15,772.545
"605","ODENKI","OSD-12 X",0.65,1,2575.15,772.545
"606","LG","W09UHM-MB61",0.83,0.71,2576.78,773.034
"607","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2578.12,773.436
"608","FUJITSU","AKT7RARSW",0.8,0.76,2578.6,773.58
"609","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2578.6,773.58
"610","MISTRAL","MSS2.6",0.8,0.76,2578.6,773.58
"611","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2578.695,773.6085
"612","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2578.695,773.6085
"613","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2583.39,775.017
"614","CELSIUS","ACC7RCG",0.79,0.78,2583.39,775.017
"615","MISTRAL","MSS10",0.79,0.78,2583.39,775.017
"616","HELLER","ACH7RCR",0.79,0.78,2583.39,775.017
"617","GALANZ","AUS-07HR53FG2",0.79,0.78,2583.39,775.017
"618","RANKARENA","RASS10",0.79,0.78,2583.39,775.017
"619","ADMIRAL","ASS10",0.79,0.78,2583.39,775.017
"620","CONIA","CA07000",0.79,0.78,2583.39,775.017
"621","GALANZ","AUS-07HR53FA2",0.79,0.78,2583.39,775.017
"622","CELSIUS","AC7RC",0.79,0.78,2583.39,775.017
"623","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2583.39,775.017
"624","MISTRAL","MAS101",0.79,0.78,2583.39,775.017
"625","GALANZ","AUS-07H53C52x04",0.79,0.78,2583.39,775.017
"626","GALANZ","AUS-07H53C32y04",0.79,0.78,2583.39,775.017
"627","MISTRAL","MISS10",0.79,0.78,2583.39,775.017
"628","GALANZ","AUS-07HR53FA2",0.79,0.78,2583.39,775.017
"629","GALANZ","AUS-07HR53FG2",0.79,0.78,2583.39,775.017
"630","YAMATSU","AUS-07HR53FA2",0.79,0.78,2583.39,775.017
"631","KRIESLER","K-ASW-09K",0.79,0.785,2589.665,776.8995
"632","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2597.76,779.328
"633","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2597.76,779.328
"634","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2597.76,779.328
"635","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2600.73,780.219
"636","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2600.73,780.219
"637","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2600.73,780.219
"638","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2600.73,780.219
"639","TECO","TWW27HFBGJBB",0.83,0.73,2601.88,780.564
"640","TECO","TWW27HFAGJBB",0.83,0.73,2601.88,780.564
"641","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2603.7,781.11
"642","MIDEA","MSG-07HR",0.8,0.78,2603.7,781.11
"643","BENSON","KFR 23 GW",0.8,0.78,2603.7,781.11
"644","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2612.13,783.639
"645","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2613.28,783.984
"646","NUSTYLE","NUS-H2500GRW",0.78,0.82,2613.28,783.984
"647","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2613.28,783.984
"648","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2613.28,783.984
"649","VS","VSW-H09A4/E#-2",0.78,0.82,2613.28,783.984
"650","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2613.28,783.984
"651","TCL","TAC-09CHSA/xl",0.78,0.82,2613.28,783.984
"652","KELVINATOR","KWH26HRC",0.83,0.74,2614.43,784.329
"653","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2615.1,784.53
"654","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2615.1,784.53
"655","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2618.07,785.421
"656","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2623.53,787.059
"657","ODENKI","OSH-09",0.81,0.78,2624.01,787.203
"658","COOL OR COSY","COC09HRN1",0.78,0.83,2625.83,787.749
"659","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2625.83,787.749
"660","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2625.83,787.749
"661","LENNOX","LNC0102641005",0.78,0.83,2625.83,787.749
"662","YORK","MVHC09DSGJAA",0.8,0.8,2628.8,788.64
"663","MIDEA","MSC-09HRDN1",0.8,0.8,2628.8,788.64
