"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"323","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2828.6,848.58
"324","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2831.36,849.408
"325","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2831.36,849.408
"326","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2831.36,849.408
"327","WINIA","WSH-073BE",0.71,0.63,2838.2,851.46
"328","HYUNDAI","HSH-073BE",0.71,0.63,2838.2,851.46
"329","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2840.04,852.012
"330","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2843.72,853.116
"331","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2843.72,853.116
"332","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2851.48,855.444
"333","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2851.48,855.444
"334","LENNOX","LNINV2610-D",0.68,0.73,2851.48,855.444
"335","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2851.48,855.444
"336","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2862,858.6
"337","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2862.92,858.876
"338","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2862.92,858.876
"339","SHARP","AC09RNCSYS",0.67,0.77,2862.92,858.876
"340","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2862.92,858.876
"341","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2871.6,861.48
"342","MDV","MSC-09HRDN1-M4",0.69,0.72,2871.6,861.48
"343","MIDEA","MSCP09M4",0.69,0.72,2871.6,861.48
"344","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2874.36,862.308
"345","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2874.36,862.308
"346","FUJITSU","ASTA09LCC",0.65,0.84,2875.28,862.584
"347","FUJITSU","ASTA09LCC",0.65,0.84,2875.28,862.584
"348","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2875.94,862.782
"349","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2878.04,863.412
"350","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2878.04,863.412
"351","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2878.04,863.412
"352","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2883.96,865.188
"353","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2895.4,868.62
"354","FUJITSU","ASTA09LCC",0.655,0.845,2895.86,868.758
"355","YORK","YNHFZH009BAMAAFX",0.7,0.72,2902.24,870.672
"356","Dream Land Solar","TKFR-26GW",0.69,0.75,2903.16,870.948
"357","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2906.84,872.052
"358","PROMA","PRO-26C",0.71,0.7,2911.84,873.552
"359","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2911.84,873.552
"360","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2913.68,874.104
"361","LENNOX","LNE025V/LNC025V",0.69,0.76,2913.68,874.104
"362","COOL OR COSY","COCI09HRDN1",0.69,0.76,2913.68,874.104
"363","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2913.68,874.104
"364","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2913.68,874.104
"365","ECLIPSE","ESC-09HRDN1",0.69,0.76,2913.68,874.104
"366","MIDEA","MSX09M3",0.69,0.76,2913.68,874.104
"367","MDV","MSC-09HRDN1-QC2",0.69,0.76,2913.68,874.104
"368","MIDEA","MSP09M4A",0.69,0.77,2924.2,877.26
"369","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2926.04,877.812
"370","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2932.88,879.864
"371","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2932.88,879.864
"372","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2942.48,882.744
"373","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2942.48,882.744
"374","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2942.48,882.744
"375","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2942.48,882.744
"376","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2942.48,882.744
"377","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2942.48,882.744
"378","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2942.48,882.744
"379","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2942.48,882.744
"380","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2942.48,882.744
"381","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2942.48,882.744
"382","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2942.48,882.744
"383","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2942.48,882.744
"384","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2942.48,882.744
"385","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2942.48,882.744
"386","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2942.48,882.744
"387","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2942.48,882.744
"388","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2942.48,882.744
"389","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2942.48,882.744
"390","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2942.48,882.744
"391","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2942.48,882.744
"392","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2942.48,882.744
"393","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2942.48,882.744
"394","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2942.48,882.744
"395","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2942.48,882.744
"396","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2942.48,882.744
"397","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2942.48,882.744
"398","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2942.48,882.744
"399","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2942.48,882.744
"400","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2942.48,882.744
"401","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2942.48,882.744
"402","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2942.48,882.744
"403","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2942.48,882.744
"404","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2942.48,882.744
"405","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2942.48,882.744
"406","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2942.48,882.744
"407","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2942.48,882.744
"408","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2942.48,882.744
"409","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2942.48,882.744
"410","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2942.48,882.744
"411","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2942.48,882.744
"412","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2942.48,882.744
"413","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2942.48,882.744
"414","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2942.48,882.744
"415","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2942.48,882.744
"416","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2942.48,882.744
"417","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2942.48,882.744
"418","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2942.48,882.744
"419","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2942.48,882.744
"420","TCL","TAC-09CHSA/V4 ",0.72,0.7,2942.48,882.744
"421","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2942.48,882.744
"422","TCL","TAC-09CHSA/A4 ",0.72,0.7,2942.48,882.744
"423","TCL","TAC-09CHSA/R4 ",0.72,0.7,2942.48,882.744
"424","TCL","TAC-09CHSA/N4 ",0.72,0.7,2942.48,882.744
"425","TCL","TAC-09CHSA/M4 ",0.72,0.7,2942.48,882.744
"426","TCL","TAC-09CHSA/L4 ",0.72,0.7,2942.48,882.744
"427","TCL","TAC-09CHSA/K4 ",0.72,0.7,2942.48,882.744
"428","TCL","TAC-09CHSA/J4 ",0.72,0.7,2942.48,882.744
"429","TCL","TAC-09CHSA/H4 ",0.72,0.7,2942.48,882.744
"430","TCL","TAC-09CHSA/G4 ",0.72,0.7,2942.48,882.744
"431","TCL","TAC-09CHSA/F4 ",0.72,0.7,2942.48,882.744
"432","TCL","TAC-09CHSA/E4 ",0.72,0.7,2942.48,882.744
"433","TCL","TAC-09CHSA/D4 ",0.72,0.7,2942.48,882.744
"434","TCL","TAC-09CHSA/C4 ",0.72,0.7,2942.48,882.744
"435","Domain","CSR-26E",0.72,0.7,2942.48,882.744
"436","Elfa","TAC-09F",0.72,0.7,2942.48,882.744
"437","TCL","TAC-09CHSA/BK4",0.72,0.7,2942.48,882.744
"438","AKAI","TEM-26CHSAAK",0.72,0.7,2942.48,882.744
"439","York","YZHFZH009BAMAAFX",0.72,0.7,2942.48,882.744
"440","MDV","MSC-09HRN1-M4",0.71,0.73,2943.4,883.02
"441","MDV","MSC-09HRN1-QD0G",0.71,0.73,2943.4,883.02
"442","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2943.4,883.02
"443","DERBY","DWM-A26",0.71,0.73,2943.4,883.02
"444","MIDEA","MSE09M4",0.71,0.73,2943.4,883.02
"445","QFLOW","QFMD26FSCH",0.71,0.73,2943.4,883.02
"446","LENNOX","LNFS2610",0.71,0.73,2943.4,883.02
"447","MIDEA","MSKF09M4",0.71,0.73,2943.4,883.02
"448","Levante","LEV-ASF26A",0.71,0.73,2943.4,883.02
"449","HITACHI","RAS/C-25YHA3",0.67,0.85,2947.08,884.124
"450","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2963.52,889.056
"451","KELVINATOR","KR08WR",0.75,0.64,2971.28,891.384
"452","LG","LWG0760AHG",0.75,0.64,2971.28,891.384
"453","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2973.12,891.936
"454","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2973.12,891.936
"455","LENNOX","LNFS2710",0.72,0.73,2974.04,892.212
"456","DERBY","DWM-B27",0.72,0.73,2974.04,892.212
"457","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2974.04,892.212
"458","MIDEA","MEF09",0.72,0.73,2974.04,892.212
"459","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2977.72,893.316
"460","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2977.72,893.316
"461","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2977.72,893.316
"462","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2977.72,893.316
"463","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2977.72,893.316
"464","CHANGHONG","CHA25GWT",0.7,0.8,2986.4,895.92
"465","CHANGHONG","CHB25GWT",0.7,0.8,2986.4,895.92
"466","CHANGHONG","CHC25GWT",0.7,0.8,2986.4,895.92
"467","CHANGHONG","CHD25GWT",0.7,0.8,2986.4,895.92
"468","CHANGHONG","CHE25GWT",0.7,0.8,2986.4,895.92
"469","CHANGHONG","CHF25GWT",0.7,0.8,2986.4,895.92
"470","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2987.32,896.196
"471","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2987.32,896.196
"472","Teco","LS0721Y/LT0721Y",0.74,0.69,2993.24,897.972
"473","ICE Solair","ICE(RC)-26WM",0.71,0.778,2993.896,898.1688
"474","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2993.896,898.1688
"475","Koolsola","TKFR-26GW",0.71,0.78,2996,898.8
"476","SolAir World","SWW(R)-2.6GW",0.71,0.78,2996,898.8
"477","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3004.68,901.404
"478","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3004.68,901.404
"479","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,3009.28,902.784
"480","GREE","GWHD09A6NK3OA",0.725,0.75,3010.4,903.12
"481","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3012.44,903.732
"482","PYE","ACP9",0.73,0.74,3015.2,904.56
"483","Tranquility","TRC-12",0.72,0.77,3016.12,904.836
"484","KELVINATOR","KSV26HRE",0.72,0.775,3021.38,906.414
"485","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3023.88,907.164
"486","KELON","AS-07HR4FD",0.73,0.75,3025.72,907.716
"487","KELON","AS-07HR4FM",0.73,0.75,3025.72,907.716
"488","KELON","AS-07HR4FV",0.73,0.75,3025.72,907.716
"489","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,3030.32,909.096
"490","FEDDERS","JFY2007I6L-AN",0.76,0.67,3033.48,910.044
"491","FEDDERS","JFY2007I6L-AN",0.76,0.67,3033.48,910.044
"492","AIRWELL","XLS7RC",0.75,0.7,3034.4,910.32
"493","ELECTRA","WMF7RC",0.75,0.7,3034.4,910.32
"494","GREE","GWHN09B8NK3BA",0.73,0.76,3036.24,910.872
"495","HITACHI","RAS/C-25YHA2",0.69,0.88,3039.92,911.976
"496","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3041.04,912.312
"497","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3041.04,912.312
"498","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3041.04,912.312
"499","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3041.04,912.312
"500","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3041.04,912.312
"501","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3041.04,912.312
"502","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3041.04,912.312
"503","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3041.04,912.312
"504","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3041.04,912.312
"505","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3041.04,912.312
"506","ODENKI","OSD-09 X",0.65,1,3043.6,913.08
"507","ODENKI","OSD-12 X",0.65,1,3043.6,913.08
"508","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3045.84,913.752
"509","AUX","AC09F",0.74,0.74,3045.84,913.752
"510","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3055.44,916.632
"511","LENNOX","LNE027C/LNC027C",0.75,0.72,3055.44,916.632
"512","ELFA","ACF-09H",0.75,0.72,3055.44,916.632
"513","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3055.44,916.632
"514","MDV","MSC-09HRN1-QC7",0.75,0.72,3055.44,916.632
"515","PROMA","PRO-27M",0.75,0.72,3055.44,916.632
"516","EUROART","ACF-09H",0.75,0.72,3055.44,916.632
"517","COOL OR COSY","COC09HRN1",0.75,0.72,3055.44,916.632
"518","GREE","GWH09MA-K3DNA2A",0.718,0.814,3056.28,916.884
"519","GREE","GWH09MA-K3DNA2A",0.718,0.814,3056.28,916.884
"520","AKAI","TEM-26CHSAAU",0.74,0.75,3056.36,916.908
"521","AKAI","TEM-26CHSAAU",0.74,0.75,3056.36,916.908
"522","EVANTAIR","AUS-09H53R150L",0.74,0.75,3056.36,916.908
"523","GREE","GWH09MB-K3DNAxH",0.73,0.78,3057.28,917.184
"524","MEC","MWA09I",0.73,0.78,3057.28,917.184
"525","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3057.28,917.184
"526","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3057.28,917.184
"527","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3057.28,917.184
"528","GREE","GWH09MB-K3DNA2H",0.73,0.78,3057.28,917.184
"529","GREE","GWH09MB-K3DNA8H",0.73,0.78,3057.28,917.184
"530","GREE","GWH09MB-K3DNA4H",0.73,0.78,3057.28,917.184
"531","GREE","GWH09MB-K3DNA*H",0.73,0.78,3057.28,917.184
"532","DELONGHI","DEINVRC2AUP",0.73,0.78,3057.28,917.184
"533","BEKO","BK2600",0.73,0.78,3057.28,917.184
"534","Teco","LS1107V1 / LT1107V1",0.72,0.81,3058.2,917.46
"535","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3065.04,919.512
"536","AKAI","TEM-26CHSABR",0.76,0.7,3065.04,919.512
"537","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3065.96,919.788
"538","ADVANCE","KFR-23GW",0.75,0.73,3065.96,919.788
"539","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3065.96,919.788
"540","LG","S09AHN",0.69,0.91,3071.48,921.444
"541","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3071.48,921.444
"542","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3071.48,921.444
"543","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3071.48,921.444
"544","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3071.48,921.444
"545","YORK","YJHC09FSAAAA-III",0.745,0.75,3071.68,921.504
"546","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,3073.32,921.996
"547","Teco","LA0700Y",0.78,0.65,3073.72,922.116
"548","MIDEA","MWH-07HM-QB9",0.77,0.68,3074.64,922.392
"549","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3080.16,924.048
"550","MIDEA","MSKF09M3",0.76,0.72,3086.08,925.824
"551","AGREE","AGSG1-09HRN1",0.76,0.72,3086.08,925.824
"552","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3086.08,925.824
"553","KELVINATOR","KSE26HRC",0.75,0.75,3087,926.1
"554","PANASONIC","-",0.7,0.9,3091.6,927.48
"555","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3100.48,930.144
"556","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3102.12,930.636
"557","KOOLUX","KFR-20GW",0.78,0.68,3105.28,931.584
"558","MHI","SRK208HENF-A",0.77,0.71,3106.2,931.86
"559","CARRIER","50PSV012",0.742,0.7919,3106.5668,931.97004
"560","CARRIER","50PSH012",0.742,0.7919,3106.5668,931.97004
"561","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3107.84,932.352
"562","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3107.84,932.352
"563","DELONGHI","CPI206AU",0.74,0.8,3108.96,932.688
"564","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3109.88,932.964
"565","YORK","YCAFZH009BAMAAFX",0.78,0.69,3115.8,934.74
"566","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3116.72,935.016
"567","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3116.72,935.016
"568","DELONGHI","CPC206AU",0.74,0.81,3119.48,935.844
"569","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3120.4,936.12
"570","ECONAIR","EE/EC26HS6",0.765,0.74,3122.44,936.732
"571","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,3125,937.5
"572","Gree","GWH09MA-K3DNA7E",0.733,0.838,3127.488,938.2464
"573","KOOLUX","KCR-20",0.78,0.71,3136.84,941.052
"574","NEC","RSH-2647",0.77,0.74,3137.76,941.328
"575","DELONGHI","DEINV27AUP",0.74,0.83,3140.52,942.156
"576","MIDEA","MWH-07HM",0.79,0.69,3146.44,943.932
"577","COUNTRY AIR","CYAWH07HR",0.79,0.69,3146.44,943.932
"578","ODENKI","OSD-09Q",0.65,1.1,3148.8,944.64
"579","ODENKI","OSD-12Q",0.65,1.1,3148.8,944.64
"580","LENNOX","LNI0302541005",0.76,0.78,3149.2,944.76
"581","HOSHINO","H-INV-2.5KW",0.74,0.84,3151.04,945.312
"582","Teco","LA0702Y",0.8,0.67,3156.04,946.812
"583","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,3156.04,946.812
"584","MIDEA","WWF-26/QC5G",0.79,0.7,3156.96,947.088
"585","MIDEA","MWF-09HB4",0.79,0.7,3156.96,947.088
"586","MEC","MWA 009RC",0.79,0.7,3156.96,947.088
"587","MDV","MWF1-09HRN1-M4",0.79,0.7,3156.96,947.088
"588","Levante","LEV-AWF09A",0.79,0.7,3156.96,947.088
"589","Carrier","51QW109715G",0.79,0.7,3156.96,947.088
"590","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3160.64,948.192
"591","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3160.64,948.192
"592","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3171.16,951.348
"593","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3171.16,951.348
"594","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3171.16,951.348
"595","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3171.16,951.348
"596","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3171.16,951.348
"597","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3171.16,951.348
"598","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3179.84,953.952
"599","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3183.52,955.056
"600","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3189.44,956.832
"601","DELONGHI","FP 120 AU",0.77,0.79,3190.36,957.108
"602","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3194.96,958.488
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3200.88,960.264
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3200.88,960.264
"605","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3204.56,961.368
"606","Teco","LA0808Y",0.81,0.69,3207.72,962.316
"607","GREE","GWH09AA-K5NNA6A",0.78,0.78,3210.48,963.144
"608","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3212.32,963.696
"609","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3212.32,963.696
"610","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3212.32,963.696
"611","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3213.24,963.972
"612","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3213.24,963.972
"613","Teco","LS-LT0706YPS",0.79,0.76,3220.08,966.024
"614","Teco","LS-LT0725YPS",0.79,0.76,3220.08,966.024
"615","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3236.12,970.836
"616","GREE","GJH09AF-K3RNB9D",0.81,0.72,3239.28,971.784
"617","KELVINATOR","KWH26HRE",0.81,0.72,3239.28,971.784
"618","FUJITSU","AKT7RARSW",0.8,0.75,3240.2,972.06
"619","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3241.12,972.336
"620","CELSIUS","ACC7RCG",0.79,0.78,3241.12,972.336
"621","MISTRAL","MSS10",0.79,0.78,3241.12,972.336
"622","HELLER","ACH7RCR",0.79,0.78,3241.12,972.336
"623","GALANZ","AUS-07HR53FG2",0.79,0.78,3241.12,972.336
"624","RANKARENA","RASS10",0.79,0.78,3241.12,972.336
"625","ADMIRAL","ASS10",0.79,0.78,3241.12,972.336
"626","CONIA","CA07000",0.79,0.78,3241.12,972.336
"627","GALANZ","AUS-07HR53FA2",0.79,0.78,3241.12,972.336
"628","CELSIUS","AC7RC",0.79,0.78,3241.12,972.336
"629","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3241.12,972.336
"630","MISTRAL","MAS101",0.79,0.78,3241.12,972.336
"631","GALANZ","AUS-07H53C52x04",0.79,0.78,3241.12,972.336
"632","GALANZ","AUS-07H53C32y04",0.79,0.78,3241.12,972.336
"633","MISTRAL","MISS10",0.79,0.78,3241.12,972.336
"634","GALANZ","AUS-07HR53FA2",0.79,0.78,3241.12,972.336
"635","GALANZ","AUS-07HR53FG2",0.79,0.78,3241.12,972.336
"636","YAMATSU","AUS-07HR53FA2",0.79,0.78,3241.12,972.336
"637","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3242.04,972.612
"638","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3242.04,972.612
"639","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3242.04,972.612
"640","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3242.04,972.612
"641","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3242.96,972.888
"642","KRIESLER","K-ASW-09K",0.79,0.785,3246.38,973.914
"643","FUJITSU","AKT7RARSW",0.8,0.76,3250.72,975.216
"644","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,3250.72,975.216
"645","MISTRAL","MSS2.6",0.8,0.76,3250.72,975.216
"646","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3252.56,975.768
"647","NUSTYLE","NUS-H2500GRW",0.78,0.82,3252.56,975.768
"648","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3252.56,975.768
"649","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3252.56,975.768
"650","VS","VSW-H09A4/E#-2",0.78,0.82,3252.56,975.768
"651","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3252.56,975.768
"652","TCL","TAC-09CHSA/xl",0.78,0.82,3252.56,975.768
"653","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3257.16,977.148
"654","GREE","GJH09AF-K6RNC2A",0.81,0.74,3260.32,978.096
"655","GREE","GJH09AF-K6RNB2D",0.81,0.74,3260.32,978.096
"656","COOL OR COSY","COC09HRN1",0.78,0.83,3263.08,978.924
"657","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3263.08,978.924
"658","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3263.08,978.924
"659","LENNOX","LNC0102641005",0.78,0.83,3263.08,978.924
"660","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,3271.76,981.528
"661","MIDEA","MSG-07HR",0.8,0.78,3271.76,981.528
"662","BENSON","KFR 23 GW",0.8,0.78,3271.76,981.528
"663","DAIKIN","FTXD25D / RXD25D",0.725,1,3273.4,982.02
