"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"333","TCL","TAC-09CHSA/J4 ",0.72,0.7,1913.2,573.96
"334","TCL","TAC-09CHSA/H4 ",0.72,0.7,1913.2,573.96
"335","TCL","TAC-09CHSA/G4 ",0.72,0.7,1913.2,573.96
"336","TCL","TAC-09CHSA/F4 ",0.72,0.7,1913.2,573.96
"337","TCL","TAC-09CHSA/E4 ",0.72,0.7,1913.2,573.96
"338","TCL","TAC-09CHSA/D4 ",0.72,0.7,1913.2,573.96
"339","TCL","TAC-09CHSA/C4 ",0.72,0.7,1913.2,573.96
"340","Domain","CSR-26E",0.72,0.7,1913.2,573.96
"341","Elfa","TAC-09F",0.72,0.7,1913.2,573.96
"342","TCL","TAC-09CHSA/BK4",0.72,0.7,1913.2,573.96
"343","AKAI","TEM-26CHSAAK",0.72,0.7,1913.2,573.96
"344","York","YZHFZH009BAMAAFX",0.72,0.7,1913.2,573.96
"345","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1916.4,574.92
"346","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1916.4,574.92
"347","Teco","LA0808Y",0.81,0.69,1917.96,575.388
"348","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,1921.24,576.372
"349","MDV","MSC-09HWDN1-QC8G",0.67,0.71,1921.24,576.372
"350","MDV","MSC-09HRDN1-M4A",0.67,0.71,1921.24,576.372
"351","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,1921.24,576.372
"352","YONAN","YC-09HRDN1",0.67,0.71,1921.24,576.372
"353","SolAir World","SWWY-2.6GW",0.67,0.71,1921.24,576.372
"354","AIRWELL","XLS7RC",0.75,0.7,1922.8,576.84
"355","ELECTRA","WMF7RC",0.75,0.7,1922.8,576.84
"356","Mammoth","MSR-L009",0.655,0.713,1923.652,577.0956
"357","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1926,577.8
"358","AKAI","TEM-26CHSABR",0.76,0.7,1926,577.8
"359","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,1934.12,580.236
"360","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,1934.12,580.236
"361","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,1934.12,580.236
"362","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,1934.12,580.236
"363","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,1934.12,580.236
"364","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,1934.12,580.236
"365","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,1934.12,580.236
"366","MIDEA","WWF-26/QC5G",0.79,0.7,1935.6,580.68
"367","MIDEA","MWF-09HB4",0.79,0.7,1935.6,580.68
"368","MEC","MWA 009RC",0.79,0.7,1935.6,580.68
"369","MDV","MWF1-09HRN1-M4",0.79,0.7,1935.6,580.68
"370","Levante","LEV-AWF09A",0.79,0.7,1935.6,580.68
"371","Carrier","51QW109715G",0.79,0.7,1935.6,580.68
"372","FUJITSU","ASTG09LVCA",0.58,0.73,1940.52,582.156
"373","FUJITSU","ASTG09LVCC",0.58,0.73,1940.52,582.156
"374","FUJITSU","ASTG09LVCA",0.58,0.73,1940.52,582.156
"375","Etouch","ETYC-09HRDN1",0.67,0.72,1945.28,583.584
"376","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,1945.28,583.584
"377","LENNOX","LNIV2610",0.67,0.72,1945.28,583.584
"378","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1951.68,585.504
"379","MDV","MSC-09HRDN1-M4",0.69,0.72,1951.68,585.504
"380","MIDEA","MSCP09M4",0.69,0.72,1951.68,585.504
"381","MHI","SRK208HENF-A",0.77,0.71,1953.24,585.972
"382","YORK","YNHFZH009BAMAAFX",0.7,0.72,1954.88,586.464
"383","KOOLUX","KCR-20",0.78,0.71,1956.44,586.932
"384","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,1957.34,587.202
"385","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1958.08,587.424
"386","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1958.08,587.424
"387","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1961.28,588.384
"388","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1970.88,591.264
"389","LENNOX","LNE027C/LNC027C",0.75,0.72,1970.88,591.264
"390","ELFA","ACF-09H",0.75,0.72,1970.88,591.264
"391","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1970.88,591.264
"392","MDV","MSC-09HRN1-QC7",0.75,0.72,1970.88,591.264
"393","PROMA","PRO-27M",0.75,0.72,1970.88,591.264
"394","EUROART","ACF-09H",0.75,0.72,1970.88,591.264
"395","COOL OR COSY","COC09HRN1",0.75,0.72,1970.88,591.264
"396","LG","W09UHM-MB61",0.83,0.71,1972.44,591.732
"397","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1972.52,591.756
"398","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1972.52,591.756
"399","LENNOX","LNINV2610-D",0.68,0.73,1972.52,591.756
"400","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1972.52,591.756
"401","MIDEA","MSKF09M3",0.76,0.72,1974.08,592.224
"402","AGREE","AGSG1-09HRN1",0.76,0.72,1974.08,592.224
"403","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1974.08,592.224
"404","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1977.28,593.184
"405","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1977.28,593.184
"406","Panasonic","CS_CU-E9NKR",0.55,0.75,1979,593.7
"407","Panasonic","CS_CU-E9MKR",0.55,0.75,1979,593.7
"408","Panasonic","CS_CU-E9PKR",0.55,0.75,1979,593.7
"409","MDV","MSC-09HRN1-M4",0.71,0.73,1982.12,594.636
"410","MDV","MSC-09HRN1-QD0G",0.71,0.73,1982.12,594.636
"411","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1982.12,594.636
"412","DERBY","DWM-A26",0.71,0.73,1982.12,594.636
"413","MIDEA","MSE09M4",0.71,0.73,1982.12,594.636
"414","QFLOW","QFMD26FSCH",0.71,0.73,1982.12,594.636
"415","LENNOX","LNFS2610",0.71,0.73,1982.12,594.636
"416","MIDEA","MSKF09M4",0.71,0.73,1982.12,594.636
"417","Levante","LEV-ASF26A",0.71,0.73,1982.12,594.636
"418","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,1983.76,595.128
"419","LENNOX","LNFS2710",0.72,0.73,1985.32,595.596
"420","DERBY","DWM-B27",0.72,0.73,1985.32,595.596
"421","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1985.32,595.596
"422","MIDEA","MEF09",0.72,0.73,1985.32,595.596
"423","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,1985.4,595.62
"424","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1988.52,596.556
"425","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1988.52,596.556
"426","GREE","GJH09AF-K3RNB9D",0.81,0.72,1990.08,597.024
"427","KELVINATOR","KWH26HRE",0.81,0.72,1990.08,597.024
"428","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1993.36,598.008
"429","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1993.36,598.008
"430","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1993.36,598.008
"431","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1994.92,598.476
"432","ADVANCE","KFR-23GW",0.75,0.73,1994.92,598.476
"433","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1994.92,598.476
"434","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,1995,598.5
"435","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,1995,598.5
"436","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,1995,598.5
"437","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,1995,598.5
"438","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,1995,598.5
"439","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,1995,598.5
"440","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,1995,598.5
"441","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1996.56,598.968
"442","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,1999.84,599.952
"443","KELVINATOR","KSV26HRC",0.65,0.75,2011,603.3
"444","Kelvinator","KSV26HRC",0.65,0.75,2011,603.3
"445","KELVINATOR","KSV26HRC",0.65,0.75,2011,603.3
"446","PYE","ACP9",0.73,0.74,2012.56,603.768
"447","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2015.76,604.728
"448","AUX","AC09F",0.74,0.74,2015.76,604.728
"449","TECO","TWW27HFBGJBB",0.83,0.73,2020.52,606.156
"450","TECO","TWW27HFAGJBB",0.83,0.73,2020.52,606.156
"451","ECONAIR","EE/EC26HS6",0.765,0.74,2023.76,607.128
"452","Dream Land Solar","TKFR-26GW",0.69,0.75,2023.8,607.14
"453","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,2023.88,607.164
"454","NEC","RSH-2647",0.77,0.74,2025.36,607.608
"455","LG","W09UHM-CB61",0.86,0.73,2030.12,609.036
"456","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2031.84,609.552
"457","GREE","GWHD09A6NK3OA",0.725,0.75,2035,610.5
"458","KELON","AS-07HR4FD",0.73,0.75,2036.6,610.98
"459","KELON","AS-07HR4FM",0.73,0.75,2036.6,610.98
"460","KELON","AS-07HR4FV",0.73,0.75,2036.6,610.98
"461","GREE","GJH09AF-K6RNC2A",0.81,0.74,2038.16,611.448
"462","GREE","GJH09AF-K6RNB2D",0.81,0.74,2038.16,611.448
"463","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2038.2,611.46
"464","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2038.2,611.46
"465","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2038.2,611.46
"466","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2038.2,611.46
"467","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2038.2,611.46
"468","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2038.2,611.46
"469","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2038.2,611.46
"470","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2038.2,611.46
"471","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2038.2,611.46
"472","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2038.2,611.46
"473","AKAI","TEM-26CHSAAU",0.74,0.75,2039.8,611.94
"474","AKAI","TEM-26CHSAAU",0.74,0.75,2039.8,611.94
"475","EVANTAIR","AUS-09H53R150L",0.74,0.75,2039.8,611.94
"476","YORK","YJHC09FSAAAA-III",0.745,0.75,2041.4,612.42
"477","KELVINATOR","KSE26HRC",0.75,0.75,2043,612.9
"478","KELVINATOR","KWH26HRC",0.83,0.74,2044.56,613.368
"479","LG","CQ09 NAO",0.84,0.74,2047.76,614.328
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2047.84,614.352
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,2047.84,614.352
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,2047.84,614.352
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2047.84,614.352
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2047.84,614.352
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,2047.84,614.352
"486","MIDEA","MSX09M3",0.69,0.76,2047.84,614.352
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,2047.84,614.352
"488","FUJITSU","AKT7RARSW",0.8,0.75,2059,617.7
"489","GREE","GWHN09B8NK3BA",0.73,0.76,2060.64,618.192
"490","FUJITSU","ASTG09LUCA",0.58,0.78,2060.72,618.216
"491","FUJITSU","ASTG09LUCB",0.58,0.78,2060.72,618.216
"492","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2065.48,619.644
"493","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2065.48,619.644
"494","SHARP","AC09RNCSYS",0.67,0.77,2065.48,619.644
"495","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2065.48,619.644
"496","MIDEA","MSP09M4A",0.69,0.77,2071.88,621.564
"497","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2076.64,622.992
"498","Teco","LS-LT0706YPS",0.79,0.76,2079.84,623.952
"499","Teco","LS-LT0725YPS",0.79,0.76,2079.84,623.952
"500","Tranquility","TRC-12",0.72,0.77,2081.48,624.444
"501","FUJITSU","AKT7RARSW",0.8,0.76,2083.04,624.912
"502","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2083.04,624.912
"503","MISTRAL","MSS2.6",0.8,0.76,2083.04,624.912
"504","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2084.76,625.428
"505","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2087.96,626.388
"506","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2087.96,626.388
"507","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2087.96,626.388
"508","KELVINATOR","KSV26HRE",0.72,0.775,2093.5,628.05
"509","HELLER","WAC25RC",0.84,0.76,2095.84,628.752
"510","HELLER","WAC25RC",0.84,0.76,2095.84,628.752
"511","ECLIPSE","EWF-09HRN1",0.84,0.76,2095.84,628.752
"512","Carrier","51QW009715G",0.84,0.76,2095.84,628.752
"513","Carrier","51QW009716G",0.84,0.76,2095.84,628.752
"514","ICE Solair","ICE(RC)-26WM",0.71,0.778,2097.512,629.2536
"515","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2097.512,629.2536
"516","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2100.76,630.228
"517","Koolsola","TKFR-26GW",0.71,0.78,2102.32,630.696
"518","SolAir World","SWW(R)-2.6GW",0.71,0.78,2102.32,630.696
"519","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2102.4,630.72
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,2108.72,632.616
"521","MEC","MWA09I",0.73,0.78,2108.72,632.616
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2108.72,632.616
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2108.72,632.616
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2108.72,632.616
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,2108.72,632.616
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,2108.72,632.616
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,2108.72,632.616
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,2108.72,632.616
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,2108.72,632.616
"530","BEKO","BK2600",0.73,0.78,2108.72,632.616
"531","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2113.56,634.068
"532","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2115.2,634.56
"533","LENNOX","LNI0302541005",0.76,0.78,2118.32,635.496
"534","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2118.4,635.52
"535","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2118.4,635.52
"536","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2121.52,636.456
"537","GREE","GJHN09A2NK1BB",0.93,0.76,2124.64,637.392
"538","GREE","GWH09AA-K5NNA6A",0.78,0.78,2124.72,637.416
"539","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2124.8,637.44
"540","FUJITSU","AST7USACW",0.86,0.77,2126.28,637.884
"541","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2126.28,637.884
"542","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2127.92,638.376
"543","CELSIUS","ACC7RCG",0.79,0.78,2127.92,638.376
"544","MISTRAL","MSS10",0.79,0.78,2127.92,638.376
"545","HELLER","ACH7RCR",0.79,0.78,2127.92,638.376
"546","GALANZ","AUS-07HR53FG2",0.79,0.78,2127.92,638.376
"547","RANKARENA","RASS10",0.79,0.78,2127.92,638.376
"548","ADMIRAL","ASS10",0.79,0.78,2127.92,638.376
"549","CONIA","CA07000",0.79,0.78,2127.92,638.376
"550","GALANZ","AUS-07HR53FA2",0.79,0.78,2127.92,638.376
"551","CELSIUS","AC7RC",0.79,0.78,2127.92,638.376
"552","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2127.92,638.376
"553","MISTRAL","MAS101",0.79,0.78,2127.92,638.376
"554","GALANZ","AUS-07H53C52x04",0.79,0.78,2127.92,638.376
"555","GALANZ","AUS-07H53C32y04",0.79,0.78,2127.92,638.376
"556","MISTRAL","MISS10",0.79,0.78,2127.92,638.376
"557","GALANZ","AUS-07HR53FA2",0.79,0.78,2127.92,638.376
"558","GALANZ","AUS-07HR53FG2",0.79,0.78,2127.92,638.376
"559","YAMATSU","AUS-07HR53FA2",0.79,0.78,2127.92,638.376
"560","PANASONIC","-",0.57,0.81,2129.64,638.892
"561","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2131.12,639.336
"562","MIDEA","MSG-07HR",0.8,0.78,2131.12,639.336
"563","BENSON","KFR 23 GW",0.8,0.78,2131.12,639.336
"564","MIDEA","MWH-09HR",0.96,0.76,2134.24,640.272
"565","YORK","Y9USE09-5A",0.96,0.76,2134.24,640.272
"566","COUNTRY AIR","CYAWH09HR",0.96,0.76,2134.24,640.272
"567","QFLOW","QFM09RW",0.96,0.76,2134.24,640.272
"568","YORK","Y9USE09-5R",0.96,0.76,2134.24,640.272
"569","ODENKI","OSH-09",0.81,0.78,2134.32,640.296
"570","FUJITSU","AGTV09LAC",0.6,0.81,2139.24,641.772
"571","KRIESLER","K-ASW-09K",0.79,0.785,2139.94,641.982
"572","CARRIER","50PSV012",0.742,0.7919,2141.1676,642.35028
"573","CARRIER","50PSH012",0.742,0.7919,2141.1676,642.35028
"574","FUJITSU","ASTB09LDC",0.61,0.81,2142.44,642.732
"575","FUJITSU","ASTB09LDC",0.61,0.81,2142.44,642.732
"576","DELONGHI","FP 120 AU",0.77,0.79,2145.56,643.668
"577","CHANGHONG","CHA25GWT",0.7,0.8,2147.2,644.16
"578","CHANGHONG","CHB25GWT",0.7,0.8,2147.2,644.16
"579","CHANGHONG","CHC25GWT",0.7,0.8,2147.2,644.16
"580","CHANGHONG","CHD25GWT",0.7,0.8,2147.2,644.16
"581","CHANGHONG","CHE25GWT",0.7,0.8,2147.2,644.16
"582","CHANGHONG","CHF25GWT",0.7,0.8,2147.2,644.16
"583","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2155.24,646.572
"584","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2155.24,646.572
"585","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2158.44,647.532
"586","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2158.44,647.532
"587","DELONGHI","CPI206AU",0.74,0.8,2160,648
"588","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2163.28,648.984
"589","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2163.28,648.984
"590","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2163.28,648.984
"591","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2163.28,648.984
"592","Teco","LA0905Y",0.98,0.77,2164.68,649.404
"593","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2169.6,650.88
"594","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2169.6,650.88
"595","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2169.68,650.904
"596","Teco","LS1107V1 / LT1107V1",0.72,0.81,2177.64,653.292
"597","YORK","MVHC09DSGJAA",0.8,0.8,2179.2,653.76
"598","MIDEA","MSC-09HRDN1",0.8,0.8,2179.2,653.76
"599","FUJIAIR","FSC-09HRDN1",0.8,0.8,2179.2,653.76
"600","YORK","RVHC09DSAAAA",0.8,0.8,2179.2,653.76
"601","MISAKAE","WHR-26B1I3",0.8,0.8,2179.2,653.76
"602","AGEAN","MSH-09HRDN1",0.8,0.8,2179.2,653.76
"603","DELONGHI","DECON28AUP",0.8,0.8,2179.2,653.76
"604","Teco","LS0807Y/LT0807Y",0.81,0.8,2182.4,654.72
"605","GREE","GWH09MB-K3NNA2B",0.81,0.8,2182.4,654.72
"606","DELONGHI","CPC206AU",0.74,0.81,2184.04,655.212
"607","GREE","KFR-23GW/A13",0.82,0.8,2185.6,655.68
"608","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2185.6,655.68
"609","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2185.6,655.68
"610","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2185.6,655.68
"611","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2185.6,655.68
"612","GREE","GWH09MA-K3DNA2A",0.718,0.814,2186.616,655.9848
"613","GREE","GWH09MA-K3DNA2A",0.718,0.814,2186.616,655.9848
"614","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2187.32,656.196
"615","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2192.94,657.882
"616","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2192.94,657.882
"617","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2196.84,659.052
"618","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2196.84,659.052
"619","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2196.84,659.052
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2196.84,659.052
"621","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2198.4,659.52
"622","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,2198.4,659.52
"623","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,2198.4,659.52
"624","Teco","LA0908Y",0.94,0.79,2199.96,659.988
"625","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2204.96,661.488
"626","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2206.52,661.956
"627","TCL","TAC-09CHSA/L",0.85,0.805,2207.22,662.166
"628","ARLEC","ASR-23 series V",0.82,0.81,2209.64,662.892
"629","ARLEC","ASR-23 series V1",0.82,0.81,2209.64,662.892
"630","CHUNLAN","KFR-23GW/V",0.82,0.81,2209.64,662.892
"631","CHUNLAN","KFR-23GW/V1",0.82,0.81,2209.64,662.892
"632","CHUNLAN","KFR-23GW/V1",0.82,0.81,2209.64,662.892
"633","CHUNLAN","KFR-23GW/V",0.82,0.81,2209.64,662.892
"634","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2209.72,662.916
"635","GREE","GJH09AB-K3MNB8A",0.9,0.8,2211.2,663.36
"636","GREE","GJH09AB-K3MNB8A",0.9,0.8,2211.2,663.36
"637","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2211.28,663.384
"638","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2211.28,663.384
"639","WEATHERMAKER","SO9HS-1",0.84,0.81,2216.04,664.812
"640","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2216.12,664.836
"641","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2216.12,664.836
"642","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2216.98,665.094
"643","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,2220.8,666.24
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2220.88,666.264
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,2220.88,666.264
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2220.88,666.264
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2220.88,666.264
"648","VS","VSW-H09A4/E#-2",0.78,0.82,2220.88,666.264
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2220.88,666.264
"650","TCL","TAC-09CHSA/xl",0.78,0.82,2220.88,666.264
"651","DAIKIN","FTXM35P / RXM35P",0.86,0.81,2222.44,666.732
"652","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,2222.44,666.732
"653","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2223.38,667.014
"654","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2224.08,667.224
"655","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2224.08,667.224
"656","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2224.08,667.224
"657","AGER","RCM-090H",0.79,0.82,2224.08,667.224
"658","CHIGO","KFR-25GW/Ac",0.79,0.82,2224.08,667.224
"659","CHIGO","CA-25RSS/2",0.79,0.82,2224.08,667.224
"660","CHIGO","CA-25RSM/2",0.79,0.82,2224.08,667.224
"661","ADVANCE","KFR-25GW/N",0.8,0.82,2227.28,668.184
"662","FUJITSU","ASTA09LCC",0.65,0.84,2227.36,668.208
"663","FUJITSU","ASTA09LCC",0.65,0.84,2227.36,668.208
"664","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2228.92,668.676
"665","DELONGHI","DEINV27AUP",0.74,0.83,2232.12,669.636
"666","AIRTEMP","HAY107N6G",0.82,0.82,2233.68,670.104
"667","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,2233.68,670.104
"668","AIRWELL","WMZ7RC",0.82,0.82,2233.68,670.104
"669","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2235.32,670.596
"670","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2235.32,670.596
"671","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2235.32,670.596
"672","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2235.32,670.596
"673","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2235.32,670.596
"674","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2235.32,670.596
"675","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2236.8,671.04
