"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2798","LENNOX","LNE051V/LNC051V",1.54,1.56,3824.1,1147.23
"2799","DE","DSB-18HRDN1-QC2G",1.54,1.56,3824.1,1147.23
"2800","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3824.1,1147.23
"2801","ECLIPSE","ESC-18HRDN1",1.54,1.56,3824.1,1147.23
"2802","MIDEA","MSX18M3",1.54,1.56,3824.1,1147.23
"2803","MDV","MSC-18HRDN1",1.54,1.56,3824.1,1147.23
"2804","COOL OR COSY","COCI18HRDN1",1.54,1.56,3824.1,1147.23
"2805","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,3825.01,1147.503
"2806","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,3825.01,1147.503
"2807","DAIKIN","3MXS52L",1.54,1.57,3825.01,1147.503
"2808","LG","LWM1560BHG",1.55,1.31,3825.26,1147.578
"2809","LG","LWM185RH-5",1.55,1.31,3825.26,1147.578
"2810","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,3825.92,1147.776
"2811","MIDEA","MSKF18M4",1.54,1.58,3825.92,1147.776
"2812","SHARP","AC18RMCSYS",1.54,1.61,3828.65,1148.595
"2813","SHARP","AC18RMCSYS",1.54,1.61,3828.65,1148.595
"2814","PANASONIC","-",1.53,1.9,3831.13,1149.339
"2815","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3842.55,1152.765
"2816","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3842.55,1152.765
"2817","HISENSE","KFR-4001GW/BPE",1.53,2.05,3844.78,1153.434
"2818","HISENSE","KFR-4001GBPE/KFR-4001WBPE",1.53,2.05,3844.78,1153.434
"2819","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,3846.85,1154.055
"2820","DL","DWR-40",1.55,1.55,3847.1,1154.13
"2821","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,3847.1,1154.13
"2822","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,3847.1,1154.13
"2823","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,3849.83,1154.949
"2824","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,3850.49,1155.147
"2825","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,3850.74,1155.222
"2826","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,3850.74,1155.222
"2827","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,3850.74,1155.222
"2828","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,3850.74,1155.222
"2829","DAIKIN","FTYN50F / RYN50F",1.55,1.6,3851.65,1155.495
"2830","DAIKIN","FTXS50F / RXS50F",1.55,1.6,3851.65,1155.495
"2831","LENNOX","LNFS5210",1.55,1.6,3851.65,1155.495
"2832","DERBY","DWM-B51",1.55,1.6,3851.65,1155.495
"2833","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,3851.65,1155.495
"2834","MIDEA","MEF18",1.55,1.6,3851.65,1155.495
"2835","LG","W18UHM-NB61",1.56,1.38,3855.54,1156.662
"2836","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,3856.2,1156.86
"2837","SAIR","MUB-18HRDN1",1.55,1.68,3858.93,1157.679
"2838","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,3858.93,1157.679
"2839","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,3861.66,1158.498
"2840","FUJITSU","AST13PSACW",1.55,1.71,3861.66,1158.498
"2841","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,3861.66,1158.498
"2842","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,3861.91,1158.573
"2843","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,3861.91,1158.573
"2844","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,3861.91,1158.573
"2845","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,3861.91,1158.573
"2846","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,3861.91,1158.573
"2847","FUJITSU","AST14RVACW",1.55,1.72,3862.57,1158.771
"2848","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,3862.57,1158.771
"2849","FUJITSU","AOT14RGDC",1.55,1.72,3862.57,1158.771
"2850","DAIKIN","FTXM60P / RXM60P",1.55,1.72,3862.57,1158.771
"2851","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,3863.48,1159.044
"2852","ELECTROLUX-KELVINATOR","EWJ16HRA",1.56,1.47,3863.73,1159.119
"2853","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,3863.73,1159.119
"2854","GREE","GJHN18A3NK1BC",1.56,1.48,3864.64,1159.392
"2855","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,3866.46,1159.938
"2856","AIRWELL","HRW19RC",1.557,1.611,3869.388,1160.8164
"2857","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,3870.1,1161.03
"2858","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,3871.01,1161.303
"2859","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,3871.01,1161.303
"2860","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,3871.01,1161.303
"2861","Haier","2U18FS1ERA",1.56,1.55,3871.01,1161.303
"2862","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,3871.92,1161.576
"2863","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,3871.92,1161.576
"2864","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,3872.83,1161.849
"2865","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,3872.83,1161.849
"2866","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,3872.83,1161.849
"2867","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3872.83,1161.849
"2868","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,3875.31,1162.593
"2869","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,3875.31,1162.593
"2870","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,3875.31,1162.593
"2871","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,3875.56,1162.668
"2872","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,3876.47,1162.941
"2873","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,3876.47,1162.941
"2874","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,3876.47,1162.941
"2875","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3876.47,1162.941
"2876","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3876.47,1162.941
"2877","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,3881.02,1164.306
"2878","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,3881.02,1164.306
"2879","TEMPERZONE","HWP58",1.57,1.42,3883.09,1164.927
"2880","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,3884.66,1165.398
"2881","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,3884.66,1165.398
"2882","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,3888.3,1166.49
"2883","GREE","GWHD18BCNK3A8A",1.56,1.79,3892.85,1167.855
"2884","LENNOX","LNE050C/LNC050C",1.57,1.6,3899.47,1169.841
"2885","COOL OR COSY","COC18HRN1",1.57,1.6,3899.47,1169.841
"2886","ELFA","ACF-18H",1.57,1.6,3899.47,1169.841
"2887","EUROART","ACF-18H",1.57,1.6,3899.47,1169.841
"2888","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,3899.47,1169.841
"2889","PROMA","PRO-51M",1.57,1.6,3899.47,1169.841
"2890","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,3899.47,1169.841
"2891","Braemar","MCHV04B12",1.57,1.6,3899.47,1169.841
"2892","MIDEA","MM2OX218",1.57,1.6,3899.47,1169.841
"2893","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,3899.47,1169.841
"2894","TECO","TSOM053HVBMJBE",1.57,1.6,3899.47,1169.841
"2895","LENNOX","LNFS5110",1.57,1.61,3900.38,1170.114
"2896","MDV","MSC-18HRN1-M4",1.57,1.61,3900.38,1170.114
"2897","MDV","MSC-18HRN1-QC6G",1.57,1.61,3900.38,1170.114
"2898","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,3900.38,1170.114
"2899","DERBY","DWM-A53",1.57,1.61,3900.38,1170.114
"2900","MIDEA","MSE18M4",1.57,1.61,3900.38,1170.114
"2901","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3900.38,1170.114
"2902","Levante","LEV-ASF50A",1.57,1.61,3900.38,1170.114
"2903","Daikin","FVXS50K / RXS50K",1.57,1.61,3900.38,1170.114
"2904","DAIKIN","FVXS50G / RXS50J",1.57,1.62,3901.29,1170.387
"2905","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3901.29,1170.387
"2906","KELVINATOR","KSE53HRC",1.57,1.65,3904.02,1171.206
"2907","SAIR","SFC-18",1.57,1.66,3904.93,1171.479
"2908","MIDEA","FMV18",1.58,1.49,3913.37,1174.011
"2909","MIDEA","PFMV18",1.58,1.49,3913.37,1174.011
"2910","MIDEA","FMV18DR",1.58,1.49,3913.37,1174.011
"2911","Goldair","GHP200 (KFR-18GW/BPX1)",1.58,1.49,3913.37,1174.011
"2912","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,3913.37,1174.011
"2913","MIDEA","FMV18",1.58,1.49,3913.37,1174.011
"2914","MIDEA","DMORC50DR",1.58,1.58,3921.56,1176.468
"2915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,3922.22,1176.666
"2916","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,3922.22,1176.666
"2917","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,3923.38,1177.014
"2918","FUJITSU","AWTZ18LBC",1.58,1.63,3926.11,1177.833
"2919","FUJITSU","AWTZ18LBC",1.58,1.63,3926.11,1177.833
"2920","FUJITSU","AWTZ18LBC",1.58,1.63,3926.11,1177.833
"2921","Fujitsu","AWTZ18LBC",1.58,1.63,3926.11,1177.833
"2922","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,3927.93,1178.379
"2923","QUIETAIR","QA-18HRIN1",1.58,1.7,3932.48,1179.744
"2924","MITSUBISHI ELECTRIC","SEH-1.6AR.TH-A",1.59,1.46,3934.55,1180.365
"2925","ATD","S09X2HS-1",1.58,1.75,3937.03,1181.109
"2926","Carrier","51QW018716G",1.59,1.5,3938.19,1181.457
"2927","COOL OR COSY","WCOC18HRN2",1.59,1.5,3938.19,1181.457
"2928","MIDEA","MWF-18HMN1-QC1",1.59,1.5,3938.19,1181.457
"2929","ECLIPSE","EWF-18HRN1",1.59,1.5,3938.19,1181.457
"2930","Carrier","51QW018715G",1.59,1.5,3938.19,1181.457
"2931","Haier","HSU-18HVB03/R2(DB)",1.58,1.8,3941.58,1182.474
"2932","Haier","HSU-18HSA03/R2(DB)",1.58,1.8,3941.58,1182.474
"2933","CARRIER","50PCH024",1.594,1.4385,3942.1575,1182.64725
"2934","CARRIER","50PCV024",1.594,1.4385,3942.1575,1182.64725
"2935","PANASONIC","CW-A170SR",1.6,1.3,3943.9,1183.17
"2936","LG","LWM183RH-4",1.6,1.3,3943.9,1183.17
"2937","LG","LWM183RH-4",1.6,1.3,3943.9,1183.17
"2938","LG","LST182H-2",1.59,1.63,3950.02,1185.006
"2939","SAMSUNG ELECTRONICS","RJ060F3HXEA",1.6,1.4,3953,1185.9
"2940","GREE","GJH18AC-K6RNC2A",1.6,1.45,3957.55,1187.265
"2941","GREE","GJH18AC-K6RNB2D",1.6,1.45,3957.55,1187.265
"2942","KELVINATOR","KWH53HRE",1.6,1.45,3957.55,1187.265
"2943","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,3961.85,1188.555
"2944","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,3961.85,1188.555
"2945","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,3961.85,1188.555
"2946","LENNOX","LNWR53X",1.6,1.5,3962.1,1188.63
"2947","GREE","GJH18AC-K3RNB9D",1.6,1.5,3962.1,1188.63
"2948","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,3962.76,1188.828
"2949","MEC","MWA18I",1.59,1.79,3964.58,1189.374
"2950","LENNOX","LNINV5210-D",1.59,1.79,3964.58,1189.374
"2951","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,3964.58,1189.374
"2952","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,3964.58,1189.374
"2953","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,3964.58,1189.374
"2954","GREE","GWH18MC-K3DNA*H",1.59,1.79,3964.58,1189.374
"2955","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,3964.58,1189.374
"2956","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,3964.58,1189.374
"2957","LENNOX","LNINVE052/LNINVC052",1.59,1.79,3964.58,1189.374
"2958","DELONGHI","DEINVRC5AUP",1.59,1.79,3964.58,1189.374
"2959","GREE","GWH18MC-K3DNA2H",1.59,1.79,3964.58,1189.374
"2960","GREE","GWH18MC-K3DNA4H",1.59,1.79,3964.58,1189.374
"2961","GREE","GWH18MC-K3DNA8H",1.59,1.79,3964.58,1189.374
"2962","GREE","GWH18MC-K3DNA4H",1.59,1.79,3964.58,1189.374
"2963","GREE","GWH18MC-K3DNA3H",1.59,1.79,3964.58,1189.374
"2964","BEKO","BK5200",1.59,1.79,3964.58,1189.374
"2965","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,3965.74,1189.722
"2966","DAIKIN","FBQ60EV / RZQS60AV",1.59,1.83,3968.22,1190.466
"2967","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,3970.29,1191.087
"2968","DUNNAIR","DWAI-06HAB",1.6,1.6,3971.2,1191.36
"2969","AGREE","AGSG1-18HRN1",1.6,1.6,3971.2,1191.36
"2970","QFLOW","QFNMR18-410",1.6,1.6,3971.2,1191.36
"2971","MDV","MSG-18HRN1-M3",1.6,1.6,3971.2,1191.36
"2972","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,3971.2,1191.36
"2973","CARRIER","50PSH030",1.6,1.6,3971.2,1191.36
"2974","CARRIER","50PSV030",1.6,1.6,3971.2,1191.36
"2975","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3974.84,1192.452
"2976","COUNTRY AIR","CYAWH16HR",1.61,1.38,3975.09,1192.527
"2977","MIDEA","MWH-16HR",1.61,1.38,3975.09,1192.527
"2978","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,3975.75,1192.725
"2979","YORK","RVHC18ASAAAA",1.6,1.65,3975.75,1192.725
"2980","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,3975.75,1192.725
"2981","MIDEA","MSKF18M3",1.6,1.65,3975.75,1192.725
"2982","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,3975.75,1192.725
"2983","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,3976.66,1192.998
"2984","YORK","YJHC18FSAAAA-III",1.6,1.7,3980.3,1194.09
"2985","DUNNAIR","WPR 6.5",1.6,1.7,3980.3,1194.09
"2986","DUNNAIR","WPR 6.5",1.6,1.7,3980.3,1194.09
"2987","DUNNAIR","WPR6.5-HBd",1.6,1.7,3980.3,1194.09
"2988","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3980.3,1194.09
"2989","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3980.3,1194.09
"2990","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,3980.3,1194.09
"2991","MDV","MSC-18HRDN1-M4A",1.6,1.7,3980.3,1194.09
"2992","MIDEA","MSP18M4A",1.6,1.7,3980.3,1194.09
"2993","AIRWELL","EDS60H / EWS60H",1.6,1.8,3989.4,1196.82
"2994","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,3989.4,1196.82
"2995","TEMPERZONE","ISDL45 OSA45",1.62,1.3,3991.72,1197.516
"2996","DAIKIN","FTXD50B / RXD50B",1.6,1.84,3993.04,1197.912
"2997","DAIKIN","FTXD50B / RXD50B",1.6,1.84,3993.04,1197.912
"2998","DAIKIN","ATXD50C",1.6,1.84,3993.04,1197.912
"2999","TOSHIBA","RAS-SM562MUT-E/RAS-SM562AT-E",1.61,1.61,3996.02,1198.806
"3000","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,3996.02,1198.806
"3001","DUNNAIR","WSR 6.5",1.61,1.67,4001.48,1200.444
"3002","MIDEA","MWH-16HR-QB9",1.62,1.45,4005.37,1201.611
"3003","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,4009.92,1202.976
"3004","AUX","AC18I",1.62,1.5,4009.92,1202.976
"3005","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,4012.65,1203.795
"3006","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,4012.65,1203.795
"3007","TECO","TWW53HFAGJBB",1.62,1.54,4013.56,1204.068
"3008","KELVINATOR","KWH53HRC",1.62,1.54,4013.56,1204.068
"3009","TECO","TWW53HFBGJBB",1.62,1.54,4013.56,1204.068
"3010","FUJITSU GENERAL","AUT14RGA/AOT14RZAL",1.62,1.57,4016.29,1204.887
"3011","DUNNAIR","DWAIS06",1.62,1.63,4021.75,1206.525
"3012","FUJITSU","ABTF18LAT",1.62,1.66,4024.48,1207.344
"3013","FUJITSU","AUTF18LAL",1.62,1.66,4024.48,1207.344
"3014","FUJITSU","ARTF18LALU",1.62,1.66,4024.48,1207.344
"3015","Fujitsu","ARTF18LALU",1.62,1.66,4024.48,1207.344
"3016","Fujitsu","AUTF18LAL",1.62,1.66,4024.48,1207.344
"3017","Fujitsu","ABTF18LAT",1.62,1.66,4024.48,1207.344
"3018","ELECTROLUX-KELVINATOR","EWH16HRA",1.63,1.4,4024.73,1207.419
"3019","TOSHIBA","RAS-16NKV-A/RAS-16NAV-A",1.62,1.73,4030.85,1209.255
"3020","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,4034.49,1210.347
"3021","DAIKIN","FVY353C***+RY353***",1.63,1.51,4034.74,1210.422
"3022","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,4038.38,1211.514
"3023","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,4038.38,1211.514
"3024","PANASONIC","-",1.62,1.85,4041.77,1212.531
"3025","Panasonic","CS-E18JD3EA/CU-E18HBR",1.62,1.85,4041.77,1212.531
"3026","LG","LWM1861BHG",1.64,1.33,4042.27,1212.681
"3027","LG","LWM181AH-1",1.64,1.33,4042.27,1212.681
"3028","LG ELECTRONICS","LWM183RH-2",1.64,1.33,4042.27,1212.681
"3029","NEC","RH189",1.64,1.33,4042.27,1212.681
"3030","NEC","RH189",1.64,1.33,4042.27,1212.681
"3031","DELONGHI","DEINV52AUP",1.63,1.6,4042.93,1212.879
"3032","DAIKIN","FFQ50B / RXS50F",1.62,1.88,4044.5,1213.35
"3033","FUJITSU","AWT14RBA-W",1.63,1.63,4045.66,1213.698
"3034","MAJEZZI","KAC-18CHSO/NY",1.63,1.72,4053.85,1216.155
"3035","TOSHIBA","RAS-B18UFV-A & RAS-18SAV2-A",1.63,1.81,4062.04,1218.612
"3036","TOSHIBA","RAS-B18UFV-A + RAS-18SAV2-A",1.63,1.81,4062.04,1218.612
"3037","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,4062.04,1218.612
"3038","HYUNDAI","HVH-1403BA",1.6,2.6,4062.2,1218.66
"3039","WINIA","WVH-143BE",1.6,2.6,4062.2,1218.66
"3040","HOSHINO","H-INV-5KW",1.63,1.83,4063.86,1219.158
"3041","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,4065.02,1219.506
"3042","Teco","LS2107V1 / LT2107V1",1.64,1.58,4065.02,1219.506
"3043","Domain","IWR-50C",1.64,1.58,4065.02,1219.506
"3044","DOMAIN AIR","IWR-50",1.64,1.58,4065.02,1219.506
"3045","Gree","GWH18MC-K3DNA7A",1.64,1.58,4065.02,1219.506
"3046","GREE","GWH18MC-K3DNA4A",1.64,1.58,4065.02,1219.506
"3047","DELONGHI","DPWIDCT 50E AU",1.63,1.89,4069.32,1220.796
"3048","DELONGHI","HPWIDC50E",1.63,1.89,4069.32,1220.796
"3049","LG","LSZ182VM-4",1.63,1.89,4069.32,1220.796
"3050","DELONGHI","HPW DC 50E",1.63,1.89,4069.32,1220.796
"3051","EMAILAIR","WS/CWS042HA",1.64,1.64,4070.48,1221.144
"3052","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,4070.48,1221.144
"3053","ELECTRA","WMN16RCA",1.64,1.64,4070.48,1221.144
"3054","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,4070.48,1221.144
"3055","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,4071.39,1221.417
"3056","INTERFRIDGE","KFR-50QW/A",1.635,1.8,4073.085,1221.9255
"3057","KELVINATOR","KSV53HRE",1.64,1.69,4075.03,1222.509
"3058","LG","S18AHN",1.64,1.7,4075.94,1222.782
"3059","TOSHIBA","RAV-SM564UT-E + RAV-SM563AT-E",1.65,1.44,4076.19,1222.857
"3060","Toshiba"," RAV-SM564UT-E + RAV-SM563AT-A",1.65,1.44,4076.19,1222.857
"3061","Toshiba","RAV-SM564UTP-E + RAV-SM563AT-A",1.65,1.44,4076.19,1222.857
"3062","MIDEA","MSH-18HRIN1",1.64,1.72,4077.76,1223.328
"3063","MIDEA","MSH-18HRIN1",1.64,1.72,4077.76,1223.328
"3064","FREEHEAT","MSH-18HRIN1",1.64,1.72,4077.76,1223.328
"3065","HOMETECH","HTP7",1.64,1.72,4077.76,1223.328
"3066","TCL","TAC-15CHS/G",1.65,1.5,4081.65,1224.495
"3067","TCL","TAC-15CHS/R",1.65,1.5,4081.65,1224.495
"3068","LG","S18AHN-N54/S18AHN-U54",1.64,1.77,4082.31,1224.693
"3069","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN",1.64,1.78,4083.22,1224.966
"3070","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN1R",1.64,1.78,4083.22,1224.966
"3071","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,4085.04,1225.512
"3072","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,4085.04,1225.512
"3073","Metro","MT-5.2KW",1.64,1.8,4085.04,1225.512
"3074","TCL","TAC-18CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.64,1.8,4085.04,1225.512
"3075","PIONEER","ASH18-DC",1.64,1.8,4085.04,1225.512
"3076","MITSUBISHI ELECTRIC","SEZ-KD50VAQ/SUZ-KA50VAD",1.64,1.81,4085.95,1225.785
"3077","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VAD",1.64,1.81,4085.95,1225.785
"3078","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,4085.95,1225.785
"3079","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,4085.95,1225.785
"3080","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,4085.95,1225.785
"3081","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,4085.95,1225.785
"3082","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,4085.95,1225.785
"3083","SANYO","SAP-KCR184GJH",1.65,1.58,4088.93,1226.679
"3084","CORONA","KFR-45GW",1.65,1.6,4090.75,1227.225
"3085","ODENKI","FSD - 18Y3",1.65,1.6,4090.75,1227.225
"3086","FUJIAIR","FSD - 18Y3",1.65,1.6,4090.75,1227.225
"3087","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,4090.75,1227.225
"3088","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,4098.94,1229.682
"3089","FUJIAIR","FSC-18HRN1-QB9",1.65,1.7,4099.85,1229.955
"3090","COOL OR COSY","COC18HRN1",1.65,1.7,4099.85,1229.955
"3091","MIDEA","MSC-18HRN1-QB9",1.65,1.7,4099.85,1229.955
"3092","GREE","GWHN18A6NE3HAT",1.65,1.7,4099.85,1229.955
"3093","LENNOX","LNC0104941005",1.65,1.7,4099.85,1229.955
"3094","PANASONIC","CS-E18FKR/CU-E18FKR",1.65,1.79,4108.04,1232.412
"3095","SAIR","SV1-18HRN1",1.65,1.8,4108.95,1232.685
"3096","LG","B18AWYNGMD / B18AWYUGMD",1.65,1.82,4110.77,1233.231
"3097","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,4114.66,1234.398
"3098","DAIKIN","FDXS50C/ RXS50K",1.65,1.92,4119.87,1235.961
"3099","DAIKIN","FTXS50B / RXS50B",1.66,1.7,4123.76,1237.128
"3100","DAIKIN","FTYN50D / RYN50D",1.66,1.7,4123.76,1237.128
"3101","DAIKIN","FTXS50B / RXS50B",1.66,1.7,4123.76,1237.128
"3102","MITSUBISHI ELECTRIC","MSZ-GB50VA-NZ",1.66,1.7,4123.76,1237.128
"3103","MITSUBISHI ELECTRIC","MSZ-GB50VA / MUZ-GB50VA",1.66,1.7,4123.76,1237.128
"3104","MITSUBISHI ELECTRIC","PCA-RP50KA/SUZ-KA50VA2",1.66,1.71,4124.67,1237.401
"3105","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,4124.67,1237.401
"3106","DELONGHI","QC150 AU",1.66,1.73,4126.49,1237.947
"3107","Haier","HSU-18RM03/R2",1.66,1.75,4128.31,1238.493
"3108","SAMSUNG","EH052EAV/UH052EAV",1.66,1.76,4129.22,1238.766
"3109","MITSUBISHI HEAVY INDUSTRIES","FDUMVA251HEN2R",1.66,1.82,4134.68,1240.404
"3110","AIRWELL","K16RCC",1.67,1.67,4144.94,1243.482
