"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"321","RINNAI","RINV25R-A",0.68,0.69,2706.2,811.86
"322","AUX","AC09I/2",0.68,0.69,2706.2,811.86
"323","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2706.2,811.86
"324","AUX","AC09I",0.68,0.69,2706.2,811.86
"325","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2710.19,813.057
"326","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2710.19,813.057
"327","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2710.19,813.057
"328","AKAI","AK-9000-RC",0.68,0.7,2713.48,814.044
"329","Daewoo","DSB-F0987ELH-V",0.68,0.7,2713.48,814.044
"330","Levante","LEV-AIS25B",0.68,0.7,2713.48,814.044
"331","FUJITSU","ASTA09LCC",0.65,0.84,2718.17,815.451
"332","FUJITSU","ASTA09LCC",0.65,0.84,2718.17,815.451
"333","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2728.74,818.622
"334","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2728.74,818.622
"335","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2732.03,819.609
"336","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2732.03,819.609
"337","SHARP","AC09RNCSYS",0.67,0.77,2732.03,819.609
"338","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2732.03,819.609
"339","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2735.32,820.596
"340","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2735.32,820.596
"341","LENNOX","LNINV2610-D",0.68,0.73,2735.32,820.596
"342","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2735.32,820.596
"343","FUJITSU","ASTA09LCC",0.655,0.845,2738.015,821.4045
"344","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2738.61,821.583
"345","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2740.01,822.003
"346","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2741.9,822.57
"347","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2742.6,822.78
"348","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2743.3,822.99
"349","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2746.59,823.977
"350","WINIA","WSH-073BE",0.71,0.63,2759.75,827.925
"351","HYUNDAI","HSH-073BE",0.71,0.63,2759.75,827.925
"352","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2760.45,828.135
"353","MDV","MSC-09HRDN1-M4",0.69,0.72,2760.45,828.135
"354","MIDEA","MSCP09M4",0.69,0.72,2760.45,828.135
"355","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2774.66,832.398
"356","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2775.71,832.713
"357","Dream Land Solar","TKFR-26GW",0.69,0.75,2782.29,834.687
"358","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2789.57,836.871
"359","LENNOX","LNE025V/LNC025V",0.69,0.76,2789.57,836.871
"360","COOL OR COSY","COCI09HRDN1",0.69,0.76,2789.57,836.871
"361","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2789.57,836.871
"362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2789.57,836.871
"363","ECLIPSE","ESC-09HRDN1",0.69,0.76,2789.57,836.871
"364","MIDEA","MSX09M3",0.69,0.76,2789.57,836.871
"365","MDV","MSC-09HRDN1-QC2",0.69,0.76,2789.57,836.871
"366","HITACHI","RAS/C-25YHA3",0.67,0.85,2790.27,837.081
"367","YORK","YNHFZH009BAMAAFX",0.7,0.72,2792.86,837.858
"368","MIDEA","MSP09M4A",0.69,0.77,2796.85,839.055
"369","PROMA","PRO-26C",0.71,0.7,2810.71,843.213
"370","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2810.71,843.213
"371","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2822.68,846.804
"372","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2822.68,846.804
"373","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2822.68,846.804
"374","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2822.68,846.804
"375","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2822.68,846.804
"376","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2825.27,847.581
"377","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2825.27,847.581
"378","MDV","MSC-09HRN1-M4",0.71,0.73,2832.55,849.765
"379","MDV","MSC-09HRN1-QD0G",0.71,0.73,2832.55,849.765
"380","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2832.55,849.765
"381","DERBY","DWM-A26",0.71,0.73,2832.55,849.765
"382","MIDEA","MSE09M4",0.71,0.73,2832.55,849.765
"383","QFLOW","QFMD26FSCH",0.71,0.73,2832.55,849.765
"384","LENNOX","LNFS2610",0.71,0.73,2832.55,849.765
"385","MIDEA","MSKF09M4",0.71,0.73,2832.55,849.765
"386","Levante","LEV-ASF26A",0.71,0.73,2832.55,849.765
"387","ODENKI","OSD-09 X",0.65,1,2834.65,850.395
"388","ODENKI","OSD-12 X",0.65,1,2834.65,850.395
"389","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2840.53,852.159
"390","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2840.53,852.159
"391","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2843.12,852.936
"392","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2843.12,852.936
"393","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2843.12,852.936
"394","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2843.12,852.936
"395","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2843.12,852.936
"396","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2843.12,852.936
"397","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2843.12,852.936
"398","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2843.12,852.936
"399","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2843.12,852.936
"400","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2843.12,852.936
"401","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2843.12,852.936
"402","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2843.12,852.936
"403","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2843.12,852.936
"404","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2843.12,852.936
"405","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2843.12,852.936
"406","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2843.12,852.936
"407","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2843.12,852.936
"408","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2843.12,852.936
"409","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2843.12,852.936
"410","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2843.12,852.936
"411","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2843.12,852.936
"412","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2843.12,852.936
"413","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2843.12,852.936
"414","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2843.12,852.936
"415","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2843.12,852.936
"416","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2843.12,852.936
"417","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2843.12,852.936
"418","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2843.12,852.936
"419","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2843.12,852.936
"420","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2843.12,852.936
"421","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2843.12,852.936
"422","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2843.12,852.936
"423","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2843.12,852.936
"424","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2843.12,852.936
"425","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2843.12,852.936
"426","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2843.12,852.936
"427","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2843.12,852.936
"428","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2843.12,852.936
"429","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2843.12,852.936
"430","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2843.12,852.936
"431","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2843.12,852.936
"432","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2843.12,852.936
"433","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2843.12,852.936
"434","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2843.12,852.936
"435","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2843.12,852.936
"436","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2843.12,852.936
"437","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2843.12,852.936
"438","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2843.12,852.936
"439","TCL","TAC-09CHSA/V4 ",0.72,0.7,2843.12,852.936
"440","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2843.12,852.936
"441","TCL","TAC-09CHSA/A4 ",0.72,0.7,2843.12,852.936
"442","TCL","TAC-09CHSA/R4 ",0.72,0.7,2843.12,852.936
"443","TCL","TAC-09CHSA/N4 ",0.72,0.7,2843.12,852.936
"444","TCL","TAC-09CHSA/M4 ",0.72,0.7,2843.12,852.936
"445","TCL","TAC-09CHSA/L4 ",0.72,0.7,2843.12,852.936
"446","TCL","TAC-09CHSA/K4 ",0.72,0.7,2843.12,852.936
"447","TCL","TAC-09CHSA/J4 ",0.72,0.7,2843.12,852.936
"448","TCL","TAC-09CHSA/H4 ",0.72,0.7,2843.12,852.936
"449","TCL","TAC-09CHSA/G4 ",0.72,0.7,2843.12,852.936
"450","TCL","TAC-09CHSA/F4 ",0.72,0.7,2843.12,852.936
"451","TCL","TAC-09CHSA/E4 ",0.72,0.7,2843.12,852.936
"452","TCL","TAC-09CHSA/D4 ",0.72,0.7,2843.12,852.936
"453","TCL","TAC-09CHSA/C4 ",0.72,0.7,2843.12,852.936
"454","Domain","CSR-26E",0.72,0.7,2843.12,852.936
"455","Elfa","TAC-09F",0.72,0.7,2843.12,852.936
"456","TCL","TAC-09CHSA/BK4",0.72,0.7,2843.12,852.936
"457","AKAI","TEM-26CHSAAK",0.72,0.7,2843.12,852.936
"458","York","YZHFZH009BAMAAFX",0.72,0.7,2843.12,852.936
"459","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2844.52,853.356
"460","CHANGHONG","CHA25GWT",0.7,0.8,2851.1,855.33
"461","CHANGHONG","CHB25GWT",0.7,0.8,2851.1,855.33
"462","CHANGHONG","CHC25GWT",0.7,0.8,2851.1,855.33
"463","CHANGHONG","CHD25GWT",0.7,0.8,2851.1,855.33
"464","CHANGHONG","CHE25GWT",0.7,0.8,2851.1,855.33
"465","CHANGHONG","CHF25GWT",0.7,0.8,2851.1,855.33
"466","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2857.68,857.304
"467","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2859.08,857.724
"468","LENNOX","LNFS2710",0.72,0.73,2864.96,859.488
"469","DERBY","DWM-B27",0.72,0.73,2864.96,859.488
"470","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2864.96,859.488
"471","MIDEA","MEF09",0.72,0.73,2864.96,859.488
"472","ICE Solair","ICE(RC)-26WM",0.71,0.778,2867.494,860.2482
"473","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2867.494,860.2482
"474","Koolsola","TKFR-26GW",0.71,0.78,2868.95,860.685
"475","SolAir World","SWW(R)-2.6GW",0.71,0.78,2868.95,860.685
"476","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2875.53,862.659
"477","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2875.53,862.659
"478","HITACHI","RAS/C-25YHA2",0.69,0.88,2876.93,863.079
"479","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2877.63,863.289
"480","Tranquility","TRC-12",0.72,0.77,2894.08,868.224
"481","GREE","GWHD09A6NK3OA",0.725,0.75,2895.725,868.7175
"482","KELVINATOR","KR08WR",0.75,0.64,2896.67,869.001
"483","LG","LWG0760AHG",0.75,0.64,2896.67,869.001
"484","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2897.37,869.211
"485","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2897.37,869.211
"486","KELVINATOR","KSV26HRE",0.72,0.775,2897.72,869.316
"487","LG","S09AHN",0.69,0.91,2898.77,869.631
"488","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2898.77,869.631
"489","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2898.77,869.631
"490","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2898.77,869.631
"491","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2898.77,869.631
"492","Teco","LS0721Y/LT0721Y",0.74,0.69,2900.66,870.198
"493","PYE","ACP9",0.73,0.74,2904.65,871.395
"494","ODENKI","OSD-09Q",0.65,1.1,2907.45,872.235
"495","ODENKI","OSD-12Q",0.65,1.1,2907.45,872.235
"496","KELON","AS-07HR4FD",0.73,0.75,2911.93,873.579
"497","KELON","AS-07HR4FM",0.73,0.75,2911.93,873.579
"498","KELON","AS-07HR4FV",0.73,0.75,2911.93,873.579
"499","GREE","GWHN09B8NK3BA",0.73,0.76,2919.21,875.763
"500","GREE","GWH09MA-K3DNA2A",0.718,0.814,2919.63,875.889
"501","GREE","GWH09MA-K3DNA2A",0.718,0.814,2919.63,875.889
"502","Teco","LS1107V1 / LT1107V1",0.72,0.81,2923.2,876.96
"503","PANASONIC","-",0.7,0.9,2923.9,877.17
"504","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2924.6,877.38
"505","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2927.19,878.157
"506","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2928.135,878.4405
"507","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2928.135,878.4405
"508","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2928.135,878.4405
"509","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2928.135,878.4405
"510","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2928.135,878.4405
"511","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2928.135,878.4405
"512","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2928.135,878.4405
"513","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2928.135,878.4405
"514","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2928.135,878.4405
"515","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2928.135,878.4405
"516","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2929.535,878.8605
"517","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2929.535,878.8605
"518","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2931.18,879.354
"519","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2933.07,879.921
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,2933.77,880.131
"521","MEC","MWA09I",0.73,0.78,2933.77,880.131
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2933.77,880.131
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2933.77,880.131
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2933.77,880.131
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,2933.77,880.131
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,2933.77,880.131
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,2933.77,880.131
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,2933.77,880.131
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,2933.77,880.131
"530","BEKO","BK2600",0.73,0.78,2933.77,880.131
"531","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2936.36,880.908
"532","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2937.06,881.118
"533","AUX","AC09F",0.74,0.74,2937.06,881.118
"534","AIRWELL","XLS7RC",0.75,0.7,2940.35,882.105
"535","ELECTRA","WMF7RC",0.75,0.7,2940.35,882.105
"536","AKAI","TEM-26CHSAAU",0.74,0.75,2944.34,883.302
"537","AKAI","TEM-26CHSAAU",0.74,0.75,2944.34,883.302
"538","EVANTAIR","AUS-09H53R150L",0.74,0.75,2944.34,883.302
"539","FEDDERS","JFY2007I6L-AN",0.76,0.67,2950.92,885.276
"540","FEDDERS","JFY2007I6L-AN",0.76,0.67,2950.92,885.276
"541","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2954.91,886.473
"542","LENNOX","LNE027C/LNC027C",0.75,0.72,2954.91,886.473
"543","ELFA","ACF-09H",0.75,0.72,2954.91,886.473
"544","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2954.91,886.473
"545","MDV","MSC-09HRN1-QC7",0.75,0.72,2954.91,886.473
"546","PROMA","PRO-27M",0.75,0.72,2954.91,886.473
"547","EUROART","ACF-09H",0.75,0.72,2954.91,886.473
"548","COOL OR COSY","COC09HRN1",0.75,0.72,2954.91,886.473
"549","YORK","YJHC09FSAAAA-III",0.745,0.75,2960.545,888.1635
"550","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2962.19,888.657
"551","ADVANCE","KFR-23GW",0.75,0.73,2962.19,888.657
"552","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2962.19,888.657
"553","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2970.17,891.051
"554","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2972.76,891.828
"555","AKAI","TEM-26CHSABR",0.76,0.7,2972.76,891.828
"556","KELVINATOR","KSE26HRC",0.75,0.75,2976.75,893.025
"557","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2977.45,893.235
"558","DELONGHI","CPI206AU",0.74,0.8,2980.74,894.222
"559","CARRIER","50PSV012",0.742,0.7919,2981.3252,894.39756
"560","CARRIER","50PSH012",0.742,0.7919,2981.3252,894.39756
"561","Gree","GWH09MA-K3DNA7E",0.733,0.838,2985.717,895.7151
"562","MIDEA","MSKF09M3",0.76,0.72,2987.32,896.196
"563","AGREE","AGSG1-09HRN1",0.76,0.72,2987.32,896.196
"564","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2987.32,896.196
"565","DELONGHI","CPC206AU",0.74,0.81,2988.02,896.406
"566","MIDEA","MWH-07HM-QB9",0.77,0.68,2990.61,897.183
"567","Teco","LA0700Y",0.78,0.65,3001.18,900.354
"568","DELONGHI","DEINV27AUP",0.74,0.83,3002.58,900.774
"569","HOSHINO","H-INV-2.5KW",0.74,0.84,3009.86,902.958
"570","MHI","SRK208HENF-A",0.77,0.71,3012.45,903.735
"571","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3014.095,904.2285
"572","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3017.84,905.352
"573","ECONAIR","EE/EC26HS6",0.765,0.74,3018.085,905.4255
"574","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3019.73,905.919
"575","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3019.73,905.919
"576","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3021.13,906.339
"577","KOOLUX","KFR-20GW",0.78,0.68,3023.02,906.906
"578","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3027.71,908.313
"579","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3027.71,908.313
"580","YORK","YCAFZH009BAMAAFX",0.78,0.69,3030.3,909.09
"581","LENNOX","LNI0302541005",0.76,0.78,3031,909.3
"582","NEC","RSH-2647",0.77,0.74,3034.29,910.287
"583","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3034.99,910.497
"584","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3034.99,910.497
"585","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3034.99,910.497
"586","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3034.99,910.497
"587","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3034.99,910.497
"588","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3034.99,910.497
"589","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3035.69,910.707
"590","KOOLUX","KCR-20",0.78,0.71,3044.86,913.458
"591","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3057.53,917.259
"592","MIDEA","MWH-07HM",0.79,0.69,3062.71,918.813
"593","COUNTRY AIR","CYAWH07HR",0.79,0.69,3062.71,918.813
"594","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3063.41,919.023
"595","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3064.11,919.233
"596","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3064.11,919.233
"597","MIDEA","WWF-26/QC5G",0.79,0.7,3069.99,920.997
"598","MIDEA","MWF-09HB4",0.79,0.7,3069.99,920.997
"599","MEC","MWA 009RC",0.79,0.7,3069.99,920.997
"600","MDV","MWF1-09HRN1-M4",0.79,0.7,3069.99,920.997
"601","Levante","LEV-AWF09A",0.79,0.7,3069.99,920.997
"602","Carrier","51QW109715G",0.79,0.7,3069.99,920.997
"603","DELONGHI","FP 120 AU",0.77,0.79,3070.69,921.207
"604","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3072.09,921.627
"605","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3074.68,922.404
"606","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3074.68,922.404
"607","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3074.68,922.404
"608","DAIKIN","FTXD25D / RXD25D",0.725,1,3077.725,923.3175
"609","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3077.97,923.391
"610","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3077.97,923.391
"611","Teco","LA0702Y",0.8,0.67,3080.56,924.168
"612","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,3080.56,924.168
"613","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3081.26,924.378
"614","GREE","GWH09AA-K5NNA6A",0.78,0.78,3095.82,928.746
"615","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3107.09,932.127
"616","Teco","LS-LT0706YPS",0.79,0.76,3113.67,934.101
"617","Teco","LS-LT0725YPS",0.79,0.76,3113.67,934.101
"618","LG","LSZ092VM-5",0.75,0.94,3115.07,934.521
"619","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3117.66,935.298
"620","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3117.66,935.298
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3117.66,935.298
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3117.66,935.298
"623","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3124.94,937.482
"624","NUSTYLE","NUS-H2500GRW",0.78,0.82,3124.94,937.482
"625","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3124.94,937.482
"626","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3124.94,937.482
"627","VS","VSW-H09A4/E#-2",0.78,0.82,3124.94,937.482
"628","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3124.94,937.482
"629","TCL","TAC-09CHSA/xl",0.78,0.82,3124.94,937.482
"630","Teco","LA0808Y",0.81,0.69,3127.53,938.259
"631","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3128.23,938.469
"632","CELSIUS","ACC7RCG",0.79,0.78,3128.23,938.469
"633","MISTRAL","MSS10",0.79,0.78,3128.23,938.469
"634","HELLER","ACH7RCR",0.79,0.78,3128.23,938.469
"635","GALANZ","AUS-07HR53FG2",0.79,0.78,3128.23,938.469
"636","RANKARENA","RASS10",0.79,0.78,3128.23,938.469
"637","ADMIRAL","ASS10",0.79,0.78,3128.23,938.469
"638","CONIA","CA07000",0.79,0.78,3128.23,938.469
"639","GALANZ","AUS-07HR53FA2",0.79,0.78,3128.23,938.469
"640","CELSIUS","AC7RC",0.79,0.78,3128.23,938.469
"641","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3128.23,938.469
"642","MISTRAL","MAS101",0.79,0.78,3128.23,938.469
"643","GALANZ","AUS-07H53C52x04",0.79,0.78,3128.23,938.469
"644","GALANZ","AUS-07H53C32y04",0.79,0.78,3128.23,938.469
"645","MISTRAL","MISS10",0.79,0.78,3128.23,938.469
"646","GALANZ","AUS-07HR53FA2",0.79,0.78,3128.23,938.469
"647","GALANZ","AUS-07HR53FG2",0.79,0.78,3128.23,938.469
"648","YAMATSU","AUS-07HR53FA2",0.79,0.78,3128.23,938.469
"649","KRIESLER","K-ASW-09K",0.79,0.785,3131.87,939.561
"650","COOL OR COSY","COC09HRN1",0.78,0.83,3132.22,939.666
"651","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3132.22,939.666
"652","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3132.22,939.666
"653","LENNOX","LNC0102641005",0.78,0.83,3132.22,939.666
"654","FUJITSU","AKT7RARSW",0.8,0.75,3138.8,941.64
"655","FUJITSU","AKT7RARSW",0.8,0.76,3146.08,943.824
"656","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,3146.08,943.824
"657","MISTRAL","MSS2.6",0.8,0.76,3146.08,943.824
"658","SHINCO","KFR-25GWZ/BM",0.765,0.92,3149.125,944.7375
"659","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3149.125,944.7375
"660","GREE","GJH09AF-K3RNB9D",0.81,0.72,3149.37,944.811
"661","KELVINATOR","KWH26HRE",0.81,0.72,3149.37,944.811
"662","DERBY","DWM26HR/GZ",0.77,0.9,3150.77,945.231
