"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5839","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,9449.05,2834.715
"5840","FUJITSU","AUTA36LCLU",2.94,2.98,9454.8,2836.44
"5841","FUJITSU","AUTA36LCLU",2.94,2.98,9454.8,2836.44
"5842","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,9462.35,2838.705
"5843","OPTICAL","ACH-70",2.85,3.05,9472.5,2841.75
"5844","Haier","HSU-24R04",2.85,3.05,9472.5,2841.75
"5845","Haier","AD282AMERA/AU282AHERA",2.85,3.05,9472.5,2841.75
"5846","Haier","AD282AMERA/AU282AHERA",2.85,3.05,9472.5,2841.75
"5847","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,9473,2841.9
"5848","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,9473,2841.9
"5849","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,9486.7,2846.01
"5850","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,9486.7,2846.01
"5851","APAC","P010AHR9BE",3.09,2.9,9495.15,2848.545
"5852","APAC","P010AHC9BE",3.09,2.9,9495.15,2848.545
"5853","DAIKIN","FHY71B / RY71LU",3.02,2.95,9500.45,2850.135
"5854","HITACHI","LD-3G6R 407C",3.08,2.91,9501.35,2850.405
"5855","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,9501.35,2850.405
"5856","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNXVF",2.77,3.12,9503.05,2850.915
"5857","HYUNDAI","WSH-302BA",2.95,3,9505.75,2851.725
"5858","WINIA","WSH-302BA",2.95,3,9505.75,2851.725
"5859","KELVINATOR","KSR27IG",2.614,3.23,9512.14,2853.642
"5860","ELECTROLUX-KELVINATOR","KSR27IH",2.614,3.23,9512.14,2853.642
"5861","GREEN FLOW","GFH10.0",2.9,3.05,9536.75,2861.025
"5862","LACOOL","DNH/VM30V",3.12,2.903,9539.415,2861.8245
"5863","TTL","DNH/VM30V",3.12,2.903,9539.415,2861.8245
"5864","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,9539.9,2861.97
"5865","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,9550.05,2865.015
"5866","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,9550.05,2865.015
"5867","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,9550.05,2865.015
"5868","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,9550.05,2865.015
"5869","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,9550.05,2865.015
"5870","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,9550.05,2865.015
"5871","CELESTIAL","KFR-70GW/K",2.85,3.1,9567.75,2870.325
"5872","OPTICAL","AC-70",2.85,3.1,9567.75,2870.325
"5873","OPTICAL","AC-70",2.85,3.1,9567.75,2870.325
"5874","CELESTIAL","KFR-70GW/K",2.85,3.1,9567.75,2870.325
"5875","CELESTIAL","KFR-70GW/K1",2.85,3.1,9567.75,2870.325
"5876","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,9568.2,2870.46
"5877","GALANZ","AUS-28H53F320S1",3,3,9570,2871
"5878","AKAI","AC-GS30HRC",3,3,9570,2871
"5879","NEC","NSR788F",3,3,9570,2871
"5880","Polaris Air","2.5",3,3,9570,2871
"5881","FUJITSU","ARTC36LCTU",3.09,2.94,9571.35,2871.405
"5882","FUJITSU","ARTC36LCTU",3.09,2.94,9571.35,2871.405
"5883","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,9578,2873.4
"5884","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,9578,2873.4
"5885","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,9578,2873.4
"5886","DAIKIN","FHY71B / RY71LUV",3.04,2.98,9583.3,2874.99
"5887","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,9596.6,2878.98
"5888","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,9596.6,2878.98
"5889","CARRIER","40QXA10-7+38QPA10-7",3.31,2.81,9606.4,2881.92
"5890","PPACK","PHA-26HR",3.25,2.86,9624.55,2887.365
"5891","MIDEA","MHA-26HR",3.25,2.86,9624.55,2887.365
"5892","FUJITSU","AUT30UUAR",3.12,2.95,9628.95,2888.685
"5893","FUJITSU","ABT30UBAG",3.12,2.95,9628.95,2888.685
"5894","FUJITSU","AUT30UUAR",3.12,2.95,9628.95,2888.685
"5895","FUJITSU","ABT30UBAG",3.12,2.95,9628.95,2888.685
"5896","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,9632,2889.6
"5897","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100YKA",2.9,3.1,9632,2889.6
"5898","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,9632,2889.6
"5899","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,9632,2889.6
"5900","APAC","P010AHR7BE",3.14,2.94,9635.6,2890.68
"5901","APAC","P010AHC7BE",3.14,2.94,9635.6,2890.68
"5902","DAIKIN","FDYM03F/RY71LU",3.17,2.92,9636.05,2890.815
"5903","MITSUBISHI HEAVY INDUSTRIES","FDTVA402HEN1R",2.88,3.12,9644.4,2893.32
"5904","LACOOL","DNH/VC36Y",3.4,2.78,9664.9,2899.47
"5905","SHARP","AY-A249J/AE-A249J",3,3.05,9665.25,2899.575
"5906","TECOAIR","LS-LT2422YPS",3,3.05,9665.25,2899.575
"5907","DUNNAIR","SHS10",3.03,3.03,9665.7,2899.71
"5908","DUNNAIR","SHSE10",3.03,3.03,9665.7,2899.71
"5909","FUJITSU","ASTG34LFCA",3.03,3.03,9665.7,2899.71
"5910","TEMPERZONE","HWP117",3.08,3,9672.8,2901.84
"5911","TEMPERZONE","ISD85 OSA85",3.2,2.92,9674.6,2902.38
"5912","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,9680.35,2904.105
"5913","PANASONIC","-",2.72,3.25,9686.45,2905.935
"5914","PANASONIC","CS-E28FKR/CU-E28FKR",2.72,3.25,9686.45,2905.935
"5915","DAIKIN","FHYB71F / RY71LU",3.05,3.03,9691.4,2907.42
"5916","CARRIER","AVLG",3.32,2.85,9695.45,2908.635
"5917","AIRWELL","K30RCF / GC30RCC",3.1,3,9698.5,2909.55
"5918","AIRWELL","K30RCF / GC30RCFA",3.1,3,9698.5,2909.55
"5919","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,9698.5,2909.55
"5920","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,9706.05,2911.815
"5921","APAC","S012IHR7AE+S012OHR9AE",3.572,2.692,9718.28,2915.484
"5922","CARRIER","40QPA12-7+38QPA12-9",3.572,2.692,9718.28,2915.484
"5923","APAC","S012IHR7AN+S012OHR9AN",3.572,2.692,9718.28,2915.484
"5924","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,9718.9,2915.67
"5925","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,9741.45,2922.435
"5926","DAIKIN","FTXS100KA / RXS100KA",2.78,3.24,9744.5,2923.35
"5927","FUJITSU","ARTA36LATU",3.11,3.02,9749.45,2924.835
"5928","FUJITSU","ARTA36LATU",3.11,3.02,9749.45,2924.835
"5929","FUJITSU","ARTA36LATU",3.11,3.02,9749.45,2924.835
"5930","FUJITSU","ABTA36LAT",3.11,3.02,9749.45,2924.835
"5931","FUJITSU","ABTA36LAT",3.11,3.02,9749.45,2924.835
"5932","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,9758.8,2927.64
"5933","LG","LT-H286FLC0",3,3.1,9760.5,2928.15
"5934","LG","LT-H286FLC1",3,3.1,9760.5,2928.15
"5935","GREE","GWHD(36)NK3JO",3,3.1,9760.5,2928.15
"5936","Braemar","MCHV10D14",3,3.1,9760.5,2928.15
"5937","MIDEA","MDV-V105W/DN1-B",3,3.1,9760.5,2928.15
"5938","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,9782.25,2934.675
"5939","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,9791.95,2937.585
"5940","PANASONIC","U-4LE1R5E",3.22,2.97,9795.55,2938.665
"5941","PANASONIC","U-4LE1R5",3.22,2.97,9795.55,2938.665
"5942","PANASONIC","U-4LE1R8E",3.22,2.97,9795.55,2938.665
"5943","PANASONIC","U-4LE1R8",3.22,2.97,9795.55,2938.665
"5944","AIRWELL","DS28RCFA",3.37,2.88,9816.85,2945.055
"5945","AIRWELL","DS28RCF",3.37,2.88,9816.85,2945.055
"5946","AIRWELL","DS28RCF",3.37,2.88,9816.85,2945.055
"5947","TEMPERZONE","CWP117RKS",3.2,3,9827,2948.1
"5948","TEMPERZONE","CWP117RKT",3.2,3,9827,2948.1
"5949","ARENA","DD10.5R22HR-A",3.38,2.88,9829.7,2948.91
"5950","Prelude","PD10.5R22HR-A",3.38,2.88,9829.7,2948.91
"5951","DERBY","DD10.5R22HR-A",3.38,2.88,9829.7,2948.91
"5952","DAIKIN","FTXS95L / RXS95L",2.88,3.22,9834.9,2950.47
"5953","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100AVNVF1",2.92,3.2,9848.2,2954.46
"5954","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,9848.2,2954.46
"5955","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,9848.2,2954.46
"5956","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,9860.6,2958.18
"5957","WINIA","WS 085HA1",2.76,3.32,9871.2,2961.36
"5958","HYUNDAI","HSH-3001BA",2.76,3.32,9871.2,2961.36
"5959","DAIKIN","FHQ100BV / RZQ100HA",2.85,3.26,9872.55,2961.765
"5960","PANASONIC","S-100PE1R5A/U-100PE1R5A",2.98,3.18,9887.2,2966.16
"5961","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,9887.2,2966.16
"5962","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,9887.2,2966.16
"5963","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,9887.2,2966.16
"5964","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,9889,2966.7
"5965","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,9889,2966.7
"5966","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,9889,2966.7
"5967","York","YMGJZH036BAMAAGX",3.1,3.1,9889,2966.7
"5968","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,9896.55,2968.965
"5969","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,9917.295,2975.1885
"5970","APAC","S009IHC7AH",3.42,2.899,9917.295,2975.1885
"5971","APAC","S009IHC9AH",3.42,2.899,9917.295,2975.1885
"5972","LG","LSM304H-3",3.2,3.05,9922.25,2976.675
"5973","KELVINATOR","KSR35F",3.2,3.05,9922.25,2976.675
"5974","LG ELECTRONICS","LSM304H-1",3.2,3.05,9922.25,2976.675
"5975","DAIKIN","FTXS80F / RXS80F",2.86,3.28,9923.5,2977.05
"5976","ACCENT AIR","AEA10",3.29,2.99,9923.6,2977.08
"5977","ACCENT AIR","AGAA0100TA1",3.29,2.99,9923.6,2977.08
"5978","ACCENT AIR","ABAA0100TA1",3.29,2.99,9923.6,2977.08
"5979","ACCENT AIR","AEAA0100TA1",3.29,2.99,9923.6,2977.08
"5980","CARRIER","40QPA12-7+38QPA12-7",3.632,2.762,9928.73,2978.619
"5981","APAC","S012IHR7AN+S012OHR7AN",3.632,2.762,9928.73,2978.619
"5982","APAC","S012IHR7AE+S012OHR7AE",3.632,2.762,9928.73,2978.619
"5983","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,9939.05,2981.715
"5984","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,9939.05,2981.715
"5985","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100VKA",3.05,3.16,9939.05,2981.715
"5986","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100VKA",3.05,3.16,9939.05,2981.715
"5987","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,9939.05,2981.715
"5988","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,9939.05,2981.715
"5989","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,9939.05,2981.715
"5990","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,9939.05,2981.715
"5991","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,9939.05,2981.715
"5992","DUNNAIR","DWAI-12HAB",3.12,3.12,9952.8,2985.84
"5993","MITSUBISHI ELECTRIC","PUMY-P112VKM-A",2.935,3.245,9953.2,2985.96
"5994","MITSUBISHI ELECTRIC","PUMY-P112VKM-A-BS",2.935,3.245,9953.2,2985.96
"5995","MITSUBISHI ELECTRIC","PUMY-P112YKM-A",2.935,3.245,9953.2,2985.96
"5996","MITSUBISHI ELECTRIC","PUMY-P112YKM-A-BS",2.935,3.245,9953.2,2985.96
"5997","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,9955.05,2986.515
"5998","FUJITSU","AST30RGB-W",3.3,3,9955.5,2986.65
"5999","PIONEER","EH3/MG-3-D-X",3.3,3,9955.5,2986.65
"6000","AIRWELL","DNC955RC / GC30RCC",3.3,3,9955.5,2986.65
"6001","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,9955.95,2986.785
"6002","MITSUBISHI ELECTRIC","PKA-RP100FAL / PUHZ-RP100VHA",2.93,3.25,9956.3,2986.89
"6003","Mammoth","MSR-J043",3.08,3.15,9958.55,2987.565
"6004","MITSUBISHI ELECTRIC","PCA-RP100GA / PUHZ-RP100VHA",2.92,3.26,9962.5,2988.75
"6005","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,9967.45,2990.235
"6006","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,9967.45,2990.235
"6007","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,9967.45,2990.235
"6008","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,9972.75,2991.825
"6009","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,9972.75,2991.825
"6010","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,9972.75,2991.825
"6011","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,9972.75,2991.825
"6012","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,9974.9,2992.47
"6013","LG","B36AWYN7G5 / B36AWYU4G5",2.9,3.28,9974.9,2992.47
"6014","PANASONIC","CS/CU-A242KR",3.08,3.16,9977.6,2993.28
"6015","PANASONIC","CS-A241KR/CU-A241KR",3.08,3.16,9977.6,2993.28
"6016","CARRIER","53P400HX",3.17,3.1,9978.95,2993.685
"6017","CARRIER","42P400HX/38P400HX",3.17,3.1,9978.95,2993.685
"6018","APAC","P012AHR9AE",3.66,2.77,9979.95,2993.985
"6019","APAC","P012AHC9AE",3.66,2.77,9979.95,2993.985
"6020","HUALING","GW",3.1,3.15,9984.25,2995.275
"6021","HUALING","KFR",3.1,3.15,9984.25,2995.275
"6022","TOSHIBA","RAS-26NKHP-A/RAS-26NAH-A",2.9,3.3,10013,3003.9
"6023","LENNOX","LED100V3/LCD100V3",2.9,3.3,10013,3003.9
"6024","YORK","YUHC30DTBAAR-K-III",2.9,3.3,10013,3003.9
"6025","AGEAN","AHA-30HRDN1",2.9,3.3,10013,3003.9
"6026","MIDEA","MHD-30HRDN1-Q/MOU-30HDN1-Q",2.9,3.3,10013,3003.9
"6027","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,10017.5,3005.25
"6028","DAIKIN","FDYB71K / RY71KU",3.2,3.1,10017.5,3005.25
"6029","DAIKIN","FHY71B / RY71KU",3.2,3.1,10017.5,3005.25
"6030","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,10017.5,3005.25
"6031","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,10017.5,3005.25
"6032","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,10017.5,3005.25
"6033","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,10034.35,3010.305
"6034","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,10034.35,3010.305
"6035","LACOOL","DNH/VC36V",3.44,2.95,10040.15,3012.045
"6036","Roland","DNH/VC36V",3.44,2.95,10040.15,3012.045
"6037","KLIMA","DIV110B/RIH110B",3.15,3.15,10048.5,3014.55
"6038","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,10063.15,3018.945
"6039","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,10063.15,3018.945
"6040","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,10063.15,3018.945
"6041","RHEEM","REEA10",3.31,3.05,10063.6,3019.08
"6042","RHEEM","RGEA10",3.31,3.05,10063.6,3019.08
"6043","ACCENT AIR","AA10",3.31,3.05,10063.6,3019.08
"6044","ACCENT AIR","ADA10",3.31,3.05,10063.6,3019.08
"6045","ACCENT AIR","AMA10",3.31,3.05,10063.6,3019.08
"6046","ACCENT AIR","AEA10",3.31,3.05,10063.6,3019.08
"6047","ACCENT AIR","AGAA0100SA1",3.31,3.05,10063.6,3019.08
"6048","ACCENT AIR","ABAA0100SA1",3.31,3.05,10063.6,3019.08
"6049","ACCENT AIR","AEAA0100SA1",3.31,3.05,10063.6,3019.08
"6050","DAIKIN","FCQN100K / RQ100L",3.09,3.2,10066.65,3019.995
"6051","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,10072.05,3021.615
"6052","AIRWELL","XLM30RCB",3.1,3.2,10079.5,3023.85
"6053","AIRWELL","SX30RCC / GC30RCC",3.1,3.2,10079.5,3023.85
"6054","AIRWELL","SX30RCD / GC30RCC",3.1,3.2,10079.5,3023.85
"6055","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,10079.5,3023.85
"6056","AIRWELL","X30RCCT / GC30RCC",3.1,3.2,10079.5,3023.85
"6057","AIRWELL","X30RCAH / GC30RCC",3.1,3.2,10079.5,3023.85
"6058","GALANZ","AUS-28H53F320Sx",3.1,3.2,10079.5,3023.85
"6059","KELVINATOR","KSR35F",3.28,3.08,10082.2,3024.66
"6060","LG","LBNG3061YL / LBUG3061YL",3.55,2.9,10086.25,3025.875
"6061","MIDEA","MMSO20/MM5OX536",3.08,3.22,10091.9,3027.57
"6062","Braemar","MCHV10B15",3.08,3.22,10091.9,3027.57
"6063","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,10091.9,3027.57
"6064","LENNOX","LNMT105/LNMTE020 X 5",3.08,3.22,10091.9,3027.57
"6065","TECO","TSOM105HVBMJBE",3.08,3.22,10091.9,3027.57
"6066","MIDEA","C-VM5-105",3.08,3.22,10091.9,3027.57
"6067","TEMPERZONE","OPA116RKTY",3.38,3.02,10096.4,3028.92
"6068","PANASONIC","CS-F34DTE5 / CU-L34DBE5",3,3.28,10103.4,3031.02
"6069","DAIKIN","FHQ100BV / RZQ100KC",2.93,3.33,10108.7,3032.61
"6070","DAIKIN","FTXS90K / RXS90K",2.94,3.33,10121.55,3036.465
"6071","DUNNAIR","PHS10",3.14,3.2,10130.9,3039.27
"6072","DUNNAIR","PHSE10",3.14,3.2,10130.9,3039.27
"6073","PANASONIC","CS-F34DD1E5 / CU-L34DBE5",3.07,3.25,10136.2,3040.86
"6074","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,10146,3043.8
"6075","FUJITSU","AUT30RLC-W",3.45,3,10148.25,3044.475
"6076","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,10153.55,3046.065
"6077","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,10155.75,3046.725
"6078","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,10155.75,3046.725
"6079","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT-A1",3.16,3.21,10175.65,3052.695
"6080","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,10175.65,3052.695
"6081","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,10175.65,3052.695
"6082","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,10175.65,3052.695
"6083","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,10177,3053.1
"6084","ADVANTAGE AIR","AAD10.4",3.25,3.15,10177,3053.1
"6085","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,10177,3053.1
"6086","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,10177,3053.1
"6087","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,10177,3053.1
"6088","LENNOX","LED104V5/LCD104V5",3.25,3.15,10177,3053.1
"6089","Carrier","42FDT11/38FDT11",3.4,3.05,10179.25,3053.775
"6090","Braemar","BD11A/BC113A",3.4,3.05,10179.25,3053.775
"6091","Braemar","BD11A/BC113A",3.4,3.05,10179.25,3053.775
"6092","PANASONIC","CS-F34DD2E5/CU-L34DBE5",3.06,3.28,10180.5,3054.15
"6093","APAC","P012AHR7AE",3.72,2.84,10190.4,3057.12
"6094","APAC","P012AHC7AE",3.72,2.84,10190.4,3057.12
"6095","MITSUBISHI ELECTRIC","PLH-3AK",3.32,3.11,10190.75,3057.225
"6096","MITSUBISHI ELECTRIC","PLH-3AAK / PUH-3YKSA-TH",3.32,3.11,10190.75,3057.225
"6097","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,10190.75,3057.225
"6098","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,10192.55,3057.765
"6099","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,10192.55,3057.765
"6100","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,10197.85,3059.355
"6101","LG","UV36E/UU37WE",3.15,3.23,10200.9,3060.27
"6102","LG","B36AWYN763/B36AWYUE63",3.2,3.2,10208,3062.4
"6103","LG","B36AWYN763/B36AWYUE63",3.2,3.2,10208,3062.4
"6104","FUJITSU","ABT30RBA-W/AOT30RMCL",3.35,3.1,10210.25,3063.075
"6105","FUJITSU","ABT30RBA-W",3.35,3.1,10210.25,3063.075
"6106","AIRWELL","DS30RCG / GC30RCC",3.5,3,10212.5,3063.75
"6107","AIRWELL","DS30RCG / GC30RCB",3.5,3,10212.5,3063.75
"6108","AIRWELL","KN30RCC / GC30RCC",3.1,3.27,10212.85,3063.855
"6109","AIRWELL","KN30RCD / GC30RCC",3.1,3.27,10212.85,3063.855
"6110","BRIVIS","DO-SR12A9+DI-LR12A7--E",3.678,2.885,10222.155,3066.6465
"6111","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,10224.07,3067.221
"6112","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,10224.07,3067.221
"6113","PIONEER INTERNATIONAL","EAOC-3/MAOC-3-D",3.52,3,10238.2,3071.46
"6114","PIONEER","EH3/MG-3-D",3.52,3,10238.2,3071.46
"6115","LG","B36AWYN7G5A / B36AWYU4G5A",3.01,3.35,10249.6,3074.88
"6116","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,10260.205,3078.0615
"6117","CARRIER","40QCA036781V-03",3.463,3.05,10260.205,3078.0615
"6118","APAC","S012ILR7AN+S012OHR9AN",3.742,2.862,10260.58,3078.174
"6119","TADIRAN","38VYX110N/40HQV110",3.42,3.08,10262.1,3078.63
"6120","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,10263.935,3079.1805
"6121","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,10269.1,3080.73
"6122","DAIKIN","FDYP100DF / RZP100D",3.04,3.34,10269.1,3080.73
"6123","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,10269.1,3080.73
"6124","GREE","GFH36S3G1I/GUHD36NS3GO",3.1,3.3,10270,3081
"6125","Braemar","SDHV10D1S/SCHV10D1S",3.1,3.3,10270,3081
"6126","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,10272.25,3081.675
"6127","MITSUBISHI ELECTRIC","PEA-RP100EA/PUHZ-RP100VHA",3.25,3.2,10272.25,3081.675
"6128","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,10272.25,3081.675
"6129","AIRWELL","XLM30IRCA",3.4,3.1,10274.5,3082.35
"6130","AIRWELL","XLM30RCA",3.4,3.1,10274.5,3082.35
"6131","AIRWELL","XLM30RCA",3.4,3.1,10274.5,3082.35
"6132","EMAILAIR","WS088H",3.4,3.1,10274.5,3082.35
"6133","AIRWELL","XLM30RCA / CUE30RCCS",3.4,3.1,10274.5,3082.35
"6134","AIRWELL","XLM30RCA",3.4,3.1,10274.5,3082.35
"6135","FUJITSU","ABT30RGA-W",3.55,3,10276.75,3083.025
"6136","APAC","H0900",3.528,3.023,10292.295,3087.6885
"6137","APAC","S0900",3.528,3.023,10292.295,3087.6885
"6138","APAC","S0970",3.516,3.035,10299.735,3089.9205
"6139","APAC","S0940",3.516,3.035,10299.735,3089.9205
"6140","APAC","H0970/H0940",3.516,3.035,10299.735,3089.9205
"6141","SolAir World","SWD(R)-100NW",3.2,3.25,10303.25,3090.975
"6142","DAIKIN","FHYB71F / RY71KU",3.3,3.2,10336.5,3100.95
"6143","DAIKIN","FDYM03F/RY71KU",3.3,3.2,10336.5,3100.95
"6144","DAIKIN","FVY71L / RY71KU",3.3,3.2,10336.5,3100.95
"6145","FUJITSU","AWT30RBA-W/AOT30RMAL",3.2,3.27,10341.35,3102.405
"6146","FUJITSU","AST30RBA-W",3.2,3.27,10341.35,3102.405
"6147","SHARP","AY-XP30EJ / AE-X30EJ",3.2,3.27,10341.35,3102.405
"6148","MITSUBISHI HEAVY INDUSTRIES","FDKN308HEN-SB",3.44,3.11,10344.95,3103.485
"6149","MITSUBISHI ELECTRIC","PLA-RP100AA/ PUHZ-RP100VHA",3.03,3.39,10351.5,3105.45
"6150","FUJITSU","ARTG36LHTB",3.18,3.3,10372.8,3111.84
"6151","FUJITSU","ARTG36LHTA",3.18,3.3,10372.8,3111.84
"6152","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,10378.65,3113.595
"6153","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,10378.65,3113.595
"6154","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,10378.65,3113.595
"6155","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,10378.65,3113.595
"6156","MITSUBISHI ELECTRIC","MSZ-A30YV*",3.26,3.25,10380.35,3114.105
"6157","ACTRON AIR","SRA101C / SRA101E",3.333,3.202,10382.715,3114.8145
"6158","DAIKIN","RXYMQ4P",3.07,3.38,10383.85,3115.155
"6159","AMA","KFR-90GW",3.4,3.16,10388.8,3116.64
"6160","DUNNAIR","WPR 12",3.18,3.31,10391.85,3117.555
"6161","DUNNAIR","WPR12L-HBb",3.18,3.31,10391.85,3117.555
"6162","DUNNAIR","WPR12-HBd",3.18,3.31,10391.85,3117.555
