"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,3066.35,919.905
"320","Domain","IWR-26G",0.675,0.7,3075.475,922.6425
"321","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,3075.475,922.6425
"322","LAKES","LA25",0.675,0.7,3075.475,922.6425
"323","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,3075.475,922.6425
"324","CHIGO","CS-25V3A-MH5M",0.675,0.7,3075.475,922.6425
"325","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,3076.91,923.073
"326","LENNOX","LNW022X",0.68,0.59,3088.12,926.436
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,3088.12,926.436
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,3088.12,926.436
"329","Carrier","51QW007715G",0.68,0.59,3088.12,926.436
"330","Carrier","51QW007716G",0.68,0.59,3088.12,926.436
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,3093.4,928.02
"332","AKAI","AK-9000-F",0.68,0.65,3093.4,928.02
"333","ONSEN","OAF26",0.68,0.65,3093.4,928.02
"334","ONSEN","OAFX26",0.68,0.65,3093.4,928.02
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,3093.4,928.02
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,3093.4,928.02
"337","AUX","AC09F/1",0.68,0.65,3093.4,928.02
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,3096.04,928.812
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,3096.04,928.812
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,3096.04,928.812
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,3096.04,928.812
"342","RINNAI","RINV25RB",0.68,0.69,3096.92,929.076
"343","RINNAI","RINV25R-A",0.68,0.69,3096.92,929.076
"344","AUX","AC09I/2",0.68,0.69,3096.92,929.076
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,3096.92,929.076
"346","AUX","AC09I",0.68,0.69,3096.92,929.076
"347","AKAI","AK-9000-RC",0.68,0.7,3097.8,929.34
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,3097.8,929.34
"349","Levante","LEV-AIS25B",0.68,0.7,3097.8,929.34
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,3100.44,930.132
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,3100.44,930.132
"352","LENNOX","LNINV2610-D",0.68,0.73,3100.44,930.132
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,3100.44,930.132
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,3101.32,930.396
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,3111,933.3
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,3111,933.3
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,3111,933.3
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,3111,933.3
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,3111,933.3
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,3113.64,934.092
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,3115.4,934.62
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,3123.32,936.996
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,3141.57,942.471
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,3144.21,943.263
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,3144.21,943.263
"366","MIDEA","MSCP09M4",0.69,0.72,3144.21,943.263
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,3146.85,944.055
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,3147.73,944.319
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,3147.73,944.319
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,3147.73,944.319
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,3147.73,944.319
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,3147.73,944.319
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,3147.73,944.319
"374","MIDEA","MSX09M3",0.69,0.76,3147.73,944.319
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,3147.73,944.319
"376","MIDEA","MSP09M4A",0.69,0.77,3148.61,944.583
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3153.89,946.167
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3153.89,946.167
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,3158.29,947.487
"380","LG","S09AHN",0.69,0.91,3160.93,948.279
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3160.93,948.279
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3160.93,948.279
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3160.93,948.279
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3160.93,948.279
"385","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,3182.7,954.81
"386","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3185.015,955.5045
"387","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3185.015,955.5045
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3186.66,955.998
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,3188.86,956.658
"390","CHANGHONG","CHA25GWT",0.7,0.8,3195.9,958.77
"391","CHANGHONG","CHB25GWT",0.7,0.8,3195.9,958.77
"392","CHANGHONG","CHC25GWT",0.7,0.8,3195.9,958.77
"393","CHANGHONG","CHD25GWT",0.7,0.8,3195.9,958.77
"394","CHANGHONG","CHE25GWT",0.7,0.8,3195.9,958.77
"395","CHANGHONG","CHF25GWT",0.7,0.8,3195.9,958.77
"396","PANASONIC","-",0.7,0.9,3204.7,961.41
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3205.58,961.674
"398","WINIA","WSH-073BE",0.71,0.63,3225.59,967.677
"399","HYUNDAI","HSH-073BE",0.71,0.63,3225.59,967.677
"400","PROMA","PRO-26C",0.71,0.7,3231.75,969.525
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3231.75,969.525
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,3233.51,970.053
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,3233.51,970.053
"404","MDV","MSC-09HRN1-M4",0.71,0.73,3234.39,970.317
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,3234.39,970.317
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,3234.39,970.317
"407","DERBY","DWM-A26",0.71,0.73,3234.39,970.317
"408","MIDEA","MSE09M4",0.71,0.73,3234.39,970.317
"409","QFLOW","QFMD26FSCH",0.71,0.73,3234.39,970.317
"410","LENNOX","LNFS2610",0.71,0.73,3234.39,970.317
"411","MIDEA","MSKF09M4",0.71,0.73,3234.39,970.317
"412","Levante","LEV-ASF26A",0.71,0.73,3234.39,970.317
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,3238.614,971.5842
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3238.614,971.5842
"415","Koolsola","TKFR-26GW",0.71,0.78,3238.79,971.637
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,3238.79,971.637
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3245.83,973.749
"418","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3276.4,982.92
"419","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3276.4,982.92
"420","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3276.4,982.92
"421","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3276.4,982.92
"422","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3276.4,982.92
"423","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3276.4,982.92
"424","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3276.4,982.92
"425","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3276.4,982.92
"426","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3276.4,982.92
"427","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3276.4,982.92
"428","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3276.4,982.92
"429","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3276.4,982.92
"430","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3276.4,982.92
"431","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3276.4,982.92
"432","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3276.4,982.92
"433","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3276.4,982.92
"434","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3276.4,982.92
"435","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3276.4,982.92
"436","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3276.4,982.92
"437","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3276.4,982.92
"438","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3276.4,982.92
"439","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3276.4,982.92
"440","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3276.4,982.92
"441","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3276.4,982.92
"442","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3276.4,982.92
"443","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3276.4,982.92
"444","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3276.4,982.92
"445","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3276.4,982.92
"446","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3276.4,982.92
"447","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3276.4,982.92
"448","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3276.4,982.92
"449","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3276.4,982.92
"450","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3276.4,982.92
"451","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3276.4,982.92
"452","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3276.4,982.92
"453","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3276.4,982.92
"454","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3276.4,982.92
"455","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3276.4,982.92
"456","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3276.4,982.92
"457","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3276.4,982.92
"458","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3276.4,982.92
"459","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3276.4,982.92
"460","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3276.4,982.92
"461","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3276.4,982.92
"462","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3276.4,982.92
"463","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3276.4,982.92
"464","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3276.4,982.92
"465","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3276.4,982.92
"466","TCL","TAC-09CHSA/V4 ",0.72,0.7,3276.4,982.92
"467","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3276.4,982.92
"468","TCL","TAC-09CHSA/A4 ",0.72,0.7,3276.4,982.92
"469","TCL","TAC-09CHSA/R4 ",0.72,0.7,3276.4,982.92
"470","TCL","TAC-09CHSA/N4 ",0.72,0.7,3276.4,982.92
"471","TCL","TAC-09CHSA/M4 ",0.72,0.7,3276.4,982.92
"472","TCL","TAC-09CHSA/L4 ",0.72,0.7,3276.4,982.92
"473","TCL","TAC-09CHSA/K4 ",0.72,0.7,3276.4,982.92
"474","TCL","TAC-09CHSA/J4 ",0.72,0.7,3276.4,982.92
"475","TCL","TAC-09CHSA/H4 ",0.72,0.7,3276.4,982.92
"476","TCL","TAC-09CHSA/G4 ",0.72,0.7,3276.4,982.92
"477","TCL","TAC-09CHSA/F4 ",0.72,0.7,3276.4,982.92
"478","TCL","TAC-09CHSA/E4 ",0.72,0.7,3276.4,982.92
"479","TCL","TAC-09CHSA/D4 ",0.72,0.7,3276.4,982.92
"480","TCL","TAC-09CHSA/C4 ",0.72,0.7,3276.4,982.92
"481","Domain","CSR-26E",0.72,0.7,3276.4,982.92
"482","Elfa","TAC-09F",0.72,0.7,3276.4,982.92
"483","TCL","TAC-09CHSA/BK4",0.72,0.7,3276.4,982.92
"484","AKAI","TEM-26CHSAAK",0.72,0.7,3276.4,982.92
"485","York","YZHFZH009BAMAAFX",0.72,0.7,3276.4,982.92
"486","GREE","GWH09MA-K3DNA2A",0.718,0.814,3277.502,983.2506
"487","GREE","GWH09MA-K3DNA2A",0.718,0.814,3277.502,983.2506
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,3278.16,983.448
"489","LENNOX","LNFS2710",0.72,0.73,3279.04,983.712
"490","DERBY","DWM-B27",0.72,0.73,3279.04,983.712
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3279.04,983.712
"492","MIDEA","MEF09",0.72,0.73,3279.04,983.712
"493","Tranquility","TRC-12",0.72,0.77,3282.56,984.768
"494","KELVINATOR","KSV26HRE",0.72,0.775,3283,984.9
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,3286.08,985.824
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3297.52,989.256
"497","GREE","GWHD09A6NK3OA",0.725,0.75,3303.125,990.9375
"498","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,3321.05,996.315
"499","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,3321.05,996.315
"500","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3323.69,997.107
"501","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3323.69,997.107
"502","PYE","ACP9",0.73,0.74,3324.57,997.371
"503","DAIKIN","FTXD25D / RXD25D",0.725,1,3325.125,997.5375
"504","KELON","AS-07HR4FD",0.73,0.75,3325.45,997.635
"505","KELON","AS-07HR4FM",0.73,0.75,3325.45,997.635
"506","KELON","AS-07HR4FV",0.73,0.75,3325.45,997.635
"507","GREE","GWHN09B8NK3BA",0.73,0.76,3326.33,997.899
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,3328.09,998.427
"509","MEC","MWA09I",0.73,0.78,3328.09,998.427
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3328.09,998.427
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3328.09,998.427
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3328.09,998.427
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,3328.09,998.427
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,3328.09,998.427
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,3328.09,998.427
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,3328.09,998.427
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,3328.09,998.427
"518","BEKO","BK2600",0.73,0.78,3328.09,998.427
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3332.49,999.747
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3333.37,1000.011
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3338.65,1001.595
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3340.41,1002.123
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3343.05,1002.915
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3344.81,1003.443
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,3346.589,1003.9767
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3347.775,1004.3325
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3347.775,1004.3325
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3347.775,1004.3325
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3347.775,1004.3325
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3347.775,1004.3325
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3347.775,1004.3325
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3347.775,1004.3325
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3347.775,1004.3325
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3347.775,1004.3325
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3347.775,1004.3325
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,3364.82,1009.446
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3369.22,1010.766
"538","AUX","AC09F",0.74,0.74,3369.22,1010.766
"539","AKAI","TEM-26CHSAAU",0.74,0.75,3370.1,1011.03
"540","AKAI","TEM-26CHSAAU",0.74,0.75,3370.1,1011.03
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,3370.1,1011.03
"542","DELONGHI","CPI206AU",0.74,0.8,3374.5,1012.35
"543","DELONGHI","CPC206AU",0.74,0.81,3375.38,1012.614
"544","DELONGHI","DEINV27AUP",0.74,0.83,3377.14,1013.142
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,3378.02,1013.406
"546","CARRIER","50PSV012",0.742,0.7919,3382.7172,1014.81516
"547","CARRIER","50PSH012",0.742,0.7919,3382.7172,1014.81516
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,3392.425,1017.7275
"549","KELVINATOR","KR08WR",0.75,0.64,3405.07,1021.521
"550","LG","LWG0760AHG",0.75,0.64,3405.07,1021.521
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3409.47,1022.841
"552","AIRWELL","XLS7RC",0.75,0.7,3410.35,1023.105
"553","ELECTRA","WMF7RC",0.75,0.7,3410.35,1023.105
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3412.11,1023.633
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,3412.11,1023.633
"556","ELFA","ACF-09H",0.75,0.72,3412.11,1023.633
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3412.11,1023.633
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,3412.11,1023.633
"559","PROMA","PRO-27M",0.75,0.72,3412.11,1023.633
"560","EUROART","ACF-09H",0.75,0.72,3412.11,1023.633
"561","COOL OR COSY","COC09HRN1",0.75,0.72,3412.11,1023.633
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3412.99,1023.897
"563","ADVANCE","KFR-23GW",0.75,0.73,3412.99,1023.897
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3412.99,1023.897
"565","KELVINATOR","KSE26HRC",0.75,0.75,3414.75,1024.425
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3420.91,1026.273
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3420.91,1026.273
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3421.79,1026.537
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3421.79,1026.537
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3421.79,1026.537
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3421.79,1026.537
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3421.79,1026.537
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3421.79,1026.537
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3425.31,1027.593
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3425.31,1027.593
"576","LG","LSZ092VM-5",0.75,0.94,3431.47,1029.441
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3450.6,1035.18
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,3452.36,1035.708
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,3452.36,1035.708
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3455,1036.5
"581","AKAI","TEM-26CHSABR",0.76,0.7,3455,1036.5
"582","MIDEA","MSKF09M3",0.76,0.72,3456.76,1037.028
"583","AGREE","AGSG1-09HRN1",0.76,0.72,3456.76,1037.028
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3456.76,1037.028
"585","LENNOX","LNI0302541005",0.76,0.78,3462.04,1038.612
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3467.32,1040.196
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3467.32,1040.196
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3467.32,1040.196
"589","ECONAIR","EE/EC26HS6",0.765,0.74,3480.845,1044.2535
"590","SHINCO","KFR-25GWZ/BM",0.765,0.92,3496.685,1049.0055
"591","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3496.685,1049.0055
"592","MIDEA","MWH-07HM-QB9",0.77,0.68,3497.89,1049.367
"593","MHI","SRK208HENF-A",0.77,0.71,3500.53,1050.159
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3501.41,1050.423
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3501.41,1050.423
"596","NEC","RSH-2647",0.77,0.74,3503.17,1050.951
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3506.69,1052.007
"598","DELONGHI","FP 120 AU",0.77,0.79,3507.57,1052.271
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3508.45,1052.535
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3508.45,1052.535
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3511.97,1053.591
"602","DERBY","DWM26HR/GZ",0.77,0.9,3517.25,1055.175
"603","MISAKAE","WHR-26A1R1",0.77,0.91,3518.13,1055.439
"604","AGREE","AGSG1-09HR",0.77,0.91,3518.13,1055.439
"605","QFLOW","QFNMR09-W",0.77,0.91,3518.13,1055.439
"606","HOTPOINT","MSB09HRb",0.77,0.91,3518.13,1055.439
"607","LENNOX","LNC0402602201",0.77,0.91,3518.13,1055.439
"608","CONIA","CA9003",0.77,0.91,3518.13,1055.439
"609","AGEAN","ASG-09HR",0.77,0.91,3518.13,1055.439
"610","ELEXA","ELEXA-09M",0.77,0.91,3518.13,1055.439
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,3518.13,1055.439
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,3518.13,1055.439
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3521.095,1056.3285
"614","Teco","LA0700Y",0.78,0.65,3539.9,1061.97
"615","KOOLUX","KFR-20GW",0.78,0.68,3542.54,1062.762
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,3543.42,1063.026
"617","KOOLUX","KCR-20",0.78,0.71,3545.18,1063.554
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3549.58,1064.874
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,3551.34,1065.402
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3553.98,1066.194
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3553.98,1066.194
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3553.98,1066.194
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3553.98,1066.194
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3554.86,1066.458
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,3554.86,1066.458
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3554.86,1066.458
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3554.86,1066.458
"628","VS","VSW-H09A4/E#-2",0.78,0.82,3554.86,1066.458
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3554.86,1066.458
"630","TCL","TAC-09CHSA/xl",0.78,0.82,3554.86,1066.458
"631","COOL OR COSY","COC09HRN1",0.78,0.83,3555.74,1066.722
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3555.74,1066.722
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3555.74,1066.722
"634","LENNOX","LNC0102641005",0.78,0.83,3555.74,1066.722
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,3560.14,1068.042
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,3566.3,1069.89
"637","MIDEA","MWH-07HM",0.79,0.69,3588.07,1076.421
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,3588.07,1076.421
"639","MIDEA","WWF-26/QC5G",0.79,0.7,3588.95,1076.685
"640","MIDEA","MWF-09HB4",0.79,0.7,3588.95,1076.685
"641","MEC","MWA 009RC",0.79,0.7,3588.95,1076.685
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,3588.95,1076.685
"643","Levante","LEV-AWF09A",0.79,0.7,3588.95,1076.685
"644","Carrier","51QW109715G",0.79,0.7,3588.95,1076.685
"645","Teco","LS-LT0706YPS",0.79,0.76,3594.23,1078.269
"646","Teco","LS-LT0725YPS",0.79,0.76,3594.23,1078.269
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3595.99,1078.797
"648","CELSIUS","ACC7RCG",0.79,0.78,3595.99,1078.797
"649","MISTRAL","MSS10",0.79,0.78,3595.99,1078.797
"650","HELLER","ACH7RCR",0.79,0.78,3595.99,1078.797
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,3595.99,1078.797
"652","RANKARENA","RASS10",0.79,0.78,3595.99,1078.797
"653","ADMIRAL","ASS10",0.79,0.78,3595.99,1078.797
"654","CONIA","CA07000",0.79,0.78,3595.99,1078.797
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,3595.99,1078.797
"656","CELSIUS","AC7RC",0.79,0.78,3595.99,1078.797
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3595.99,1078.797
"658","MISTRAL","MAS101",0.79,0.78,3595.99,1078.797
"659","GALANZ","AUS-07H53C52x04",0.79,0.78,3595.99,1078.797
"660","GALANZ","AUS-07H53C32y04",0.79,0.78,3595.99,1078.797
