"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"336","AKAI","TEM-26CHSAAK",0.72,0.7,1987.46,596.238
"337","York","YZHFZH009BAMAAFX",0.72,0.7,1987.46,596.238
"338","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1988.59,596.577
"339","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1988.59,596.577
"340","AIRWELL","XLS7RC",0.75,0.7,1990.85,597.255
"341","ELECTRA","WMF7RC",0.75,0.7,1990.85,597.255
"342","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1991.98,597.594
"343","AKAI","TEM-26CHSABR",0.76,0.7,1991.98,597.594
"344","MIDEA","WWF-26/QC5G",0.79,0.7,1995.37,598.611
"345","MIDEA","MWF-09HB4",0.79,0.7,1995.37,598.611
"346","MEC","MWA 009RC",0.79,0.7,1995.37,598.611
"347","MDV","MWF1-09HRN1-M4",0.79,0.7,1995.37,598.611
"348","Levante","LEV-AWF09A",0.79,0.7,1995.37,598.611
"349","Carrier","51QW109715G",0.79,0.7,1995.37,598.611
"350","TOSHIBA","RAS-B10GKVP-E/RAS-10GAVP-E",0.55,0.71,1995.48,598.644
"351","TOSHIBA","RAS-B10GKVP-E/RAS-10GAVP-E",0.55,0.71,1995.48,598.644
"352","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK06Z5-S",0.55,0.71,1995.48,598.644
"353","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK20ZMP-S",0.55,0.71,1995.48,598.644
"354","DAIKIN","FTXR28K / RXR28K",0.57,0.71,1997.74,599.322
"355","Toshiba","RAV-SM307KRTP-A / RAV-SM304ATP-A",0.61,0.71,2002.26,600.678
"356","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,2009.04,602.712
"357","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2009.04,602.712
"358","MDV","MSC-09HRDN1-M4A",0.67,0.71,2009.04,602.712
"359","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2009.04,602.712
"360","YONAN","YC-09HRDN1",0.67,0.71,2009.04,602.712
"361","SolAir World","SWWY-2.6GW",0.67,0.71,2009.04,602.712
"362","Mammoth","MSR-L009",0.655,0.713,2015.514,604.6542
"363","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF25ZMXA-S / SRC25ZMXA-S",0.52,0.72,2019.32,605.796
"364","MHI","SRK208HENF-A",0.77,0.71,2020.34,606.102
"365","KOOLUX","KCR-20",0.78,0.71,2021.47,606.441
"366","LG","W09UHM-MB61",0.83,0.71,2027.12,608.136
"367","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2027.602,608.2806
"368","Etouch","ETYC-09HRDN1",0.67,0.72,2036.27,610.881
"369","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2036.27,610.881
"370","LENNOX","LNIV2610",0.67,0.72,2036.27,610.881
"371","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2038.53,611.559
"372","MDV","MSC-09HRDN1-M4",0.69,0.72,2038.53,611.559
"373","MIDEA","MSCP09M4",0.69,0.72,2038.53,611.559
"374","YORK","YNHFZH009BAMAAFX",0.7,0.72,2039.66,611.898
"375","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2040.79,612.237
"376","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2040.79,612.237
"377","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2041.92,612.576
"378","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2045.31,613.593
"379","LENNOX","LNE027C/LNC027C",0.75,0.72,2045.31,613.593
"380","ELFA","ACF-09H",0.75,0.72,2045.31,613.593
"381","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2045.31,613.593
"382","MDV","MSC-09HRN1-QC7",0.75,0.72,2045.31,613.593
"383","PROMA","PRO-27M",0.75,0.72,2045.31,613.593
"384","EUROART","ACF-09H",0.75,0.72,2045.31,613.593
"385","COOL OR COSY","COC09HRN1",0.75,0.72,2045.31,613.593
"386","MIDEA","MSKF09M3",0.76,0.72,2046.44,613.932
"387","AGREE","AGSG1-09HRN1",0.76,0.72,2046.44,613.932
"388","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2046.44,613.932
"389","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2047.57,614.271
"390","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2047.57,614.271
"391","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,2051.07,615.321
"392","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,2051.07,615.321
"393","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,2051.07,615.321
"394","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2051.07,615.321
"395","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2051.07,615.321
"396","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2051.07,615.321
"397","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2051.07,615.321
"398","GREE","GJH09AF-K3RNB9D",0.81,0.72,2052.09,615.627
"399","KELVINATOR","KWH26HRE",0.81,0.72,2052.09,615.627
"400","FUJITSU","ASTG09LVCA",0.58,0.73,2053.33,615.999
"401","FUJITSU","ASTG09LVCC",0.58,0.73,2053.33,615.999
"402","FUJITSU","ASTG09LVCA",0.58,0.73,2053.33,615.999
"403","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2064.63,619.389
"404","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2064.63,619.389
"405","LENNOX","LNINV2610-D",0.68,0.73,2064.63,619.389
"406","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2064.63,619.389
"407","MDV","MSC-09HRN1-M4",0.71,0.73,2068.02,620.406
"408","MDV","MSC-09HRN1-QD0G",0.71,0.73,2068.02,620.406
"409","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2068.02,620.406
"410","DERBY","DWM-A26",0.71,0.73,2068.02,620.406
"411","MIDEA","MSE09M4",0.71,0.73,2068.02,620.406
"412","QFLOW","QFMD26FSCH",0.71,0.73,2068.02,620.406
"413","LENNOX","LNFS2610",0.71,0.73,2068.02,620.406
"414","MIDEA","MSKF09M4",0.71,0.73,2068.02,620.406
"415","Levante","LEV-ASF26A",0.71,0.73,2068.02,620.406
"416","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,2068.64,620.592
"417","LENNOX","LNFS2710",0.72,0.73,2069.15,620.745
"418","DERBY","DWM-B27",0.72,0.73,2069.15,620.745
"419","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2069.15,620.745
"420","MIDEA","MEF09",0.72,0.73,2069.15,620.745
"421","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2070.28,621.084
"422","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2070.28,621.084
"423","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2072.54,621.762
"424","ADVANCE","KFR-23GW",0.75,0.73,2072.54,621.762
"425","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2072.54,621.762
"426","TECO","TWW27HFBGJBB",0.83,0.73,2081.58,624.474
"427","TECO","TWW27HFAGJBB",0.83,0.73,2081.58,624.474
"428","LG","W09UHM-CB61",0.86,0.73,2084.97,625.491
"429","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2087.34,626.202
"430","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2090.73,627.219
"431","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2090.73,627.219
"432","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2090.73,627.219
"433","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2091.86,627.558
"434","PYE","ACP9",0.73,0.74,2097.51,629.253
"435","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2098.64,629.592
"436","AUX","AC09F",0.74,0.74,2098.64,629.592
"437","ECONAIR","EE/EC26HS6",0.765,0.74,2101.465,630.4395
"438","NEC","RSH-2647",0.77,0.74,2102.03,630.609
"439","Panasonic","CS_CU-E9NKR",0.55,0.75,2104.4,631.32
"440","Panasonic","CS_CU-E9MKR",0.55,0.75,2104.4,631.32
"441","Panasonic","CS_CU-E9PKR",0.55,0.75,2104.4,631.32
"442","GREE","GJH09AF-K6RNC2A",0.81,0.74,2106.55,631.965
"443","GREE","GJH09AF-K6RNB2D",0.81,0.74,2106.55,631.965
"444","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,2106.66,631.998
"445","KELVINATOR","KWH26HRC",0.83,0.74,2108.81,632.643
"446","LG","CQ09 NAO",0.84,0.74,2109.94,632.982
"447","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,2110.05,633.015
"448","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,2110.05,633.015
"449","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,2110.05,633.015
"450","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,2110.05,633.015
"451","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,2110.05,633.015
"452","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2110.05,633.015
"453","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2110.05,633.015
"454","KELVINATOR","KSV26HRC",0.65,0.75,2115.7,634.71
"455","Kelvinator","KSV26HRC",0.65,0.75,2115.7,634.71
"456","KELVINATOR","KSV26HRC",0.65,0.75,2115.7,634.71
"457","Dream Land Solar","TKFR-26GW",0.69,0.75,2120.22,636.066
"458","GREE","GWHD09A6NK3OA",0.725,0.75,2124.175,637.2525
"459","KELON","AS-07HR4FD",0.73,0.75,2124.74,637.422
"460","KELON","AS-07HR4FM",0.73,0.75,2124.74,637.422
"461","KELON","AS-07HR4FV",0.73,0.75,2124.74,637.422
"462","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2125.305,637.5915
"463","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2125.305,637.5915
"464","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2125.305,637.5915
"465","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2125.305,637.5915
"466","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2125.305,637.5915
"467","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2125.305,637.5915
"468","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2125.305,637.5915
"469","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2125.305,637.5915
"470","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2125.305,637.5915
"471","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2125.305,637.5915
"472","AKAI","TEM-26CHSAAU",0.74,0.75,2125.87,637.761
"473","AKAI","TEM-26CHSAAU",0.74,0.75,2125.87,637.761
"474","EVANTAIR","AUS-09H53R150L",0.74,0.75,2125.87,637.761
"475","YORK","YJHC09FSAAAA-III",0.745,0.75,2126.435,637.9305
"476","KELVINATOR","KSE26HRC",0.75,0.75,2127,638.1
"477","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,2130.5,639.15
"478","FUJITSU","AKT7RARSW",0.8,0.75,2132.65,639.795
"479","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2141.8,642.54
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2147.45,644.235
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,2147.45,644.235
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,2147.45,644.235
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2147.45,644.235
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2147.45,644.235
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,2147.45,644.235
"486","MIDEA","MSX09M3",0.69,0.76,2147.45,644.235
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,2147.45,644.235
"488","GREE","GWHN09B8NK3BA",0.73,0.76,2151.97,645.591
"489","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2157.62,647.286
"490","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,2157.73,647.319
"491","Teco","LS-LT0706YPS",0.79,0.76,2158.75,647.625
"492","Teco","LS-LT0725YPS",0.79,0.76,2158.75,647.625
"493","FUJITSU","AKT7RARSW",0.8,0.76,2159.88,647.964
"494","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2159.88,647.964
"495","MISTRAL","MSS2.6",0.8,0.76,2159.88,647.964
"496","HELLER","WAC25RC",0.84,0.76,2164.4,649.32
"497","HELLER","WAC25RC",0.84,0.76,2164.4,649.32
"498","ECLIPSE","EWF-09HRN1",0.84,0.76,2164.4,649.32
"499","Carrier","51QW009715G",0.84,0.76,2164.4,649.32
"500","Carrier","51QW009716G",0.84,0.76,2164.4,649.32
"501","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2172.42,651.726
"502","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2172.42,651.726
"503","SHARP","AC09RNCSYS",0.67,0.77,2172.42,651.726
"504","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2172.42,651.726
"505","GREE","GJHN09A2NK1BB",0.93,0.76,2174.57,652.371
"506","MIDEA","MSP09M4A",0.69,0.77,2174.68,652.404
"507","MIDEA","MWH-09HR",0.96,0.76,2177.96,653.388
"508","YORK","Y9USE09-5A",0.96,0.76,2177.96,653.388
"509","COUNTRY AIR","CYAWH09HR",0.96,0.76,2177.96,653.388
"510","QFLOW","QFM09RW",0.96,0.76,2177.96,653.388
"511","YORK","Y9USE09-5R",0.96,0.76,2177.96,653.388
"512","Tranquility","TRC-12",0.72,0.77,2178.07,653.421
"513","FUJITSU","ASTG09LUCA",0.58,0.78,2189.48,656.844
"514","FUJITSU","ASTG09LUCB",0.58,0.78,2189.48,656.844
"515","KELVINATOR","KSV26HRE",0.72,0.775,2191.685,657.5055
"516","FUJITSU","AST7USACW",0.86,0.77,2193.89,658.167
"517","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2193.89,658.167
"518","ICE Solair","ICE(RC)-26WM",0.71,0.778,2198.724,659.6172
"519","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2198.724,659.6172
"520","Koolsola","TKFR-26GW",0.71,0.78,2204.17,661.251
"521","SolAir World","SWW(R)-2.6GW",0.71,0.78,2204.17,661.251
"522","GREE","GWH09MB-K3DNAxH",0.73,0.78,2206.43,661.929
"523","MEC","MWA09I",0.73,0.78,2206.43,661.929
"524","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2206.43,661.929
"525","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2206.43,661.929
"526","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2206.43,661.929
"527","GREE","GWH09MB-K3DNA2H",0.73,0.78,2206.43,661.929
"528","GREE","GWH09MB-K3DNA8H",0.73,0.78,2206.43,661.929
"529","GREE","GWH09MB-K3DNA4H",0.73,0.78,2206.43,661.929
"530","GREE","GWH09MB-K3DNA*H",0.73,0.78,2206.43,661.929
"531","DELONGHI","DEINVRC2AUP",0.73,0.78,2206.43,661.929
"532","BEKO","BK2600",0.73,0.78,2206.43,661.929
"533","Teco","LA0905Y",0.98,0.77,2207.45,662.235
"534","LENNOX","LNI0302541005",0.76,0.78,2209.82,662.946
"535","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2210.95,663.285
"536","GREE","GWH09AA-K5NNA6A",0.78,0.78,2212.08,663.624
"537","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2213.21,663.963
"538","CELSIUS","ACC7RCG",0.79,0.78,2213.21,663.963
"539","MISTRAL","MSS10",0.79,0.78,2213.21,663.963
"540","HELLER","ACH7RCR",0.79,0.78,2213.21,663.963
"541","GALANZ","AUS-07HR53FG2",0.79,0.78,2213.21,663.963
"542","RANKARENA","RASS10",0.79,0.78,2213.21,663.963
"543","ADMIRAL","ASS10",0.79,0.78,2213.21,663.963
"544","CONIA","CA07000",0.79,0.78,2213.21,663.963
"545","GALANZ","AUS-07HR53FA2",0.79,0.78,2213.21,663.963
"546","CELSIUS","AC7RC",0.79,0.78,2213.21,663.963
"547","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2213.21,663.963
"548","MISTRAL","MAS101",0.79,0.78,2213.21,663.963
"549","GALANZ","AUS-07H53C52x04",0.79,0.78,2213.21,663.963
"550","GALANZ","AUS-07H53C32y04",0.79,0.78,2213.21,663.963
"551","MISTRAL","MISS10",0.79,0.78,2213.21,663.963
"552","GALANZ","AUS-07HR53FA2",0.79,0.78,2213.21,663.963
"553","GALANZ","AUS-07HR53FG2",0.79,0.78,2213.21,663.963
"554","YAMATSU","AUS-07HR53FA2",0.79,0.78,2213.21,663.963
"555","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2214.34,664.302
"556","MIDEA","MSG-07HR",0.8,0.78,2214.34,664.302
"557","BENSON","KFR 23 GW",0.8,0.78,2214.34,664.302
"558","ODENKI","OSH-09",0.81,0.78,2215.47,664.641
"559","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2216.71,665.013
"560","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2217.84,665.352
"561","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2217.84,665.352
"562","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2217.84,665.352
"563","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2222.36,666.708
"564","KRIESLER","K-ASW-09K",0.79,0.785,2226.825,668.0475
"565","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2226.88,668.064
"566","DELONGHI","FP 120 AU",0.77,0.79,2238.18,671.454
"567","CARRIER","50PSV012",0.742,0.7919,2240.1897,672.05691
"568","CARRIER","50PSH012",0.742,0.7919,2240.1897,672.05691
"569","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2241.68,672.504
"570","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2246.2,673.86
"571","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2247.33,674.199
"572","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2247.33,674.199
"573","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2249.59,674.877
"574","Teco","LA0908Y",0.94,0.79,2257.39,677.217
"575","CHANGHONG","CHA25GWT",0.7,0.8,2257.5,677.25
"576","CHANGHONG","CHB25GWT",0.7,0.8,2257.5,677.25
"577","CHANGHONG","CHC25GWT",0.7,0.8,2257.5,677.25
"578","CHANGHONG","CHD25GWT",0.7,0.8,2257.5,677.25
"579","CHANGHONG","CHE25GWT",0.7,0.8,2257.5,677.25
"580","CHANGHONG","CHF25GWT",0.7,0.8,2257.5,677.25
"581","DELONGHI","CPI206AU",0.74,0.8,2262.02,678.606
"582","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2265.41,679.623
"583","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2265.41,679.623
"584","YORK","MVHC09DSGJAA",0.8,0.8,2268.8,680.64
"585","MIDEA","MSC-09HRDN1",0.8,0.8,2268.8,680.64
"586","FUJIAIR","FSC-09HRDN1",0.8,0.8,2268.8,680.64
"587","YORK","RVHC09DSAAAA",0.8,0.8,2268.8,680.64
"588","MISAKAE","WHR-26B1I3",0.8,0.8,2268.8,680.64
"589","AGEAN","MSH-09HRDN1",0.8,0.8,2268.8,680.64
"590","DELONGHI","DECON28AUP",0.8,0.8,2268.8,680.64
"591","Teco","LS0807Y/LT0807Y",0.81,0.8,2269.93,680.979
"592","GREE","GWH09MB-K3NNA2B",0.81,0.8,2269.93,680.979
"593","PANASONIC","-",0.57,0.81,2270.04,681.012
"594","GREE","KFR-23GW/A13",0.82,0.8,2271.06,681.318
"595","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2271.06,681.318
"596","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2271.06,681.318
"597","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2271.06,681.318
"598","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2271.06,681.318
"599","FUJITSU","AGTV09LAC",0.6,0.81,2273.43,682.029
"600","FUJITSU","ASTB09LDC",0.61,0.81,2274.56,682.368
"601","FUJITSU","ASTB09LDC",0.61,0.81,2274.56,682.368
"602","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2275.58,682.674
"603","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,2275.58,682.674
"604","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,2275.58,682.674
"605","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2279.08,683.724
"606","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2279.08,683.724
"607","GREE","GJH09AB-K3MNB8A",0.9,0.8,2280.1,684.03
"608","GREE","GJH09AB-K3MNB8A",0.9,0.8,2280.1,684.03
"609","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2280.21,684.063
"610","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2280.21,684.063
"611","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,2283.49,685.047
"612","Teco","LS1107V1 / LT1107V1",0.72,0.81,2286.99,686.097
"613","TCL","TAC-09CHSA/L",0.85,0.805,2288.065,686.4195
"614","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2289.14,686.742
"615","DELONGHI","CPC206AU",0.74,0.81,2289.25,686.775
"616","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2293.77,688.131
"617","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2293.77,688.131
"618","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2293.77,688.131
"619","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2293.77,688.131
"620","GREE","GWH09MA-K3DNA2A",0.718,0.814,2297.656,689.2968
"621","GREE","GWH09MA-K3DNA2A",0.718,0.814,2297.656,689.2968
"622","ARLEC","ASR-23 series V",0.82,0.81,2298.29,689.487
"623","ARLEC","ASR-23 series V1",0.82,0.81,2298.29,689.487
"624","CHUNLAN","KFR-23GW/V",0.82,0.81,2298.29,689.487
"625","CHUNLAN","KFR-23GW/V1",0.82,0.81,2298.29,689.487
"626","CHUNLAN","KFR-23GW/V1",0.82,0.81,2298.29,689.487
"627","CHUNLAN","KFR-23GW/V",0.82,0.81,2298.29,689.487
"628","WEATHERMAKER","SO9HS-1",0.84,0.81,2300.55,690.165
"629","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2300.66,690.198
"630","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2300.66,690.198
"631","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2300.66,690.198
"632","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2300.66,690.198
"633","DAIKIN","FTXM35P / RXM35P",0.86,0.81,2302.81,690.843
"634","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,2302.81,690.843
"635","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2302.92,690.876
"636","HITACHI","RAS-260GHA/RAC-260GHA",0.95,0.81,2312.98,693.894
"637","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2317.61,695.283
"638","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2317.61,695.283
"639","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2321,696.3
"640","NUSTYLE","NUS-H2500GRW",0.78,0.82,2321,696.3
"641","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2321,696.3
"642","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2321,696.3
"643","VS","VSW-H09A4/E#-2",0.78,0.82,2321,696.3
"644","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2321,696.3
"645","TCL","TAC-09CHSA/xl",0.78,0.82,2321,696.3
"646","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2322.13,696.639
"647","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2322.13,696.639
"648","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2322.13,696.639
"649","AGER","RCM-090H",0.79,0.82,2322.13,696.639
"650","CHIGO","KFR-25GW/Ac",0.79,0.82,2322.13,696.639
"651","CHIGO","CA-25RSS/2",0.79,0.82,2322.13,696.639
"652","CHIGO","CA-25RSM/2",0.79,0.82,2322.13,696.639
"653","ADVANCE","KFR-25GW/N",0.8,0.82,2323.26,696.978
"654","AIRTEMP","HAY107N6G",0.82,0.82,2325.52,697.656
"655","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,2325.52,697.656
"656","AIRWELL","WMZ7RC",0.82,0.82,2325.52,697.656
"657","FEDDERS","HFY107N6A-AN",0.83,0.82,2326.65,697.995
"658","Haier","HSU-09RM03/R2",0.83,0.82,2326.65,697.995
"659","TOSHIBA","RAS-10UKHP-AS2/RAS-10UAH-AS2",0.84,0.82,2327.78,698.334
"660","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2327.89,698.367
"661","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,2328.91,698.673
"662","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,2328.91,698.673
"663","TOSHIBA","RAS-10GKHP-AS2/RAS-10GAH-AS2",0.85,0.82,2328.91,698.673
"664","YORK","Y9USE09-5R-II",0.9,0.82,2334.56,700.368
"665","MIDEA","MWH-09HR-QB9",0.9,0.82,2334.56,700.368
"666","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2334.67,700.401
"667","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2335.8,700.74
"668","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2338.06,701.418
"669","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2338.06,701.418
"670","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2339.245,701.7735
"671","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2339.245,701.7735
"672","LG","LWG092RH-1",0.95,0.82,2340.21,702.063
"673","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2342.58,702.774
"674","DELONGHI","DEINV27AUP",0.74,0.83,2343.71,703.113
"675","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2344.84,703.452
