"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6612","WINIA","WD 105HA3",3.9,3.6,8392.5,2517.75
"6613","TOSHIBA","RAV-SM1402BT-E/RAV-SP1402AT-E",3.9,3.6,8392.5,2517.75
"6614","TOSHIBA","RAV-SM1402BT-E/RAV-SP1402AT-E",3.9,3.6,8392.5,2517.75
"6615","APAC","S1140",4.101,3.475,8392.767,2517.8301
"6616","APAC","H1170/H1140",4.101,3.475,8392.767,2517.8301
"6617","APAC","S1170",4.101,3.475,8392.767,2517.8301
"6618","AIRWELL","XLM36RCA",4,3.54,8395.68,2518.704
"6619","EMAILAIR","WS100H",4,3.54,8395.68,2518.704
"6620","AIRWELL","XLM36IRCA",4,3.54,8395.68,2518.704
"6621","AIRWELL","XLM36RCA",4,3.54,8395.68,2518.704
"6622","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,8399.82,2519.946
"6623","GREE","GMV-120WL/A-T",3.66,3.76,8407.14,2522.142
"6624","PANASONIC","CS-F34DD1E5/CU-B34DBE8",3.86,3.64,8413.5,2524.05
"6625","Toshiba","RAV-SM1407CTP-E / RAV-SP1404AT-A1",3.9,3.62,8420.34,2526.102
"6626","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT-A",3.9,3.62,8420.34,2526.102
"6627","FUJITSU","ARTG45LHTB",3.82,3.67,8420.58,2526.174
"6628","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,8425.11,2527.533
"6629","FUJITSU","ABT36RBA3W/AOT36RPA3L",4.1,3.5,8426.7,2528.01
"6630","FUJITSU","AUT36RLC3W/AOT36RPA3L",4.1,3.5,8426.7,2528.01
"6631","FUJITSU","AUT36RLC3W",4.1,3.5,8426.7,2528.01
"6632","FUJITSU","ABT36RBA3W",4.1,3.5,8426.7,2528.01
"6633","LG","ABNW366KSA1/ABUW366KSA1",4.1,3.5,8426.7,2528.01
"6634","Toshiba","RAV-SM1406BTP-E / RAV-SP1404AT-A1",3.83,3.67,8429.25,2528.775
"6635","Toshiba","RAV-SM1406BTP-E + RAV-SP1404AT-A",3.83,3.67,8429.25,2528.775
"6636","Toshiba"," RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,8429.25,2528.775
"6637","Toshiba","RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,8429.25,2528.775
"6638","PANASONIC","CS-F34DD2E5/CU-B34DBE8",3.83,3.68,8443.17,2532.951
"6639","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA125AVNXVF",3.83,3.68,8443.17,2532.951
"6640","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU43AVNXVF",3.83,3.68,8443.17,2532.951
"6641","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,8443.17,2532.951
"6642","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,8443.17,2532.951
"6643","LG","LT-D3660EA",4.2,3.45,8443.8,2533.14
"6644","LG","LT-D3660BL",4.2,3.45,8443.8,2533.14
"6645","LG","LT-D3660EA",4.2,3.45,8443.8,2533.14
"6646","AIRWELL","DNC1155RC / GC34RCC",3.8,3.7,8445,2533.5
"6647","TOSHIBA","RAV-SM1403DT-A + RAV-SP1404AT-E",4.32,3.38,8450.4,2535.12
"6648","PANASONIC","CS-F34DB4E5/CU-B34DBE8",3.68,3.78,8452.32,2535.696
"6649","SAMSUNG ELECTRONICS","NS1254PXEA/RC125PHXEA",3.68,3.78,8452.32,2535.696
"6650","DAIKIN","FUY100FJ / RY100LU",3.94,3.62,8455.02,2536.506
"6651","Toshiba","RAV-SM1406BTP-E + RAV-SP1404AT8-A",3.86,3.67,8455.26,2536.578
"6652","Toshiba","RAV-SM1406BTP-E / RAV-SP1404AT8-A1",3.86,3.67,8455.26,2536.578
"6653","Toshiba"," RAV-SM1406BT-E +RAV-SP1404AT8-A",3.86,3.67,8455.26,2536.578
"6654","Toshiba","RAV-SM1406BT-E+  RAV-SP1404AT8-A",3.86,3.67,8455.26,2536.578
"6655","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA",3.8,3.71,8458.92,2537.676
"6656","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA",3.8,3.71,8458.92,2537.676
"6657","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,8458.92,2537.676
"6658","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,8458.92,2537.676
"6659","FUJITSU","ART36RLC3/AOT36RPA3L",4.3,3.4,8460.9,2538.27
"6660","FUJITSU","ART36RUAK/AOT36RPAFT",4.3,3.4,8460.9,2538.27
"6661","FUJITSU","ART36RUAK",4.3,3.4,8460.9,2538.27
"6662","APAC","P012AHR9BE",4.16,3.49,8464.8,2539.44
"6663","APAC","P012AHC9BE",4.16,3.49,8464.8,2539.44
"6664","DAIKIN","FDYQ125LA / RZQS125AV",3.68,3.79,8466.24,2539.872
"6665","DAIKIN","FDYQT125L / RZQS125AY",3.68,3.79,8466.24,2539.872
"6666","DAIKIN","FDYQ125LA / RZQS125AY",3.68,3.79,8466.24,2539.872
"6667","DAIKIN","FDYQT125L / RZQS125AV",3.68,3.79,8466.24,2539.872
"6668","DAIKIN","FDY100KF / RY100KU",4.15,3.5,8470.05,2541.015
"6669","DAIKIN","FDY100L/ RY100KU",4.15,3.5,8470.05,2541.015
"6670","DAIKIN","FDY100L / RY100LU",4.15,3.5,8470.05,2541.015
"6671","Toshiba","RAV-SM1404CT-E + RAV-SP1404AT8-A",3.83,3.7,8471.01,2541.303
"6672","CARRIER","40QCA036781/38DXA136913",4,3.6,8479.2,2543.76
"6673","LG","B42AWYN7G4/B42AWYU4G4",3.65,3.82,8481.99,2544.597
"6674","LG","B42AWYN7G4 / B42AWYU3G4",3.65,3.82,8481.99,2544.597
"6675","LG","B42AWYN7G5 / B42AWYU3G5",3.65,3.82,8481.99,2544.597
"6676","APAC","S012ILR7BN+S012OHR7BN",4.002,3.602,8483.718,2545.1154
"6677","POPE","SAC44 / DFC44",4.285,3.428,8486.871,2546.0613
"6678","ACTRON AIR","SRD13C/SRV13E",3.98,3.62,8489.7,2546.91
"6679","APAC","H1100",4.136,3.528,8496.888,2549.0664
"6680","APAC","S1100",4.136,3.528,8496.888,2549.0664
"6681","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,8499.48,2549.844
"6682","TEMPERZONE","ISD141KYX/OSA141RKTGH",4.19,3.5,8504.73,2551.419
"6683","DAIKIN","FHYB100F / RY100LU",3.87,3.7,8505.69,2551.707
"6684","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,8507.13,2552.139
"6685","AIRA","CP*50/DXC14-35",4.271,3.454,8510.925,2553.2775
"6686","DAIKIN","FDY100L / RY100LUV",4.2,3.5,8513.4,2554.02
"6687","MHI","FDC406",3.95,3.66,8519.37,2555.811
"6688","MHI","FDEN408HES",3.95,3.66,8519.37,2555.811
"6689","MHI","FDR408HES",3.95,3.66,8519.37,2555.811
"6690","MHI","FDT(N)408HES",3.95,3.66,8519.37,2555.811
"6691","MHI","FDUR408HES",3.95,3.66,8519.37,2555.811
"6692","LG","B42AWYN763/B42AWYU363",3.65,3.85,8523.75,2557.125
"6693","LG","B42AWYN763/B42AWYU363",3.65,3.85,8523.75,2557.125
"6694","TOSHIBA","RAV-SM1404UT-E + RAV-SM1403AT-E",3.74,3.8,8532.18,2559.654
"6695","TOSHIBA","RAV-SM804UT-E x 2 & RAV-SM1403AT-E",3.74,3.8,8532.18,2559.654
"6696","Toshiba","MCY-MHP0504HT-A (MMU-AP0092H x 2 /  MMU-AP0122H / MMU-AP0152H)",3.586,3.896,8532.294,2559.6882
"6697","DAIKIN","RMXS140L",3.99,3.65,8540.13,2562.039
"6698","APAC","S012ILR7BN+S012OHR9BN",4.212,3.512,8540.508,2562.1524
"6699","MITSUBISHI ELECTRIC","PUMY-P125YKM-A",3.634,3.878,8548.854,2564.6562
"6700","MITSUBISHI ELECTRIC","PUMY-P125YKM-A-BS",3.634,3.878,8548.854,2564.6562
"6701","MITSUBISHI ELECTRIC","PUMY-P125VKM-A",3.634,3.878,8548.854,2564.6562
"6702","MITSUBISHI ELECTRIC","PUMY-P125VKM-A-BS",3.634,3.878,8548.854,2564.6562
"6703","MITSUBISHI ELECTRIC","PUMY-P125VKM-A",3.634,3.878,8548.854,2564.6562
"6704","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM125AVNXVF",3.6,3.9,8550,2565
"6705","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,8550,2565
"6706","AIRWELL","DNG37RC / GCN38RC",3.83,3.76,8554.53,2566.359
"6707","PANASONIC","CS-F43DB4E5 / CU-L43DBE5",3.64,3.88,8556.84,2567.052
"6708","AIRWELL","HRW42RC",3.584,3.92,8563.968,2569.1904
"6709","FUJITSU","CDW36RAS/AOT36RBAL",4.35,3.45,8573.85,2572.155
"6710","FUJITSU","ART36RLAH/AOT36RBAL",4.35,3.45,8573.85,2572.155
"6711","FUJITSU","ART36RLAH",4.35,3.45,8573.85,2572.155
"6712","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,8574.18,2572.254
"6713","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,8574.18,2572.254
"6714","DUNNAIR","SHS12N/SHS12W",4.6,3.3,8581.8,2574.54
"6715","BENSON","BENDX 1T D 128 R/RC",3.96,3.7,8583.72,2575.116
"6716","LENNOX","LED130V3/LCD130V3",3.8,3.8,8584.2,2575.26
"6717","YORK","YUHC42DTBACR-K-III",3.8,3.8,8584.2,2575.26
"6718","MIDEA","MHD-42HRDN1-Q/MOU-42HDN1-Q",3.8,3.8,8584.2,2575.26
"6719","AGEAN","AHD-42HRDNI-Q",3.8,3.8,8584.2,2575.26
"6720","YORK","YUHC42DTBAAR-K-III",3.8,3.8,8584.2,2575.26
"6721","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN125VF / FDCA125VNX",3.86,3.77,8594.46,2578.338
"6722","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,8594.46,2578.338
"6723","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VF/FDC125VNX",3.86,3.77,8594.46,2578.338
"6724","SAMSUNG ELECTRONICS","NS125HHXEH/RC125DHXEH",3.85,3.78,8599.71,2579.913
"6725","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,8599.71,2579.913
"6726","DAIKIN","FCQ125K / RZQ125K",3.77,3.83,8599.95,2579.985
"6727","DAIKIN","FCQ125K / RZQ125H",3.77,3.83,8599.95,2579.985
"6728","DAIKIN","FCQ125K / RZQ125H",3.77,3.83,8599.95,2579.985
"6729","DAIKIN","FCQ125K / RZQ125K",3.77,3.83,8599.95,2579.985
"6730","DAIKIN","FCQ125K / RZQ125HA",3.77,3.83,8599.95,2579.985
"6731","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,8601.3,2580.39
"6732","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,8601.3,2580.39
"6733","HITACHI","RCI-80HQGA",3.5,4,8602.5,2580.75
"6734","PIONEER","SQ10",4,3.7,8618.4,2585.52
"6735","YORK","YUHC36FTGAAO-C",4,3.7,8618.4,2585.52
"6736","FUJITSU","ARTC45LCTU",4.06,3.67,8628.66,2588.598
"6737","FUJITSU","ARTC45LCTU",4.06,3.67,8628.66,2588.598
"6738","TEMPERZONE","CISD0132/OSA139RKT",4.2,3.59,8638.68,2591.604
"6739","TEMPERZONE","CISD0132/OSA139RKS",4.2,3.59,8638.68,2591.604
"6740","ACSON","ACC50CR",2.47,4.67,8642.13,2592.639
"6741","DAIKIN","FHY100B / RY100KU",3.95,3.75,8644.65,2593.395
"6742","TEMPERZONE","ISD127-OSA126",3.875,3.8,8649.225,2594.7675
"6743","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,8650.53,2595.159
"6744","AGEAN","KFR80GW",3.4,4.1,8655,2596.5
"6745","MILANO","KFR-83GW",3.4,4.1,8655,2596.5
"6746","CHUNLAN","KFR-83GW",3.4,4.1,8655,2596.5
"6747","ARLEC","ASR-83",3.4,4.1,8655,2596.5
"6748","MILANO","KFR-83GW",3.4,4.1,8655,2596.5
"6749","STARWAY","KFR-85GW",3.4,4.1,8655,2596.5
"6750","Teco","LL38K1YAH/LU38K1MAH",3.8,3.86,8667.72,2600.316
"6751","Braemar","SBHV12B1S/SCHV12B1S",3.45,4.08,8670.51,2601.153
"6752","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,8670.51,2601.153
"6753","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,8670.51,2601.153
"6754","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,8670.51,2601.153
"6755","DUNNAIR","WPR14L-HBd",3.82,3.85,8671.14,2601.342
"6756","APAC","S012IHR7BN+S012OHR7BN",4.092,3.682,8673.108,2601.9324
"6757","APAC","S012IHC7BN+S012OHC7BN",4.092,3.682,8673.108,2601.9324
"6758","PANASONIC","CS-F34DB4E5/CU-B34DBE5",3.81,3.86,8676.39,2602.917
"6759","FUJITSU","ARTA45LATU",3.56,4.02,8682.36,2604.708
"6760","DUNNAIR","WPR 14",3.82,3.86,8685.06,2605.518
"6761","DUNNAIR","WPR14-HBd",3.82,3.86,8685.06,2605.518
"6762","ECLIPSE","S14",3.6,4,8689.2,2606.76
"6763","TEMPERZONE","ISU139K/OSA139RKT",4.04,3.73,8694.84,2608.452
"6764","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,8694.84,2608.452
"6765","Toshiba","RAV-SM806KRT-A x 2 / RAV-SP1404AT-A1",3.88,3.83,8695.32,2608.596
"6766","TOSHIBA","RAV-SM802KRT-E x 2 / RAV-SP1404AT-E",3.88,3.83,8695.32,2608.596
"6767","Toshiba","RAV-SM806KRT-A x2 + RAV-SP1404AT-A",3.88,3.83,8695.32,2608.596
"6768","FUJITSU","ART36RLA3H",4.5,3.45,8703.9,2611.17
"6769","FUJITSU","ARTA45LATU",3.89,3.83,8703.99,2611.197
"6770","FUJITSU","AUTA45LCLU",3.89,3.83,8703.99,2611.197
"6771","FUJITSU","ABTA45LAT",3.89,3.83,8703.99,2611.197
"6772","FUJITSU","AUTA45LCLU",3.89,3.83,8703.99,2611.197
"6773","PANASONIC","CS-F34DTE5/CU-B34DBE8",3.77,3.91,8711.31,2613.393
"6774","COOLINE","HL036",4.2,3.65,8722.2,2616.66
"6775","AIRWELL","KN36RCC / GC34RCC",3.8,3.9,8723.4,2617.02
"6776","AIRWELL","KN36RCD / GC34RCC",3.8,3.9,8723.4,2617.02
"6777","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,8723.79,2617.137
"6778","CARRIER","53P450HX",4,3.78,8729.76,2618.928
"6779","CARRIER","42P450HX/38P450HX",4,3.78,8729.76,2618.928
"6780","SAMSUNG","HH105EZM1/UH105GZMC",4.05,3.75,8731.35,2619.405
"6781","SAMSUNG","CH105EZM1/UH105GZMC",3.65,4,8732.55,2619.765
"6782","Toshiba","MCY-MAP0501HT + MMU-AP0244HP-E x 2",3.542,4.072,8739.138,2621.7414
"6783","HITACHI","RPI-6.0FSN2SQ/RAS-6HVNC1",3.98,3.8,8740.26,2622.078
"6784","APAC","S012IHR7BN+S012OHR9BN",4.302,3.602,8743.818,2623.1454
"6785","APAC","S012IHC7BN+S012OHC9BN",4.302,3.602,8743.818,2623.1454
"6786","AIRWELL","DS35RCF / GC34RCC",4,3.8,8757.6,2627.28
"6787","DAIKIN","FAY100F / RY100KU",4,3.8,8757.6,2627.28
"6788","DUNNAIR","WSR 14",3.84,3.9,8758.08,2627.424
"6789","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,8759.19,2627.757
"6790","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,8759.19,2627.757
"6791","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,8761.89,2628.567
"6792","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,8761.89,2628.567
"6793","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,8761.89,2628.567
"6794","MITSUBISHI ELECTRIC","PCA-RP125KA/PUHZ-RP125YHA2",3.88,3.88,8764.92,2629.476
"6795","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA",3.88,3.88,8764.92,2629.476
"6796","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125VKA",3.88,3.88,8764.92,2629.476
"6797","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA",3.88,3.88,8764.92,2629.476
"6798","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125YKA",3.88,3.88,8764.92,2629.476
"6799","LG","UT36/UU36W",3.7,4,8775.9,2632.77
"6800","Braemar","SDHV12D1S/SCHV12D1S",3.7,4,8775.9,2632.77
"6801","GREE","GFH42S3GI/GUHD42NS3GO",3.7,4,8775.9,2632.77
"6802","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,8778.36,2633.508
"6803","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,8778.36,2633.508
"6804","MITSUBISHI HEAVY INDUSTRIES","FDUMVA502HEN2R",4.03,3.8,8783.61,2635.083
"6805","FUJITSU","ARTG45LHTA",4.03,3.8,8783.61,2635.083
"6806","FUJITSU","ARTG45LHTA",4.03,3.8,8783.61,2635.083
"6807","DAIKIN","FDYM04F/RY100LU",3.95,3.86,8797.77,2639.331
"6808","ACTRON AIR","CRV2-14AS / ERM2-14AS",3.79,3.96,8798.25,2639.475
"6809","ACTRON AIR","CRV2-14AS / ERV2-14AS",3.79,3.96,8798.25,2639.475
"6810","Teco","LE3811H - LU38K1YAH",3.78,3.97,8803.5,2641.05
"6811","FUJITSU","ABTA45LAT",3.56,4.11,8807.64,2642.292
"6812","AGREE","KFR93/WALL",3.69,4.03,8808.99,2642.697
"6813","CARRIER","AS35H-1",3.69,4.03,8808.99,2642.697
"6814","CARRIER","AI35H/AO35H",3.69,4.03,8808.99,2642.697
"6815","ENIGMA","MSG-36HR",3.69,4.03,8808.99,2642.697
"6816","MIDEA","MSG-36HR",3.69,4.03,8808.99,2642.697
"6817","CHILL AIR","KFR-93GW",3.69,4.03,8808.99,2642.697
"6818","AGREE","AGSG-36HR",3.69,4.03,8808.99,2642.697
"6819","DERBY","DWM90HR/GZ",3.69,4.03,8808.99,2642.697
"6820","SAMSUNG","DH105GZM/UH105GZM1C",3.9,3.9,8810.1,2643.03
"6821","ACSON","ACC40CR",4.19,3.72,8810.97,2643.291
"6822","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,8816.7,2645.01
"6823","LIVEZI","Bravo Digital LDS12D",4.197,3.72,8817.039,2645.1117
"6824","BONAIRE","BI12ID-BI12OD",3.8,3.97,8820.84,2646.252
"6825","TCL","TCB-42D1HRA/DV",3.8,3.97,8820.84,2646.252
"6826","DUNNAIR","WPR 14",3.82,3.96,8824.26,2647.278
"6827","OAC","OAC04 SPLIT DUCTED",4.4,3.6,8826,2647.8
"6828","OAC","OAC04VCU",4.4,3.6,8826,2647.8
"6829","OAC","OAC04 PACKAGED",4.4,3.6,8826,2647.8
"6830","OAC","OAC04VCU",4.4,3.6,8826,2647.8
"6831","LG ELECTRONICS","LB-F3661HL",4.4,3.6,8826,2647.8
"6832","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,8840.4,2652.12
"6833","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,8840.4,2652.12
"6834","DUNNAIR","SHS12",3.92,3.91,8841.36,2652.408
"6835","DUNNAIR","SHSE12",3.92,3.91,8841.36,2652.408
"6836","PHILLIPS","40H-3",3.915,3.915,8843.985,2653.1955
"6837","UNIAIRE","FC12/ACD12",3.915,3.915,8843.985,2653.1955
"6838","UNIAIRE","RT12",3.915,3.915,8843.985,2653.1955
"6839","DAIKIN","FBQ140DV / RZQS140AV",3.51,4.17,8847.81,2654.343
"6840","DAIKIN","FBQ140DBV / RZQS140AV",3.51,4.17,8847.81,2654.343
"6841","DAIKIN","FBQ140DV / RZQS140AY",3.51,4.17,8847.81,2654.343
"6842","DAIKIN","FBQ140DBV / RZQS140AY",3.51,4.17,8847.81,2654.343
"6843","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,8859.33,2657.799
"6844","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,8859.33,2657.799
"6845","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,8878.5,2663.55
"6846","STARWAY","FR95",4.3,3.7,8878.5,2663.55
"6847","AIRVEREADY","AVP13",4.31,3.7,8887.17,2666.151
"6848","ACCENT AIR","AA13",4.31,3.7,8887.17,2666.151
"6849","WHISPER AIR","WA13",4.31,3.7,8887.17,2666.151
"6850","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,8894.25,2668.275
"6851","FUJITSU","AJYA45LALH",3.99,3.91,8902.05,2670.615
"6852","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,8913.42,2674.026
"6853","Carrier","42FDS13/38FDS13",4.26,3.75,8913.42,2674.026
"6854","Prelude","PD13.4M12",4.26,3.75,8913.42,2674.026
"6855","Braemar","BD15A/BC13A",4.26,3.75,8913.42,2674.026
"6856","Braemar","BD15A/BC13A",4.26,3.75,8913.42,2674.026
"6857","Specialized Engineering","APH015HA3B",4.2,3.8,8931,2679.3
"6858","Specialized Engineering","APC015HA3B",4.2,3.8,8931,2679.3
"6859","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,8931,2679.3
"6860","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,8931,2679.3
"6861","PANASONIC","CS-F34DTE5/CU-B34DBE5",3.9,3.99,8935.38,2680.614
"6862","HITACHI","LD-4LM5 / RAS-4HQE5",4.478,3.644,8954.874,2686.4622
"6863","LG","ARUN050GSS0",3.91,4,8957.97,2687.391
"6864","DAIKIN","RXYQ5P",3.68,4.15,8967.36,2690.208
"6865","HITACHI","RPI/RAS-6.0HVRNM2",4.2,3.83,8972.76,2691.828
"6866","TEMPERZONE","ISD127 OSA126",4.25,3.8,8974.35,2692.305
"6867","HITACHI","RCI-6.0FSN3/RAS-6HVRNM2",4.01,3.95,8975.07,2692.521
"6868","DUNNAIR","PHS12",3.93,4,8975.31,2692.593
"6869","DUNNAIR","PHSE12",3.93,4,8975.31,2692.593
"6870","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,8975.55,2692.665
"6871","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,8975.55,2692.665
"6872","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,8975.94,2692.782
"6873","MITSUBISHI HEAVY INDUSTRIES","FDTNA501HES",4.3,3.77,8975.94,2692.782
"6874","PANASONIC","CS-F34DD2E5/CU-B34DBE5",3.97,3.98,8982.15,2694.645
"6875","PANASONIC","CS-F34DD1E5/CU-B34DBE5",3.97,3.98,8982.15,2694.645
"6876","DAIKIN","FHYB100F / RY100KU",4.1,3.9,8983.5,2695.05
"6877","DAIKIN","FDYM04F/RY100KU",4.1,3.9,8983.5,2695.05
"6878","DAIKIN","FVY100L / RY100KU",4.1,3.9,8983.5,2695.05
"6879","DAIKIN","FUY100FJ / RY100KU",4.1,3.9,8983.5,2695.05
"6880","PANASONIC","U-5LE1R8E",3.8,4.09,8987.88,2696.364
"6881","PANASONIC","U-5LE1R8",3.8,4.09,8987.88,2696.364
"6882","PANASONIC","U-5LE1R5E",3.8,4.09,8987.88,2696.364
"6883","PANASONIC","U-5LE1R5",3.8,4.09,8987.88,2696.364
"6884","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,8999.73,2699.919
"6885","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,8999.73,2699.919
"6886","MITSUBISHI ELECTRIC","PCA-RP125HA(Q) / PUHZ-RP125VKA2",3.88,4.05,9001.56,2700.468
"6887","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125YKA",3.88,4.05,9001.56,2700.468
"6888","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125YKA",3.88,4.05,9001.56,2700.468
"6889","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,9001.56,2700.468
"6890","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,9001.56,2700.468
"6891","CHIGO","RF10cW/Fh",4.05,3.95,9009.75,2702.925
"6892","AGER","RCD-10M",4.05,3.95,9009.75,2702.925
"6893","DAIKIN","FHYC100KVE*/RY100KUY1",4.132,3.9,9011.244,2703.3732
"6894","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,9013.65,2704.095
"6895","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,9013.65,2704.095
"6896","FUJITSU","ART45LUAK",4.3,3.8,9017.7,2705.31
"6897","FUJITSU","ART45LUAK",4.3,3.8,9017.7,2705.31
"6898","FUJITSU","ART45LUAK",4.3,3.8,9017.7,2705.31
"6899","FUJITSU","ART45LUAK",4.3,3.8,9017.7,2705.31
"6900","FUJITSU","ART45LUAK",4.3,3.8,9017.7,2705.31
"6901","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,9034.8,2710.44
"6902","TEMPERZONE","OPA135RK",4.4,3.75,9034.8,2710.44
"6903","TEMPERZONE","OPA135RK",4.4,3.75,9034.8,2710.44
"6904","TEMPERZONE","OPA135RK",4.4,3.75,9034.8,2710.44
"6905","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,9035.28,2710.584
"6906","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,9035.28,2710.584
"6907","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125YKA",4.24,3.85,9035.28,2710.584
"6908","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125YKA",4.24,3.85,9035.28,2710.584
"6909","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,9035.28,2710.584
"6910","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,9035.28,2710.584
"6911","PIONEER","SQ11/DC11",4,4,9036,2710.8
"6912","PIONEER","BH11",4,4,9036,2710.8
"6913","PIONEER","DC11",4,4,9036,2710.8
"6914","MITSUBISHI HEAVY INDUSTRIES","FDTVA502HEN1R",4.05,3.97,9037.59,2711.277
"6915","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,9061.53,2718.459
"6916","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,9061.53,2718.459
"6917","Carrier","42TSV130P1/38TSV130P1",3.95,4.05,9062.25,2718.675
"6918","HITACHI","RCI-110HQGA",4.05,3.99,9065.43,2719.629
"6919","LG","LSN364H-3",4.2,3.9,9070.2,2721.06
"6920","LG","LSN364H-4",4.2,3.9,9070.2,2721.06
"6921","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,9079.35,2723.805
