"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,3073.61,922.083
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,3073.65,922.095
"320","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,3073.89,922.167
"321","Domain","IWR-26G",0.675,0.7,3096.275,928.8825
"322","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,3096.275,928.8825
"323","LAKES","LA25",0.675,0.7,3096.275,928.8825
"324","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,3096.275,928.8825
"325","CHIGO","CS-25V3A-MH5M",0.675,0.7,3096.275,928.8825
"326","LENNOX","LNW022X",0.68,0.59,3118.98,935.694
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,3118.98,935.694
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,3118.98,935.694
"329","Carrier","51QW007715G",0.68,0.59,3118.98,935.694
"330","Carrier","51QW007716G",0.68,0.59,3118.98,935.694
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,3119.1,935.73
"332","AKAI","AK-9000-F",0.68,0.65,3119.1,935.73
"333","ONSEN","OAF26",0.68,0.65,3119.1,935.73
"334","ONSEN","OAFX26",0.68,0.65,3119.1,935.73
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,3119.1,935.73
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,3119.1,935.73
"337","AUX","AC09F/1",0.68,0.65,3119.1,935.73
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,3119.16,935.748
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,3119.16,935.748
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,3119.16,935.748
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,3119.16,935.748
"342","RINNAI","RINV25RB",0.68,0.69,3119.18,935.754
"343","RINNAI","RINV25R-A",0.68,0.69,3119.18,935.754
"344","AUX","AC09I/2",0.68,0.69,3119.18,935.754
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,3119.18,935.754
"346","AUX","AC09I",0.68,0.69,3119.18,935.754
"347","AKAI","AK-9000-RC",0.68,0.7,3119.2,935.76
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,3119.2,935.76
"349","Levante","LEV-AIS25B",0.68,0.7,3119.2,935.76
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,3119.26,935.778
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,3119.26,935.778
"352","LENNOX","LNINV2610-D",0.68,0.73,3119.26,935.778
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,3119.26,935.778
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,3119.28,935.784
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,3119.5,935.85
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,3119.5,935.85
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,3119.5,935.85
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,3119.5,935.85
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,3119.5,935.85
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,3119.56,935.868
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,3119.6,935.88
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,3119.78,935.934
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,3165.03,949.509
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,3165.09,949.527
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,3165.09,949.527
"366","MIDEA","MSCP09M4",0.69,0.72,3165.09,949.527
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,3165.15,949.545
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,3165.17,949.551
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,3165.17,949.551
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,3165.17,949.551
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,3165.17,949.551
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,3165.17,949.551
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,3165.17,949.551
"374","MIDEA","MSX09M3",0.69,0.76,3165.17,949.551
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,3165.17,949.551
"376","MIDEA","MSP09M4A",0.69,0.77,3165.19,949.557
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3165.31,949.593
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3165.31,949.593
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,3165.41,949.623
"380","LG","S09AHN",0.69,0.91,3165.47,949.641
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3165.47,949.641
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3165.47,949.641
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3165.47,949.641
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3165.47,949.641
"385","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3188.435,956.5305
"386","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3188.435,956.5305
"387","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,3210.8,963.24
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3210.89,963.267
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,3210.94,963.282
"390","CHANGHONG","CHA25GWT",0.7,0.8,3211.1,963.33
"391","CHANGHONG","CHB25GWT",0.7,0.8,3211.1,963.33
"392","CHANGHONG","CHC25GWT",0.7,0.8,3211.1,963.33
"393","CHANGHONG","CHD25GWT",0.7,0.8,3211.1,963.33
"394","CHANGHONG","CHE25GWT",0.7,0.8,3211.1,963.33
"395","CHANGHONG","CHF25GWT",0.7,0.8,3211.1,963.33
"396","PANASONIC","-",0.7,0.9,3211.3,963.39
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3211.32,963.396
"398","WINIA","WSH-073BE",0.71,0.63,3256.61,976.983
"399","HYUNDAI","HSH-073BE",0.71,0.63,3256.61,976.983
"400","PROMA","PRO-26C",0.71,0.7,3256.75,977.025
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3256.75,977.025
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,3256.79,977.037
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,3256.79,977.037
"404","MDV","MSC-09HRN1-M4",0.71,0.73,3256.81,977.043
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,3256.81,977.043
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,3256.81,977.043
"407","DERBY","DWM-A26",0.71,0.73,3256.81,977.043
"408","MIDEA","MSE09M4",0.71,0.73,3256.81,977.043
"409","QFLOW","QFMD26FSCH",0.71,0.73,3256.81,977.043
"410","LENNOX","LNFS2610",0.71,0.73,3256.81,977.043
"411","MIDEA","MSKF09M4",0.71,0.73,3256.81,977.043
"412","Levante","LEV-ASF26A",0.71,0.73,3256.81,977.043
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,3256.906,977.0718
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3256.906,977.0718
"415","Koolsola","TKFR-26GW",0.71,0.78,3256.91,977.073
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,3256.91,977.073
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3257.07,977.121
"418","GREE","GWH09MA-K3DNA2A",0.718,0.814,3293.658,988.0974
"419","GREE","GWH09MA-K3DNA2A",0.718,0.814,3293.658,988.0974
"420","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3302.6,990.78
"421","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3302.6,990.78
"422","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3302.6,990.78
"423","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3302.6,990.78
"424","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3302.6,990.78
"425","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3302.6,990.78
"426","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3302.6,990.78
"427","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3302.6,990.78
"428","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3302.6,990.78
"429","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3302.6,990.78
"430","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3302.6,990.78
"431","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3302.6,990.78
"432","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3302.6,990.78
"433","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3302.6,990.78
"434","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3302.6,990.78
"435","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3302.6,990.78
"436","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3302.6,990.78
"437","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3302.6,990.78
"438","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3302.6,990.78
"439","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3302.6,990.78
"440","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3302.6,990.78
"441","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3302.6,990.78
"442","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3302.6,990.78
"443","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3302.6,990.78
"444","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3302.6,990.78
"445","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3302.6,990.78
"446","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3302.6,990.78
"447","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3302.6,990.78
"448","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3302.6,990.78
"449","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3302.6,990.78
"450","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3302.6,990.78
"451","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3302.6,990.78
"452","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3302.6,990.78
"453","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3302.6,990.78
"454","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3302.6,990.78
"455","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3302.6,990.78
"456","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3302.6,990.78
"457","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3302.6,990.78
"458","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3302.6,990.78
"459","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3302.6,990.78
"460","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3302.6,990.78
"461","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3302.6,990.78
"462","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3302.6,990.78
"463","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3302.6,990.78
"464","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3302.6,990.78
"465","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3302.6,990.78
"466","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3302.6,990.78
"467","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3302.6,990.78
"468","TCL","TAC-09CHSA/V4 ",0.72,0.7,3302.6,990.78
"469","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3302.6,990.78
"470","TCL","TAC-09CHSA/A4 ",0.72,0.7,3302.6,990.78
"471","TCL","TAC-09CHSA/R4 ",0.72,0.7,3302.6,990.78
"472","TCL","TAC-09CHSA/N4 ",0.72,0.7,3302.6,990.78
"473","TCL","TAC-09CHSA/M4 ",0.72,0.7,3302.6,990.78
"474","TCL","TAC-09CHSA/L4 ",0.72,0.7,3302.6,990.78
"475","TCL","TAC-09CHSA/K4 ",0.72,0.7,3302.6,990.78
"476","TCL","TAC-09CHSA/J4 ",0.72,0.7,3302.6,990.78
"477","TCL","TAC-09CHSA/H4 ",0.72,0.7,3302.6,990.78
"478","TCL","TAC-09CHSA/G4 ",0.72,0.7,3302.6,990.78
"479","TCL","TAC-09CHSA/F4 ",0.72,0.7,3302.6,990.78
"480","TCL","TAC-09CHSA/E4 ",0.72,0.7,3302.6,990.78
"481","TCL","TAC-09CHSA/D4 ",0.72,0.7,3302.6,990.78
"482","TCL","TAC-09CHSA/C4 ",0.72,0.7,3302.6,990.78
"483","Domain","CSR-26E",0.72,0.7,3302.6,990.78
"484","Elfa","TAC-09F",0.72,0.7,3302.6,990.78
"485","TCL","TAC-09CHSA/BK4",0.72,0.7,3302.6,990.78
"486","AKAI","TEM-26CHSAAK",0.72,0.7,3302.6,990.78
"487","York","YZHFZH009BAMAAFX",0.72,0.7,3302.6,990.78
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,3302.64,990.792
"489","LENNOX","LNFS2710",0.72,0.73,3302.66,990.798
"490","DERBY","DWM-B27",0.72,0.73,3302.66,990.798
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3302.66,990.798
"492","MIDEA","MEF09",0.72,0.73,3302.66,990.798
"493","Tranquility","TRC-12",0.72,0.77,3302.74,990.822
"494","KELVINATOR","KSV26HRE",0.72,0.775,3302.75,990.825
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,3302.82,990.846
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3303.08,990.924
"497","GREE","GWHD09A6NK3OA",0.725,0.75,3325.625,997.6875
"498","DAIKIN","FTXD25D / RXD25D",0.725,1,3326.125,997.8375
"499","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,3348.45,1004.535
"500","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,3348.45,1004.535
"501","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3348.51,1004.553
"502","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3348.51,1004.553
"503","PYE","ACP9",0.73,0.74,3348.53,1004.559
"504","KELON","AS-07HR4FD",0.73,0.75,3348.55,1004.565
"505","KELON","AS-07HR4FM",0.73,0.75,3348.55,1004.565
"506","KELON","AS-07HR4FV",0.73,0.75,3348.55,1004.565
"507","GREE","GWHN09B8NK3BA",0.73,0.76,3348.57,1004.571
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,3348.61,1004.583
"509","MEC","MWA09I",0.73,0.78,3348.61,1004.583
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3348.61,1004.583
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3348.61,1004.583
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3348.61,1004.583
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,3348.61,1004.583
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,3348.61,1004.583
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,3348.61,1004.583
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,3348.61,1004.583
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,3348.61,1004.583
"518","BEKO","BK2600",0.73,0.78,3348.61,1004.583
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3348.71,1004.613
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3348.73,1004.619
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3348.85,1004.655
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3348.89,1004.667
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3348.95,1004.685
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3348.99,1004.697
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,3362.481,1008.7443
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3371.475,1011.4425
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3371.475,1011.4425
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3371.475,1011.4425
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3371.475,1011.4425
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3371.475,1011.4425
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3371.475,1011.4425
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3371.475,1011.4425
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3371.475,1011.4425
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3371.475,1011.4425
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3371.475,1011.4425
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,3394.28,1018.284
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3394.38,1018.314
"538","AUX","AC09F",0.74,0.74,3394.38,1018.314
"539","AKAI","TEM-26CHSAAU",0.74,0.75,3394.4,1018.32
"540","AKAI","TEM-26CHSAAU",0.74,0.75,3394.4,1018.32
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,3394.4,1018.32
"542","DELONGHI","CPI206AU",0.74,0.8,3394.5,1018.35
"543","DELONGHI","CPC206AU",0.74,0.81,3394.52,1018.356
"544","DELONGHI","DEINV27AUP",0.74,0.83,3394.56,1018.368
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,3394.58,1018.374
"546","CARRIER","50PSV012",0.742,0.7919,3403.6538,1021.09614
"547","CARRIER","50PSH012",0.742,0.7919,3403.6538,1021.09614
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,3417.325,1025.1975
"549","KELVINATOR","KR08WR",0.75,0.64,3440.03,1032.009
"550","LG","LWG0760AHG",0.75,0.64,3440.03,1032.009
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3440.13,1032.039
"552","AIRWELL","XLS7RC",0.75,0.7,3440.15,1032.045
"553","ELECTRA","WMF7RC",0.75,0.7,3440.15,1032.045
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3440.19,1032.057
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,3440.19,1032.057
"556","ELFA","ACF-09H",0.75,0.72,3440.19,1032.057
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3440.19,1032.057
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,3440.19,1032.057
"559","PROMA","PRO-27M",0.75,0.72,3440.19,1032.057
"560","EUROART","ACF-09H",0.75,0.72,3440.19,1032.057
"561","COOL OR COSY","COC09HRN1",0.75,0.72,3440.19,1032.057
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3440.21,1032.063
"563","ADVANCE","KFR-23GW",0.75,0.73,3440.21,1032.063
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3440.21,1032.063
"565","KELVINATOR","KSE26HRC",0.75,0.75,3440.25,1032.075
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3440.39,1032.117
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3440.39,1032.117
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3440.41,1032.123
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3440.41,1032.123
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3440.41,1032.123
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3440.41,1032.123
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3440.41,1032.123
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3440.41,1032.123
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3440.49,1032.147
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3440.49,1032.147
"576","LG","LSZ092VM-5",0.75,0.94,3440.63,1032.189
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3485.9,1045.77
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,3485.94,1045.782
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,3485.94,1045.782
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3486,1045.8
"581","AKAI","TEM-26CHSABR",0.76,0.7,3486,1045.8
"582","MIDEA","MSKF09M3",0.76,0.72,3486.04,1045.812
"583","AGREE","AGSG1-09HRN1",0.76,0.72,3486.04,1045.812
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3486.04,1045.812
"585","LENNOX","LNI0302541005",0.76,0.78,3486.16,1045.848
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3486.28,1045.884
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3486.28,1045.884
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3486.28,1045.884
"589","ECONAIR","EE/EC26HS6",0.765,0.74,3509.005,1052.7015
"590","SHINCO","KFR-25GWZ/BM",0.765,0.92,3509.365,1052.8095
"591","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3509.365,1052.8095
"592","MIDEA","MWH-07HM-QB9",0.77,0.68,3531.81,1059.543
"593","MHI","SRK208HENF-A",0.77,0.71,3531.87,1059.561
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3531.89,1059.567
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3531.89,1059.567
"596","NEC","RSH-2647",0.77,0.74,3531.93,1059.579
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3532.01,1059.603
"598","DELONGHI","FP 120 AU",0.77,0.79,3532.03,1059.609
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3532.05,1059.615
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3532.05,1059.615
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3532.13,1059.639
"602","DERBY","DWM26HR/GZ",0.77,0.9,3532.25,1059.675
"603","MISAKAE","WHR-26A1R1",0.77,0.91,3532.27,1059.681
"604","AGREE","AGSG1-09HR",0.77,0.91,3532.27,1059.681
"605","QFLOW","QFNMR09-W",0.77,0.91,3532.27,1059.681
"606","HOTPOINT","MSB09HRb",0.77,0.91,3532.27,1059.681
"607","LENNOX","LNC0402602201",0.77,0.91,3532.27,1059.681
"608","CONIA","CA9003",0.77,0.91,3532.27,1059.681
"609","AGEAN","ASG-09HR",0.77,0.91,3532.27,1059.681
"610","ELEXA","ELEXA-09M",0.77,0.91,3532.27,1059.681
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,3532.27,1059.681
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,3532.27,1059.681
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3554.755,1066.4265
"614","Teco","LA0700Y",0.78,0.65,3577.6,1073.28
"615","KOOLUX","KFR-20GW",0.78,0.68,3577.66,1073.298
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,3577.68,1073.304
"617","KOOLUX","KCR-20",0.78,0.71,3577.72,1073.316
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3577.82,1073.346
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,3577.86,1073.358
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3577.92,1073.376
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3577.92,1073.376
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3577.92,1073.376
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3577.92,1073.376
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3577.94,1073.382
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,3577.94,1073.382
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3577.94,1073.382
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3577.94,1073.382
"628","VS","VSW-H09A4/E#-2",0.78,0.82,3577.94,1073.382
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3577.94,1073.382
"630","TCL","TAC-09CHSA/xl",0.78,0.82,3577.94,1073.382
"631","COOL OR COSY","COC09HRN1",0.78,0.83,3577.96,1073.388
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3577.96,1073.388
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3577.96,1073.388
"634","LENNOX","LNC0102641005",0.78,0.83,3577.96,1073.388
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,3578.06,1073.418
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,3578.2,1073.46
"637","MIDEA","MWH-07HM",0.79,0.69,3623.53,1087.059
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,3623.53,1087.059
"639","MIDEA","WWF-26/QC5G",0.79,0.7,3623.55,1087.065
"640","MIDEA","MWF-09HB4",0.79,0.7,3623.55,1087.065
"641","MEC","MWA 009RC",0.79,0.7,3623.55,1087.065
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,3623.55,1087.065
"643","Levante","LEV-AWF09A",0.79,0.7,3623.55,1087.065
"644","Carrier","51QW109715G",0.79,0.7,3623.55,1087.065
"645","Teco","LS-LT0706YPS",0.79,0.76,3623.67,1087.101
"646","Teco","LS-LT0725YPS",0.79,0.76,3623.67,1087.101
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3623.71,1087.113
"648","CELSIUS","ACC7RCG",0.79,0.78,3623.71,1087.113
"649","MISTRAL","MSS10",0.79,0.78,3623.71,1087.113
"650","HELLER","ACH7RCR",0.79,0.78,3623.71,1087.113
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,3623.71,1087.113
"652","RANKARENA","RASS10",0.79,0.78,3623.71,1087.113
"653","ADMIRAL","ASS10",0.79,0.78,3623.71,1087.113
"654","CONIA","CA07000",0.79,0.78,3623.71,1087.113
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,3623.71,1087.113
"656","CELSIUS","AC7RC",0.79,0.78,3623.71,1087.113
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3623.71,1087.113
"658","MISTRAL","MAS101",0.79,0.78,3623.71,1087.113
