"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"328","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2100.3,630.09
"329","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2100.3,630.09
"330","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2100.3,630.09
"331","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2100.3,630.09
"332","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2100.3,630.09
"333","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2100.3,630.09
"334","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2100.3,630.09
"335","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2100.3,630.09
"336","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2100.3,630.09
"337","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2100.3,630.09
"338","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2100.3,630.09
"339","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2100.3,630.09
"340","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2100.3,630.09
"341","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2100.3,630.09
"342","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2100.3,630.09
"343","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2100.3,630.09
"344","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2100.3,630.09
"345","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2100.3,630.09
"346","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2100.3,630.09
"347","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2100.3,630.09
"348","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2100.3,630.09
"349","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2100.3,630.09
"350","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2100.3,630.09
"351","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2100.3,630.09
"352","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2100.3,630.09
"353","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2100.3,630.09
"354","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2100.3,630.09
"355","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2100.3,630.09
"356","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2100.3,630.09
"357","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2100.3,630.09
"358","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2100.3,630.09
"359","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2100.3,630.09
"360","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2100.3,630.09
"361","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2100.3,630.09
"362","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2100.3,630.09
"363","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2100.3,630.09
"364","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2100.3,630.09
"365","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2100.3,630.09
"366","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2100.3,630.09
"367","TCL","TAC-09CHSA/V4 ",0.72,0.7,2100.3,630.09
"368","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2100.3,630.09
"369","TCL","TAC-09CHSA/A4 ",0.72,0.7,2100.3,630.09
"370","TCL","TAC-09CHSA/R4 ",0.72,0.7,2100.3,630.09
"371","TCL","TAC-09CHSA/N4 ",0.72,0.7,2100.3,630.09
"372","TCL","TAC-09CHSA/M4 ",0.72,0.7,2100.3,630.09
"373","TCL","TAC-09CHSA/L4 ",0.72,0.7,2100.3,630.09
"374","TCL","TAC-09CHSA/K4 ",0.72,0.7,2100.3,630.09
"375","TCL","TAC-09CHSA/J4 ",0.72,0.7,2100.3,630.09
"376","TCL","TAC-09CHSA/H4 ",0.72,0.7,2100.3,630.09
"377","TCL","TAC-09CHSA/G4 ",0.72,0.7,2100.3,630.09
"378","TCL","TAC-09CHSA/F4 ",0.72,0.7,2100.3,630.09
"379","TCL","TAC-09CHSA/E4 ",0.72,0.7,2100.3,630.09
"380","TCL","TAC-09CHSA/D4 ",0.72,0.7,2100.3,630.09
"381","TCL","TAC-09CHSA/C4 ",0.72,0.7,2100.3,630.09
"382","Domain","CSR-26E",0.72,0.7,2100.3,630.09
"383","Elfa","TAC-09F",0.72,0.7,2100.3,630.09
"384","TCL","TAC-09CHSA/BK4",0.72,0.7,2100.3,630.09
"385","AKAI","TEM-26CHSAAK",0.72,0.7,2100.3,630.09
"386","York","YZHFZH009BAMAAFX",0.72,0.7,2100.3,630.09
"387","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2100.92,630.276
"388","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2100.92,630.276
"389","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2100.92,630.276
"390","FEDDERS","JFY2007I6L-AN",0.76,0.67,2103.11,630.933
"391","FEDDERS","JFY2007I6L-AN",0.76,0.67,2103.11,630.933
"392","YORK","YNHFZH009BAMAAFX",0.7,0.72,2107.16,632.148
"393","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2108.4,632.52
"394","Teco","LS0721Y/LT0721Y",0.74,0.69,2109.97,632.991
"395","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2113.4,634.02
"396","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2113.4,634.02
"397","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2114.02,634.206
"398","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2120.26,636.078
"399","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2120.26,636.078
"400","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2121.5,636.45
"401","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2121.5,636.45
"402","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2123.07,636.921
"403","FUJITSU","AGTV09LAC",0.6,0.81,2124.93,637.479
"404","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2131.17,639.351
"405","MIDEA","MWH-07HM-QB9",0.77,0.68,2132.74,639.822
"406","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2133.36,640.008
"407","MDV","MSC-09HRN1-M4",0.71,0.73,2136.79,641.037
"408","MDV","MSC-09HRN1-QD0G",0.71,0.73,2136.79,641.037
"409","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2136.79,641.037
"410","DERBY","DWM-A26",0.71,0.73,2136.79,641.037
"411","MIDEA","MSE09M4",0.71,0.73,2136.79,641.037
"412","QFLOW","QFMD26FSCH",0.71,0.73,2136.79,641.037
"413","LENNOX","LNFS2610",0.71,0.73,2136.79,641.037
"414","MIDEA","MSKF09M4",0.71,0.73,2136.79,641.037
"415","Levante","LEV-ASF26A",0.71,0.73,2136.79,641.037
"416","FUJITSU","ASTB09LDC",0.61,0.81,2138.03,641.409
"417","FUJITSU","ASTB09LDC",0.61,0.81,2138.03,641.409
"418","AIRWELL","XLS7RC",0.75,0.7,2139.6,641.88
"419","ELECTRA","WMF7RC",0.75,0.7,2139.6,641.88
"420","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2140.055,642.0165
"421","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2140.055,642.0165
"422","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2141.46,642.438
"423","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2141.46,642.438
"424","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2141.46,642.438
"425","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2141.46,642.438
"426","Dream Land Solar","TKFR-26GW",0.69,0.75,2143.65,643.095
"427","KOOLUX","KFR-20GW",0.78,0.68,2145.84,643.752
"428","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2147.7,644.31
"429","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2148.32,644.496
"430","LENNOX","LNFS2710",0.72,0.73,2149.89,644.967
"431","DERBY","DWM-B27",0.72,0.73,2149.89,644.967
"432","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2149.89,644.967
"433","MIDEA","MEF09",0.72,0.73,2149.89,644.967
"434","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2150.51,645.153
"435","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2150.51,645.153
"436","SHARP","AC09RNCSYS",0.67,0.77,2150.51,645.153
"437","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2150.51,645.153
"438","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2152.7,645.81
"439","AKAI","TEM-26CHSABR",0.76,0.7,2152.7,645.81
"440","Teco","LA0702Y",0.8,0.67,2155.51,646.653
"441","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2155.51,646.653
"442","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2155.82,646.746
"443","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2156.585,646.9755
"444","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2157.99,647.397
"445","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2160.18,648.054
"446","LENNOX","LNE025V/LNC025V",0.69,0.76,2160.18,648.054
"447","COOL OR COSY","COCI09HRDN1",0.69,0.76,2160.18,648.054
"448","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2160.18,648.054
"449","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2160.18,648.054
"450","ECLIPSE","ESC-09HRDN1",0.69,0.76,2160.18,648.054
"451","MIDEA","MSX09M3",0.69,0.76,2160.18,648.054
"452","MDV","MSC-09HRDN1-QC2",0.69,0.76,2160.18,648.054
"453","YORK","YCAFZH009BAMAAFX",0.78,0.69,2162.37,648.711
"454","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2162.99,648.897
"455","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2162.99,648.897
"456","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2167.66,650.298
"457","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2172.66,651.798
"458","LENNOX","LNE027C/LNC027C",0.75,0.72,2172.66,651.798
"459","ELFA","ACF-09H",0.75,0.72,2172.66,651.798
"460","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2172.66,651.798
"461","MDV","MSC-09HRN1-QC7",0.75,0.72,2172.66,651.798
"462","PROMA","PRO-27M",0.75,0.72,2172.66,651.798
"463","EUROART","ACF-09H",0.75,0.72,2172.66,651.798
"464","COOL OR COSY","COC09HRN1",0.75,0.72,2172.66,651.798
"465","MIDEA","MWH-07HM",0.79,0.69,2175.47,652.641
"466","COUNTRY AIR","CYAWH07HR",0.79,0.69,2175.47,652.641
"467","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2176.545,652.9635
"468","MIDEA","MSP09M4A",0.69,0.77,2176.71,653.013
"469","PYE","ACP9",0.73,0.74,2179.52,653.856
"470","MHI","SRK208HENF-A",0.77,0.71,2182.33,654.699
"471","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2182.785,654.8355
"472","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2183.57,655.071
"473","MIDEA","MSKF09M3",0.76,0.72,2185.76,655.728
"474","AGREE","AGSG1-09HRN1",0.76,0.72,2185.76,655.728
"475","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2185.76,655.728
"476","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2189.19,656.757
"477","ADVANCE","KFR-23GW",0.75,0.73,2189.19,656.757
"478","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2189.19,656.757
"479","GREE","GWHD09A6NK3OA",0.725,0.75,2189.5,656.85
"480","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2190.43,657.129
"481","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2190.43,657.129
"482","MIDEA","WWF-26/QC5G",0.79,0.7,2192,657.6
"483","MIDEA","MWF-09HB4",0.79,0.7,2192,657.6
"484","MEC","MWA 009RC",0.79,0.7,2192,657.6
"485","MDV","MWF1-09HRN1-M4",0.79,0.7,2192,657.6
"486","Levante","LEV-AWF09A",0.79,0.7,2192,657.6
"487","Carrier","51QW109715G",0.79,0.7,2192,657.6
"488","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2192.62,657.786
"489","AUX","AC09F",0.74,0.74,2192.62,657.786
"490","KOOLUX","KCR-20",0.78,0.71,2195.43,658.629
"491","KELON","AS-07HR4FD",0.73,0.75,2196.05,658.815
"492","KELON","AS-07HR4FM",0.73,0.75,2196.05,658.815
"493","KELON","AS-07HR4FV",0.73,0.75,2196.05,658.815
"494","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2198.86,659.658
"495","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2198.86,659.658
"496","Teco","LA0808Y",0.81,0.69,2201.67,660.501
"497","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2202.6,660.78
"498","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2202.6,660.78
"499","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2202.6,660.78
"500","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2202.6,660.78
"501","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2202.6,660.78
"502","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2202.6,660.78
"503","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2202.6,660.78
"504","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2202.6,660.78
"505","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2202.6,660.78
"506","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2202.6,660.78
"507","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2203.53,661.059
"508","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2203.53,661.059
"509","AKAI","TEM-26CHSAAU",0.74,0.75,2209.15,662.745
"510","AKAI","TEM-26CHSAAU",0.74,0.75,2209.15,662.745
"511","EVANTAIR","AUS-09H53R150L",0.74,0.75,2209.15,662.745
"512","GREE","GWHN09B8NK3BA",0.73,0.76,2212.58,663.774
"513","YORK","YJHC09FSAAAA-III",0.745,0.75,2215.7,664.71
"514","Tranquility","TRC-12",0.72,0.77,2216.01,664.803
"515","ICE Solair","ICE(RC)-26WM",0.71,0.778,2216.134,664.8402
"516","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2216.134,664.8402
"517","Koolsola","TKFR-26GW",0.71,0.78,2219.44,665.832
"518","SolAir World","SWW(R)-2.6GW",0.71,0.78,2219.44,665.832
"519","KELVINATOR","KSE26HRC",0.75,0.75,2222.25,666.675
"520","KELVINATOR","KSV26HRE",0.72,0.775,2224.275,667.2825
"521","ECONAIR","EE/EC26HS6",0.765,0.74,2225.37,667.611
"522","NEC","RSH-2647",0.77,0.74,2231.92,669.576
"523","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2236.59,670.977
"524","CHANGHONG","CHA25GWT",0.7,0.8,2239.4,671.82
"525","CHANGHONG","CHB25GWT",0.7,0.8,2239.4,671.82
"526","CHANGHONG","CHC25GWT",0.7,0.8,2239.4,671.82
"527","CHANGHONG","CHD25GWT",0.7,0.8,2239.4,671.82
"528","CHANGHONG","CHE25GWT",0.7,0.8,2239.4,671.82
"529","CHANGHONG","CHF25GWT",0.7,0.8,2239.4,671.82
"530","FUJITSU","ASTA09LCC",0.65,0.84,2240.02,672.006
"531","FUJITSU","ASTA09LCC",0.65,0.84,2240.02,672.006
"532","GREE","GWH09MB-K3DNAxH",0.73,0.78,2245.64,673.692
"533","MEC","MWA09I",0.73,0.78,2245.64,673.692
"534","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2245.64,673.692
"535","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2245.64,673.692
"536","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2245.64,673.692
"537","GREE","GWH09MB-K3DNA2H",0.73,0.78,2245.64,673.692
"538","GREE","GWH09MB-K3DNA8H",0.73,0.78,2245.64,673.692
"539","GREE","GWH09MB-K3DNA4H",0.73,0.78,2245.64,673.692
"540","GREE","GWH09MB-K3DNA*H",0.73,0.78,2245.64,673.692
"541","DELONGHI","DEINVRC2AUP",0.73,0.78,2245.64,673.692
"542","BEKO","BK2600",0.73,0.78,2245.64,673.692
"543","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2249.69,674.907
"544","GREE","GJH09AF-K3RNB9D",0.81,0.72,2251.26,675.378
"545","KELVINATOR","KWH26HRE",0.81,0.72,2251.26,675.378
"546","FUJITSU","ASTA09LCC",0.655,0.845,2254.835,676.4505
"547","LG","W09UHM-MB61",0.83,0.71,2260.93,678.279
"548","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2275.89,682.767
"549","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2275.89,682.767
"550","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,2277.13,683.139
"551","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2278.08,683.424
"552","CARRIER","50PSV012",0.742,0.7919,2281.0307,684.30921
"553","CARRIER","50PSH012",0.742,0.7919,2281.0307,684.30921
"554","Teco","LS1107V1 / LT1107V1",0.72,0.81,2282.13,684.639
"555","HITACHI","RAS/C-25YHA3",0.67,0.85,2282.75,684.825
"556","GREE","GJH09AF-K6RNC2A",0.81,0.74,2284.32,685.296
"557","GREE","GJH09AF-K6RNB2D",0.81,0.74,2284.32,685.296
"558","LENNOX","LNI0302541005",0.76,0.78,2284.94,685.482
"559","GREE","GWH09MA-K3DNA2A",0.718,0.814,2286.122,685.8366
"560","GREE","GWH09MA-K3DNA2A",0.718,0.814,2286.122,685.8366
"561","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2286.8,686.04
"562","FUJITSU","AKT7RARSW",0.8,0.75,2287.75,686.325
"563","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2289.61,686.883
"564","Teco","LS-LT0706YPS",0.79,0.76,2291.18,687.354
"565","Teco","LS-LT0725YPS",0.79,0.76,2291.18,687.354
"566","DELONGHI","CPI206AU",0.74,0.8,2291.8,687.54
"567","TECO","TWW27HFBGJBB",0.83,0.73,2293.99,688.197
"568","TECO","TWW27HFAGJBB",0.83,0.73,2293.99,688.197
"569","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2295.85,688.755
"570","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2295.85,688.755
"571","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2295.85,688.755
"572","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2295.85,688.755
"573","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2295.85,688.755
"574","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2298.04,689.412
"575","FUJITSU","AKT7RARSW",0.8,0.76,2304.28,691.284
"576","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2304.28,691.284
"577","MISTRAL","MSS2.6",0.8,0.76,2304.28,691.284
"578","DELONGHI","CPC206AU",0.74,0.81,2308.33,692.499
"579","KELVINATOR","KWH26HRC",0.83,0.74,2310.52,693.156
"580","GREE","GWH09AA-K5NNA6A",0.78,0.78,2311.14,693.342
"581","DELONGHI","FP 120 AU",0.77,0.79,2314.57,694.371
"582","LG","CQ09 NAO",0.84,0.74,2323.62,697.086
"583","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2324.24,697.272
"584","CELSIUS","ACC7RCG",0.79,0.78,2324.24,697.272
"585","MISTRAL","MSS10",0.79,0.78,2324.24,697.272
"586","HELLER","ACH7RCR",0.79,0.78,2324.24,697.272
"587","GALANZ","AUS-07HR53FG2",0.79,0.78,2324.24,697.272
"588","RANKARENA","RASS10",0.79,0.78,2324.24,697.272
"589","ADMIRAL","ASS10",0.79,0.78,2324.24,697.272
"590","CONIA","CA07000",0.79,0.78,2324.24,697.272
"591","GALANZ","AUS-07HR53FA2",0.79,0.78,2324.24,697.272
"592","CELSIUS","AC7RC",0.79,0.78,2324.24,697.272
"593","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2324.24,697.272
"594","MISTRAL","MAS101",0.79,0.78,2324.24,697.272
"595","GALANZ","AUS-07H53C52x04",0.79,0.78,2324.24,697.272
"596","GALANZ","AUS-07H53C32y04",0.79,0.78,2324.24,697.272
"597","MISTRAL","MISS10",0.79,0.78,2324.24,697.272
"598","GALANZ","AUS-07HR53FA2",0.79,0.78,2324.24,697.272
"599","GALANZ","AUS-07HR53FG2",0.79,0.78,2324.24,697.272
"600","YAMATSU","AUS-07HR53FA2",0.79,0.78,2324.24,697.272
"601","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2328.29,698.487
"602","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2331.1,699.33
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2331.1,699.33
"604","KRIESLER","K-ASW-09K",0.79,0.785,2332.505,699.7515
"605","LG","W09UHM-CB61",0.86,0.73,2333.29,699.987
"606","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2337.34,701.202
"607","MIDEA","MSG-07HR",0.8,0.78,2337.34,701.202
"608","BENSON","KFR 23 GW",0.8,0.78,2337.34,701.202
"609","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2337.96,701.388
"610","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2337.96,701.388
"611","DELONGHI","DEINV27AUP",0.74,0.83,2341.39,702.417
"612","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2344.82,703.446
"613","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2345.44,703.632
"614","Gree","GWH09MA-K3DNA7E",0.733,0.838,2345.444,703.6332
"615","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2349.49,704.847
"616","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2349.49,704.847
"617","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2349.49,704.847
"618","ODENKI","OSH-09",0.81,0.78,2350.44,705.132
"619","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2351.68,705.504
"620","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2354.49,706.347
"621","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2354.49,706.347
"622","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2354.49,706.347
"623","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2354.49,706.347
"624","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2354.49,706.347
"625","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2354.49,706.347
"626","HELLER","WAC25RC",0.84,0.76,2356.68,707.004
"627","HELLER","WAC25RC",0.84,0.76,2356.68,707.004
"628","ECLIPSE","EWF-09HRN1",0.84,0.76,2356.68,707.004
"629","Carrier","51QW009715G",0.84,0.76,2356.68,707.004
"630","Carrier","51QW009716G",0.84,0.76,2356.68,707.004
"631","HOSHINO","H-INV-2.5KW",0.74,0.84,2357.92,707.376
"632","HITACHI","RAS/C-25YHA2",0.69,0.88,2358.54,707.562
"633","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2360.73,708.219
"634","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2360.73,708.219
"635","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2360.73,708.219
"636","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2360.73,708.219
"637","YORK","MVHC09DSGJAA",0.8,0.8,2370.4,711.12
"638","MIDEA","MSC-09HRDN1",0.8,0.8,2370.4,711.12
"639","FUJIAIR","FSC-09HRDN1",0.8,0.8,2370.4,711.12
"640","YORK","RVHC09DSAAAA",0.8,0.8,2370.4,711.12
"641","MISAKAE","WHR-26B1I3",0.8,0.8,2370.4,711.12
"642","AGEAN","MSH-09HRDN1",0.8,0.8,2370.4,711.12
"643","DELONGHI","DECON28AUP",0.8,0.8,2370.4,711.12
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2377.26,713.178
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,2377.26,713.178
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2377.26,713.178
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2377.26,713.178
"648","VS","VSW-H09A4/E#-2",0.78,0.82,2377.26,713.178
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2377.26,713.178
"650","TCL","TAC-09CHSA/xl",0.78,0.82,2377.26,713.178
"651","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2378.5,713.55
"652","Teco","LS0807Y/LT0807Y",0.81,0.8,2383.5,715.05
"653","GREE","GWH09MB-K3NNA2B",0.81,0.8,2383.5,715.05
"654","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2384.12,715.236
"655","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2384.12,715.236
"656","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2384.12,715.236
"657","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2390.36,717.108
"658","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2390.36,717.108
"659","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2390.36,717.108
"660","AGER","RCM-090H",0.79,0.82,2390.36,717.108
"661","CHIGO","KFR-25GW/Ac",0.79,0.82,2390.36,717.108
"662","CHIGO","CA-25RSS/2",0.79,0.82,2390.36,717.108
"663","CHIGO","CA-25RSM/2",0.79,0.82,2390.36,717.108
"664","COOL OR COSY","COC09HRN1",0.78,0.83,2393.79,718.137
"665","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2393.79,718.137
"666","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2393.79,718.137
