"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,3344.97,1003.491
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,3346.77,1004.031
"320","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,3357.57,1007.271
"321","Domain","IWR-26G",0.675,0.7,3357.675,1007.3025
"322","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,3357.675,1007.3025
"323","LAKES","LA25",0.675,0.7,3357.675,1007.3025
"324","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,3357.675,1007.3025
"325","CHIGO","CS-25V3A-MH5M",0.675,0.7,3357.675,1007.3025
"326","LENNOX","LNW022X",0.68,0.59,3372.18,1011.654
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,3372.18,1011.654
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,3372.18,1011.654
"329","Carrier","51QW007715G",0.68,0.59,3372.18,1011.654
"330","Carrier","51QW007716G",0.68,0.59,3372.18,1011.654
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,3377.58,1013.274
"332","AKAI","AK-9000-F",0.68,0.65,3377.58,1013.274
"333","ONSEN","OAF26",0.68,0.65,3377.58,1013.274
"334","ONSEN","OAFX26",0.68,0.65,3377.58,1013.274
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,3377.58,1013.274
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,3377.58,1013.274
"337","AUX","AC09F/1",0.68,0.65,3377.58,1013.274
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,3380.28,1014.084
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,3380.28,1014.084
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,3380.28,1014.084
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,3380.28,1014.084
"342","RINNAI","RINV25RB",0.68,0.69,3381.18,1014.354
"343","RINNAI","RINV25R-A",0.68,0.69,3381.18,1014.354
"344","AUX","AC09I/2",0.68,0.69,3381.18,1014.354
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,3381.18,1014.354
"346","AUX","AC09I",0.68,0.69,3381.18,1014.354
"347","AKAI","AK-9000-RC",0.68,0.7,3382.08,1014.624
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,3382.08,1014.624
"349","Levante","LEV-AIS25B",0.68,0.7,3382.08,1014.624
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,3384.78,1015.434
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,3384.78,1015.434
"352","LENNOX","LNINV2610-D",0.68,0.73,3384.78,1015.434
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,3384.78,1015.434
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,3385.68,1015.704
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,3395.58,1018.674
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,3395.58,1018.674
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,3395.58,1018.674
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,3395.58,1018.674
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,3395.58,1018.674
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,3398.28,1019.484
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,3400.08,1020.024
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,3408.18,1022.454
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,3429.99,1028.997
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,3432.69,1029.807
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,3432.69,1029.807
"366","MIDEA","MSCP09M4",0.69,0.72,3432.69,1029.807
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,3435.39,1030.617
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,3436.29,1030.887
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,3436.29,1030.887
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,3436.29,1030.887
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,3436.29,1030.887
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,3436.29,1030.887
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,3436.29,1030.887
"374","MIDEA","MSX09M3",0.69,0.76,3436.29,1030.887
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,3436.29,1030.887
"376","MIDEA","MSP09M4A",0.69,0.77,3437.19,1031.157
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3442.59,1032.777
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3442.59,1032.777
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,3447.09,1034.127
"380","LG","S09AHN",0.69,0.91,3449.79,1034.937
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3449.79,1034.937
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3449.79,1034.937
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3449.79,1034.937
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3449.79,1034.937
"385","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,3475.2,1042.56
"386","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3475.995,1042.7985
"387","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3475.995,1042.7985
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3479.25,1043.775
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,3481.5,1044.45
"390","CHANGHONG","CHA25GWT",0.7,0.8,3488.7,1046.61
"391","CHANGHONG","CHB25GWT",0.7,0.8,3488.7,1046.61
"392","CHANGHONG","CHC25GWT",0.7,0.8,3488.7,1046.61
"393","CHANGHONG","CHD25GWT",0.7,0.8,3488.7,1046.61
"394","CHANGHONG","CHE25GWT",0.7,0.8,3488.7,1046.61
"395","CHANGHONG","CHF25GWT",0.7,0.8,3488.7,1046.61
"396","PANASONIC","-",0.7,0.9,3497.7,1049.31
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3498.6,1049.58
"398","WINIA","WSH-073BE",0.71,0.63,3522.21,1056.663
"399","HYUNDAI","HSH-073BE",0.71,0.63,3522.21,1056.663
"400","PROMA","PRO-26C",0.71,0.7,3528.51,1058.553
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3528.51,1058.553
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,3530.31,1059.093
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,3530.31,1059.093
"404","MDV","MSC-09HRN1-M4",0.71,0.73,3531.21,1059.363
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,3531.21,1059.363
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,3531.21,1059.363
"407","DERBY","DWM-A26",0.71,0.73,3531.21,1059.363
"408","MIDEA","MSE09M4",0.71,0.73,3531.21,1059.363
"409","QFLOW","QFMD26FSCH",0.71,0.73,3531.21,1059.363
"410","LENNOX","LNFS2610",0.71,0.73,3531.21,1059.363
"411","MIDEA","MSKF09M4",0.71,0.73,3531.21,1059.363
"412","Levante","LEV-ASF26A",0.71,0.73,3531.21,1059.363
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,3535.53,1060.659
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3535.53,1060.659
"415","Koolsola","TKFR-26GW",0.71,0.78,3535.71,1060.713
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,3535.71,1060.713
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3542.91,1062.873
"418","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3577.32,1073.196
"419","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3577.32,1073.196
"420","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3577.32,1073.196
"421","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3577.32,1073.196
"422","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3577.32,1073.196
"423","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3577.32,1073.196
"424","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3577.32,1073.196
"425","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3577.32,1073.196
"426","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3577.32,1073.196
"427","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3577.32,1073.196
"428","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3577.32,1073.196
"429","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3577.32,1073.196
"430","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3577.32,1073.196
"431","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3577.32,1073.196
"432","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3577.32,1073.196
"433","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3577.32,1073.196
"434","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3577.32,1073.196
"435","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3577.32,1073.196
"436","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3577.32,1073.196
"437","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3577.32,1073.196
"438","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3577.32,1073.196
"439","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3577.32,1073.196
"440","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3577.32,1073.196
"441","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3577.32,1073.196
"442","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3577.32,1073.196
"443","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3577.32,1073.196
"444","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3577.32,1073.196
"445","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3577.32,1073.196
"446","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3577.32,1073.196
"447","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3577.32,1073.196
"448","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3577.32,1073.196
"449","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3577.32,1073.196
"450","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3577.32,1073.196
"451","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3577.32,1073.196
"452","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3577.32,1073.196
"453","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3577.32,1073.196
"454","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3577.32,1073.196
"455","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3577.32,1073.196
"456","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3577.32,1073.196
"457","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3577.32,1073.196
"458","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3577.32,1073.196
"459","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3577.32,1073.196
"460","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3577.32,1073.196
"461","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3577.32,1073.196
"462","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3577.32,1073.196
"463","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3577.32,1073.196
"464","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3577.32,1073.196
"465","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3577.32,1073.196
"466","TCL","TAC-09CHSA/V4 ",0.72,0.7,3577.32,1073.196
"467","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3577.32,1073.196
"468","TCL","TAC-09CHSA/A4 ",0.72,0.7,3577.32,1073.196
"469","TCL","TAC-09CHSA/R4 ",0.72,0.7,3577.32,1073.196
"470","TCL","TAC-09CHSA/N4 ",0.72,0.7,3577.32,1073.196
"471","TCL","TAC-09CHSA/M4 ",0.72,0.7,3577.32,1073.196
"472","TCL","TAC-09CHSA/L4 ",0.72,0.7,3577.32,1073.196
"473","TCL","TAC-09CHSA/K4 ",0.72,0.7,3577.32,1073.196
"474","TCL","TAC-09CHSA/J4 ",0.72,0.7,3577.32,1073.196
"475","TCL","TAC-09CHSA/H4 ",0.72,0.7,3577.32,1073.196
"476","TCL","TAC-09CHSA/G4 ",0.72,0.7,3577.32,1073.196
"477","TCL","TAC-09CHSA/F4 ",0.72,0.7,3577.32,1073.196
"478","TCL","TAC-09CHSA/E4 ",0.72,0.7,3577.32,1073.196
"479","TCL","TAC-09CHSA/D4 ",0.72,0.7,3577.32,1073.196
"480","TCL","TAC-09CHSA/C4 ",0.72,0.7,3577.32,1073.196
"481","Domain","CSR-26E",0.72,0.7,3577.32,1073.196
"482","Elfa","TAC-09F",0.72,0.7,3577.32,1073.196
"483","TCL","TAC-09CHSA/BK4",0.72,0.7,3577.32,1073.196
"484","AKAI","TEM-26CHSAAK",0.72,0.7,3577.32,1073.196
"485","York","YZHFZH009BAMAAFX",0.72,0.7,3577.32,1073.196
"486","GREE","GWH09MA-K3DNA2A",0.718,0.814,3577.818,1073.3454
"487","GREE","GWH09MA-K3DNA2A",0.718,0.814,3577.818,1073.3454
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,3579.12,1073.736
"489","LENNOX","LNFS2710",0.72,0.73,3580.02,1074.006
"490","DERBY","DWM-B27",0.72,0.73,3580.02,1074.006
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3580.02,1074.006
"492","MIDEA","MEF09",0.72,0.73,3580.02,1074.006
"493","Tranquility","TRC-12",0.72,0.77,3583.62,1075.086
"494","KELVINATOR","KSV26HRE",0.72,0.775,3584.07,1075.221
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,3587.22,1076.166
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3598.92,1079.676
"497","GREE","GWHD09A6NK3OA",0.725,0.75,3606.225,1081.8675
"498","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,3626.13,1087.839
"499","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,3626.13,1087.839
"500","DAIKIN","FTXD25D / RXD25D",0.725,1,3628.725,1088.6175
"501","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3628.83,1088.649
"502","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3628.83,1088.649
"503","PYE","ACP9",0.73,0.74,3629.73,1088.919
"504","KELON","AS-07HR4FD",0.73,0.75,3630.63,1089.189
"505","KELON","AS-07HR4FM",0.73,0.75,3630.63,1089.189
"506","KELON","AS-07HR4FV",0.73,0.75,3630.63,1089.189
"507","GREE","GWHN09B8NK3BA",0.73,0.76,3631.53,1089.459
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,3633.33,1089.999
"509","MEC","MWA09I",0.73,0.78,3633.33,1089.999
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3633.33,1089.999
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3633.33,1089.999
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3633.33,1089.999
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,3633.33,1089.999
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,3633.33,1089.999
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,3633.33,1089.999
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,3633.33,1089.999
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,3633.33,1089.999
"518","BEKO","BK2600",0.73,0.78,3633.33,1089.999
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3637.83,1091.349
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3638.73,1091.619
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3644.13,1093.239
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3645.93,1093.779
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3648.63,1094.589
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3650.43,1095.129
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,3653.193,1095.9579
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3655.035,1096.5105
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3655.035,1096.5105
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3655.035,1096.5105
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3655.035,1096.5105
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3655.035,1096.5105
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3655.035,1096.5105
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3655.035,1096.5105
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3655.035,1096.5105
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3655.035,1096.5105
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3655.035,1096.5105
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,3674.04,1102.212
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3678.54,1103.562
"538","AUX","AC09F",0.74,0.74,3678.54,1103.562
"539","AKAI","TEM-26CHSAAU",0.74,0.75,3679.44,1103.832
"540","AKAI","TEM-26CHSAAU",0.74,0.75,3679.44,1103.832
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,3679.44,1103.832
"542","DELONGHI","CPI206AU",0.74,0.8,3683.94,1105.182
"543","DELONGHI","CPC206AU",0.74,0.81,3684.84,1105.452
"544","DELONGHI","DEINV27AUP",0.74,0.83,3686.64,1105.992
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,3687.54,1106.262
"546","CARRIER","50PSV012",0.742,0.7919,3692.973,1107.8919
"547","CARRIER","50PSH012",0.742,0.7919,3692.973,1107.8919
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,3703.845,1111.1535
"549","KELVINATOR","KR08WR",0.75,0.64,3718.35,1115.505
"550","LG","LWG0760AHG",0.75,0.64,3718.35,1115.505
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3722.85,1116.855
"552","AIRWELL","XLS7RC",0.75,0.7,3723.75,1117.125
"553","ELECTRA","WMF7RC",0.75,0.7,3723.75,1117.125
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3725.55,1117.665
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,3725.55,1117.665
"556","ELFA","ACF-09H",0.75,0.72,3725.55,1117.665
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3725.55,1117.665
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,3725.55,1117.665
"559","PROMA","PRO-27M",0.75,0.72,3725.55,1117.665
"560","EUROART","ACF-09H",0.75,0.72,3725.55,1117.665
"561","COOL OR COSY","COC09HRN1",0.75,0.72,3725.55,1117.665
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3726.45,1117.935
"563","ADVANCE","KFR-23GW",0.75,0.73,3726.45,1117.935
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3726.45,1117.935
"565","KELVINATOR","KSE26HRC",0.75,0.75,3728.25,1118.475
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3734.55,1120.365
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3734.55,1120.365
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3735.45,1120.635
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3735.45,1120.635
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3735.45,1120.635
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3735.45,1120.635
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3735.45,1120.635
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3735.45,1120.635
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3739.05,1121.715
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3739.05,1121.715
"576","LG","LSZ092VM-5",0.75,0.94,3745.35,1123.605
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3768.06,1130.418
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,3769.86,1130.958
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,3769.86,1130.958
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3772.56,1131.768
"581","AKAI","TEM-26CHSABR",0.76,0.7,3772.56,1131.768
"582","MIDEA","MSKF09M3",0.76,0.72,3774.36,1132.308
"583","AGREE","AGSG1-09HRN1",0.76,0.72,3774.36,1132.308
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3774.36,1132.308
"585","LENNOX","LNI0302541005",0.76,0.78,3779.76,1133.928
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3785.16,1135.548
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3785.16,1135.548
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3785.16,1135.548
"589","ECONAIR","EE/EC26HS6",0.765,0.74,3800.565,1140.1695
"590","SHINCO","KFR-25GWZ/BM",0.765,0.92,3816.765,1145.0295
"591","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3816.765,1145.0295
"592","MIDEA","MWH-07HM-QB9",0.77,0.68,3819.57,1145.871
"593","MHI","SRK208HENF-A",0.77,0.71,3822.27,1146.681
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3823.17,1146.951
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3823.17,1146.951
"596","NEC","RSH-2647",0.77,0.74,3824.97,1147.491
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3828.57,1148.571
"598","DELONGHI","FP 120 AU",0.77,0.79,3829.47,1148.841
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3830.37,1149.111
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3830.37,1149.111
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3833.97,1150.191
"602","DERBY","DWM26HR/GZ",0.77,0.9,3839.37,1151.811
"603","MISAKAE","WHR-26A1R1",0.77,0.91,3840.27,1152.081
"604","AGREE","AGSG1-09HR",0.77,0.91,3840.27,1152.081
"605","QFLOW","QFNMR09-W",0.77,0.91,3840.27,1152.081
"606","HOTPOINT","MSB09HRb",0.77,0.91,3840.27,1152.081
"607","LENNOX","LNC0402602201",0.77,0.91,3840.27,1152.081
"608","CONIA","CA9003",0.77,0.91,3840.27,1152.081
"609","AGEAN","ASG-09HR",0.77,0.91,3840.27,1152.081
"610","ELEXA","ELEXA-09M",0.77,0.91,3840.27,1152.081
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,3840.27,1152.081
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,3840.27,1152.081
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3844.875,1153.4625
"614","Teco","LA0700Y",0.78,0.65,3865.68,1159.704
"615","KOOLUX","KFR-20GW",0.78,0.68,3868.38,1160.514
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,3869.28,1160.784
"617","KOOLUX","KCR-20",0.78,0.71,3871.08,1161.324
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3875.58,1162.674
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,3877.38,1163.214
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3880.08,1164.024
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3880.08,1164.024
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3880.08,1164.024
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3880.08,1164.024
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3880.98,1164.294
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,3880.98,1164.294
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3880.98,1164.294
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3880.98,1164.294
"628","VS","VSW-H09A4/E#-2",0.78,0.82,3880.98,1164.294
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3880.98,1164.294
"630","TCL","TAC-09CHSA/xl",0.78,0.82,3880.98,1164.294
"631","COOL OR COSY","COC09HRN1",0.78,0.83,3881.88,1164.564
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3881.88,1164.564
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3881.88,1164.564
"634","LENNOX","LNC0102641005",0.78,0.83,3881.88,1164.564
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,3886.38,1165.914
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,3892.68,1167.804
"637","MIDEA","MWH-07HM",0.79,0.69,3918.09,1175.427
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,3918.09,1175.427
"639","MIDEA","WWF-26/QC5G",0.79,0.7,3918.99,1175.697
"640","MIDEA","MWF-09HB4",0.79,0.7,3918.99,1175.697
"641","MEC","MWA 009RC",0.79,0.7,3918.99,1175.697
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,3918.99,1175.697
"643","Levante","LEV-AWF09A",0.79,0.7,3918.99,1175.697
"644","Carrier","51QW109715G",0.79,0.7,3918.99,1175.697
"645","Teco","LS-LT0706YPS",0.79,0.76,3924.39,1177.317
"646","Teco","LS-LT0725YPS",0.79,0.76,3924.39,1177.317
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3926.19,1177.857
"648","CELSIUS","ACC7RCG",0.79,0.78,3926.19,1177.857
"649","MISTRAL","MSS10",0.79,0.78,3926.19,1177.857
"650","HELLER","ACH7RCR",0.79,0.78,3926.19,1177.857
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,3926.19,1177.857
"652","RANKARENA","RASS10",0.79,0.78,3926.19,1177.857
"653","ADMIRAL","ASS10",0.79,0.78,3926.19,1177.857
