"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8164","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,30589.2,9176.76
"8165","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,30619.9,9185.97
"8166","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,30619.9,9185.97
"8167","ACCENT AIR","AEA20",6.41,5.85,30688.72,9206.616
"8168","ACCENT AIR","AGAA0200TA1",6.41,5.85,30688.72,9206.616
"8169","ACCENT AIR","ABAA0200TA1",6.41,5.85,30688.72,9206.616
"8170","ACCENT AIR","AEAA0200TA1",6.41,5.85,30688.72,9206.616
"8171","RHEEM","REA20",6.41,5.85,30688.72,9206.616
"8172","LENNOX","KHA102S4B",6.98,5.86,30775.84,9232.752
"8173","FUJITSU","AJYA72LALH",5.67,5.88,30798.18,9239.454
"8174","APAC","P018AHR9BE",5.967,5.887,30852.84,9255.852
"8175","APAC","P018AHC9BE",5.967,5.887,30852.84,9255.852
"8176","APAC","P021AHR9BE",6.61,5.88,30856.46,9256.938
"8177","APAC","P021AHC9BE",6.61,5.88,30856.46,9256.938
"8178","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,30856.62,9256.986
"8179","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,30856.62,9256.986
"8180","ACTRON AIR","SRA20",6.182087,5.888,30871.353394,9261.4060182
"8181","ACTRON AIR","SRA20",6.182087,5.888,30871.353394,9261.4060182
"8182","ACTRON AIR","SRD20C / SRD20E",6.183,5.888,30871.41,9261.423
"8183","PIONEER","SQ16/DC16",5.9,5.9,30916,9274.8
"8184","PIONEER","BH16",5.9,5.9,30916,9274.8
"8185","PIONEER","DC16",5.9,5.9,30916,9274.8
"8186","Teco","LE6016H/LU60K1MAH",6,5.9,30922.2,9276.66
"8187","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,30928.4,9278.52
"8188","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,30928.4,9278.52
"8189","Emerald by Dunnair","RTU-60R",6,5.92,31025.76,9307.728
"8190","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,31031.04,9309.312
"8191","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,31031.04,9309.312
"8192","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,31054.6,9316.38
"8193","ACCENT AIR","AEA23-A",7.342,5.914,31077.896,9323.3688
"8194","ACCENT AIR","REA23-A",7.342,5.914,31077.896,9323.3688
"8195","ACCENT AIR","AEAT23-A",7.342,5.914,31077.896,9323.3688
"8196","ACCENT AIR","REAT23-A",7.342,5.914,31077.896,9323.3688
"8197","ACCENT AIR","AGAA0230TA1",7.342,5.914,31077.896,9323.3688
"8198","ACCENT AIR","ABAA0230TA1",7.342,5.914,31077.896,9323.3688
"8199","ACCENT AIR","AEAA0230TA1",7.342,5.914,31077.896,9323.3688
"8200","ORION AIR","OR89H-3 / OF89",7.944,5.908,31084.152,9325.2456
"8201","LIVEZI","Bravo Digital LDS23A",7.355,5.92,31109.77,9332.931
"8202","YORK","YV2VYH018KAS-D-X",5.8,5.94,31116.92,9335.076
"8203","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,31119.4,9335.82
"8204","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,31119.4,9335.82
"8205","HITACHI","LD-5G5R 407C",5.53,5.95,31151.96,9345.588
"8206","PHILLIPS","60H-3",5.95,5.95,31178,9353.4
"8207","UNIAIRE","FC18/ACD18",5.95,5.95,31178,9353.4
"8208","UNIAIRE","RT18",5.95,5.95,31178,9353.4
"8209","UNIAIRE","RT21R",7,5.94,31191.32,9357.396
"8210","UNIAIRE","ACC21R/FC21",7,5.94,31191.32,9357.396
"8211","TEMPERZONE","CWP225R",6.23,5.96,31247.14,9374.142
"8212","AIRWELL","DSD60RCA / GCD60RCX",6.263,5.96,31249.186,9374.7558
"8213","DUNNAIR","SHS18",5.75,5.97,31269.16,9380.748
"8214","DUNNAIR","SHSE18",5.75,5.97,31269.16,9380.748
"8215","DAIKIN","REYQ8T",5.48,5.98,31304.2,9391.26
"8216","ACTRON AIR","PCA18U",6.279699,5.975,31327.891338,9398.3674014
"8217","ACTRON AIR","PCA18U",6.279699,5.975,31327.891338,9398.3674014
"8218","TEMPERZONE","OPA225",7.0869,5.97,31352.0478,9405.61434
"8219","DAIKIN","RXYQ8T",5.53,5.99,31359.08,9407.724
"8220","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,31364.96,9409.488
"8221","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,31378,9413.4
"8222","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,31378,9413.4
"8223","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,31407.14,9422.142
"8224","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,31407.14,9422.142
"8225","Platinum","PDS-23",7.448,5.978,31415.86,9424.758
"8226","MIDEA","MHA-48HRN2",5.7,6,31421.4,9426.42
"8227","AGEAN","AHA-48HRN2",5.7,6,31421.4,9426.42
"8228","YORK","YRM 22",7.68,5.98,31440.6,9432.18
"8229","MITSUBISHI ELECTRIC","PEH-4EKHSA",3.67,6.03,31450.88,9435.264
"8230","LG","LB-E6084HL",6.5,6,31471,9441.3
"8231","YORK","YUHC60FTGACO-C",6.5,6,31471,9441.3
"8232","ACTRON AIR","PCG233U",6.59,6,31476.58,9442.974
"8233","ACTRON AIR","SRA233C / SRG231E",6.59,6,31476.58,9442.974
"8234","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,31476.58,9442.974
"8235","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,31508.84,9452.652
"8236","TEMPERZONE","OPA210",7.25,6,31517.5,9455.25
"8237","ACTRON AIR","SRD22C/SRV22E",6.42,6.01,31517.82,9455.346
"8238","TEMPERZONE","ISD220Q-OSA220R",7.4,6,31526.8,9458.04
"8239","TEMPERZONE","ISD221-OSA221",7.4,6,31526.8,9458.04
"8240","TEMPERZONE","ISD-OSA220",7.4,6,31526.8,9458.04
"8241","TEMPERZONE","ISD221 OSA221",7.4,6,31526.8,9458.04
"8242","YORK","YV2VYH022KAS-D-X ",5.53,6.03,31566.2,9469.86
"8243","DAIKIN","RXYQ8P",5.56,6.04,31619.84,9485.952
"8244","DUNNAIR","PHS18",5.9,6.05,31692.7,9507.81
"8245","DUNNAIR","PHSE18",5.9,6.05,31692.7,9507.81
"8246","LIVEZI","H-DV-23-L7",7.188,6.043,31736.31,9520.893
"8247","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,31783.54,9535.062
"8248","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,31783.54,9535.062
"8249","SAMSUNG ELECTRONICS","AC200JNHFKH/AC200JXAFNH",6.06,6.08,31857.96,9557.388
"8250","CARRIER","H2031",7.373,6.068,31877.23,9563.169
"8251","CARRIER","S2031",7.373,6.068,31877.23,9563.169
"8252","PANASONIC","S-200PE2R5/U-200PE1R8",6.05,6.09,31909.12,9572.736
"8253","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,31931.44,9579.432
"8254","APAC","S25HP/EV",6.38,6.096,31960.648,9588.1944
"8255","APAC","S2580",6.38,6.096,31960.648,9588.1944
"8256","APAC","S023OVC9AD",6.38,6.096,31960.648,9588.1944
"8257","ECLIPSE","V380",7.73,6.08,31961.5,9588.45
"8258","BONAIRE","B019HD/RT",6.7,6.1,32001.2,9600.36
"8259","DAIKIN","REYQ8P",5.87,6.11,32001.52,9600.456
"8260","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,32003.06,9600.918
"8261","DUNNAIR","PH20",6.9,6.1,32013.6,9604.08
"8262","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,32118.42,9635.526
"8263","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,32118.42,9635.526
"8264","APAC","S023IHC7AA",7.839,6.109,32118.42,9635.526
"8265","APAC","S023OVC9AA",7.839,6.109,32118.42,9635.526
"8266","POPE","SAC70 / DFC70",8.232,6.11,32147.964,9644.3892
"8267","DAIKIN","UATY08K",6.83,6.13,32164.6,9649.38
"8268","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,32209.26,9662.778
"8269","MITSUBISHI ELECTRIC","PUHY-P200YKB-A",6.12,6.15,32224.14,9667.242
"8270","TEMPERZONE","OPA205",6.45,6.15,32244.6,9673.38
"8271","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,32253.28,9675.984
"8272","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,32253.28,9675.984
"8273","ACTRON AIR","PCG233U",6.59,6.15,32253.28,9675.984
"8274","AIRWELL","DS48RCF",5.88,6.16,32261.04,9678.312
"8275","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,32261.04,9678.312
"8276","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,32274.36,9682.308
"8277","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,32304.57,9691.371
"8278","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,32304.57,9691.371
"8279","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,32304.57,9691.371
"8280","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,32325.22,9697.566
"8281","YORK","YV2VYT024KAS-D-X",5.95,6.18,32368.94,9710.682
"8282","ACCENT AIR","AEBP0260",7.039,6.172,32395.034,9718.5102
"8283","RHEEM","REBA0260",7.039,6.172,32395.034,9718.5102
"8284","HITACHI","RAS-8FSXN1",5.6,6.19,32399.02,9719.706
"8285","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,32452.96,9735.888
"8286","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,32463.2,9738.96
"8287","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,32463.2,9738.96
"8288","PIONEER","SQ15/DC15",6.2,6.2,32488,9746.4
"8289","PIONEER","DC15",6.2,6.2,32488,9746.4
"8290","PIONEER","SQ14/DC14",6.2,6.2,32488,9746.4
"8291","PIONEER","BH14",6.2,6.2,32488,9746.4
"8292","PIONEER","DC14",6.2,6.2,32488,9746.4
"8293","STARWAY/CHUNLAN","TSC/TSF16.0",6.3,6.2,32494.2,9748.26
"8294","STARWAY/CHUNLAN","FR160",6.3,6.2,32494.2,9748.26
"8295","ICELAND","FR180/S",6.5,6.2,32506.6,9751.98
"8296","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,32506.6,9751.98
"8297","SIGNATURE","FR180S",6.5,6.2,32506.6,9751.98
"8298","OPTICAL","ACC-180DU",6.5,6.2,32506.6,9751.98
"8299","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,32506.6,9751.98
"8300","CHUNLAN","FR180S",6.5,6.2,32506.6,9751.98
"8301","TRANSCO","FR180",6.5,6.2,32506.6,9751.98
"8302","CHUNLAN","FR180/WaS",6.5,6.2,32506.6,9751.98
"8303","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,32519,9755.7
"8304","STARWAY/CHUNLAN","FR190/S",6.7,6.2,32519,9755.7
"8305","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,32531.4,9759.42
"8306","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,32531.4,9759.42
"8307","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,32531.4,9759.42
"8308","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,32531.4,9759.42
"8309","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,32543.8,9763.14
"8310","DUNNAIR","PHS20",6.4,6.21,32552.18,9765.654
"8311","DUNNAIR","PHSE20",6.4,6.21,32552.18,9765.654
"8312","DUNNAIR","SHS 20",6.48,6.21,32557.14,9767.142
"8313","DUNNAIR","SHSE 20",6.48,6.21,32557.14,9767.142
"8314","DUNNAIR","PHS 20",6.48,6.21,32557.14,9767.142
"8315","DUNNAIR","PHSE 20",6.48,6.21,32557.14,9767.142
"8316","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,32578.84,9773.652
"8317","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,32592.8,9777.84
"8318","DUNNAIR","SHS20",6.3,6.22,32597.76,9779.328
"8319","DUNNAIR","SHSE20",6.3,6.22,32597.76,9779.328
"8320","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,32608.3,9782.49
"8321","DAIKIN","FDYQN200P / RQ200K",6.47,6.22,32608.3,9782.49
"8322","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,32608.3,9782.49
"8323","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,32608.3,9782.49
"8324","FUJITSU","AJTA72GALH",6.36,6.24,32705.04,9811.512
"8325","FUJITSU","ARTC72LATU",6.25,6.27,32853.56,9856.068
"8326","FUJITSU","ARTC72LATU",6.25,6.27,32853.56,9856.068
"8327","DAIKIN","FDYQ200M / RZYQ8P",6.43,6.27,32864.72,9859.416
"8328","YORK","YAH16/MOH55",6.28,6.28,32907.2,9872.16
"8329","DUNNAIR","PHS20",6.4,6.3,33018.2,9905.46
"8330","DUNNAIR","PHSE20",6.4,6.3,33018.2,9905.46
"8331","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,33065,9919.5
"8332","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,33065,9919.5
"8333","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,33065,9919.5
"8334","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,33089.82,9926.946
"8335","LIVEZI","H-DR-26",7.18,6.31,33118.34,9935.502
"8336","LIVEZI","H-DV-26",7.18,6.31,33118.34,9935.502
"8337","AMENA","DNH/VM75Y",6.717,6.32,33141.414,9942.4242
"8338","ARENA","DNH/VM75Y",6.717,6.32,33141.414,9942.4242
"8339","LACOOL","DNH/VM75Y",6.717,6.32,33141.414,9942.4242
"8340","Roland","DNH/VM75Y",6.717,6.32,33141.414,9942.4242
"8341","TTL","DNH/VM75Y",6.717,6.32,33141.414,9942.4242
"8342","DERBY","DD-21.0",6.728,6.32,33142.096,9942.6288
"8343","Carrier","42FDT21/38FDT21",6.73,6.32,33142.22,9942.666
"8344","Braemar","BD21A/BC213A",6.73,6.32,33142.22,9942.666
"8345","Braemar","BD21A/BC213A",6.73,6.32,33142.22,9942.666
"8346","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,33198.34,9959.502
"8347","ACCENT AIR","AGMA23-A",7.58,6.34,33298.48,9989.544
"8348","ACCENT AIR","AGMAT23-A",7.58,6.34,33298.48,9989.544
"8349","ACCENT AIR","RGMA23-A",7.58,6.34,33298.48,9989.544
"8350","ACCENT AIR","RGMAT23-A",7.58,6.34,33298.48,9989.544
"8351","ACCENT AIR","AGMA0230TA1",7.58,6.34,33298.48,9989.544
"8352","RHEEM","REA22",6.941,6.38,33465.982,10039.7946
"8353","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,33530.74,10059.222
"8354","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,33530.74,10059.222
"8355","COOLINE","HL060",6.6,6.4,33548.4,10064.52
"8356","TEMPERZONE","OPA242RKTB",6.93,6.4,33568.86,10070.658
"8357","TRANE","WCD/H073",8.4,6.4,33660,10098
"8358","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,33743.228,10122.9684
"8359","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,33743.228,10122.9684
"8360","APAC","S022IHC7AK",7.738,6.424,33743.228,10122.9684
"8361","APAC","S022OHC9AK",7.738,6.424,33743.228,10122.9684
"8362","APAC","S022IHR7AL",7.738,6.424,33743.228,10122.9684
"8363","APAC","S022OHR9AL",7.738,6.424,33743.228,10122.9684
"8364","APAC","S022IHC7AL",7.738,6.424,33743.228,10122.9684
"8365","APAC","S022OHC9AL",7.738,6.424,33743.228,10122.9684
"8366","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,33859.08,10157.724
"8367","TEMPERZONE","HWP291RKTF",6.88,6.46,33876.44,10162.932
"8368","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,33921.42,10176.426
"8369","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,33921.42,10176.426
"8370","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,33921.42,10176.426
"8371","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,34023.406,10207.0218
"8372","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,34023.406,10207.0218
"8373","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,34079.25,10223.775
"8374","ACTRON AIR","SRA22",6.894641,6.499,34079.289742,10223.7869226
"8375","ACTRON AIR","SRA22",6.894641,6.499,34079.289742,10223.7869226
"8376","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,34091,10227.3
"8377","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,34091,10227.3
"8378","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,34091,10227.3
"8379","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,34091,10227.3
"8380","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,34091,10227.3
"8381","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,34091,10227.3
"8382","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,34091,10227.3
"8383","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,34091,10227.3
"8384","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,34091,10227.3
"8385","YORK","YAH/YCS22",7.5,6.5,34122,10236.6
"8386","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,34140.6,10242.18
"8387","TEMPERZONE","CISD230K OSA230RKT",7,6.52,34194.56,10258.368
"8388","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,34219.7,10265.91
"8389","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,34233.02,10269.906
"8390","TEMPERZONE","CWP0266",7.36,6.53,34268.66,10280.598
"8391","DAIKIN","RXYMQ8AY",6.26,6.55,34304.02,10291.206
"8392","APAC","P024AHR9BE",7.31,6.54,34317.34,10295.202
"8393","APAC","P024AHC9BE",7.31,6.54,34317.34,10295.202
"8394","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,34343.4,10303.02
"8395","LENNOX","TPA120/TAA120",8.26,6.54,34376.24,10312.872
"8396","LG","B70AWYN983/B70AWYUX83",6.47,6.58,34472.38,10341.714
"8397","LG","B70AWYN983/B70AWYUX83",6.47,6.58,34472.38,10341.714
"8398","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,34472.38,10341.714
"8399","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,34480.4,10344.12
"8400","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,34480.4,10344.12
"8401","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,34481.7,10344.51
"8402","CHUNLAN","FR190/WaS",6.9,6.6,34602.6,10380.78
"8403","ACCENT AIR","AA22 & ADA22",7.452,6.6,34636.824,10391.0472
"8404","ACCENT AIR","ACP22",7.452,6.6,34636.824,10391.0472
"8405","OAC","OAC075 SPLIT DUCTED",7.8,6.6,34658.4,10397.52
"8406","OAC","OAC075VCU",7.8,6.6,34658.4,10397.52
"8407","OAC","OAC075 PACKAGED",7.8,6.6,34658.4,10397.52
"8408","OAC","OAC075VCU",7.8,6.6,34658.4,10397.52
"8409","ECLIPSE","EV24 - EP24",7.8,6.6,34658.4,10397.52
"8410","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,34664.6,10399.38
"8411","ARENA","DM70LNVH",7.759,6.613,34723.172,10416.9516
"8412","DERBY","DD-21LNVH",7.759,6.613,34723.172,10416.9516
"8413","APAC","S25HP/EV",10.622,6.583,34745.338,10423.6014
"8414","APAC","S2580",10.622,6.583,34745.338,10423.6014
"8415","APAC","S026OVR9AA",10.622,6.583,34745.338,10423.6014
"8416","UNIAIRE","RT24R",8.2,6.62,34786.76,10436.028
"8417","UNIAIRE","ACC24R/FC24",8.2,6.62,34786.76,10436.028
"8418","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,34866.46,10459.938
"8419","ACTRON AIR","PCA230U",7.139,6.666,34959.166,10487.7498
"8420","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,34959.166,10487.7498
"8421","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,34959.166,10487.7498
"8422","ACTRON AIR","PCA230U",7.21,6.666,34963.568,10489.0704
"8423","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,34963.568,10489.0704
"8424","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,34963.568,10489.0704
"8425","TRANE","TWA075/TWE075",7,6.67,34971.26,10491.378
"8426","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,34983.34,10495.002
"8427","TECOAIR","LE6017H / LU6017H",6.47,6.69,35041.96,10512.588
"8428","MIDEA","MHA-60HRN2",6.5,6.7,35095.6,10528.68
"8429","AGEAN","AHA-60HRN2",6.5,6.7,35095.6,10528.68
"8430","PHILLIPS","70H-3",6.7,6.7,35108,10532.4
"8431","UNIAIRE","FC20/ACD20",6.7,6.7,35108,10532.4
"8432","UNIAIRE","RT20",6.7,6.7,35108,10532.4
"8433","Emerald by Dunnair","RTU-72R",6.74,6.7,35110.48,10533.144
"8434","ECLIPSE","T24",7,6.7,35126.6,10537.98
"8435","PHILLIPS","80H-3",6.74,6.74,35317.6,10595.28
"8436","RHEEM","REA25",7.971,6.729,35336.964,10601.0892
"8437","ACCENT AIR","AEA25",7.971,6.729,35336.964,10601.0892
"8438","ACCENT AIR","AGAA0250TA1",7.971,6.729,35336.964,10601.0892
"8439","ACCENT AIR","ABAA0250TA1",7.971,6.729,35336.964,10601.0892
"8440","ACCENT AIR","AEAA0250TA",7.971,6.729,35336.964,10601.0892
"8441","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,35370,10611
"8442","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,35456.9,10637.07
"8443","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,35619.6,10685.88
"8444","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,35619.6,10685.88
"8445","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,35630.14,10689.042
"8446","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,35630.14,10689.042
"8447","ECLIPSE","T22ESL",6.9,6.8,35638.2,10691.46
"8448","DEGREE","KFRA-175AW",6.91,6.8,35638.82,10691.646
"8449","LG","LBNM7280BL/LBUM7280BL",7,6.8,35644.4,10693.32
"8450","ECLIPSE","T24ESL",7.1,6.8,35650.6,10695.18
"8451","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,35656.8,10697.04
"8452","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,35656.8,10697.04
"8453","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,35666.4,10699.92
"8454","PARAGON","ACPH 023",7.9,6.8,35700.2,10710.06
"8455","PARAGON","ACFH/ACSH 23",7.9,6.8,35700.2,10710.06
"8456","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,35930.846,10779.2538
"8457","APAC","S026IHC7AA",8.53,6.837,35930.846,10779.2538
"8458","APAC","S026OVC9AA",8.53,6.837,35930.846,10779.2538
"8459","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,35944.54,10783.362
"8460","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,36043.46,10813.038
"8461","TRANE","TWE/A075",7.89,6.88,36113.82,10834.146
"8462","ECLIPSE","T22",7.2,6.9,36174.6,10852.38
"8463","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,36199.038,10859.7114
"8464","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,36199.038,10859.7114
"8465","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,36199.1,10859.73
"8466","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,36199.1,10859.73
"8467","DAIKIN","FDY08K / RY200KU",7.81,6.91,36264.2,10879.26
"8468","APAC","P026AHR9AA",8.883,6.906,36310.014,10893.0042
"8469","APAC","P026AHC9AA",8.883,6.906,36310.014,10893.0042
"8470","LENNOX","KHA120S4B",8.38,6.93,36403.1,10920.93
"8471","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,36593.8,10978.14
"8472","POPE","SAC100 / DFC100",10.854,6.943,36623.802,10987.1406
"8473","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,36645.28,10993.584
"8474","Teco","LE7019H/LU70K1MAH",7.2,7,36692.4,11007.72
"8475","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,36692.4,11007.72
"8476","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,36692.4,11007.72
"8477","Haier","AD722AHEAA/AU72NATEAA",7.2,7,36692.4,11007.72
"8478","Haier","AD722AHEAA/AU72NATEAA",7.2,7,36692.4,11007.72
"8479","AIRWELL","EDK22H/EDN22H",7.4,7,36704.8,11011.44
"8480","PIONEER","SQ18/SQ17/DC18/DC17",8,7,36742,11022.6
"8481","PIONEER","DC18",8,7,36742,11022.6
"8482","PIONEER","SQ17",8,7,36742,11022.6
"8483","PIONEER","DC17",8,7,36742,11022.6
"8484","ECO AIR","EA1000",8.3,7,36760.6,11028.18
"8485","ECLIPSE","V3100",8.97,7,36802.14,11040.642
"8486","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,37244.6,11173.38
"8487","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,37244.6,11173.38
"8488","LG","LK-0880BH",8.5,7.1,37290.8,11187.24
"8489","PANASONIC","U--10ME1R8BE",8.39,7.12,37387.54,11216.262
"8490","PANASONIC","U-10ME1R8B",8.39,7.12,37387.54,11216.262
"8491","AMENA","SN24H",2.51,7.2,37437.22,11231.166
"8492","ARENA","SN24H",2.51,7.2,37437.22,11231.166
"8493","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,37466.826,11240.0478
"8494","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,37466.826,11240.0478
"8495","DAIKIN","RXYMQ9AY",7.23,7.15,37470.96,11241.288
"8496","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,37473.44,11242.032
"8497","LG","B62UWYN881/B62UWYUY81",6.1,7.2,37659.8,11297.94
"8498","Aggreko","RPA-020S-R410A",6.2,7.2,37666,11299.8
"8499","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,37712.5,11313.75
"8500","PIONEER","EH8/MG-8-D-X",6.95,7.2,37712.5,11313.75
"8501","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,37759,11327.7
"8502","PIONEER","EH8/MG-8-D",7.7,7.2,37759,11327.7
