"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8488","PIONEER","EH8/MG-8-D",7.7,7.2,46087.2,13826.16
"8489","DUNNAIR","PHS25",7.7,7.8,46093.2,13827.96
"8490","DUNNAIR","PHSE25",7.7,7.8,46093.2,13827.96
"8491","ECLIPSE","V380",7.73,6.08,46255.28,13876.584
"8492","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,46306.528,13891.9584
"8493","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,46306.528,13891.9584
"8494","APAC","S022IHC7AK",7.738,6.424,46306.528,13891.9584
"8495","APAC","S022OHC9AK",7.738,6.424,46306.528,13891.9584
"8496","APAC","S022IHR7AL",7.738,6.424,46306.528,13891.9584
"8497","APAC","S022OHR9AL",7.738,6.424,46306.528,13891.9584
"8498","APAC","S022IHC7AL",7.738,6.424,46306.528,13891.9584
"8499","APAC","S022OHC9AL",7.738,6.424,46306.528,13891.9584
"8500","DAIKIN","RXYQ12TH",7.74,8.43,46338.54,13901.562
"8501","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,46402.6,13920.78
"8502","ARENA","DM70LNVH",7.759,6.613,46433.914,13930.1742
"8503","DERBY","DD-21LNVH",7.759,6.613,46433.914,13930.1742
"8504","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,46677.8,14003.34
"8505","OAC","OAC075 SPLIT DUCTED",7.8,6.6,46678.8,14003.64
"8506","OAC","OAC075VCU",7.8,6.6,46678.8,14003.64
"8507","OAC","OAC075 PACKAGED",7.8,6.6,46678.8,14003.64
"8508","OAC","OAC075VCU",7.8,6.6,46678.8,14003.64
"8509","ECLIPSE","EV24 - EP24",7.8,6.6,46678.8,14003.64
"8510","COOLINE","HL075",7.8,7.8,46690.8,14007.24
"8511","DAIKIN","FDY08K / RY200KU",7.81,6.91,46741.66,14022.498
"8512","FUJITSU","ARTC90LATU",7.82,8.24,46814.72,14044.416
"8513","FUJITSU","ARTC90LATU",7.82,8.24,46814.72,14044.416
"8514","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,46871.58,14061.474
"8515","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,46906.954,14072.0862
"8516","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,46906.954,14072.0862
"8517","APAC","S023IHC7AA",7.839,6.109,46906.954,14072.0862
"8518","APAC","S023OVC9AA",7.839,6.109,46906.954,14072.0862
"8519","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,46989.1,14096.73
"8520","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,46989.1,14096.73
"8521","TRANE","TWE/A075",7.89,6.88,47219.44,14165.832
"8522","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,47276.4,14182.92
"8523","PARAGON","ACPH 023",7.9,6.8,47278.4,14183.52
"8524","PARAGON","ACFH/ACSH 23",7.9,6.8,47278.4,14183.52
"8525","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,47435.2,14230.56
"8526","ACTRON AIR","PCA260U",7.925,7.54,47435.2,14230.56
"8527","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,47476.18,14242.854
"8528","ORION AIR","OR89H-3 / OF89",7.944,5.908,47532.424,14259.7272
"8529","FUJITSU","AJYA90LALH",7.96,8.43,47653.26,14295.978
"8530","RHEEM","REA25",7.971,6.729,47701.986,14310.5958
"8531","ACCENT AIR","AEA25",7.971,6.729,47701.986,14310.5958
"8532","ACCENT AIR","AGAA0250TA1",7.971,6.729,47701.986,14310.5958
"8533","ACCENT AIR","ABAA0250TA1",7.971,6.729,47701.986,14310.5958
"8534","ACCENT AIR","AEAA0250TA",7.971,6.729,47701.986,14310.5958
"8535","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,47811.14,14343.342
"8536","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,47811.14,14343.342
"8537","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,47811.14,14343.342
"8538","PIONEER","SQ18/SQ17/DC18/DC17",8,7,47878,14363.4
"8539","PIONEER","DC18",8,7,47878,14363.4
"8540","PIONEER","SQ17",8,7,47878,14363.4
"8541","PIONEER","DC17",8,7,47878,14363.4
"8542","ACSON","ADB75BR",8,7.33,47881.3,14364.39
"8543","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,47883,14364.9
"8544","PIONEER","SQ19",8,8,47888,14366.4
"8545","AIRWELL","EDK25H/EDN25H",8,8,47888,14366.4
"8546","DAIKIN","UAY90BY1M",8.02,7.28,48000.32,14400.096
"8547","HITACHI","RAS-10FSXN1",8.02,8.77,48015.22,14404.566
"8548","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,48053.88,14416.164
"8549","Braemar","BD25A/BC253A",8.05,7.51,48181.9,14454.57
"8550","Braemar","BD25A/BC253A",8.05,7.51,48181.9,14454.57
"8551","PANASONIC","U-10MF2R7BE",8.06,8.12,48247.76,14474.328
"8552","PANASONIC","U-10MF2R7B",8.06,8.12,48247.76,14474.328
"8553","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,48369.422,14510.8266
"8554","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,48369.422,14510.8266
"8555","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,48429.14,14528.742
"8556","DAIKIN","FDY200L / RY200KU",8.1,7.2,48477.6,14543.28
"8557","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,48478.5,14543.55
"8558","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,48478.5,14543.55
"8559","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,48479.6,14543.88
"8560","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,48479.6,14543.88
"8561","ACTRON AIR","SRA25",8.108704,7.7,48534.615104,14560.3845312
"8562","ACTRON AIR","SRA25",8.108704,7.7,48534.615104,14560.3845312
"8563","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,48602.62,14580.786
"8564","TEMPERZONE","OPA280RKT-P",8.13,7.37,48658.58,14597.574
"8565","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,48694.26,14608.278
"8566","TEMPERZONE","PA1001RKG",8.138,7.392,48706.608,14611.9824
"8567","Carrier","42FDT25/38FDT25",8.16,7.51,48839.26,14651.778
"8568","DAIKIN","UAYQ90CY1A",8.18,7.33,48956.98,14687.094
"8569","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,49011.34,14703.402
"8570","DERBY","DD-25.0",8.19,7.504,49018.48,14705.544
"8571","DERBY","DD-25.0",8.19,7.504,49018.48,14705.544
"8572","TTL","DNH/VM85Y",8.191,7.504,49024.456,14707.3368
"8573","Roland","DNH/VM85Y",8.191,7.504,49024.456,14707.3368
"8574","AMENA","DNH/VM85Y",8.191,7.504,49024.456,14707.3368
"8575","ARENA","DNH/VM85Y",8.191,7.504,49024.456,14707.3368
"8576","LACOOL","DNH/VM85Y",8.191,7.504,49024.456,14707.3368
"8577","UNIAIRE","RT24R",8.2,6.62,49069.4,14720.82
"8578","UNIAIRE","ACC24R/FC24",8.2,6.62,49069.4,14720.82
"8579","LENNOX","LED265V5/LCD265V5",8.2,8,49083.2,14724.96
"8580","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,49083.2,14724.96
"8581","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,49083.2,14724.96
"8582","UNIAIRE","FC24/ACC24",8.2,8.2,49085.2,14725.56
"8583","UNIAIRE","RT24",8.2,8.2,49085.2,14725.56
"8584","POPE","SAC70 / DFC70",8.232,6.11,49255.532,14776.6596
"8585","ACTRON AIR","PCA24U",8.238806,7.815,49313.254656,14793.9763968
"8586","ACTRON AIR","PCA24U",8.238806,7.815,49313.254656,14793.9763968
"8587","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,49377.9,14813.37
"8588","LENNOX","TPA120/TAA120",8.26,6.54,49427.16,14828.148
"8589","HITACHI","RUA-8HS",8.29,8.29,49623.94,14887.182
"8590","ECO AIR","EA1000",8.3,7,49670.8,14901.24
"8591","ACCENT AIR","AA25 & ADA25",8.3,7.48,49675.6,14902.68
"8592","ACCENT AIR","ACP25",8.3,7.48,49675.6,14902.68
"8593","AIRWELL","EDK22HD/EDN11H",8.3,7.5,49675.8,14902.74
"8594","DAIKIN","RXYQ10P",8.3,8.08,49681.6,14904.48
"8595","HITACHI","LD-8G5R 407C",8.31,8.195,49742.51,14922.753
"8596","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,49915.54,14974.662
"8597","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,49983,14994.9
"8598","Emerald by Dunnair","RTU-90R",8.37,8.34,50102.52,15030.756
"8599","LENNOX","KHA120S4B",8.38,6.93,50148.18,15044.454
"8600","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,50194.812,15058.4436
"8601","PANASONIC","U--10ME1R8BE",8.39,7.12,50209.84,15062.952
"8602","PANASONIC","U-10ME1R8B",8.39,7.12,50209.84,15062.952
"8603","TRANE","WCD/H073",8.4,6.4,50262.4,15078.72
"8604","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,50277,15083.1
"8605","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,50282.4,15084.72
"8606","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,50282.4,15084.72
"8607","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,50282.7,15084.81
"8608","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,50306.304,15091.8912
"8609","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,50343.46,15103.038
"8610","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,50343.46,15103.038
"8611","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,50406.52,15121.956
"8612","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,50461.78,15138.534
"8613","TEMPERZONE","ISD270 OSA270",8.436,7.27,50486.236,15145.8708
"8614","TEMPERZONE","ISD270 OSA270",8.436,7.27,50486.236,15145.8708
"8615","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,50486.236,15145.8708
"8616","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,50576.9,15173.07
"8617","ACTRON AIR","PCG290L",8.45,7.97,50576.9,15173.07
"8618","ACTRON AIR","PCG290R",8.45,7.97,50576.9,15173.07
"8619","ACTRON AIR","PCG290U",8.45,7.97,50576.9,15173.07
"8620","TEMPERZONE","OPA280RKTG-P",8.49,7.28,50809.04,15242.712
"8621","LG","LK-0880BH",8.5,7.1,50867,15260.1
"8622","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,50883.2,15264.96
"8623","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,50883.2,15264.96
"8624","ACTRON AIR","PCA300U",8.5,8.72,50883.2,15264.96
"8625","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,51043.65,15313.095
"8626","APAC","S026IHC7AA",8.53,6.837,51043.65,15313.095
"8627","APAC","S026OVC9AA",8.53,6.837,51043.65,15313.095
"8628","ACTRON AIR","PCG300L",8.55,8.15,51176.3,15352.89
"8629","ACTRON AIR","PCG300R",8.55,8.15,51176.3,15352.89
"8630","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,51246.16,15373.848
"8631","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,51246.16,15373.848
"8632","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,51404.74,15421.422
"8633","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,51404.74,15421.422
"8634","PIONEER","SQ22",8.6,8.6,51479.6,15443.88
"8635","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,51621.024,15486.3072
"8636","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,51621.024,15486.3072
"8637","FUJITSU","AJTA90GALH",8.64,8.69,51719.54,15515.862
"8638","TEMPERZONE","OPA294RKT",8.7,7.36,52064.8,15619.44
"8639","DAIKIN","UATY09K",8.73,8.03,52250.78,15675.234
"8640","ECLIPSE","V390",8.8,7.23,52661.1,15798.33
"8641","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,52662.8,15798.84
"8642","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,52662.8,15798.84
"8643","TEMPERZONE","PA1001",8.84,9.09,52918.74,15875.622
"8644","TEMPERZONE","OPA285RKT",8.85,7.26,52960.2,15888.06
"8645","YORK","YAH/YCS27",8.85,7.95,52967.1,15890.13
"8646","ACCENT AIR","AEA27",8.87,7.623,53083.35,15925.005
"8647","ACCENT AIR","AGAA0270TA1",8.87,7.623,53083.35,15925.005
"8648","ACCENT AIR","ABAA0270TA1",8.87,7.623,53083.35,15925.005
"8649","ACCENT AIR","AEAA0270TA1",8.87,7.623,53083.35,15925.005
"8650","RHEEM","REA27",8.87,7.623,53083.35,15925.005
"8651","YORK","YRM 27S",8.87,8.18,53088.92,15926.676
"8652","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,53103.52,15931.056
"8653","APAC","P026AHR9AA",8.883,6.906,53153.868,15946.1604
"8654","APAC","P026AHC9AA",8.883,6.906,53153.868,15946.1604
"8655","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,53198.438,15959.5314
"8656","ACTRON AIR","PCA290S",8.888,8.375,53198.438,15959.5314
"8657","ACTRON AIR","PCA290U",8.888,8.375,53198.438,15959.5314
"8658","ACTRON AIR","PCA290S",8.888,8.98,53204.488,15961.3464
"8659","ACTRON AIR","PCA290U",8.888,8.98,53204.488,15961.3464
"8660","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,53204.488,15961.3464
"8661","TEMPERZONE","OPA250",8.9,7.5,53261.4,15978.42
"8662","TEMPERZONE","OPA280RKT",8.9,8,53266.4,15979.92
"8663","TEMPERZONE","OPA280RGK",8.9,8,53266.4,15979.92
"8664","TEMPERZONE","OPA280",8.9,8,53266.4,15979.92
"8665","TEMPERZONE","OPA280RKT",8.9,8,53266.4,15979.92
"8666","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,53269.2,15980.76
"8667","ECLIPSE","T28",8.9,8.5,53271.4,15981.42
"8668","UNIAIRE","FC26/ACC26",8.9,8.9,53275.4,15982.62
"8669","UNIAIRE","RT26",8.9,8.9,53275.4,15982.62
"8670","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,53322.16,15996.648
"8671","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,53322.16,15996.648
"8672","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,53325.16,15997.548
"8673","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,53358.416,16007.5248
"8674","ECLIPSE","V3100",8.97,7,53674.72,16102.416
"8675","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,53702.424,16110.7272
"8676","ACSON","ART80AR",9,7.8,53862,16158.6
"8677","PARAGON","ACPH 027",9,8.4,53868,16160.4
"8678","PARAGON","ACFH/ACSH 27",9,8.4,53868,16160.4
"8679","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,53878,16163.4
"8680","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,53878,16163.4
"8681","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,53979.49,16193.847
"8682","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,54110.54,16233.162
"8683","TEMPERZONE","OPA296RKTF-P",9.07,8.87,54291.02,16287.306
"8684","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,54459.6,16337.88
"8685","DUNNAIR","WPR38-HBb",9.1,9.1,54472.6,16341.78
"8686","PIONEER","EH12/MG-12-D-X",9.1,9.18,54473.4,16342.02
"8687","DUNNAIR","WPR 38",9.1,9.24,54474,16342.2
"8688","DUNNAIR","WPR 38",9.1,9.24,54474,16342.2
"8689","DUNNAIR","WPR38L-HBb",9.1,9.24,54474,16342.2
"8690","ACTRON AIR","PCA300S",9.125,9.241,54623.41,16387.023
"8691","ACTRON AIR","PCA300U",9.125,9.241,54623.41,16387.023
"8692","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,54623.41,16387.023
"8693","DAIKIN","REYQ12T",9.14,9.67,54717.34,16415.202
"8694","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,54832.16,16449.648
"8695","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,55058.2,16517.46
"8696","YORK","YV2VYT035KAS-D-X",9.2,9.23,55071.5,16521.45
"8697","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,55078.9,16523.67
"8698","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,55078.9,16523.67
"8699","TEMPERZONE","OSA/ISD265",9.24,7.93,55297.54,16589.262
"8700","UNIAIRE","ACC26R/FC26",9.25,7.4,55352,16605.6
"8701","UNIAIRE","RT26R",9.25,7.4,55352,16605.6
"8702","UNIAIRE","RT26R",9.25,7.4,55352,16605.6
"8703","UNIAIRE","ACC26R/FC26",9.25,7.4,55352,16605.6
"8704","TEMPERZONE","OPA260",9.3,7.7,55653.8,16696.14
"8705","TEMPERZONE","OSA264 / ISD265",9.3,7.93,55656.1,16696.83
"8706","ACCENT AIR","AA27",9.32,8.48,55781.12,16734.336
"8707","ACCENT AIR","ACP27",9.32,8.48,55781.12,16734.336
"8708","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,55790.32,16737.096
"8709","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,55924.09,16777.227
"8710","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,55924.09,16777.227
"8711","ACTRON AIR","PCA27U/S",9.347368,8.842,55948.291168,16784.4873504
"8712","ACTRON AIR","SCA27",9.347368,8.842,55948.291168,16784.4873504
"8713","ACTRON AIR","SCA27",9.347368,8.842,55948.291168,16784.4873504
"8714","ACTRON AIR","PCA27U/S",9.347368,8.842,55948.291168,16784.4873504
"8715","ACTRON AIR","PCA300S",9.35,9.001,55965.61,16789.683
"8716","ACTRON AIR","PCA300U",9.35,9.001,55965.61,16789.683
"8717","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,55965.61,16789.683
"8718","TEMPERZONE","HWP370",9.35,9.03,55965.9,16789.77
"8719","Emerald by Dunnair","RTU-100R",9.39,9.38,56208.44,16862.532
"8720","DAIKIN","RXYQ14TH",9.4,10.205,56276.45,16882.935
"8721","DAIKIN","RXYQ12P",9.41,9.51,56329.26,16898.778
"8722","COOLINE","HL090",9.48,9.4,56746.48,17023.944
"8723","DAIKIN","RXYQ12T",9.49,9.51,56807.34,17042.202
"8724","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,56811.14,17043.342
"8725","ECO AIR","EA1400",9.5,8.1,56853,17055.9
"8726","AIRWELL","EDK24HD / EDN12H",9.5,9,56862,17058.6
"8727","PANASONIC","U--12MF2R8BE",9.53,9.2,57043.28,17112.984
"8728","PANASONIC","U-12MF2R8B",9.53,9.2,57043.28,17112.984
"8729","APAC","P030AHR9AE",9.554,8.344,57178.144,17153.4432
"8730","APAC","P030AHC9AE",9.554,8.344,57178.144,17153.4432
"8731","DAIKIN","REYQ12P",9.56,9.38,57224.36,17167.308
"8732","ECO AIR","EA1200",9.6,8.2,57451.6,17235.48
"8733","DUNNAIR","SHD25N/SHD25W",9.6,8.4,57453.6,17236.08
"8734","DUNNAIR","PH25",9.6,8.7,57456.6,17236.98
"8735","DUNNAIR","PHS 30",9.61,9.5,57524.36,17257.308
"8736","DUNNAIR","PHSE 30",9.61,9.5,57524.36,17257.308
"8737","DUNNAIR","SHS 30",9.64,9.6,57704.64,17311.392
"8738","DUNNAIR","SHSE 30",9.64,9.6,57704.64,17311.392
"8739","DUNNAIR","SHS30",9.64,9.6,57704.64,17311.392
"8740","DUNNAIR","SHSE30",9.64,9.6,57704.64,17311.392
"8741","APAC","H2870/H2840",9.65,8.49,57753.3,17325.99
"8742","APAC","S2870",9.65,8.49,57753.3,17325.99
"8743","APAC","S2840",9.65,8.49,57753.3,17325.99
"8744","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,57812.26,17343.678
"8745","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,57827.76,17348.328
"8746","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,57827.76,17348.328
"8747","TEMPERZONE","OPA340RKT",9.7,8.38,58051,17415.3
"8748","PANASONIC","U-12ME1R8BE",9.74,8.82,58294.44,17488.332
"8749","PANASONIC","U-12ME1R8B",9.74,8.82,58294.44,17488.332
"8750","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,58353,17505.9
"8751","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,58353,17505.9
"8752","DUNNAIR","PHS30",9.78,9.71,58542.38,17562.714
"8753","DUNNAIR","PHSE30",9.78,9.71,58542.38,17562.714
"8754","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,58549.58,17564.874
"8755","TEMPERZONE","OSA/ISD265",9.8,7.93,58644.1,17593.23
"8756","TEMPERZONE","ISD266 OSA266",9.8,7.94,58644.2,17593.26
"8757","AIRWELL","EDK28H / EDN28H",9.8,8.9,58653.8,17596.14
"8758","ACSON","ADB100BR",9.8,9.62,58661,17598.3
"8759","DUNNAIR","PHS30",9.8,9.8,58662.8,17598.84
"8760","DUNNAIR","PHSE30",9.8,9.8,58662.8,17598.84
"8761","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,58729.512,17618.8536
"8762","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,58729.512,17618.8536
"8763","ACCENT AIR","AECP31-2A",9.816,9.14,58751.816,17625.5448
"8764","ACCENT AIR","AECPT31-2A",9.816,9.14,58751.816,17625.5448
"8765","ACCENT AIR","AGAP0310TA2",9.816,9.14,58751.816,17625.5448
"8766","ACCENT AIR","ABAP0310TA2",9.816,9.14,58751.816,17625.5448
"8767","ACCENT AIR","AEAP0310TA2",9.816,9.14,58751.816,17625.5448
"8768","ACCENT AIR","AEA31-2A",9.816,9.14,58751.816,17625.5448
"8769","ACCENT AIR","AEAT31-2A",9.816,9.14,58751.816,17625.5448
"8770","ACCENT AIR","AGAA0310TA2",9.816,9.14,58751.816,17625.5448
"8771","ACCENT AIR","ABAA0310TA2",9.816,9.14,58751.816,17625.5448
"8772","ACCENT AIR","AEAA0310TA2",9.816,9.14,58751.816,17625.5448
"8773","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,58777.32,17633.196
"8774","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,58792.02,17637.606
"8775","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,58841.38,17652.414
"8776","YORK","YV2VYH033KAS-D-X",9.83,10.43,58848.38,17654.514
"8777","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,58887.94,17666.382
"8778","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,58887.94,17666.382
"8779","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,58887.94,17666.382
"8780","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,58887.94,17666.382
"8781","TRANE","TWA100/TWE120",9.9,8.7,59249.4,17774.82
"8782","TEMPERZONE","CWP0374",9.9,8.75,59249.9,17774.97
"8783","AIRWELL","HA89RC",9.88,28.2,59324.88,17797.464
"8784","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,59370.92,17811.276
"8785","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,59370.92,17811.276
"8786","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,59370.92,17811.276
"8787","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,59370.92,17811.276
"8788","ACTRON AIR","PCG330L/R",9.94,10.131,59502.75,17850.825
"8789","ACTRON AIR","PCG340L",9.956,9.822,59595.276,17878.5828
"8790","ACTRON AIR","PCG340R",9.956,9.822,59595.276,17878.5828
"8791","LENNOX","KHA150S4B",9.97,8.9,59669.72,17900.916
"8792","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,59853,17955.9
"8793","DAIKIN","FDY10K / RY250KU",10.05,9.85,60157.3,18047.19
"8794","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,60440.6,18132.18
"8795","FUJITSU","ART90TLA3",10.1,10.1,60458.6,18137.58
"8796","FUJITSU","ART90TLC3",10.1,10.1,60458.6,18137.58
"8797","FUJITSU","ART90TUAJ",10.1,10.1,60458.6,18137.58
"8798","FUJITSU","ART90TUAJ",10.1,10.1,60458.6,18137.58
"8799","TEMPERZONE","PA1101RKGT",10.15,10.1,60757.4,18227.22
"8800","ACCENT AIR","AECP32-A",10.18,9.21,60927.78,18278.334
"8801","ACCENT AIR","AECPT32-A",10.18,9.21,60927.78,18278.334
"8802","ACCENT AIR","AGAP0320TA1",10.18,9.21,60927.78,18278.334
"8803","ACCENT AIR","ABAP0320TA1",10.18,9.21,60927.78,18278.334
"8804","ACCENT AIR","AEAP0320TA1",10.18,9.21,60927.78,18278.334
"8805","ACCENT AIR","AEA32",10.18,9.21,60927.78,18278.334
"8806","ACCENT AIR","AGAA0320TA1",10.18,9.21,60927.78,18278.334
"8807","ACCENT AIR","ABAA0320TA1",10.18,9.21,60927.78,18278.334
"8808","ACCENT AIR","AEAA0320TA1",10.18,9.21,60927.78,18278.334
"8809","ECLIPSE","T32",10.2,8.9,61044.2,18313.26
"8810","APAC","P030AHR9AA",10.228,4.328,61165.808,18349.7424
"8811","APAC","P030AHC9AA",10.228,4.328,61165.808,18349.7424
"8812","TEMPERZONE","ISD331K/OSA330",10.25,8.52,61339.2,18401.76
"8813","TRANE","TWE/A100",10.25,9.04,61344.4,18403.32
"8814","TEMPERZONE","ISD331K/OSA330",10.26,8.52,61398.96,18419.688
"8815","HITACHI","RUA-10HS",10.29,10.2,61595.04,18478.512
"8816","TEMPERZONE","OPA290",10.3,9,61642.8,18492.84
"8817","ACTRON AIR","PCG340V-M615",10.3,10,61652.8,18495.84
"8818","ACTRON AIR","PCG340U-M615",10.3,10,61652.8,18495.84
"8819","ACTRON AIR","PCG340U-G",10.3,10,61652.8,18495.84
"8820","ACTRON AIR","PCG340V-G",10.3,10,61652.8,18495.84
"8821","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,61666.8,18500.04
"8822","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,61666.8,18500.04
"8823","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,61736.3,18520.89
"8824","ACTRON AIR","PCA330U",10.315,9.386,61736.3,18520.89
"8825","ACTRON AIR","PCA330S",10.315,9.386,61736.3,18520.89
"8826","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,61781.384,18534.4152
"8827","APAC","S032IHC9AA",10.324,8.516,61781.384,18534.4152
"8828","APAC","S032OVC9AA",10.324,8.516,61781.384,18534.4152
