"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2482","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,3459.72,1037.916
"2483","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,3459.72,1037.916
"2484","CARRIER","50PCH024",1.594,1.4385,3461.259,1038.3777
"2485","CARRIER","50PCV024",1.594,1.4385,3461.259,1038.3777
"2486","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,3470.7,1041.21
"2487","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,3470.7,1041.21
"2488","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,3470.7,1041.21
"2489","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,3470.7,1041.21
"2490","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,3470.7,1041.21
"2491","PANASONIC","CW-A172KR",1.72,1.42,3473.88,1042.164
"2492","GREE","KCR-50/C3-J",1.72,1.42,3473.88,1042.164
"2493","TOSHIBA","RAS-16N3KV2-A1/RAS-16N3AV2-A",1.34,1.5,3483.6,1045.08
"2494","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,3483.6,1045.08
"2495","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,3483.6,1045.08
"2496","MHI","SRK35GZ-LI",1.24,1.52,3484.08,1045.224
"2497","TOSHIBA","RAV-SM564UT-E + RAV-SM563AT-E",1.65,1.44,3486.06,1045.818
"2498","Toshiba"," RAV-SM564UT-E + RAV-SM563AT-A",1.65,1.44,3486.06,1045.818
"2499","Toshiba","RAV-SM564UTP-E + RAV-SM563AT-A",1.65,1.44,3486.06,1045.818
"2500","GREE","GJH18AC-K6RNC2A",1.6,1.45,3486.3,1045.89
"2501","GREE","GJH18AC-K6RNB2D",1.6,1.45,3486.3,1045.89
"2502","KELVINATOR","KWH53HRE",1.6,1.45,3486.3,1045.89
"2503","MIDEA","MWH-16HR-QB9",1.62,1.45,3494.1,1048.23
"2504","MITSUBISHI HEAVY INDUSTRIES","FDTVA201HEN",1.42,1.49,3495.06,1048.518
"2505","DAIKIN","FTXS46K / RXS46K",1.37,1.5,3495.3,1048.59
"2506","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,3499.2,1049.76
"2507","CHUNLAN","KFR-32GW/WHY1",1.38,1.5,3499.2,1049.76
"2508","CHUNLAN","KFR-32GW/W",1.38,1.5,3499.2,1049.76
"2509","MITSUBISHI ELECTRIC","SEH-1.6AR.TH-A",1.59,1.46,3502.14,1050.642
"2510","LAGUNA","LCS-51V3A-PE2N",1.5,1.48,3506.52,1051.956
"2511","AKAI","AK-18000-RC",1.5,1.48,3506.52,1051.956
"2512","MITSUBISHI ELECTRIC","MFZ-KJ50VE/MUFZ-KJ50VE",1.4,1.5,3507,1052.1
"2513","Mitsubishi Electric","MUFZ-KJ50VE-A1",1.4,1.5,3507,1052.1
"2514","Mitsubishi Electric","MUFZ-KJ50VEHZ-A1",1.4,1.5,3507,1052.1
"2515","DAIKIN","FFQ50B / RXS50K",1.3,1.52,3507.48,1052.244
"2516","Daewoo","DSB-F1887ELH-V",1.504,1.48,3508.08,1052.424
"2517","Domain","IWR-51G",1.504,1.48,3508.08,1052.424
"2518","Levante","LEV-AIS51B",1.504,1.48,3508.08,1052.424
"2519","LAKES","LA51",1.504,1.48,3508.08,1052.424
"2520","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,3508.08,1052.424
"2521","CHIGO","CS-51V3A-PE2N",1.504,1.48,3508.08,1052.424
"2522","DELONGHI","HPWI DC 35 E",1.1,1.56,3508.44,1052.532
"2523","ELECTROLUX-KELVINATOR","EWJ16HRA",1.56,1.47,3510.18,1053.054
"2524","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,3510.18,1053.054
"2525","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,3510.9,1053.27
"2526","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,3510.9,1053.27
"2527","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,3518.94,1055.682
"2528","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,3518.94,1055.682
"2529","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A1",1.44,1.5,3522.6,1056.78
"2530","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,3522.6,1056.78
"2531","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,3522.6,1056.78
"2532","ONSEN","OAF49",1.45,1.5,3526.5,1057.95
"2533","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,3526.5,1057.95
"2534","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,3526.5,1057.95
"2535","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,3528.96,1058.688
"2536","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3528.96,1058.688
"2537","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3528.96,1058.688
"2538","GREE","GJHN18A3NK1BC",1.56,1.48,3529.92,1058.976
"2539","MITSUBISHI ELECTRIC","MSZ-GE42VA / MUZ-GE42VA",1.26,1.54,3531.36,1059.408
"2540","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,3531.36,1059.408
"2541","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,3531.36,1059.408
"2542","COOLINE","E2extreme",1.27,1.54,3535.26,1060.578
"2543","FUJITSU","ASTG18LVCA",1.53,1.49,3537.96,1061.388
"2544","FUJITSU","ASTG18LVCB",1.53,1.49,3537.96,1061.388
"2545","FUJITSU","ASTG18LVCC",1.53,1.49,3537.96,1061.388
"2546","FUJITSU","ASTG18LVCA",1.53,1.49,3537.96,1061.388
"2547","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM60Z*",1.43,1.51,3538.44,1061.532
"2548","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,3540.15,1062.045
"2549","DAIKIN","FTX35J***/RX35J***",1.49,1.5,3542.1,1062.63
"2550","DAIKIN","FTXE35B / RXE35B",1.49,1.5,3542.1,1062.63
"2551","TCL","TAC-18CHSA/CI4",1.5,1.5,3546,1063.8
"2552","TCL","TAC-18CHSA/CF4",1.5,1.5,3546,1063.8
"2553","TCL","TAC-18CHSA/CE4",1.5,1.5,3546,1063.8
"2554","TCL","TAC-18CHSA/CZ4",1.5,1.5,3546,1063.8
"2555","TCL","TAC-18CHSA/CT4",1.5,1.5,3546,1063.8
"2556","TCL","TAC-18CHSA/CR4",1.5,1.5,3546,1063.8
"2557","TCL","TAC-18CHSA/CQ4",1.5,1.5,3546,1063.8
"2558","TCL","TAC-18CHSA/CY4",1.5,1.5,3546,1063.8
"2559","TCL","TAC-18CHSA/CP4",1.5,1.5,3546,1063.8
"2560","TCL","TAC-18CHSA/CW4",1.5,1.5,3546,1063.8
"2561","TCL","TAC-18CHSA/CV4",1.5,1.5,3546,1063.8
"2562","TCL","TAC-18CHSA/CU4",1.5,1.5,3546,1063.8
"2563","TCL","TAC-18CHSA/CN4",1.5,1.5,3546,1063.8
"2564","TCL","TAC-18CHSA/CH4",1.5,1.5,3546,1063.8
"2565","TCL","TAC-18CHSA/DF4",1.5,1.5,3546,1063.8
"2566","TCL","TAC-18CHSA/DE4",1.5,1.5,3546,1063.8
"2567","TCL","TAC-18CHSA/DC4",1.5,1.5,3546,1063.8
"2568","TCL","TAC-18CHSA/DB4",1.5,1.5,3546,1063.8
"2569","TCL","TAC-18CHSA/CD4",1.5,1.5,3546,1063.8
"2570","TCL","TAC-18CHSA/CX4",1.5,1.5,3546,1063.8
"2571","TCL","TAC-18CHSA/CA4",1.5,1.5,3546,1063.8
"2572","TCL","TAC-18CHSA/CM4",1.5,1.5,3546,1063.8
"2573","TCL","TAC-18CHSA/CJ4",1.5,1.5,3546,1063.8
"2574","TCL","TAC-18CHSA/CL4",1.5,1.5,3546,1063.8
"2575","TCL","TAC-18CHSA/CK4",1.5,1.5,3546,1063.8
"2576","TCL","TAC-18CHSA/CG4",1.5,1.5,3546,1063.8
"2577","TCL","TAC-18CHSA/CB4",1.5,1.5,3546,1063.8
"2578","TCL","TAC-18CHSA/AU4",1.5,1.5,3546,1063.8
"2579","TCL","TAC-18CHSA/AK4",1.5,1.5,3546,1063.8
"2580","TCL","TAC-18CHSA/AM4",1.5,1.5,3546,1063.8
"2581","TCL","TAC-18CHSA/AL4",1.5,1.5,3546,1063.8
"2582","TCL","TAC-18CHSA/BL4",1.5,1.5,3546,1063.8
"2583","TCL","TAC-18CHSA/BZ4",1.5,1.5,3546,1063.8
"2584","TCL","TAC-18CHSA/BY4",1.5,1.5,3546,1063.8
"2585","TCL","TAC-18CHSA/BV4",1.5,1.5,3546,1063.8
"2586","TCL","TAC-18CHSA/BU4",1.5,1.5,3546,1063.8
"2587","TCL","TAC-18CHSA/BR4",1.5,1.5,3546,1063.8
"2588","TCL","TAC-18CHSA/BQ4",1.5,1.5,3546,1063.8
"2589","TCL","TAC-18CHSA/BK4",1.5,1.5,3546,1063.8
"2590","TCL","TAC-18CHSA/BM4",1.5,1.5,3546,1063.8
"2591","TCL","TAC-18CHSA/BJ4",1.5,1.5,3546,1063.8
"2592","TCL","TAC-18CHSA/BH4",1.5,1.5,3546,1063.8
"2593","TCL","TAC-18CHSA/BG4",1.5,1.5,3546,1063.8
"2594","TCL","TAC-18CHSA/BF4",1.5,1.5,3546,1063.8
"2595","TCL","TAC-18CHSA/BE4",1.5,1.5,3546,1063.8
"2596","TCL","TAC-18CHSA/BD4",1.5,1.5,3546,1063.8
"2597","TCL","TAC-18CHSA/Z4",1.5,1.5,3546,1063.8
"2598","TCL","TAC-18CHSA/Y4",1.5,1.5,3546,1063.8
"2599","TCL","TAC-18CHSA/V4",1.5,1.5,3546,1063.8
"2600","TCL","TAC-18CHSA/Q4",1.5,1.5,3546,1063.8
"2601","TCL","TAC-18CHSA/A4",1.5,1.5,3546,1063.8
"2602","TCL","TAC-18CHSA/R4",1.5,1.5,3546,1063.8
"2603","TCL","TAC-18CHSA/N4",1.5,1.5,3546,1063.8
"2604","TCL","TAC-18CHSA/M4",1.5,1.5,3546,1063.8
"2605","TCL","TAC-18CHSA/L4",1.5,1.5,3546,1063.8
"2606","TCL","TAC-18CHSA/K4",1.5,1.5,3546,1063.8
"2607","TCL","TAC-18CHSA/J4",1.5,1.5,3546,1063.8
"2608","TCL","TAC-18CHSA/H4",1.5,1.5,3546,1063.8
"2609","TCL","TAC-18CHSA/G4",1.5,1.5,3546,1063.8
"2610","TCL","TAC-18CHSA/F4",1.5,1.5,3546,1063.8
"2611","TCL","TAC-18CHSA/E4",1.5,1.5,3546,1063.8
"2612","TCL","TAC-18CHSA/D4",1.5,1.5,3546,1063.8
"2613","TCL","TAC-18CHSA/C4",1.5,1.5,3546,1063.8
"2614","Domain","CSR-50E",1.5,1.5,3546,1063.8
"2615","PROMA","PRO-50T",1.5,1.5,3546,1063.8
"2616","TCL","TAC-18CHSA/Z4",1.5,1.5,3546,1063.8
"2617","York","YZHFZH018BAMAAFX",1.5,1.5,3546,1063.8
"2618","Panasonic","CS-E18QB4RW/CU-E18QB4R",1.45,1.51,3546.24,1063.872
"2619","CARRIER","50PSH024",1.4,1.52,3546.48,1063.944
"2620","CARRIER","50PSV024",1.4,1.52,3546.48,1063.944
"2621","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,3550.38,1065.114
"2622","RINNAI","RINV52RB",1.52,1.5,3553.8,1066.14
"2623","MIDEA","FMV18",1.58,1.49,3557.46,1067.238
"2624","MIDEA","PFMV18",1.58,1.49,3557.46,1067.238
"2625","MIDEA","FMV18DR",1.58,1.49,3557.46,1067.238
"2626","Goldair","GHP200 (KFR-18GW/BPX1)",1.58,1.49,3557.46,1067.238
"2627","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,3557.46,1067.238
"2628","MIDEA","FMV18",1.58,1.49,3557.46,1067.238
"2629","TECO","TWS50HVDMHBE / TSO50HVDMHBE",1.54,1.5,3561.6,1068.48
"2630","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,3562.8,1068.84
"2631","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3565.5,1069.65
"2632","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3565.5,1069.65
"2633","CELESTIAL","KFR-36GW/C3",1.45,1.52,3565.98,1069.794
"2634","OPTICAL","AC-36",1.45,1.52,3565.98,1069.794
"2635","OPTICAL","AC-36",1.45,1.52,3565.98,1069.794
"2636","CELESTIAL","KFR-36GW/C3",1.45,1.52,3565.98,1069.794
"2637","LENNOX","LNIV5010",1.45,1.52,3565.98,1069.794
"2638","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,3565.98,1069.794
"2639","HITACHI","RAS-32CNHAR/RAC-32CNHA",1.05,1.6,3567.9,1070.37
"2640","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,3569.4,1070.82
"2641","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,3574.02,1072.206
"2642","Carrier","42NQV045H-A/38NYV045H-A",1.42,1.53,3574.02,1072.206
"2643","MIDEA","WWF-55/QC5G",1.73,1.47,3576.48,1072.944
"2644","MIDEA","MWF-18HB4",1.73,1.47,3576.48,1072.944
"2645","Levante","LEV-AWF18A",1.73,1.47,3576.48,1072.944
"2646","Carrier","51QW118715G",1.73,1.47,3576.48,1072.944
"2647","YAMATSU","KFR-34GW/BP",1.28,1.56,3578.64,1073.592
"2648","AMANI","KFR-34GW/BP",1.28,1.56,3578.64,1073.592
"2649","Carrier","51QW018716G",1.59,1.5,3581.1,1074.33
"2650","COOL OR COSY","WCOC18HRN2",1.59,1.5,3581.1,1074.33
"2651","MIDEA","MWF-18HMN1-QC1",1.59,1.5,3581.1,1074.33
"2652","ECLIPSE","EWF-18HRN1",1.59,1.5,3581.1,1074.33
"2653","Carrier","51QW018715G",1.59,1.5,3581.1,1074.33
"2654","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A1",1.39,1.54,3582.06,1074.618
"2655","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF50ZMXA-S / SRC50ZMXA-S",1.39,1.54,3582.06,1074.618
"2656","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,3582.06,1074.618
"2657","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,3582.06,1074.618
"2658","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,3582.06,1074.618
"2659","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,3582.06,1074.618
"2660","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,3582.06,1074.618
"2661","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,3582.06,1074.618
"2662","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,3582.06,1074.618
"2663","LENNOX","LNWR53X",1.6,1.5,3585,1075.5
"2664","GREE","GJH18AC-K3RNB9D",1.6,1.5,3585,1075.5
"2665","APAC","AIC052R1 / AOC052R1",1.5,1.52,3585.48,1075.644
"2666","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,3592.8,1077.84
"2667","AUX","AC18I",1.62,1.5,3592.8,1077.84
"2668","Haier","3U19FS1ERA",1.52,1.52,3593.28,1077.984
"2669","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,3601.8,1080.54
"2670","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,3601.8,1080.54
"2671","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,3601.8,1080.54
"2672","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,3601.8,1080.54
"2673","Toshiba"," RAV-SM564BT-E + RAV-SP564AT-A",1.39,1.55,3601.8,1080.54
"2674","TCL","TAC-15CHS/G",1.65,1.5,3604.5,1081.35
"2675","TCL","TAC-15CHS/R",1.65,1.5,3604.5,1081.35
"2676","Toshiba","RAV-SM566KRT-A + RAV-SM564ATP-A1",1.41,1.55,3609.6,1082.88
"2677","DAIKIN","FVY353C***+RY353***",1.63,1.51,3616.44,1084.932
"2678","GREE","GWHD(18)NK3JO",1.53,1.53,3616.92,1085.076
"2679","Braemar","MCHV54D12",1.53,1.53,3616.92,1085.076
"2680","TCL","TAC-18CHSA/**IFO",1.48,1.54,3617.16,1085.148
"2681","PROMA","PRO-50IT",1.48,1.54,3617.16,1085.148
"2682","AKAI","TEM-50CHSABR",1.48,1.54,3617.16,1085.148
"2683","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,3617.16,1085.148
"2684","TCL","TAC-18CHSA/ZI4",1.48,1.54,3617.16,1085.148
"2685","AKAI","TEM-50CHSAKA",1.48,1.54,3617.16,1085.148
"2686","York","YZHJZH018BAMAAFX",1.48,1.54,3617.16,1085.148
"2687","VOGUE","VHP5.2GF",1.48,1.54,3617.16,1085.148
"2688","HITACHI","RAS-5142CHAR/RAC-5142CHA1",1.43,1.55,3617.4,1085.22
"2689","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,3621.06,1086.318
"2690","MIDEA","MWH-18HR-QB9",1.7,1.5,3624,1087.2
"2691","HOTPOINT","MWH18HRb",1.7,1.5,3624,1087.2
"2692","CHUNLAN","KFR-40GW",1.5,1.54,3624.96,1087.488
"2693","ARLEC","ASR-40",1.5,1.54,3624.96,1087.488
"2694","HISENSE","KFR-3602GW/BPE",1.3,1.58,3625.92,1087.776
"2695","HISENSE","KFR-3602GBPE/KFR-3602WBPE",1.3,1.58,3625.92,1087.776
"2696","MHI","SRK408HENF-A",1.51,1.54,3628.86,1088.658
"2697","MHI","SRK408HENF-A2",1.51,1.54,3628.86,1088.658
"2698","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,3629.82,1088.946
"2699","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,3632.76,1089.828
"2700","TOSHIBA","RAS-18SKVR-A + RAS-18SAV2-A",1.42,1.56,3633.24,1089.972
"2701","TOSHIBA","RAS-18N3KV2-A1/RAS-18N3AV2-A1",1.42,1.56,3633.24,1089.972
"2702","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,3633.24,1089.972
"2703","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,3633.24,1089.972
"2704","PANASONIC","CS-E15FKR/CU-E15FKR",1.37,1.57,3633.48,1090.044
"2705","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,3635.856,1090.7568
"2706","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,3635.856,1090.7568
"2707","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,3635.856,1090.7568
"2708","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,3635.856,1090.7568
"2709","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,3635.856,1090.7568
"2710","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,3635.856,1090.7568
"2711","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,3635.856,1090.7568
"2712","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,3635.856,1090.7568
"2713","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,3635.856,1090.7568
"2714","TOSHIBA","RAS-SM562MUT-E/RAS-SP562AT-E",1.53,1.54,3636.66,1090.998
"2715","LG","LSL122V-3",1.33,1.58,3637.62,1091.286
"2716","LG","LSL121N-2",1.33,1.58,3637.62,1091.286
"2717","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,3640.8,1092.24
"2718","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,3644.94,1093.482
"2719","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,3645.66,1093.698
"2720","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,3648.36,1094.508
"2721","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,3648.6,1094.58
"2722","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,3648.6,1094.58
"2723","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,3648.6,1094.58
"2724","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,3648.6,1094.58
"2725","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,3652.02,1095.606
"2726","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,3652.02,1095.606
"2727","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2728","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2729","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2730","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2731","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2732","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2733","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2734","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3656.4,1096.92
"2735","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,3656.64,1096.992
"2736","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,3656.64,1096.992
"2737","DAIKIN","FVXG50K2 / RXG50L2",1.43,1.57,3656.88,1097.064
"2738","DL","DIR-35",1.29,1.6,3661.5,1098.45
"2739","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,3661.5,1098.45
"2740","Teco","LA1800Y",1.8,1.5,3663,1098.9
"2741","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,3663.96,1099.188
"2742","DL","DWR-40",1.55,1.55,3664.2,1099.26
"2743","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,3664.2,1099.26
"2744","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,3664.2,1099.26
"2745","MITSUBISHI ELECTRIC","MXZ-3D54VA",1.25,1.61,3665.64,1099.692
"2746","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,3668.1,1100.43
"2747","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,3668.1,1100.43
"2748","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,3668.1,1100.43
"2749","Haier","2U18FS1ERA",1.56,1.55,3668.1,1100.43
"2750","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,3668.34,1100.502
"2751","TECO","TWW53HFAGJBB",1.62,1.54,3671.76,1101.528
"2752","KELVINATOR","KWH53HRC",1.62,1.54,3671.76,1101.528
"2753","TECO","TWW53HFBGJBB",1.62,1.54,3671.76,1101.528
"2754","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,3672.48,1101.744
"2755","LENNOX","LNE051V/LNC051V",1.54,1.56,3680.04,1104.012
"2756","DE","DSB-18HRDN1-QC2G",1.54,1.56,3680.04,1104.012
"2757","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3680.04,1104.012
"2758","ECLIPSE","ESC-18HRDN1",1.54,1.56,3680.04,1104.012
"2759","MIDEA","MSX18M3",1.54,1.56,3680.04,1104.012
"2760","MDV","MSC-18HRDN1",1.54,1.56,3680.04,1104.012
"2761","COOL OR COSY","COCI18HRDN1",1.54,1.56,3680.04,1104.012
"2762","MITSUBISHI ELECTRIC","MXZ-2D52VA",1.4,1.59,3684.66,1105.398
"2763","LG","LSL121N-1",1.3,1.61,3685.14,1105.542
"2764","CARRIER","VF175H",1.81,1.51,3686.64,1105.992
"2765","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,3687.84,1106.352
"2766","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,3687.84,1106.352
"2767","DL","DMIR-26",1.87,1.5,3690.3,1107.09
"2768","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,3695.4,1108.62
"2769","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,3695.4,1108.62
"2770","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,3695.88,1108.764
"2771","AIRA","CP*36/DXC 8-52",3.042,1.272,3697.308,1109.1924
"2772","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,3699.78,1109.934
"2773","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,3699.78,1109.934
"2774","DAIKIN","3MXS52L",1.54,1.57,3699.78,1109.934
"2775","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,3702.72,1110.816
"2776","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,3702.72,1110.816
"2777","LG","UTN18WH2/UU18WH2",1.5,1.58,3703.92,1111.176
"2778","HISENSE","KFR-4010GW/FBPE",1.4,1.6,3704.4,1111.32
"2779","AIRA","CP*36/DXC 14-28",3.121,1.26,3704.43,1111.329
"2780","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,3707.58,1112.274
"2781","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,3707.58,1112.274
"2782","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,3707.58,1112.274
"2783","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3707.58,1112.274
"2784","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,3707.82,1112.346
"2785","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,3708.06,1112.418
"2786","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,3708.06,1112.418
"2787","CARRIER","40GKX018",1.72,1.54,3710.76,1113.228
"2788","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,3710.76,1113.228
"2789","YORK","YNHFZH018BAMAAFX",1.52,1.58,3711.72,1113.516
"2790","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,3711.72,1113.516
"2791","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,3711.72,1113.516
"2792","DAIKIN","FTXJ50P / RXJ50P",1.47,1.59,3711.96,1113.588
"2793","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,3712.44,1113.732
"2794","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,3715.62,1114.686
"2795","FUJITSU","ASTG18LUCA",1.53,1.58,3715.62,1114.686
"2796","FUJITSU","ASTG18LUCB",1.53,1.58,3715.62,1114.686
