"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"320","AKAI","AK-9000-F",0.68,0.65,1859.64,557.892
"321","ONSEN","OAF26",0.68,0.65,1859.64,557.892
"322","ONSEN","OAFX26",0.68,0.65,1859.64,557.892
"323","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,1859.64,557.892
"324","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,1859.64,557.892
"325","AUX","AC09F/1",0.68,0.65,1859.64,557.892
"326","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1862.35,558.705
"327","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1862.35,558.705
"328","SHARP","AC09RNCSYS",0.67,0.77,1862.35,558.705
"329","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1862.35,558.705
"330","ODENKI","OSD-09 X",0.65,1,1865.45,559.635
"331","ODENKI","OSD-12 X",0.65,1,1865.45,559.635
"332","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,1866.6,559.98
"333","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,1866.6,559.98
"334","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,1866.6,559.98
"335","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1866.6,559.98
"336","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1866.99,560.097
"337","RINNAI","RINV25RB",0.68,0.69,1868.92,560.676
"338","RINNAI","RINV25R-A",0.68,0.69,1868.92,560.676
"339","AUX","AC09I/2",0.68,0.69,1868.92,560.676
"340","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1868.92,560.676
"341","AUX","AC09I",0.68,0.69,1868.92,560.676
"342","AKAI","AK-9000-RC",0.68,0.7,1871.24,561.372
"343","Daewoo","DSB-F0987ELH-V",0.68,0.7,1871.24,561.372
"344","Levante","LEV-AIS25B",0.68,0.7,1871.24,561.372
"345","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1876.27,562.881
"346","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1878.2,563.46
"347","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1878.2,563.46
"348","LENNOX","LNINV2610-D",0.68,0.73,1878.2,563.46
"349","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1878.2,563.46
"350","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1880.52,564.156
"351","HITACHI","RAS/C-25YHA3",0.67,0.85,1880.91,564.273
"352","ODENKI","OSD-09Q",0.65,1.1,1888.65,566.595
"353","ODENKI","OSD-12Q",0.65,1.1,1888.65,566.595
"354","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,1894.05,568.215
"355","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1901.01,570.303
"356","MDV","MSC-09HRDN1-M4",0.69,0.72,1901.01,570.303
"357","MIDEA","MSCP09M4",0.69,0.72,1901.01,570.303
"358","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1906.04,571.812
"359","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1906.04,571.812
"360","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1906.04,571.812
"361","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1906.04,571.812
"362","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1906.04,571.812
"363","Dream Land Solar","TKFR-26GW",0.69,0.75,1907.97,572.391
"364","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,1908.75,572.625
"365","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,1909.9,572.97
"366","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1910.29,573.087
"367","LENNOX","LNE025V/LNC025V",0.69,0.76,1910.29,573.087
"368","COOL OR COSY","COCI09HRDN1",0.69,0.76,1910.29,573.087
"369","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1910.29,573.087
"370","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1910.29,573.087
"371","ECLIPSE","ESC-09HRDN1",0.69,0.76,1910.29,573.087
"372","MIDEA","MSX09M3",0.69,0.76,1910.29,573.087
"373","MDV","MSC-09HRDN1-QC2",0.69,0.76,1910.29,573.087
"374","MIDEA","MSP09M4A",0.69,0.77,1912.61,573.783
"375","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1913,573.9
"376","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1917.64,575.292
"377","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,1920.34,576.102
"378","YORK","YNHFZH009BAMAAFX",0.7,0.72,1926.14,577.842
"379","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1926.53,577.959
"380","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1926.53,577.959
"381","WINIA","WSH-073BE",0.71,0.63,1930.39,579.117
"382","HYUNDAI","HSH-073BE",0.71,0.63,1930.39,579.117
"383","HITACHI","RAS/C-25YHA2",0.69,0.88,1938.13,581.439
"384","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,1938.52,581.556
"385","CHANGHONG","CHA25GWT",0.7,0.8,1944.7,583.41
"386","CHANGHONG","CHB25GWT",0.7,0.8,1944.7,583.41
"387","CHANGHONG","CHC25GWT",0.7,0.8,1944.7,583.41
"388","CHANGHONG","CHD25GWT",0.7,0.8,1944.7,583.41
"389","CHANGHONG","CHE25GWT",0.7,0.8,1944.7,583.41
"390","CHANGHONG","CHF25GWT",0.7,0.8,1944.7,583.41
"391","LG","S09AHN",0.69,0.91,1945.09,583.527
"392","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,1945.09,583.527
"393","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,1945.09,583.527
"394","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,1945.09,583.527
"395","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,1945.09,583.527
"396","PROMA","PRO-26C",0.71,0.7,1946.63,583.989
"397","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1946.63,583.989
"398","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1951.27,585.381
"399","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1951.27,585.381
"400","MDV","MSC-09HRN1-M4",0.71,0.73,1953.59,586.077
"401","MDV","MSC-09HRN1-QD0G",0.71,0.73,1953.59,586.077
"402","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1953.59,586.077
"403","DERBY","DWM-A26",0.71,0.73,1953.59,586.077
"404","MIDEA","MSE09M4",0.71,0.73,1953.59,586.077
"405","QFLOW","QFMD26FSCH",0.71,0.73,1953.59,586.077
"406","LENNOX","LNFS2610",0.71,0.73,1953.59,586.077
"407","MIDEA","MSKF09M4",0.71,0.73,1953.59,586.077
"408","Levante","LEV-ASF26A",0.71,0.73,1953.59,586.077
"409","DAIKIN","FTXS25D / RXS25D",0.695,0.93,1962.295,588.6885
"410","DAIKIN","FTYN25D / RYN25D",0.695,0.93,1962.295,588.6885
"411","ICE Solair","ICE(RC)-26WM",0.71,0.778,1964.726,589.4178
"412","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1964.726,589.4178
"413","Koolsola","TKFR-26GW",0.71,0.78,1965.19,589.557
"414","SolAir World","SWW(R)-2.6GW",0.71,0.78,1965.19,589.557
"415","PANASONIC","-",0.7,0.9,1967.9,590.37
"416","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1970.22,591.066
"417","TCL","TAC-09CHSA/CI4 ",0.72,0.7,1971.76,591.528
"418","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1971.76,591.528
"419","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1971.76,591.528
"420","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1971.76,591.528
"421","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1971.76,591.528
"422","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1971.76,591.528
"423","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1971.76,591.528
"424","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1971.76,591.528
"425","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1971.76,591.528
"426","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1971.76,591.528
"427","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1971.76,591.528
"428","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1971.76,591.528
"429","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1971.76,591.528
"430","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1971.76,591.528
"431","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1971.76,591.528
"432","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1971.76,591.528
"433","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1971.76,591.528
"434","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1971.76,591.528
"435","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1971.76,591.528
"436","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1971.76,591.528
"437","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1971.76,591.528
"438","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1971.76,591.528
"439","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1971.76,591.528
"440","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1971.76,591.528
"441","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1971.76,591.528
"442","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1971.76,591.528
"443","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1971.76,591.528
"444","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1971.76,591.528
"445","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1971.76,591.528
"446","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1971.76,591.528
"447","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1971.76,591.528
"448","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1971.76,591.528
"449","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1971.76,591.528
"450","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1971.76,591.528
"451","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1971.76,591.528
"452","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1971.76,591.528
"453","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1971.76,591.528
"454","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1971.76,591.528
"455","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1971.76,591.528
"456","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1971.76,591.528
"457","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1971.76,591.528
"458","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1971.76,591.528
"459","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1971.76,591.528
"460","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1971.76,591.528
"461","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1971.76,591.528
"462","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1971.76,591.528
"463","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1971.76,591.528
"464","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1971.76,591.528
"465","TCL","TAC-09CHSA/V4 ",0.72,0.7,1971.76,591.528
"466","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1971.76,591.528
"467","TCL","TAC-09CHSA/A4 ",0.72,0.7,1971.76,591.528
"468","TCL","TAC-09CHSA/R4 ",0.72,0.7,1971.76,591.528
"469","TCL","TAC-09CHSA/N4 ",0.72,0.7,1971.76,591.528
"470","TCL","TAC-09CHSA/M4 ",0.72,0.7,1971.76,591.528
"471","TCL","TAC-09CHSA/L4 ",0.72,0.7,1971.76,591.528
"472","TCL","TAC-09CHSA/K4 ",0.72,0.7,1971.76,591.528
"473","TCL","TAC-09CHSA/J4 ",0.72,0.7,1971.76,591.528
"474","TCL","TAC-09CHSA/H4 ",0.72,0.7,1971.76,591.528
"475","TCL","TAC-09CHSA/G4 ",0.72,0.7,1971.76,591.528
"476","TCL","TAC-09CHSA/F4 ",0.72,0.7,1971.76,591.528
"477","TCL","TAC-09CHSA/E4 ",0.72,0.7,1971.76,591.528
"478","TCL","TAC-09CHSA/D4 ",0.72,0.7,1971.76,591.528
"479","TCL","TAC-09CHSA/C4 ",0.72,0.7,1971.76,591.528
"480","Domain","CSR-26E",0.72,0.7,1971.76,591.528
"481","Elfa","TAC-09F",0.72,0.7,1971.76,591.528
"482","TCL","TAC-09CHSA/BK4",0.72,0.7,1971.76,591.528
"483","AKAI","TEM-26CHSAAK",0.72,0.7,1971.76,591.528
"484","York","YZHFZH009BAMAAFX",0.72,0.7,1971.76,591.528
"485","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1976.4,592.92
"486","LENNOX","LNFS2710",0.72,0.73,1978.72,593.616
"487","DERBY","DWM-B27",0.72,0.73,1978.72,593.616
"488","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1978.72,593.616
"489","MIDEA","MEF09",0.72,0.73,1978.72,593.616
"490","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1983.75,595.125
"491","Tranquility","TRC-12",0.72,0.77,1988,596.4
"492","KELVINATOR","KSV26HRE",0.72,0.775,1989.16,596.748
"493","GREE","GWH09MA-K3DNA2A",0.718,0.814,1993.182,597.9546
"494","GREE","GWH09MA-K3DNA2A",0.718,0.814,1993.182,597.9546
"495","GREE","GWHD09A6NK3OA",0.725,0.75,1995.925,598.7775
"496","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1996.89,599.067
"497","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1996.89,599.067
"498","Teco","LS1107V1 / LT1107V1",0.72,0.81,1997.28,599.184
"499","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2003.85,601.155
"500","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2003.85,601.155
"501","PYE","ACP9",0.73,0.74,2006.17,601.851
"502","KELON","AS-07HR4FD",0.73,0.75,2008.49,602.547
"503","KELON","AS-07HR4FM",0.73,0.75,2008.49,602.547
"504","KELON","AS-07HR4FV",0.73,0.75,2008.49,602.547
"505","GREE","GWHN09B8NK3BA",0.73,0.76,2010.81,603.243
"506","GREE","GWH09MB-K3DNAxH",0.73,0.78,2015.45,604.635
"507","MEC","MWA09I",0.73,0.78,2015.45,604.635
"508","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2015.45,604.635
"509","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2015.45,604.635
"510","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2015.45,604.635
"511","GREE","GWH09MB-K3DNA2H",0.73,0.78,2015.45,604.635
"512","GREE","GWH09MB-K3DNA8H",0.73,0.78,2015.45,604.635
"513","GREE","GWH09MB-K3DNA4H",0.73,0.78,2015.45,604.635
"514","GREE","GWH09MB-K3DNA*H",0.73,0.78,2015.45,604.635
"515","DELONGHI","DEINVRC2AUP",0.73,0.78,2015.45,604.635
"516","BEKO","BK2600",0.73,0.78,2015.45,604.635
"517","Teco","LS0721Y/LT0721Y",0.74,0.69,2019.7,605.91
"518","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2021.055,606.3165
"519","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2021.055,606.3165
"520","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2021.055,606.3165
"521","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2021.055,606.3165
"522","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2021.055,606.3165
"523","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2021.055,606.3165
"524","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2021.055,606.3165
"525","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2021.055,606.3165
"526","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2021.055,606.3165
"527","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2021.055,606.3165
"528","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2027.05,608.115
"529","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,2027.44,608.232
"530","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2029.37,608.811
"531","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2031.3,609.39
"532","AUX","AC09F",0.74,0.74,2031.3,609.39
"533","KELVINATOR","KR08WR",0.75,0.64,2033.23,609.969
"534","LG","LWG0760AHG",0.75,0.64,2033.23,609.969
"535","AKAI","TEM-26CHSAAU",0.74,0.75,2033.62,610.086
"536","AKAI","TEM-26CHSAAU",0.74,0.75,2033.62,610.086
"537","EVANTAIR","AUS-09H53R150L",0.74,0.75,2033.62,610.086
"538","Gree","GWH09MA-K3DNA7E",0.733,0.838,2036.445,610.9335
"539","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2043.29,612.987
"540","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2044.83,613.449
"541","DELONGHI","CPI206AU",0.74,0.8,2045.22,613.566
"542","YORK","YJHC09FSAAAA-III",0.745,0.75,2046.185,613.8555
"543","AIRWELL","XLS7RC",0.75,0.7,2047.15,614.145
"544","ELECTRA","WMF7RC",0.75,0.7,2047.15,614.145
"545","DELONGHI","CPC206AU",0.74,0.81,2047.54,614.262
"546","DAIKIN","FFQ25B / RXS25E",0.73,0.92,2047.93,614.379
"547","CARRIER","50PSV012",0.742,0.7919,2048.3668,614.51004
"548","CARRIER","50PSH012",0.742,0.7919,2048.3668,614.51004
"549","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2051.79,615.537
"550","LENNOX","LNE027C/LNC027C",0.75,0.72,2051.79,615.537
"551","ELFA","ACF-09H",0.75,0.72,2051.79,615.537
"552","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2051.79,615.537
"553","MDV","MSC-09HRN1-QC7",0.75,0.72,2051.79,615.537
"554","PROMA","PRO-27M",0.75,0.72,2051.79,615.537
"555","EUROART","ACF-09H",0.75,0.72,2051.79,615.537
"556","COOL OR COSY","COC09HRN1",0.75,0.72,2051.79,615.537
"557","DELONGHI","DEINV27AUP",0.74,0.83,2052.18,615.654
"558","DAIKIN","FTXD25D / RXD25D",0.725,1,2053.925,616.1775
"559","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2054.11,616.233
"560","ADVANCE","KFR-23GW",0.75,0.73,2054.11,616.233
"561","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2054.11,616.233
"562","HOSHINO","H-INV-2.5KW",0.74,0.84,2054.5,616.35
"563","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,2054.89,616.467
"564","KELVINATOR","KSE26HRC",0.75,0.75,2058.75,617.625
"565","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,2059.53,617.859
"566","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2060.68,618.204
"567","FEDDERS","JFY2007I6L-AN",0.76,0.67,2065.32,619.596
"568","FEDDERS","JFY2007I6L-AN",0.76,0.67,2065.32,619.596
"569","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2072.28,621.684
"570","AKAI","TEM-26CHSABR",0.76,0.7,2072.28,621.684
"571","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2074.99,622.497
"572","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2074.99,622.497
"573","MIDEA","MSKF09M3",0.76,0.72,2076.92,623.076
"574","AGREE","AGSG1-09HRN1",0.76,0.72,2076.92,623.076
"575","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2076.92,623.076
"576","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2077.31,623.193
"577","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2077.31,623.193
"578","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2077.31,623.193
"579","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2077.31,623.193
"580","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2077.31,623.193
"581","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2077.31,623.193
"582","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2086.59,625.977
"583","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2086.59,625.977
"584","LENNOX","LNI0302541005",0.76,0.78,2090.84,627.252
"585","MIDEA","MWH-07HM-QB9",0.77,0.68,2092.77,627.831
"586","ECONAIR","EE/EC26HS6",0.765,0.74,2094.125,628.2375
"587","MHI","SRK208HENF-A",0.77,0.71,2099.73,629.919
"588","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2102.05,630.615
"589","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2102.05,630.615
"590","LG","LSZ092VM-5",0.75,0.94,2102.83,630.849
"591","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2104.76,631.428
"592","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2104.76,631.428
"593","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2104.76,631.428
"594","NEC","RSH-2647",0.77,0.74,2106.69,632.007
"595","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2107.655,632.2965
"596","Teco","LA0700Y",0.78,0.65,2110.94,633.282
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2115.97,634.791
"598","KOOLUX","KFR-20GW",0.78,0.68,2117.9,635.37
"599","DELONGHI","FP 120 AU",0.77,0.79,2118.29,635.487
"600","YORK","YCAFZH009BAMAAFX",0.78,0.69,2120.22,636.066
"601","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2120.61,636.183
"602","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2120.61,636.183
"603","KOOLUX","KCR-20",0.78,0.71,2124.86,637.458
"604","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2129.89,638.967
"605","SHINCO","KFR-25GWZ/BM",0.765,0.92,2135.885,640.7655
"606","HOSHINO","KFR-25GWZ/BM",0.765,0.92,2135.885,640.7655
"607","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2136.46,640.938
"608","GREE","GWH09AA-K5NNA6A",0.78,0.78,2141.1,642.33
"609","DERBY","DWM26HR/GZ",0.77,0.9,2143.81,643.143
"610","MIDEA","MWH-07HM",0.79,0.69,2145.35,643.605
"611","COUNTRY AIR","CYAWH07HR",0.79,0.69,2145.35,643.605
"612","MISAKAE","WHR-26A1R1",0.77,0.91,2146.13,643.839
"613","AGREE","AGSG1-09HR",0.77,0.91,2146.13,643.839
"614","QFLOW","QFNMR09-W",0.77,0.91,2146.13,643.839
"615","HOTPOINT","MSB09HRb",0.77,0.91,2146.13,643.839
"616","LENNOX","LNC0402602201",0.77,0.91,2146.13,643.839
"617","CONIA","CA9003",0.77,0.91,2146.13,643.839
"618","AGEAN","ASG-09HR",0.77,0.91,2146.13,643.839
"619","ELEXA","ELEXA-09M",0.77,0.91,2146.13,643.839
"620","MIDEA","MSG-09HR-QC3",0.77,0.91,2146.13,643.839
"621","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,2146.13,643.839
"622","MIDEA","WWF-26/QC5G",0.79,0.7,2147.67,644.301
"623","MIDEA","MWF-09HB4",0.79,0.7,2147.67,644.301
"624","MEC","MWA 009RC",0.79,0.7,2147.67,644.301
"625","MDV","MWF1-09HRN1-M4",0.79,0.7,2147.67,644.301
"626","Levante","LEV-AWF09A",0.79,0.7,2147.67,644.301
"627","Carrier","51QW109715G",0.79,0.7,2147.67,644.301
"628","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2148.06,644.418
"629","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2148.06,644.418
"630","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2148.06,644.418
"631","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2148.06,644.418
"632","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2150.38,645.114
"633","NUSTYLE","NUS-H2500GRW",0.78,0.82,2150.38,645.114
"634","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2150.38,645.114
"635","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2150.38,645.114
"636","VS","VSW-H09A4/E#-2",0.78,0.82,2150.38,645.114
"637","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2150.38,645.114
"638","TCL","TAC-09CHSA/xl",0.78,0.82,2150.38,645.114
"639","COOL OR COSY","COC09HRN1",0.78,0.83,2152.7,645.81
"640","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2152.7,645.81
"641","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2152.7,645.81
"642","LENNOX","LNC0102641005",0.78,0.83,2152.7,645.81
"643","Teco","LS-LT0706YPS",0.79,0.76,2161.59,648.477
"644","Teco","LS-LT0725YPS",0.79,0.76,2161.59,648.477
"645","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,2164.3,649.29
"646","Teco","LA0702Y",0.8,0.67,2165.84,649.752
"647","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2165.84,649.752
"648","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2166.23,649.869
"649","CELSIUS","ACC7RCG",0.79,0.78,2166.23,649.869
"650","MISTRAL","MSS10",0.79,0.78,2166.23,649.869
"651","HELLER","ACH7RCR",0.79,0.78,2166.23,649.869
"652","GALANZ","AUS-07HR53FG2",0.79,0.78,2166.23,649.869
"653","RANKARENA","RASS10",0.79,0.78,2166.23,649.869
"654","ADMIRAL","ASS10",0.79,0.78,2166.23,649.869
"655","CONIA","CA07000",0.79,0.78,2166.23,649.869
"656","GALANZ","AUS-07HR53FA2",0.79,0.78,2166.23,649.869
"657","CELSIUS","AC7RC",0.79,0.78,2166.23,649.869
"658","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2166.23,649.869
"659","MISTRAL","MAS101",0.79,0.78,2166.23,649.869
"660","GALANZ","AUS-07H53C52x04",0.79,0.78,2166.23,649.869
"661","GALANZ","AUS-07H53C32y04",0.79,0.78,2166.23,649.869
"662","MISTRAL","MISS10",0.79,0.78,2166.23,649.869
"663","GALANZ","AUS-07HR53FA2",0.79,0.78,2166.23,649.869
