"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8299","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,24124.89,7237.467
"8300","DUNNAIR","SHS 20",6.48,6.21,24149.07,7244.721
"8301","DUNNAIR","SHSE 20",6.48,6.21,24149.07,7244.721
"8302","DUNNAIR","PHS 20",6.48,6.21,24149.07,7244.721
"8303","DUNNAIR","PHSE 20",6.48,6.21,24149.07,7244.721
"8304","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,24179.62,7253.886
"8305","DAIKIN","FDYQN200P / RQ200K",6.47,6.22,24179.62,7253.886
"8306","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,24179.62,7253.886
"8307","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,24179.62,7253.886
"8308","FUJITSU","AJTA72GALH",6.36,6.24,24204,7261.2
"8309","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,24204.2,7261.26
"8310","STARWAY/CHUNLAN","FR190/S",6.7,6.2,24204.2,7261.26
"8311","ECLIPSE","V380",7.73,6.08,24208.88,7262.664
"8312","ACCENT AIR","AEBP0260",7.039,6.172,24245.548,7273.6644
"8313","RHEEM","REBA0260",7.039,6.172,24245.548,7273.6644
"8314","FUJITSU","ARTC72LATU",6.25,6.27,24263.01,7278.903
"8315","FUJITSU","ARTC72LATU",6.25,6.27,24263.01,7278.903
"8316","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,24285.8,7285.74
"8317","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,24285.8,7285.74
"8318","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,24285.8,7285.74
"8319","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,24285.8,7285.74
"8320","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,24291.87,7287.561
"8321","YORK","YAH16/MOH55",6.28,6.28,24309.88,7292.964
"8322","DAIKIN","FDYQ200M / RZYQ8P",6.43,6.27,24336.45,7300.935
"8323","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,24353.779,7306.1337
"8324","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,24353.779,7306.1337
"8325","APAC","S023IHC7AA",7.839,6.109,24353.779,7306.1337
"8326","APAC","S023OVC9AA",7.839,6.109,24353.779,7306.1337
"8327","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,24367.4,7310.22
"8328","DUNNAIR","PHS20",6.4,6.3,24428.1,7328.43
"8329","DUNNAIR","PHSE20",6.4,6.3,24428.1,7328.43
"8330","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,24433.67,7330.101
"8331","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,24433.67,7330.101
"8332","POPE","SAC70 / DFC70",8.232,6.11,24517.586,7355.2758
"8333","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,24555.67,7366.701
"8334","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,24555.67,7366.701
"8335","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,24555.67,7366.701
"8336","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,24593.29,7377.987
"8337","AMENA","DNH/VM75Y",6.717,6.32,24626.696,7388.0088
"8338","ARENA","DNH/VM75Y",6.717,6.32,24626.696,7388.0088
"8339","LACOOL","DNH/VM75Y",6.717,6.32,24626.696,7388.0088
"8340","Roland","DNH/VM75Y",6.717,6.32,24626.696,7388.0088
"8341","TTL","DNH/VM75Y",6.717,6.32,24626.696,7388.0088
"8342","DERBY","DD-21.0",6.728,6.32,24631.184,7389.3552
"8343","Carrier","42FDT21/38FDT21",6.73,6.32,24632,7389.6
"8344","Braemar","BD21A/BC213A",6.73,6.32,24632,7389.6
"8345","Braemar","BD21A/BC213A",6.73,6.32,24632,7389.6
"8346","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,24681.85,7404.555
"8347","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,24695.19,7408.557
"8348","LIVEZI","H-DR-26",7.18,6.31,24780.97,7434.291
"8349","LIVEZI","H-DV-26",7.18,6.31,24780.97,7434.291
"8350","COOLINE","HL060",6.6,6.4,24856,7456.8
"8351","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,24875.4,7462.62
"8352","RHEEM","REA22",6.941,6.38,24925.868,7477.7604
"8353","TEMPERZONE","OPA242RKTB",6.93,6.4,24990.64,7497.192
"8354","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,25042.19,7512.657
"8355","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,25042.19,7512.657
"8356","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,25042.19,7512.657
"8357","ACCENT AIR","AGMA23-A",7.58,6.34,25048.06,7514.418
"8358","ACCENT AIR","AGMAT23-A",7.58,6.34,25048.06,7514.418
"8359","ACCENT AIR","RGMA23-A",7.58,6.34,25048.06,7514.418
"8360","ACCENT AIR","RGMAT23-A",7.58,6.34,25048.06,7514.418
"8361","ACCENT AIR","AGMA0230TA1",7.58,6.34,25048.06,7514.418
"8362","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,25063.78,7519.134
"8363","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,25075.62,7522.686
"8364","TEMPERZONE","HWP291RKTF",6.88,6.46,25178.02,7553.406
"8365","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,25189.76,7556.928
"8366","DAIKIN","RXYMQ8AY",6.26,6.55,25236.73,7571.019
"8367","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,25318.789,7595.6367
"8368","ACTRON AIR","SRA22",6.894641,6.499,25319.050528,7595.7151584
"8369","ACTRON AIR","SRA22",6.894641,6.499,25319.050528,7595.7151584
"8370","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,25349.25,7604.775
"8371","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,25349.25,7604.775
"8372","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,25365.5,7609.65
"8373","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,25365.5,7609.65
"8374","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,25365.5,7609.65
"8375","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,25365.5,7609.65
"8376","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,25365.5,7609.65
"8377","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,25365.5,7609.65
"8378","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,25365.5,7609.65
"8379","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,25365.5,7609.65
"8380","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,25365.5,7609.65
"8381","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,25403.416,7621.0248
"8382","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,25403.416,7621.0248
"8383","APAC","S022IHC7AK",7.738,6.424,25403.416,7621.0248
"8384","APAC","S022OHC9AK",7.738,6.424,25403.416,7621.0248
"8385","APAC","S022IHR7AL",7.738,6.424,25403.416,7621.0248
"8386","APAC","S022OHR9AL",7.738,6.424,25403.416,7621.0248
"8387","APAC","S022IHC7AL",7.738,6.424,25403.416,7621.0248
"8388","APAC","S022OHC9AL",7.738,6.424,25403.416,7621.0248
"8389","LG","B70AWYN983/B70AWYUX83",6.47,6.58,25426.3,7627.89
"8390","LG","B70AWYN983/B70AWYUX83",6.47,6.58,25426.3,7627.89
"8391","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,25426.3,7627.89
"8392","TEMPERZONE","CISD230K OSA230RKT",7,6.52,25434.76,7630.428
"8393","YORK","YAH/YCS22",7.5,6.5,25569.5,7670.85
"8394","TRANE","WCD/H073",8.4,6.4,25590.4,7677.12
"8395","TEMPERZONE","CWP0266",7.36,6.53,25616.27,7684.881
"8396","APAC","P024AHR9BE",7.31,6.54,25630.5,7689.15
"8397","APAC","P024AHC9BE",7.31,6.54,25630.5,7689.15
"8398","CHUNLAN","FR190/WaS",6.9,6.6,25671,7701.3
"8399","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,25691.9,7707.57
"8400","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,25754.581,7726.3743
"8401","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,25754.581,7726.3743
"8402","TECOAIR","LE6017H / LU6017H",6.47,6.69,25807.23,7742.169
"8403","MIDEA","MHA-60HRN2",6.5,6.7,25854.1,7756.23
"8404","AGEAN","AHA-60HRN2",6.5,6.7,25854.1,7756.23
"8405","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,25876.79,7763.037
"8406","ACCENT AIR","AA22 & ADA22",7.452,6.6,25896.216,7768.8648
"8407","ACCENT AIR","ACP22",7.452,6.6,25896.216,7768.8648
"8408","PHILLIPS","70H-3",6.7,6.7,25935.7,7780.71
"8409","UNIAIRE","FC20/ACD20",6.7,6.7,25935.7,7780.71
"8410","UNIAIRE","RT20",6.7,6.7,25935.7,7780.71
"8411","Emerald by Dunnair","RTU-72R",6.74,6.7,25952.02,7785.606
"8412","TRANE","TWA075/TWE075",7,6.67,25954.21,7786.263
"8413","AMENA","SN24H",2.51,7.2,25957.68,7787.304
"8414","ARENA","SN24H",2.51,7.2,25957.68,7787.304
"8415","ACTRON AIR","PCA230U",7.139,6.666,25997.07,7799.121
"8416","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,25997.07,7799.121
"8417","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,25997.07,7799.121
"8418","LENNOX","TPA120/TAA120",8.26,6.54,26018.1,7805.43
"8419","ACTRON AIR","PCA230U",7.21,6.666,26026.038,7807.8114
"8420","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,26026.038,7807.8114
"8421","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,26026.038,7807.8114
"8422","OAC","OAC075 SPLIT DUCTED",7.8,6.6,26038.2,7811.46
"8423","OAC","OAC075VCU",7.8,6.6,26038.2,7811.46
"8424","OAC","OAC075 PACKAGED",7.8,6.6,26038.2,7811.46
"8425","OAC","OAC075VCU",7.8,6.6,26038.2,7811.46
"8426","ECLIPSE","EV24 - EP24",7.8,6.6,26038.2,7811.46
"8427","ECLIPSE","T24",7,6.7,26058.1,7817.43
"8428","ARENA","DM70LNVH",7.759,6.613,26066.491,7819.9473
"8429","DERBY","DD-21LNVH",7.759,6.613,26066.491,7819.9473
"8430","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,26079,7823.7
"8431","PHILLIPS","80H-3",6.74,6.74,26090.54,7827.162
"8432","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,26129.25,7838.775
"8433","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,26241.2,7872.36
"8434","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,26241.2,7872.36
"8435","UNIAIRE","RT24R",8.2,6.62,26270.66,7881.198
"8436","UNIAIRE","ACC24R/FC24",8.2,6.62,26270.66,7881.198
"8437","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,26275.43,7882.629
"8438","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,26310.56,7893.168
"8439","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,26310.56,7893.168
"8440","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,26339.82,7901.946
"8441","ECLIPSE","T22ESL",6.9,6.8,26363.6,7909.08
"8442","DEGREE","KFRA-175AW",6.91,6.8,26367.68,7910.304
"8443","LG","LBNM7280BL/LBUM7280BL",7,6.8,26404.4,7921.32
"8444","ECLIPSE","T24ESL",7.1,6.8,26445.2,7933.56
"8445","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,26486,7945.8
"8446","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,26486,7945.8
"8447","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,26486.827,7946.0481
"8448","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,26542.82,7962.846
"8449","RHEEM","REA25",7.971,6.729,26554.695,7966.4085
"8450","ACCENT AIR","AEA25",7.971,6.729,26554.695,7966.4085
"8451","ACCENT AIR","AGAA0250TA1",7.971,6.729,26554.695,7966.4085
"8452","ACCENT AIR","ABAA0250TA1",7.971,6.729,26554.695,7966.4085
"8453","ACCENT AIR","AEAA0250TA",7.971,6.729,26554.695,7966.4085
"8454","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,26687.002,8006.1006
"8455","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,26687.002,8006.1006
"8456","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,26687.41,8006.223
"8457","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,26687.41,8006.223
"8458","PARAGON","ACPH 023",7.9,6.8,26771.6,8031.48
"8459","PARAGON","ACFH/ACSH 23",7.9,6.8,26771.6,8031.48
"8460","ECLIPSE","T22",7.2,6.9,26832.3,8049.69
"8461","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,26855.29,8056.587
"8462","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,26868.52,8060.556
"8463","TRANE","TWE/A075",7.89,6.88,27044.56,8113.368
"8464","DAIKIN","FDY08K / RY200KU",7.81,6.91,27115.81,8134.743
"8465","APAC","S25HP/EV",10.622,6.583,27130.705,8139.2115
"8466","APAC","S2580",10.622,6.583,27130.705,8139.2115
"8467","APAC","S026OVR9AA",10.622,6.583,27130.705,8139.2115
"8468","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,27141.98,8142.594
"8469","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,27156.771,8147.0313
"8470","APAC","S026IHC7AA",8.53,6.837,27156.771,8147.0313
"8471","APAC","S026OVC9AA",8.53,6.837,27156.771,8147.0313
"8472","Teco","LE7019H/LU70K1MAH",7.2,7,27178.6,8153.58
"8473","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,27178.6,8153.58
"8474","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,27178.6,8153.58
"8475","Haier","AD722AHEAA/AU72NATEAA",7.2,7,27178.6,8153.58
"8476","Haier","AD722AHEAA/AU72NATEAA",7.2,7,27178.6,8153.58
"8477","AIRWELL","EDK22H/EDN22H",7.4,7,27260.2,8178.06
"8478","LENNOX","KHA120S4B",8.38,6.93,27417.63,8225.289
"8479","LG","B62UWYN881/B62UWYUY81",6.1,7.2,27422.4,8226.72
"8480","Aggreko","RPA-020S-R410A",6.2,7.2,27463.2,8238.96
"8481","PIONEER","SQ18/SQ17/DC18/DC17",8,7,27505,8251.5
"8482","PIONEER","DC18",8,7,27505,8251.5
"8483","PIONEER","SQ17",8,7,27505,8251.5
"8484","PIONEER","DC17",8,7,27505,8251.5
"8485","APAC","P026AHR9AA",8.883,6.906,27539.742,8261.9226
"8486","APAC","P026AHC9AA",8.883,6.906,27539.742,8261.9226
"8487","ECO AIR","EA1000",8.3,7,27627.4,8288.22
"8488","DAIKIN","RXYMQ9AY",7.23,7.15,27710.29,8313.087
"8489","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,27726.61,8317.983
"8490","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,27769.2,8330.76
"8491","PIONEER","EH8/MG-8-D-X",6.95,7.2,27769.2,8330.76
"8492","ECLIPSE","V3100",8.97,7,27900.76,8370.228
"8493","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,28019.813,8405.9439
"8494","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,28019.813,8405.9439
"8495","LG","LK-0880BH",8.5,7.1,28055.3,8416.59
"8496","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,28057.39,8417.217
"8497","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,28057.39,8417.217
"8498","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,28075.2,8422.56
"8499","PIONEER","EH8/MG-8-D",7.7,7.2,28075.2,8422.56
"8500","PANASONIC","U--10ME1R8BE",8.39,7.12,28079.68,8423.904
"8501","PANASONIC","U-10ME1R8B",8.39,7.12,28079.68,8423.904
"8502","DUNNAIR","WPR 30",7.1,7.29,28142.07,8442.621
"8503","DUNNAIR","WPR30L-HBb",7.1,7.29,28142.07,8442.621
"8504","DUNNAIR","WPR 30",7.1,7.29,28142.07,8442.621
"8505","DUNNAIR","WPR30-HBb",7.1,7.29,28142.07,8442.621
"8506","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,28184.56,8455.368
"8507","DAIKIN","FDY200L / RY200KU",8.1,7.2,28238.4,8471.52
"8508","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,28243.67,8473.101
"8509","TEMPERZONE","CWP290R",7.4,7.32,28368.36,8510.508
"8510","YORK","YAH18/MOH",7.34,7.34,28413.14,8523.942
"8511","POPE","SAC100 / DFC100",10.854,6.943,28472.041,8541.6123
"8512","DAIKIN","UAY90BY1M",8.02,7.28,28482.8,8544.84
"8513","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,28550.07,8565.021
"8514","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,28550.07,8565.021
"8515","TEMPERZONE","ISD270 OSA270",8.436,7.27,28617.898,8585.3694
"8516","TEMPERZONE","ISD270 OSA270",8.436,7.27,28617.898,8585.3694
"8517","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,28617.898,8585.3694
"8518","ECLIPSE","V390",8.8,7.23,28627.89,8588.367
"8519","ACSON","ADB75BR",8,7.33,28647.79,8594.337
"8520","TEMPERZONE","OPA280RKTG-P",8.49,7.28,28674.56,8602.368
"8521","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,28678.04,8603.412
"8522","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,28678.04,8603.412
"8523","DUNNAIR","PHS 25",7.5,7.4,28686.2,8605.86
"8524","DUNNAIR","PHSE 25",7.5,7.4,28686.2,8605.86
"8525","DUNNAIR","SHS 25",7.5,7.4,28686.2,8605.86
"8526","DUNNAIR","SHSE 25",7.5,7.4,28686.2,8605.86
"8527","DAIKIN","UAYQ90CY1A",8.18,7.33,28721.23,8616.369
"8528","TEMPERZONE","OPA285RKT",8.85,7.26,28752.18,8625.654
"8529","TEMPERZONE","OPA280RKT-P",8.13,7.37,28839.35,8651.805
"8530","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,28910.1,8673.03
"8531","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,28910.1,8673.03
"8532","TEMPERZONE","PA1001RKG",8.138,7.392,28918.8,8675.64
"8533","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,28931,8679.3
"8534","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,28931,8679.3
"8535","LENNOX","LED235V5/LCD235V5",7,7.55,29001.65,8700.495
"8536","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,29001.65,8700.495
"8537","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,29001.65,8700.495
"8538","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,29028.91,8708.673
"8539","TEMPERZONE","OPA294RKT",8.7,7.36,29037.28,8711.184
"8540","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,29082.726,8724.8178
"8541","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,29216.6,8764.98
"8542","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,29216.6,8764.98
"8543","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,29218.332,8765.4996
"8544","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,29235.484,8770.6452
"8545","ACTRON AIR","PCA260U",7.658,7.54,29235.484,8770.6452
"8546","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,29236.5,8770.95
"8547","ACCENT AIR","AA25 & ADA25",8.3,7.48,29289.64,8786.892
"8548","ACCENT AIR","ACP25",8.3,7.48,29289.64,8786.892
"8549","Braemar","BD25A/BC253A",8.05,7.51,29291.53,8787.459
"8550","Braemar","BD25A/BC253A",8.05,7.51,29291.53,8787.459
"8551","DERBY","DD-25.0",8.19,7.504,29327.872,8798.3616
"8552","DERBY","DD-25.0",8.19,7.504,29327.872,8798.3616
"8553","TTL","DNH/VM85Y",8.191,7.504,29328.28,8798.484
"8554","Roland","DNH/VM85Y",8.191,7.504,29328.28,8798.484
"8555","AMENA","DNH/VM85Y",8.191,7.504,29328.28,8798.484
"8556","ARENA","DNH/VM85Y",8.191,7.504,29328.28,8798.484
"8557","LACOOL","DNH/VM85Y",8.191,7.504,29328.28,8798.484
"8558","Carrier","42FDT25/38FDT25",8.16,7.51,29336.41,8800.923
"8559","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,29344.42,8803.326
"8560","ACTRON AIR","PCA260U",7.925,7.54,29344.42,8803.326
"8561","TEMPERZONE","HWP290",7.6,7.58,29350.34,8805.102
"8562","AIRWELL","EDK22HD/EDN11H",8.3,7.5,29358.9,8807.67
"8563","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,29364.57,8809.371
"8564","UNIAIRE","ACC26R/FC26",9.25,7.4,29400.2,8820.06
"8565","UNIAIRE","RT26R",9.25,7.4,29400.2,8820.06
"8566","UNIAIRE","RT26R",9.25,7.4,29400.2,8820.06
"8567","UNIAIRE","ACC26R/FC26",9.25,7.4,29400.2,8820.06
"8568","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,29406.96,8822.088
"8569","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,29406.96,8822.088
"8570","GREE","GMV-Q280WM/B-X",7.28,7.68,29566.08,8869.824
"8571","DAIKIN","REYQ10T",7.44,7.67,29596.73,8879.019
"8572","TEMPERZONE","OPA250",8.9,7.5,29603.7,8881.11
"8573","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,29617.63,8885.289
"8574","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,29650.17,8895.051
"8575","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,29653.85,8896.155
"8576","DAIKIN","RXYQ10T",7.69,7.665,29681.415,8904.4245
"8577","DUNNAIR","SHS25",7.68,7.73,29902.43,8970.729
"8578","DUNNAIR","SHSE25",7.68,7.73,29902.43,8970.729
"8579","DUNNAIR","PHS25",7.69,7.73,29906.51,8971.953
"8580","DUNNAIR","PHSE25",7.69,7.73,29906.51,8971.953
"8581","DAIKIN","REYQ10P",7.49,7.755,29911.485,8973.4455
"8582","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,29954.08,8986.224
"8583","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,29954.08,8986.224
"8584","ACTRON AIR","SRA25",8.108704,7.7,29973.451232,8992.0353696
"8585","ACTRON AIR","SRA25",8.108704,7.7,29973.451232,8992.0353696
"8586","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,29988.571,8996.5713
"8587","ACCENT AIR","AEA27",8.87,7.623,30017.409,9005.2227
"8588","ACCENT AIR","AGAA0270TA1",8.87,7.623,30017.409,9005.2227
"8589","ACCENT AIR","ABAA0270TA1",8.87,7.623,30017.409,9005.2227
"8590","ACCENT AIR","AEAA0270TA1",8.87,7.623,30017.409,9005.2227
"8591","RHEEM","REA27",8.87,7.623,30017.409,9005.2227
"8592","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,30041.05,9012.315
"8593","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,30041.05,9012.315
"8594","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,30095.048,9028.5144
"8595","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,30151.21,9045.363
"8596","DUNNAIR","PHS25",7.7,7.8,30153,9045.9
"8597","DUNNAIR","PHSE25",7.7,7.8,30153,9045.9
"8598","YORK","YV2VYH028KAS-D-X",7.28,7.86,30189.42,9056.826
"8599","COOLINE","HL075",7.8,7.8,30193.8,9058.14
"8600","ACTRON AIR","PCA24U",8.238806,7.815,30424.777848,9127.4333544
"8601","ACTRON AIR","PCA24U",8.238806,7.815,30424.777848,9127.4333544
"8602","TEMPERZONE","OPA260",9.3,7.7,30459.5,9137.85
"8603","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,30646.38,9193.914
"8604","ACSON","ART80AR",9,7.8,30683.4,9205.02
"8605","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,30724.2,9217.26
"8606","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,30725.49,9217.647
"8607","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,30753.05,9225.915
"8608","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,30753.05,9225.915
"8609","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,30753.05,9225.915
"8610","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,30849.93,9254.979
"8611","YORK","YV2VYT029KAS-D-X",7.63,8.01,30851.67,9255.501
"8612","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,30853.46,9256.038
"8613","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,30853.46,9256.038
"8614","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,30952.291,9285.6873
"8615","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,30952.291,9285.6873
"8616","PIONEER","SQ19",8,8,30968,9290.4
"8617","AIRWELL","EDK25H/EDN25H",8,8,30968,9290.4
"8618","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,30992.98,9297.894
"8619","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,31047.71,9314.313
"8620","ACTRON AIR","PCG290L",8.45,7.97,31047.71,9314.313
"8621","ACTRON AIR","PCG290R",8.45,7.97,31047.71,9314.313
"8622","ACTRON AIR","PCG290U",8.45,7.97,31047.71,9314.313
"8623","LENNOX","LED265V5/LCD265V5",8.2,8,31049.6,9314.88
"8624","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,31049.6,9314.88
"8625","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,31049.6,9314.88
"8626","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,31111.3,9333.39
"8627","YORK","YAH/YCS27",8.85,7.95,31141.65,9342.495
"8628","TEMPERZONE","OSA/ISD265",9.24,7.93,31231.51,9369.453
"8629","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,31233.117,9369.9351
"8630","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,31233.117,9369.9351
