"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"331","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2332.78,699.834
"332","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2332.78,699.834
"333","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2332.78,699.834
"334","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2332.78,699.834
"335","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2332.78,699.834
"336","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2332.78,699.834
"337","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2332.78,699.834
"338","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2332.78,699.834
"339","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2332.78,699.834
"340","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2332.78,699.834
"341","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2332.78,699.834
"342","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2332.78,699.834
"343","TCL","TAC-09CHSA/V4 ",0.72,0.7,2332.78,699.834
"344","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2332.78,699.834
"345","TCL","TAC-09CHSA/A4 ",0.72,0.7,2332.78,699.834
"346","TCL","TAC-09CHSA/R4 ",0.72,0.7,2332.78,699.834
"347","TCL","TAC-09CHSA/N4 ",0.72,0.7,2332.78,699.834
"348","TCL","TAC-09CHSA/M4 ",0.72,0.7,2332.78,699.834
"349","TCL","TAC-09CHSA/L4 ",0.72,0.7,2332.78,699.834
"350","TCL","TAC-09CHSA/K4 ",0.72,0.7,2332.78,699.834
"351","TCL","TAC-09CHSA/J4 ",0.72,0.7,2332.78,699.834
"352","TCL","TAC-09CHSA/H4 ",0.72,0.7,2332.78,699.834
"353","TCL","TAC-09CHSA/G4 ",0.72,0.7,2332.78,699.834
"354","TCL","TAC-09CHSA/F4 ",0.72,0.7,2332.78,699.834
"355","TCL","TAC-09CHSA/E4 ",0.72,0.7,2332.78,699.834
"356","TCL","TAC-09CHSA/D4 ",0.72,0.7,2332.78,699.834
"357","TCL","TAC-09CHSA/C4 ",0.72,0.7,2332.78,699.834
"358","Domain","CSR-26E",0.72,0.7,2332.78,699.834
"359","Elfa","TAC-09F",0.72,0.7,2332.78,699.834
"360","TCL","TAC-09CHSA/BK4",0.72,0.7,2332.78,699.834
"361","AKAI","TEM-26CHSAAK",0.72,0.7,2332.78,699.834
"362","York","YZHFZH009BAMAAFX",0.72,0.7,2332.78,699.834
"363","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,2334.15,700.245
"364","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,2334.15,700.245
"365","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,2334.15,700.245
"366","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,2334.15,700.245
"367","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,2334.15,700.245
"368","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2334.15,700.245
"369","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2334.15,700.245
"370","MIDEA","MWH-07HM-QB9",0.77,0.68,2334.16,700.248
"371","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2338.29,701.487
"372","Teco","LA0702Y",0.8,0.67,2339.67,701.901
"373","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2339.67,701.901
"374","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2342.42,702.726
"375","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2342.42,702.726
"376","KOOLUX","KFR-20GW",0.78,0.68,2343.8,703.14
"377","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2349.3,704.79
"378","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2350.68,705.204
"379","MDV","MSC-09HRDN1-M4",0.69,0.72,2350.68,705.204
"380","MIDEA","MSCP09M4",0.69,0.72,2350.68,705.204
"381","YORK","YNHFZH009BAMAAFX",0.7,0.72,2360.32,708.096
"382","AIRWELL","XLS7RC",0.75,0.7,2361.7,708.51
"383","ELECTRA","WMF7RC",0.75,0.7,2361.7,708.51
"384","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2362.39,708.717
"385","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2364.45,709.335
"386","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2364.45,709.335
"387","LENNOX","LNINV2610-D",0.68,0.73,2364.45,709.335
"388","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2364.45,709.335
"389","YORK","YCAFZH009BAMAAFX",0.78,0.69,2367.21,710.163
"390","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2369.96,710.988
"391","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2369.96,710.988
"392","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2371.34,711.402
"393","AKAI","TEM-26CHSABR",0.76,0.7,2371.34,711.402
"394","MIDEA","MWH-07HM",0.79,0.69,2376.85,713.055
"395","COUNTRY AIR","CYAWH07HR",0.79,0.69,2376.85,713.055
"396","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2378.22,713.466
"397","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2378.22,713.466
"398","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2378.22,713.466
"399","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2379.6,713.88
"400","KELVINATOR","KSV26HRC",0.65,0.75,2382.35,714.705
"401","Kelvinator","KSV26HRC",0.65,0.75,2382.35,714.705
"402","KELVINATOR","KSV26HRC",0.65,0.75,2382.35,714.705
"403","FUJITSU","ASTG09LUCA",0.58,0.78,2385.1,715.53
"404","FUJITSU","ASTG09LUCB",0.58,0.78,2385.1,715.53
"405","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2387.86,716.358
"406","MDV","MSC-09HRN1-M4",0.71,0.73,2393.37,718.011
"407","MDV","MSC-09HRN1-QD0G",0.71,0.73,2393.37,718.011
"408","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2393.37,718.011
"409","DERBY","DWM-A26",0.71,0.73,2393.37,718.011
"410","MIDEA","MSE09M4",0.71,0.73,2393.37,718.011
"411","QFLOW","QFMD26FSCH",0.71,0.73,2393.37,718.011
"412","LENNOX","LNFS2610",0.71,0.73,2393.37,718.011
"413","MIDEA","MSKF09M4",0.71,0.73,2393.37,718.011
"414","Levante","LEV-ASF26A",0.71,0.73,2393.37,718.011
"415","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2396.12,718.836
"416","Teco","LA0808Y",0.81,0.69,2396.13,718.839
"417","MIDEA","WWF-26/QC5G",0.79,0.7,2400.26,720.078
"418","MIDEA","MWF-09HB4",0.79,0.7,2400.26,720.078
"419","MEC","MWA 009RC",0.79,0.7,2400.26,720.078
"420","MDV","MWF1-09HRN1-M4",0.79,0.7,2400.26,720.078
"421","Levante","LEV-AWF09A",0.79,0.7,2400.26,720.078
"422","Carrier","51QW109715G",0.79,0.7,2400.26,720.078
"423","LENNOX","LNFS2710",0.72,0.73,2403.01,720.903
"424","DERBY","DWM-B27",0.72,0.73,2403.01,720.903
"425","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2403.01,720.903
"426","MIDEA","MEF09",0.72,0.73,2403.01,720.903
"427","MHI","SRK208HENF-A",0.77,0.71,2404.39,721.317
"428","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2408.51,722.553
"429","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2408.52,722.556
"430","LENNOX","LNE027C/LNC027C",0.75,0.72,2408.52,722.556
"431","ELFA","ACF-09H",0.75,0.72,2408.52,722.556
"432","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2408.52,722.556
"433","MDV","MSC-09HRN1-QC7",0.75,0.72,2408.52,722.556
"434","PROMA","PRO-27M",0.75,0.72,2408.52,722.556
"435","EUROART","ACF-09H",0.75,0.72,2408.52,722.556
"436","COOL OR COSY","COC09HRN1",0.75,0.72,2408.52,722.556
"437","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2412.64,723.792
"438","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2412.65,723.795
"439","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2412.65,723.795
"440","KOOLUX","KCR-20",0.78,0.71,2414.03,724.209
"441","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2418.15,725.445
"442","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2418.15,725.445
"443","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2418.15,725.445
"444","MIDEA","MSKF09M3",0.76,0.72,2418.16,725.448
"445","AGREE","AGSG1-09HRN1",0.76,0.72,2418.16,725.448
"446","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2418.16,725.448
"447","Dream Land Solar","TKFR-26GW",0.69,0.75,2420.91,726.273
"448","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2427.8,728.34
"449","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2427.8,728.34
"450","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2431.93,729.579
"451","ADVANCE","KFR-23GW",0.75,0.73,2431.93,729.579
"452","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2431.93,729.579
"453","PYE","ACP9",0.73,0.74,2436.06,730.818
"454","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2444.32,733.296
"455","LENNOX","LNE025V/LNC025V",0.69,0.76,2444.32,733.296
"456","COOL OR COSY","COCI09HRDN1",0.69,0.76,2444.32,733.296
"457","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2444.32,733.296
"458","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2444.32,733.296
"459","ECLIPSE","ESC-09HRDN1",0.69,0.76,2444.32,733.296
"460","MIDEA","MSX09M3",0.69,0.76,2444.32,733.296
"461","MDV","MSC-09HRDN1-QC2",0.69,0.76,2444.32,733.296
"462","PANASONIC","-",0.57,0.81,2445.69,733.707
"463","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2445.7,733.71
"464","AUX","AC09F",0.74,0.74,2445.7,733.71
"465","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2448.45,734.535
"466","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2448.45,734.535
"467","SHARP","AC09RNCSYS",0.67,0.77,2448.45,734.535
"468","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2448.45,734.535
"469","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2451.2,735.36
"470","GREE","GWHD09A6NK3OA",0.725,0.75,2454.65,736.395
"471","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2456.71,737.013
"472","KELON","AS-07HR4FD",0.73,0.75,2459.47,737.841
"473","KELON","AS-07HR4FM",0.73,0.75,2459.47,737.841
"474","KELON","AS-07HR4FV",0.73,0.75,2459.47,737.841
"475","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2460.84,738.252
"476","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2460.84,738.252
"477","LG","W09UHM-MB61",0.83,0.71,2462.23,738.669
"478","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2464.29,739.287
"479","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2464.29,739.287
"480","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2464.29,739.287
"481","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2464.29,739.287
"482","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2464.29,739.287
"483","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2464.29,739.287
"484","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2464.29,739.287
"485","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2464.29,739.287
"486","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2464.29,739.287
"487","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2464.29,739.287
"488","GREE","GJH09AF-K3RNB9D",0.81,0.72,2466.36,739.908
"489","KELVINATOR","KWH26HRE",0.81,0.72,2466.36,739.908
"490","MIDEA","MSP09M4A",0.69,0.77,2467.73,740.319
"491","AKAI","TEM-26CHSAAU",0.74,0.75,2469.11,740.733
"492","AKAI","TEM-26CHSAAU",0.74,0.75,2469.11,740.733
"493","EVANTAIR","AUS-09H53R150L",0.74,0.75,2469.11,740.733
"494","ECONAIR","EE/EC26HS6",0.765,0.74,2469.8,740.94
"495","YORK","YJHC09FSAAAA-III",0.745,0.75,2473.93,742.179
"496","FUJITSU","AGTV09LAC",0.6,0.81,2474.61,742.383
"497","NEC","RSH-2647",0.77,0.74,2474.62,742.386
"498","KELVINATOR","KSE26HRC",0.75,0.75,2478.75,743.625
"499","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2480.12,744.036
"500","GREE","GWHN09B8NK3BA",0.73,0.76,2482.88,744.864
"501","FUJITSU","ASTB09LDC",0.61,0.81,2484.25,745.275
"502","FUJITSU","ASTB09LDC",0.61,0.81,2484.25,745.275
"503","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2495.27,748.581
"504","Tranquility","TRC-12",0.72,0.77,2496.65,748.995
"505","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2498.02,749.406
"506","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2498.02,749.406
"507","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2498.02,749.406
"508","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2498.02,749.406
"509","ICE Solair","ICE(RC)-26WM",0.71,0.778,2505.738,751.7214
"510","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2505.738,751.7214
"511","KELVINATOR","KSV26HRE",0.72,0.775,2508.355,752.5065
"512","TECO","TWW27HFBGJBB",0.83,0.73,2509.05,752.715
"513","TECO","TWW27HFAGJBB",0.83,0.73,2509.05,752.715
"514","Koolsola","TKFR-26GW",0.71,0.78,2510.42,753.126
"515","SolAir World","SWW(R)-2.6GW",0.71,0.78,2510.42,753.126
"516","GREE","GJH09AF-K6RNC2A",0.81,0.74,2513.18,753.954
"517","GREE","GJH09AF-K6RNB2D",0.81,0.74,2513.18,753.954
"518","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2513.855,754.1565
"519","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2513.855,754.1565
"520","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2517.3,755.19
"521","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2521.43,756.429
"522","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2522.81,756.843
"523","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2522.81,756.843
"524","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2525.56,757.668
"525","FUJITSU","AKT7RARSW",0.8,0.75,2526.95,758.085
"526","GREE","GWH09MB-K3DNAxH",0.73,0.78,2529.7,758.91
"527","MEC","MWA09I",0.73,0.78,2529.7,758.91
"528","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2529.7,758.91
"529","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2529.7,758.91
"530","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2529.7,758.91
"531","GREE","GWH09MB-K3DNA2H",0.73,0.78,2529.7,758.91
"532","GREE","GWH09MB-K3DNA8H",0.73,0.78,2529.7,758.91
"533","GREE","GWH09MB-K3DNA4H",0.73,0.78,2529.7,758.91
"534","GREE","GWH09MB-K3DNA*H",0.73,0.78,2529.7,758.91
"535","DELONGHI","DEINVRC2AUP",0.73,0.78,2529.7,758.91
"536","BEKO","BK2600",0.73,0.78,2529.7,758.91
"537","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2531.08,759.324
"538","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2532.45,759.735
"539","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2532.45,759.735
"540","KELVINATOR","KWH26HRC",0.83,0.74,2532.46,759.738
"541","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2537.265,761.1795
"542","LG","W09UHM-CB61",0.86,0.73,2537.97,761.391
"543","Teco","LS-LT0706YPS",0.79,0.76,2540.72,762.216
"544","Teco","LS-LT0725YPS",0.79,0.76,2540.72,762.216
"545","LG","CQ09 NAO",0.84,0.74,2542.1,762.63
"546","CHANGHONG","CHA25GWT",0.7,0.8,2547.6,764.28
"547","CHANGHONG","CHB25GWT",0.7,0.8,2547.6,764.28
"548","CHANGHONG","CHC25GWT",0.7,0.8,2547.6,764.28
"549","CHANGHONG","CHD25GWT",0.7,0.8,2547.6,764.28
"550","CHANGHONG","CHE25GWT",0.7,0.8,2547.6,764.28
"551","CHANGHONG","CHF25GWT",0.7,0.8,2547.6,764.28
"552","FUJITSU","AKT7RARSW",0.8,0.76,2550.36,765.108
"553","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2550.36,765.108
"554","MISTRAL","MSS2.6",0.8,0.76,2550.36,765.108
"555","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2556.545,766.9635
"556","LENNOX","LNI0302541005",0.76,0.78,2558.62,767.586
"557","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2568.26,770.478
"558","CARRIER","50PSV012",0.742,0.7919,2569.1259,770.73777
"559","CARRIER","50PSH012",0.742,0.7919,2569.1259,770.73777
"560","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2574.445,772.3335
"561","GREE","GWH09AA-K5NNA6A",0.78,0.78,2577.9,773.37
"562","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2579.27,773.781
"563","DELONGHI","CPI206AU",0.74,0.8,2586.16,775.848
"564","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2587.54,776.262
"565","CELSIUS","ACC7RCG",0.79,0.78,2587.54,776.262
"566","MISTRAL","MSS10",0.79,0.78,2587.54,776.262
"567","HELLER","ACH7RCR",0.79,0.78,2587.54,776.262
"568","GALANZ","AUS-07HR53FG2",0.79,0.78,2587.54,776.262
"569","RANKARENA","RASS10",0.79,0.78,2587.54,776.262
"570","ADMIRAL","ASS10",0.79,0.78,2587.54,776.262
"571","CONIA","CA07000",0.79,0.78,2587.54,776.262
"572","GALANZ","AUS-07HR53FA2",0.79,0.78,2587.54,776.262
"573","CELSIUS","AC7RC",0.79,0.78,2587.54,776.262
"574","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2587.54,776.262
"575","MISTRAL","MAS101",0.79,0.78,2587.54,776.262
"576","GALANZ","AUS-07H53C52x04",0.79,0.78,2587.54,776.262
"577","GALANZ","AUS-07H53C32y04",0.79,0.78,2587.54,776.262
"578","MISTRAL","MISS10",0.79,0.78,2587.54,776.262
"579","GALANZ","AUS-07HR53FA2",0.79,0.78,2587.54,776.262
"580","GALANZ","AUS-07HR53FG2",0.79,0.78,2587.54,776.262
"581","YAMATSU","AUS-07HR53FA2",0.79,0.78,2587.54,776.262
"582","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2588.91,776.673
"583","HELLER","WAC25RC",0.84,0.76,2588.92,776.676
"584","HELLER","WAC25RC",0.84,0.76,2588.92,776.676
"585","ECLIPSE","EWF-09HRN1",0.84,0.76,2588.92,776.676
"586","Carrier","51QW009715G",0.84,0.76,2588.92,776.676
"587","Carrier","51QW009716G",0.84,0.76,2588.92,776.676
"588","Teco","LS1107V1 / LT1107V1",0.72,0.81,2590.29,777.087
"589","DELONGHI","FP 120 AU",0.77,0.79,2591.67,777.501
"590","FUJITSU","ASTA09LCC",0.65,0.84,2593.04,777.912
"591","FUJITSU","ASTA09LCC",0.65,0.84,2593.04,777.912
"592","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2597.18,779.154
"593","MIDEA","MSG-07HR",0.8,0.78,2597.18,779.154
"594","BENSON","KFR 23 GW",0.8,0.78,2597.18,779.154
"595","GREE","GWH09MA-K3DNA2A",0.718,0.814,2597.726,779.3178
"596","GREE","GWH09MA-K3DNA2A",0.718,0.814,2597.726,779.3178
"597","KRIESLER","K-ASW-09K",0.79,0.785,2599.245,779.7735
"598","ODENKI","OSH-09",0.81,0.78,2606.82,782.046
"599","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2608.19,782.457
"600","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2608.19,782.457
"601","FUJITSU","ASTA09LCC",0.655,0.845,2609.565,782.8695
"602","DELONGHI","CPC206AU",0.74,0.81,2609.57,782.871
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2615.08,784.524
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2615.08,784.524
"605","FUJITSU","AST7USACW",0.86,0.77,2631.61,789.483
"606","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2631.61,789.483
"607","HITACHI","RAS/C-25YHA3",0.67,0.85,2635.73,790.719
"608","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2642.62,792.786
"609","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2642.62,792.786
"610","YORK","MVHC09DSGJAA",0.8,0.8,2644,793.2
"611","MIDEA","MSC-09HRDN1",0.8,0.8,2644,793.2
"612","FUJIAIR","FSC-09HRDN1",0.8,0.8,2644,793.2
"613","YORK","RVHC09DSAAAA",0.8,0.8,2644,793.2
"614","MISAKAE","WHR-26B1I3",0.8,0.8,2644,793.2
"615","AGEAN","MSH-09HRDN1",0.8,0.8,2644,793.2
"616","DELONGHI","DECON28AUP",0.8,0.8,2644,793.2
"617","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2645.37,793.611
"618","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2645.37,793.611
"619","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2645.37,793.611
"620","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2645.37,793.611
"621","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2645.37,793.611
"622","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2646.75,794.025
"623","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2648.13,794.439
"624","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2648.13,794.439
"625","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2648.13,794.439
"626","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2648.13,794.439
"627","Teco","LS0807Y/LT0807Y",0.81,0.8,2653.64,796.092
"628","GREE","GWH09MB-K3NNA2B",0.81,0.8,2653.64,796.092
"629","DELONGHI","DEINV27AUP",0.74,0.83,2656.39,796.917
"630","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2663.27,798.981
"631","GREE","KFR-23GW/A13",0.82,0.8,2663.28,798.984
"632","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2663.28,798.984
"633","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2663.28,798.984
"634","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2663.28,798.984
"635","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2663.28,798.984
"636","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2666.03,799.809
"637","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2666.03,799.809
"638","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2666.03,799.809
"639","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2666.03,799.809
"640","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2666.03,799.809
"641","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2666.03,799.809
"642","Gree","GWH09MA-K3DNA7E",0.733,0.838,2668.37,800.511
"643","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2670.16,801.048
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2671.54,801.462
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,2671.54,801.462
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2671.54,801.462
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2671.54,801.462
"648","VS","VSW-H09A4/E#-2",0.78,0.82,2671.54,801.462
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2671.54,801.462
"650","TCL","TAC-09CHSA/xl",0.78,0.82,2671.54,801.462
"651","GREE","GJHN09A2NK1BB",0.93,0.76,2675.68,802.704
"652","HOSHINO","H-INV-2.5KW",0.74,0.84,2679.8,803.94
"653","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2681.18,804.354
"654","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2681.18,804.354
"655","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2681.18,804.354
"656","AGER","RCM-090H",0.79,0.82,2681.18,804.354
"657","CHIGO","KFR-25GW/Ac",0.79,0.82,2681.18,804.354
"658","CHIGO","CA-25RSS/2",0.79,0.82,2681.18,804.354
"659","CHIGO","CA-25RSM/2",0.79,0.82,2681.18,804.354
"660","ARLEC","ASR-23 series V",0.82,0.81,2686.69,806.007
"661","ARLEC","ASR-23 series V1",0.82,0.81,2686.69,806.007
"662","CHUNLAN","KFR-23GW/V",0.82,0.81,2686.69,806.007
"663","CHUNLAN","KFR-23GW/V1",0.82,0.81,2686.69,806.007
"664","CHUNLAN","KFR-23GW/V1",0.82,0.81,2686.69,806.007
"665","CHUNLAN","KFR-23GW/V",0.82,0.81,2686.69,806.007
"666","ADVANCE","KFR-25GW/N",0.8,0.82,2690.82,807.246
"667","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2694.94,808.482
"668","COOL OR COSY","COC09HRN1",0.78,0.83,2694.95,808.485
"669","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2694.95,808.485
