"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"319","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2917.18,875.154
"320","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2917.18,875.154
"321","Domain","IWR-26G",0.675,0.7,2938.95,881.685
"322","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,2938.95,881.685
"323","LAKES","LA25",0.675,0.7,2938.95,881.685
"324","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2938.95,881.685
"325","CHIGO","CS-25V3A-MH5M",0.675,0.7,2938.95,881.685
"326","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2960.72,888.216
"327","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2960.72,888.216
"328","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,2960.72,888.216
"329","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,2960.72,888.216
"330","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,2960.72,888.216
"331","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,2960.72,888.216
"332","AKAI","AK-9000-RC",0.68,0.7,2960.72,888.216
"333","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2960.72,888.216
"334","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2960.72,888.216
"335","LENNOX","LNINV2610-D",0.68,0.73,2960.72,888.216
"336","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2960.72,888.216
"337","RINNAI","RINV25RB",0.68,0.69,2960.72,888.216
"338","AKAI","AK-9000-F",0.68,0.65,2960.72,888.216
"339","RINNAI","RINV25R-A",0.68,0.69,2960.72,888.216
"340","Daewoo","DSB-F0987ELH-V",0.68,0.7,2960.72,888.216
"341","Levante","LEV-AIS25B",0.68,0.7,2960.72,888.216
"342","LENNOX","LNW022X",0.68,0.59,2960.72,888.216
"343","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2960.72,888.216
"344","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2960.72,888.216
"345","AUX","AC09I/2",0.68,0.69,2960.72,888.216
"346","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2960.72,888.216
"347","ECLIPSE","EWF-07HRN1",0.68,0.59,2960.72,888.216
"348","MIDEA","MWF-07HMN1-QC1",0.68,0.59,2960.72,888.216
"349","ONSEN","OAF26",0.68,0.65,2960.72,888.216
"350","ONSEN","OAFX26",0.68,0.65,2960.72,888.216
"351","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2960.72,888.216
"352","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,2960.72,888.216
"353","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,2960.72,888.216
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2960.72,888.216
"355","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2960.72,888.216
"356","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2960.72,888.216
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2960.72,888.216
"358","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2960.72,888.216
"359","AUX","AC09F/1",0.68,0.65,2960.72,888.216
"360","Carrier","51QW007715G",0.68,0.59,2960.72,888.216
"361","AUX","AC09I",0.68,0.69,2960.72,888.216
"362","Carrier","51QW007716G",0.68,0.59,2960.72,888.216
"363","LG","S09AHN",0.69,0.91,3004.26,901.278
"364","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3004.26,901.278
"365","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3004.26,901.278
"366","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,3004.26,901.278
"367","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,3004.26,901.278
"368","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,3004.26,901.278
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,3004.26,901.278
"370","HITACHI","RAS/C-25YHA2",0.69,0.88,3004.26,901.278
"371","COOL OR COSY","COCI09HRDN1",0.69,0.76,3004.26,901.278
"372","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,3004.26,901.278
"373","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,3004.26,901.278
"374","ECLIPSE","ESC-09HRDN1",0.69,0.76,3004.26,901.278
"375","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,3004.26,901.278
"376","MIDEA","MSX09M3",0.69,0.76,3004.26,901.278
"377","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,3004.26,901.278
"378","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,3004.26,901.278
"379","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,3004.26,901.278
"380","MDV","MSC-09HRDN1-M4",0.69,0.72,3004.26,901.278
"381","MIDEA","MSP09M4A",0.69,0.77,3004.26,901.278
"382","MIDEA","MSCP09M4",0.69,0.72,3004.26,901.278
"383","MDV","MSC-09HRDN1-QC2",0.69,0.76,3004.26,901.278
"384","Dream Land Solar","TKFR-26GW",0.69,0.75,3004.26,901.278
"385","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3026.03,907.809
"386","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3026.03,907.809
"387","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,3047.8,914.34
"388","PANASONIC","-",0.7,0.9,3047.8,914.34
"389","CHANGHONG","CHA25GWT",0.7,0.8,3047.8,914.34
"390","CHANGHONG","CHB25GWT",0.7,0.8,3047.8,914.34
"391","CHANGHONG","CHC25GWT",0.7,0.8,3047.8,914.34
"392","CHANGHONG","CHD25GWT",0.7,0.8,3047.8,914.34
"393","CHANGHONG","CHE25GWT",0.7,0.8,3047.8,914.34
"394","CHANGHONG","CHF25GWT",0.7,0.8,3047.8,914.34
"395","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,3047.8,914.34
"396","YORK","YNHFZH009BAMAAFX",0.7,0.72,3047.8,914.34
"397","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3047.8,914.34
"398","WINIA","WSH-073BE",0.71,0.63,3091.34,927.402
"399","HYUNDAI","HSH-073BE",0.71,0.63,3091.34,927.402
"400","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,3091.34,927.402
"401","MDV","MSC-09HRN1-M4",0.71,0.73,3091.34,927.402
"402","MDV","MSC-09HRN1-QD0G",0.71,0.73,3091.34,927.402
"403","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,3091.34,927.402
"404","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,3091.34,927.402
"405","DERBY","DWM-A26",0.71,0.73,3091.34,927.402
"406","MIDEA","MSE09M4",0.71,0.73,3091.34,927.402
"407","QFLOW","QFMD26FSCH",0.71,0.73,3091.34,927.402
"408","LENNOX","LNFS2610",0.71,0.73,3091.34,927.402
"409","ICE Solair","ICE(RC)-26WM",0.71,0.778,3091.34,927.402
"410","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3091.34,927.402
"411","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3091.34,927.402
"412","Koolsola","TKFR-26GW",0.71,0.78,3091.34,927.402
"413","PROMA","PRO-26C",0.71,0.7,3091.34,927.402
"414","MIDEA","MSKF09M4",0.71,0.73,3091.34,927.402
"415","SolAir World","SWW(R)-2.6GW",0.71,0.78,3091.34,927.402
"416","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3091.34,927.402
"417","Levante","LEV-ASF26A",0.71,0.73,3091.34,927.402
"418","GREE","GWH09MA-K3DNA2A",0.718,0.814,3126.172,937.8516
"419","GREE","GWH09MA-K3DNA2A",0.718,0.814,3126.172,937.8516
"420","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3134.88,940.464
"421","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3134.88,940.464
"422","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3134.88,940.464
"423","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3134.88,940.464
"424","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3134.88,940.464
"425","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3134.88,940.464
"426","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3134.88,940.464
"427","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3134.88,940.464
"428","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3134.88,940.464
"429","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3134.88,940.464
"430","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3134.88,940.464
"431","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3134.88,940.464
"432","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3134.88,940.464
"433","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3134.88,940.464
"434","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3134.88,940.464
"435","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3134.88,940.464
"436","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3134.88,940.464
"437","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3134.88,940.464
"438","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3134.88,940.464
"439","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3134.88,940.464
"440","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3134.88,940.464
"441","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3134.88,940.464
"442","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3134.88,940.464
"443","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3134.88,940.464
"444","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3134.88,940.464
"445","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3134.88,940.464
"446","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3134.88,940.464
"447","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3134.88,940.464
"448","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3134.88,940.464
"449","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3134.88,940.464
"450","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3134.88,940.464
"451","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3134.88,940.464
"452","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3134.88,940.464
"453","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3134.88,940.464
"454","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3134.88,940.464
"455","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3134.88,940.464
"456","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3134.88,940.464
"457","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3134.88,940.464
"458","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3134.88,940.464
"459","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3134.88,940.464
"460","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3134.88,940.464
"461","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3134.88,940.464
"462","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3134.88,940.464
"463","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3134.88,940.464
"464","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3134.88,940.464
"465","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3134.88,940.464
"466","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3134.88,940.464
"467","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3134.88,940.464
"468","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3134.88,940.464
"469","TCL","TAC-09CHSA/V4 ",0.72,0.7,3134.88,940.464
"470","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3134.88,940.464
"471","TCL","TAC-09CHSA/A4 ",0.72,0.7,3134.88,940.464
"472","TCL","TAC-09CHSA/R4 ",0.72,0.7,3134.88,940.464
"473","TCL","TAC-09CHSA/N4 ",0.72,0.7,3134.88,940.464
"474","TCL","TAC-09CHSA/M4 ",0.72,0.7,3134.88,940.464
"475","TCL","TAC-09CHSA/L4 ",0.72,0.7,3134.88,940.464
"476","TCL","TAC-09CHSA/K4 ",0.72,0.7,3134.88,940.464
"477","TCL","TAC-09CHSA/J4 ",0.72,0.7,3134.88,940.464
"478","TCL","TAC-09CHSA/H4 ",0.72,0.7,3134.88,940.464
"479","TCL","TAC-09CHSA/G4 ",0.72,0.7,3134.88,940.464
"480","TCL","TAC-09CHSA/F4 ",0.72,0.7,3134.88,940.464
"481","TCL","TAC-09CHSA/E4 ",0.72,0.7,3134.88,940.464
"482","TCL","TAC-09CHSA/D4 ",0.72,0.7,3134.88,940.464
"483","TCL","TAC-09CHSA/C4 ",0.72,0.7,3134.88,940.464
"484","Domain","CSR-26E",0.72,0.7,3134.88,940.464
"485","LENNOX","LNFS2710",0.72,0.73,3134.88,940.464
"486","Elfa","TAC-09F",0.72,0.7,3134.88,940.464
"487","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,3134.88,940.464
"488","Teco","LS1107V1 / LT1107V1",0.72,0.81,3134.88,940.464
"489","DERBY","DWM-B27",0.72,0.73,3134.88,940.464
"490","TCL","TAC-09CHSA/BK4",0.72,0.7,3134.88,940.464
"491","Tranquility","TRC-12",0.72,0.77,3134.88,940.464
"492","KELVINATOR","KSV26HRE",0.72,0.775,3134.88,940.464
"493","AKAI","TEM-26CHSAAK",0.72,0.7,3134.88,940.464
"494","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3134.88,940.464
"495","MIDEA","MEF09",0.72,0.73,3134.88,940.464
"496","York","YZHFZH009BAMAAFX",0.72,0.7,3134.88,940.464
"497","DAIKIN","FTXD25D / RXD25D",0.725,1,3156.65,946.995
"498","GREE","GWHD09A6NK3OA",0.725,0.75,3156.65,946.995
"499","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,3178.42,953.526
"500","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3178.42,953.526
"501","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,3178.42,953.526
"502","KELON","AS-07HR4FD",0.73,0.75,3178.42,953.526
"503","KELON","AS-07HR4FM",0.73,0.75,3178.42,953.526
"504","KELON","AS-07HR4FV",0.73,0.75,3178.42,953.526
"505","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3178.42,953.526
"506","GREE","GWHN09B8NK3BA",0.73,0.76,3178.42,953.526
"507","GREE","GWH09MB-K3DNAxH",0.73,0.78,3178.42,953.526
"508","MEC","MWA09I",0.73,0.78,3178.42,953.526
"509","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,3178.42,953.526
"510","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,3178.42,953.526
"511","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3178.42,953.526
"512","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3178.42,953.526
"513","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3178.42,953.526
"514","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3178.42,953.526
"515","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3178.42,953.526
"516","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3178.42,953.526
"517","GREE","GWH09MB-K3DNA2H",0.73,0.78,3178.42,953.526
"518","GREE","GWH09MB-K3DNA8H",0.73,0.78,3178.42,953.526
"519","GREE","GWH09MB-K3DNA4H",0.73,0.78,3178.42,953.526
"520","GREE","GWH09MB-K3DNA*H",0.73,0.78,3178.42,953.526
"521","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,3178.42,953.526
"522","DELONGHI","DEINVRC2AUP",0.73,0.78,3178.42,953.526
"523","BEKO","BK2600",0.73,0.78,3178.42,953.526
"524","PYE","ACP9",0.73,0.74,3178.42,953.526
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,3191.482,957.4446
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3200.19,960.057
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3200.19,960.057
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3200.19,960.057
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3200.19,960.057
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3200.19,960.057
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3200.19,960.057
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3200.19,960.057
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3200.19,960.057
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3200.19,960.057
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3200.19,960.057
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,3221.96,966.588
"537","DELONGHI","CPC206AU",0.74,0.81,3221.96,966.588
"538","DELONGHI","CPI206AU",0.74,0.8,3221.96,966.588
"539","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3221.96,966.588
"540","AUX","AC09F",0.74,0.74,3221.96,966.588
"541","AKAI","TEM-26CHSAAU",0.74,0.75,3221.96,966.588
"542","DELONGHI","DEINV27AUP",0.74,0.83,3221.96,966.588
"543","HOSHINO","H-INV-2.5KW",0.74,0.84,3221.96,966.588
"544","AKAI","TEM-26CHSAAU",0.74,0.75,3221.96,966.588
"545","EVANTAIR","AUS-09H53R150L",0.74,0.75,3221.96,966.588
"546","CARRIER","50PSV012",0.742,0.7919,3230.668,969.2004
"547","CARRIER","50PSH012",0.742,0.7919,3230.668,969.2004
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,3243.73,973.119
"549","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,3265.5,979.65
"550","AIRWELL","XLS7RC",0.75,0.7,3265.5,979.65
"551","ELECTRA","WMF7RC",0.75,0.7,3265.5,979.65
"552","KELVINATOR","KR08WR",0.75,0.64,3265.5,979.65
"553","LG","LWG0760AHG",0.75,0.64,3265.5,979.65
"554","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,3265.5,979.65
"555","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3265.5,979.65
"556","LG","LSZ092VM-5",0.75,0.94,3265.5,979.65
"557","ADVANCE","KFR-23GW",0.75,0.73,3265.5,979.65
"558","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3265.5,979.65
"559","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,3265.5,979.65
"560","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,3265.5,979.65
"561","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3265.5,979.65
"562","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3265.5,979.65
"563","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3265.5,979.65
"564","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3265.5,979.65
"565","LENNOX","LNE027C/LNC027C",0.75,0.72,3265.5,979.65
"566","ELFA","ACF-09H",0.75,0.72,3265.5,979.65
"567","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,3265.5,979.65
"568","MDV","MSC-09HRN1-QC7",0.75,0.72,3265.5,979.65
"569","PROMA","PRO-27M",0.75,0.72,3265.5,979.65
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3265.5,979.65
"571","EUROART","ACF-09H",0.75,0.72,3265.5,979.65
"572","COOL OR COSY","COC09HRN1",0.75,0.72,3265.5,979.65
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3265.5,979.65
"574","KELVINATOR","KSE26HRC",0.75,0.75,3265.5,979.65
"575","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3265.5,979.65
"576","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3265.5,979.65
"577","FEDDERS","JFY2007I6L-AN",0.76,0.67,3309.04,992.712
"578","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3309.04,992.712
"579","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,3309.04,992.712
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,3309.04,992.712
"581","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3309.04,992.712
"582","FEDDERS","JFY2007I6L-AN",0.76,0.67,3309.04,992.712
"583","LENNOX","LNI0302541005",0.76,0.78,3309.04,992.712
"584","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3309.04,992.712
"585","MIDEA","MSKF09M3",0.76,0.72,3309.04,992.712
"586","AGREE","AGSG1-09HRN1",0.76,0.72,3309.04,992.712
"587","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,3309.04,992.712
"588","AKAI","TEM-26CHSABR",0.76,0.7,3309.04,992.712
"589","SHINCO","KFR-25GWZ/BM",0.765,0.92,3330.81,999.243
"590","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3330.81,999.243
"591","ECONAIR","EE/EC26HS6",0.765,0.74,3330.81,999.243
"592","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3352.58,1005.774
"593","MHI","SRK208HENF-A",0.77,0.71,3352.58,1005.774
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3352.58,1005.774
"595","DELONGHI","FP 120 AU",0.77,0.79,3352.58,1005.774
"596","NEC","RSH-2647",0.77,0.74,3352.58,1005.774
"597","MISAKAE","WHR-26A1R1",0.77,0.91,3352.58,1005.774
"598","AGREE","AGSG1-09HR",0.77,0.91,3352.58,1005.774
"599","QFLOW","QFNMR09-W",0.77,0.91,3352.58,1005.774
"600","HOTPOINT","MSB09HRb",0.77,0.91,3352.58,1005.774
"601","MIDEA","MWH-07HM-QB9",0.77,0.68,3352.58,1005.774
"602","LENNOX","LNC0402602201",0.77,0.91,3352.58,1005.774
"603","CONIA","CA9003",0.77,0.91,3352.58,1005.774
"604","AGEAN","ASG-09HR",0.77,0.91,3352.58,1005.774
"605","ELEXA","ELEXA-09M",0.77,0.91,3352.58,1005.774
"606","MIDEA","MSG-09HR-QC3",0.77,0.91,3352.58,1005.774
"607","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,3352.58,1005.774
"608","DERBY","DWM26HR/GZ",0.77,0.9,3352.58,1005.774
"609","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3352.58,1005.774
"610","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3352.58,1005.774
"611","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3352.58,1005.774
"612","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3352.58,1005.774
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3374.35,1012.305
"614","KOOLUX","KCR-20",0.78,0.71,3396.12,1018.836
"615","KOOLUX","KFR-20GW",0.78,0.68,3396.12,1018.836
"616","Teco","LA0700Y",0.78,0.65,3396.12,1018.836
"617","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3396.12,1018.836
"618","NUSTYLE","NUS-H2500GRW",0.78,0.82,3396.12,1018.836
"619","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3396.12,1018.836
"620","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3396.12,1018.836
"621","ADVANCE","KFR-26GW/AZBP",0.78,0.95,3396.12,1018.836
"622","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,3396.12,1018.836
"623","VS","VSW-H09A4/E#-2",0.78,0.82,3396.12,1018.836
"624","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3396.12,1018.836
"625","COOL OR COSY","COC09HRN1",0.78,0.83,3396.12,1018.836
"626","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3396.12,1018.836
"627","TCL","TAC-09CHSA/xl",0.78,0.82,3396.12,1018.836
"628","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3396.12,1018.836
"629","LENNOX","LNC0102641005",0.78,0.83,3396.12,1018.836
"630","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3396.12,1018.836
"631","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3396.12,1018.836
"632","GREE","GWH09AA-K5NNA6A",0.78,0.78,3396.12,1018.836
"633","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3396.12,1018.836
"634","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3396.12,1018.836
"635","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3396.12,1018.836
"636","YORK","YCAFZH009BAMAAFX",0.78,0.69,3396.12,1018.836
"637","CARRIER","42HVNR010-703 / 38HVNR010-703",0.79,0.88,3439.66,1031.898
"638","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3439.66,1031.898
"639","CELSIUS","ACC7RCG",0.79,0.78,3439.66,1031.898
"640","MISTRAL","MSS10",0.79,0.78,3439.66,1031.898
"641","HELLER","ACH7RCR",0.79,0.78,3439.66,1031.898
"642","GALANZ","AUS-07HR53FG2",0.79,0.78,3439.66,1031.898
"643","RANKARENA","RASS10",0.79,0.78,3439.66,1031.898
"644","ADMIRAL","ASS10",0.79,0.78,3439.66,1031.898
"645","CONIA","CA07000",0.79,0.78,3439.66,1031.898
"646","GALANZ","AUS-07HR53FA2",0.79,0.78,3439.66,1031.898
"647","Teco","LS-LT0706YPS",0.79,0.76,3439.66,1031.898
"648","Teco","LS-LT0725YPS",0.79,0.76,3439.66,1031.898
"649","CELSIUS","AC7RC",0.79,0.78,3439.66,1031.898
"650","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3439.66,1031.898
"651","MISTRAL","MAS101",0.79,0.78,3439.66,1031.898
"652","GALANZ","AUS-07H53C52x04",0.79,0.78,3439.66,1031.898
"653","GALANZ","AUS-07H53C32y04",0.79,0.78,3439.66,1031.898
"654","MISTRAL","MISS10",0.79,0.78,3439.66,1031.898
"655","MIDEA","MWH-07HM",0.79,0.69,3439.66,1031.898
"656","COUNTRY AIR","CYAWH07HR",0.79,0.69,3439.66,1031.898
"657","GALANZ","AUS-07HR53FA2",0.79,0.78,3439.66,1031.898
"658","GALANZ","AUS-07HR53FG2",0.79,0.78,3439.66,1031.898
"659","YAMATSU","AUS-07HR53FA2",0.79,0.78,3439.66,1031.898
"660","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,3439.66,1031.898
"661","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,3439.66,1031.898
