"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7617","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,12868.215,3860.4645
"7618","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,12868.215,3860.4645
"7619","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,12868.95,3860.685
"7620","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,12874.05,3862.215
"7621","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,12875.37,3862.611
"7622","DAIKIN","FHYC140K/RY140LU",4.95,4.84,12877.26,3863.178
"7623","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,12879.576,3863.8728
"7624","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,12879.9,3863.97
"7625","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,12888.63,3866.589
"7626","PANASONIC","U-6LE1R8E",4.54,5.02,12896.34,3868.902
"7627","PANASONIC","U-6LE1R8",4.54,5.02,12896.34,3868.902
"7628","PANASONIC","U-6LE1R5E",4.54,5.02,12896.34,3868.902
"7629","PANASONIC","U-6LE1R5",4.54,5.02,12896.34,3868.902
"7630","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,12908.04,3872.412
"7631","Diamond","RP 017",5.45,4.65,12909.15,3872.745
"7632","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,12918.6,3875.58
"7633","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,12918.6,3875.58
"7634","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,12918.6,3875.58
"7635","LIVEZI","H-DV-19",5.2,4.76,12921.24,3876.372
"7636","LIVEZI","H-DR-19",5.2,4.76,12921.24,3876.372
"7637","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,12922.56,3876.768
"7638","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,12922.56,3876.768
"7639","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,12922.56,3876.768
"7640","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,12922.56,3876.768
"7641","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,12922.56,3876.768
"7642","Roland","DNH/VC60Y - 11",5.62,4.59,12928.59,3878.577
"7643","LACOOL","DNH/VC60Y",5.62,4.59,12928.59,3878.577
"7644","AMENA","DNH/VC60Y - 11",5.62,4.59,12928.59,3878.577
"7645","ARENA","DNH/VC60Y - 11",5.62,4.59,12928.59,3878.577
"7646","LACOOL","DNH/VC60Y - 11",5.62,4.59,12928.59,3878.577
"7647","DERBY","DD17M10",5.62,4.59,12928.59,3878.577
"7648","TEMPERZONE","ISD150-OSA150R",5.6,4.6,12931.8,3879.54
"7649","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,12941.82,3882.546
"7650","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,12949.56,3884.868
"7651","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,12965.97,3889.791
"7652","HYUNDAI","HFH-4401BA",5.2,4.8,12996,3898.8
"7653","WINIA","WF 129HA1",5.2,4.8,12996,3898.8
"7654","RHEEM","REEA15.5",5.17,4.82,13010.16,3903.048
"7655","RHEEM","RGEA15.5",5.17,4.82,13010.16,3903.048
"7656","ACCENT AIR","AEA15.5-A",5.17,4.82,13010.16,3903.048
"7657","ACCENT AIR","AGAA0155SA1",5.17,4.82,13010.16,3903.048
"7658","ACCENT AIR","ABAA0155SA1",5.17,4.82,13010.16,3903.048
"7659","ACCENT AIR","AEAA0155SA1",5.17,4.82,13010.16,3903.048
"7660","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,13018.08,3905.424
"7661","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,13030.35,3909.105
"7662","HITACHI","RPI-125HQGA",5.25,4.8,13034.7,3910.41
"7663","HITACHI","LD-5G6R",5.25,4.8,13034.7,3910.41
"7664","HITACHI","LD-5G5R",5.25,4.8,13034.7,3910.41
"7665","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,13039.05,3911.715
"7666","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,13039.05,3911.715
"7667","ARENA","DD17R22HR-A",5.45,4.72,13039.98,3911.994
"7668","DERBY","DD17R22HR-A",5.45,4.72,13039.98,3911.994
"7669","FUJITSU","AUT54RLA3W",5.02,4.9,13043.58,3913.074
"7670","DAIKIN","UAY60BY1M",5.68,4.63,13049.79,3914.937
"7671","ECLIPSE","T18",5.4,4.75,13057.35,3917.205
"7672","LG","UV60 NLC / UU61W UHC",4.8,5,13060.2,3918.06
"7673","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,13063.02,3918.906
"7674","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,13064.73,3919.419
"7675","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,13074.54,3922.362
"7676","APAC","H2530",5.23,4.838,13090.242,3927.0726
"7677","APAC","S2530",5.23,4.838,13090.242,3927.0726
"7678","FUJITSU","ART54LUAK",5.57,4.7,13095.48,3928.644
"7679","FUJITSU","ART54LUAK",5.57,4.7,13095.48,3928.644
"7680","FUJITSU","ART54LUAK",5.57,4.7,13095.48,3928.644
"7681","TEMPERZONE","OPA186RKTYG",5.57,4.7,13095.48,3928.644
"7682","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,13108.707,3932.6121
"7683","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,13115.7,3934.71
"7684","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,13119.66,3935.898
"7685","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,13119.66,3935.898
"7686","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,13130.61,3939.183
"7687","TEMPERZONE","OPA186RKTY",5.5,4.75,13134.75,3940.425
"7688","MHI","FDC508",5.87,4.6,13140.78,3942.234
"7689","MHI","FDEN508HES",5.87,4.6,13140.78,3942.234
"7690","MHI","FDT(N)508HES-S",5.87,4.6,13140.78,3942.234
"7691","MHI","FDR508HES-S",5.87,4.6,13140.78,3942.234
"7692","ACTRON AIR","SRA16",5.032675,4.952,13150.57845,3945.173535
"7693","ACTRON AIR","SRA16",5.032675,4.952,13150.57845,3945.173535
"7694","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,13151.19,3945.357
"7695","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,13151.19,3945.357
"7696","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,13155.72,3946.716
"7697","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,13155.72,3946.716
"7698","TEMPERZONE","OPA170RKT",5.71,4.68,13166.46,3949.938
"7699","HITACHI","RCI-125HQGA",4.95,5,13176.3,3952.89
"7700","DAIKIN","FVY125L / RY125KU",5.2,4.9,13182.9,3954.87
"7701","DAIKIN","FDYM05F/RY125KU",5.2,4.9,13182.9,3954.87
"7702","DAIKIN","FHYB125F / RY125KU",5.2,4.9,13182.9,3954.87
"7703","APAC","P021AHR9AE",5.92,4.61,13198.17,3959.451
"7704","APAC","P021AHC9AE",5.92,4.61,13198.17,3959.451
"7705","GREE","GFH60S3GI/GUHD60NS3GO",5,5,13215,3964.5
"7706","Braemar","SDHV16D1S/SCHV16D1S",5,5,13215,3964.5
"7707","SAMSUNG","DH140GZM/UH140GZM1C",5,5,13215,3964.5
"7708","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,13217.505,3965.2515
"7709","DAIKIN","FDYM06F/RY140LU",5.1,4.96,13217.64,3965.292
"7710","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,13234.8,3970.44
"7711","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,13237.839,3971.3517
"7712","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,13237.839,3971.3517
"7713","ARKAIR","GLA 65R-3",5.674,4.735,13241.391,3972.4173
"7714","FUJITSU","ABT54RGA3W",5.25,4.92,13258.98,3977.694
"7715","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,13260.3,3978.09
"7716","ACCENT AIR","AEA15",5.3,4.9,13260.3,3978.09
"7717","ACCENT AIR","AGAA0150TA1",5.3,4.9,13260.3,3978.09
"7718","ACCENT AIR","ABAA0150TA1",5.3,4.9,13260.3,3978.09
"7719","ACCENT AIR","AEAA0150TA1",5.3,4.9,13260.3,3978.09
"7720","RHEEM","REA15",5.3,4.9,13260.3,3978.09
"7721","FUJITSU","ARTG60LHTA",4.7,5.15,13263.15,3978.945
"7722","LG","LK-0580BC",5.7,4.75,13289.55,3986.865
"7723","DAIKIN","FHYC140K / RY140KU",5.1,5,13292.4,3987.72
"7724","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,13295.97,3988.791
"7725","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,13308.288,3992.4864
"7726","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,13308.288,3992.4864
"7727","DUNNAIR","WSR 19",4.9,5.1,13324.5,3997.35
"7728","LIVEZI","H-DV-18-L7",5.574,4.83,13341.546,4002.4638
"7729","TRANE","WSC060AD*",6.11,4.61,13345.23,4003.569
"7730","ACCENT AIR","AEBP0200S",5.5,4.87,13359.03,4007.709
"7731","RHEEM","REBA0200",5.5,4.87,13359.03,4007.709
"7732","ACCENT AIR","AEBP0200",5.5,4.87,13359.03,4007.709
"7733","RHEEM","REBA0200S",5.5,4.871,13360.899,4008.2697
"7734","DAIKIN","FHY125B / RY125KU",5.27,4.97,13367.91,4010.373
"7735","APAC","P017AHR9AD",5.935,4.696,13370.514,4011.1542
"7736","APAC","P017AHC9AD",5.935,4.696,13370.514,4011.1542
"7737","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,13379.82,4013.946
"7738","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,13389.99,4016.997
"7739","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,13394.91,4018.473
"7740","FUJITSU","AUT54LUAS",5.6,4.85,13399.05,4019.715
"7741","FUJITSU","AUT54LUAS",5.6,4.85,13399.05,4019.715
"7742","TEMPERZONE","VPA160G",5.3,4.98,13409.82,4022.946
"7743","LENNOX","HP29-060 & CB29M-65",5.5,4.9,13415.1,4024.53
"7744","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,13423.797,4027.1391
"7745","ACTRON AIR","PCA15U",5.210409,5.025,13424.581566,4027.3744698
"7746","ACTRON AIR","PCA15U",5.210409,5.025,13424.581566,4027.3744698
"7747","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,13441.35,4032.405
"7748","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,13452.48,4035.744
"7749","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,13456.26,4036.878
"7750","TEMPERZONE","HWP225",5.87,4.77,13458.51,4037.553
"7751","COOLINE","HL048",5.8,4.8,13460.4,4038.12
"7752","ECLIPSE","V370",5.85,4.78,13461.72,4038.516
"7753","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,13472.7,4041.81
"7754","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,13472.7,4041.81
"7755","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,13472.7,4041.81
"7756","TEMPERZONE","OPA170RKTG",5.7,4.85,13476.45,4042.935
"7757","TEMPERZONE","OPA170RKTG",5.7,4.85,13476.45,4042.935
"7758","POPE","SAC60 / DFC60",6.023,4.719,13481.613,4044.4839
"7759","ORION AIR","OR69H-3 / OF69",6.023,4.719,13481.613,4044.4839
"7760","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,13483.62,4045.086
"7761","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,13492.5,4047.75
"7762","DUNNAIR","PH15",5.6,4.9,13492.5,4047.75
"7763","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,13499.499,4049.8497
"7764","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,13499.499,4049.8497
"7765","LENNOX","KHA092S4B",5.72,4.87,13529.31,4058.793
"7766","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,13537.8,4061.34
"7767","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,13538.01,4061.403
"7768","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,13543.5,4063.05
"7769","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,13550.1,4065.03
"7770","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,13554.06,4066.218
"7771","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,13554.06,4066.218
"7772","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,13554.06,4066.218
"7773","ACCENT AIR","AEA15.5",5.15,5.12,13555.38,4066.614
"7774","ACCENT AIR","AGAA0155TA1",5.15,5.12,13555.38,4066.614
"7775","ACCENT AIR","ABAA0155TA1",5.15,5.12,13555.38,4066.614
"7776","ACCENT AIR","AEAA0155TA1",5.15,5.12,13555.38,4066.614
"7777","DAIKIN","FDY160L / RY160LU",5.88,4.82,13559.7,4067.91
"7778","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,13579.35,4073.805
"7779","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,13579.35,4073.805
"7780","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,13581.03,4074.309
"7781","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,13581.03,4074.309
"7782","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,13581.03,4074.309
"7783","DAIKIN","FDY160L / RY160KU",5.91,4.82,13582.92,4074.876
"7784","DAIKIN","FDY160KF / RY160KU",5.91,4.82,13582.92,4074.876
"7785","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,13584.99,4075.497
"7786","DUNNAIR","WPR 19",4.95,5.22,13587.48,4076.244
"7787","DUNNAIR","WPR 19",4.95,5.22,13587.48,4076.244
"7788","DUNNAIR","WPR19-HBb",4.95,5.22,13587.48,4076.244
"7789","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,13589.76,4076.928
"7790","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,13590.189,4077.0567
"7791","BENSON","THM-56MSH",5.75,4.9,13608.6,4082.58
"7792","AIRWELL","HRW60RC",5.15,5.15,13611.45,4083.435
"7793","CHUNLAN","KFR-125QW/WS",5.3,5.1,13634.1,4090.23
"7794","LIVEZI","H-DV-18",5.55,5,13640.7,4092.21
"7795","OAC","OAC065 SPLIT DUCTED",5.8,4.9,13647.3,4094.19
"7796","OAC","OAC065VCU",5.8,4.9,13647.3,4094.19
"7797","OAC","OAC065 PACKAGED",5.8,4.9,13647.3,4094.19
"7798","OAC","OAC065VCU",5.8,4.9,13647.3,4094.19
"7799","APAC","H1520",5.725,4.935,13654.665,4096.3995
"7800","APAC","S1520",5.725,4.935,13654.665,4096.3995
"7801","APAC","H1520",5.666,4.962,13659.462,4097.8386
"7802","APAC","S1520",5.666,4.962,13659.462,4097.8386
"7803","ECLIPSE","T17ESL",5.6,5,13679.4,4103.82
"7804","Mammoth","MSR-J072",5.1,5.212,13688.628,4106.5884
"7805","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,13693.152,4107.9456
"7806","APAC","S014IHC7AH",5.328,5.12,13693.152,4107.9456
"7807","APAC","S014OHC9AH",5.328,5.12,13693.152,4107.9456
"7808","GREE","GMV-160WL/A-T",4.865,5.315,13699.245,4109.7735
"7809","ECLIPSE","S16",5.4,5.1,13711.5,4113.45
"7810","CAA","VPA018R3AA",5.881,4.903,13715.601,4114.6803
"7811","CAA","VPA018C3AA",5.881,4.903,13715.601,4114.6803
"7812","ECLIPSE","EV20 - EP20",5.9,4.9,13724.7,4117.41
"7813","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,13728.48,4118.544
"7814","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,13736.61,4120.983
"7815","ACTRON AIR","SRA17",5.51,5.07,13740.57,4122.171
"7816","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,13742.85,4122.855
"7817","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,13742.85,4122.855
"7818","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,13743.471,4123.0413
"7819","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,13746.03,4123.809
"7820","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,13753.23,4125.969
"7821","AGEAN","AHD-60HRDNI-Q",5.14,5.23,13753.23,4125.969
"7822","MDV","MHD-60HWDN1-QC3",5.14,5.23,13753.23,4125.969
"7823","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,13754.55,4126.365
"7824","PIONEER","EH5/MG-5-D-X",5.19,5.21,13754.55,4126.365
"7825","UNIAIRE","RT18R",5.85,4.95,13779.45,4133.835
"7826","UNIAIRE","ACD18R/FC18",5.85,4.95,13779.45,4133.835
"7827","UNIAIRE","ACD18R3/FC18",5.85,4.95,13779.45,4133.835
"7828","UNIAIRE","RT18R",5.85,4.95,13779.45,4133.835
"7829","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,13786.26,4135.878
"7830","TTL","DNH/VM60Y -11",5.9,4.938,13795.722,4138.7166
"7831","AMENA","DNH/VM60Y -11",5.9,4.938,13795.722,4138.7166
"7832","ARENA","DNH/VM60Y -11",5.9,4.938,13795.722,4138.7166
"7833","LACOOL","DNH/VM60Y -11",5.9,4.938,13795.722,4138.7166
"7834","LACOOL","DNH/VM60Y",5.9,4.938,13795.722,4138.7166
"7835","Roland","DNH/VM60Y -11",5.9,4.938,13795.722,4138.7166
"7836","ECLIPSE","EV18 - EP18",6,4.9,13802.1,4140.63
"7837","PANASONIC","U-8ME1R8BE",5.77,5,13810.98,4143.294
"7838","PANASONIC","U-8ME1R8B",5.77,5,13810.98,4143.294
"7839","DAIKIN","FDYM06F/RY140KU",5.3,5.2,13821,4146.3
"7840","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,13821,4146.3
"7841","ADVANTAGE AIR","AAD16.8",5.3,5.2,13821,4146.3
"7842","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,13821,4146.3
"7843","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,13821,4146.3
"7844","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,13821,4146.3
"7845","LENNOX","LED168V5/LCD168V5",5.3,5.2,13821,4146.3
"7846","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,13828.35,4148.505
"7847","LIVEZI","H-DV-22",5.65,5.06,13830.24,4149.072
"7848","LIVEZI","H-DR-22",5.65,5.06,13830.24,4149.072
"7849","DAIKIN","FCQN140K / RQ160K",5.09,5.3,13845.36,4153.608
"7850","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,13862.91,4158.873
"7851","PIONEER","EH5/MG-5-D",5.33,5.21,13862.91,4158.873
"7852","ECLIPSE","S17",5.6,5.1,13866.3,4159.89
"7853","APAC","S20HP/EV",5.725,5.056,13880.814,4164.2442
"7854","APAC","S2081",5.725,5.056,13880.814,4164.2442
"7855","APAC","S019OVC9AD",5.725,5.056,13880.814,4164.2442
"7856","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,13894.8,4168.44
"7857","UNIAIRE","ACD18R3/FC20",5.94,4.98,13905.18,4171.554
"7858","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,13910.718,4173.2154
"7859","APAC","S019IHC7AD",6.348,4.814,13910.718,4173.2154
"7860","APAC","S019OVC9AD",6.348,4.814,13910.718,4173.2154
"7861","LG","LB-E6081HL",6.15,4.9,13918.2,4175.46
"7862","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,13936.845,4181.0535
"7863","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,13939.044,4181.7132
"7864","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,13948.182,4184.4546
"7865","HITACHI","RPI-140HQGA",5.58,5.16,13962.96,4188.888
"7866","HITACHI","LD-6G6R",5.58,5.16,13962.96,4188.888
"7867","HITACHI","LD-6G5R",5.58,5.16,13962.96,4188.888
"7868","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,13969.2,4190.76
"7869","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,13969.2,4190.76
"7870","FUJITSU","ABT54RBA3W",5.25,5.3,13969.2,4190.76
"7871","FUJITSU","AUT54RLB3W",5.25,5.3,13969.2,4190.76
"7872","LENNOX","LED160V3/LCD160V3",5.25,5.3,13969.2,4190.76
"7873","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,13969.2,4190.76
"7874","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,13969.2,4190.76
"7875","MDV","MHA-60HRDN1-C2",5.25,5.3,13969.2,4190.76
"7876","YORK","YUHC60DTBACR-K-III",5.25,5.3,13969.2,4190.76
"7877","ACCENT AIR","AGMA16.5",5.62,5.15,13975.23,4192.569
"7878","ACCENT AIR","AGMA0165SA1",5.62,5.15,13975.23,4192.569
"7879","ECLIPSE","S17ESL",5.5,5.2,13975.8,4192.74
"7880","FUJITSU","ARTC60LCTU",5.32,5.28,13986,4195.8
"7881","FUJITSU","ARTC60LCTU",5.32,5.28,13986,4195.8
"7882","HITACHI","LD-6G6R 407C",5.77,5.1,13997.88,4199.364
"7883","PPACK","PHA-48HR",5.51,5.21,14002.23,4200.669
"7884","MIDEA","MHA-48HR",5.51,5.21,14002.23,4200.669
"7885","ACSON","ACC60CR",5.8,5.09,14002.41,4200.723
"7886","DUNNAIR","PHS/PHSE 18",5.39,5.27,14021.49,4206.447
"7887","DUNNAIR","SHS 18",5.39,5.27,14021.49,4206.447
"7888","DUNNAIR","SHSE 18",5.39,5.27,14021.49,4206.447
"7889","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,14021.691,4206.5073
"7890","APAC","S017IHC7AD",6.233,4.921,14021.691,4206.5073
"7891","APAC","S017OVC9AD",6.233,4.921,14021.691,4206.5073
"7892","LIVEZI","Bravo Digital LDS16D",5.791,5.11,14032.824,4209.8472
"7893","TEMPERZONE","ISD200 OSA200V",6.2,4.95,14050.35,4215.105
"7894","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,14050.35,4215.105
"7895","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,14053.188,4215.9564
"7896","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,14053.188,4215.9564
"7897","ECLIPSE","T18ESL",5.6,5.2,14053.2,4215.96
"7898","PARAGON","ACFH/ACSH 18",6.1,5,14066.4,4219.92
"7899","PARAGON","ACPH 018",6.1,5,14066.4,4219.92
"7900","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,14068.902,4220.6706
"7901","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,14068.902,4220.6706
"7902","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,14075.727,4222.7181
"7903","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,14078.31,4223.493
"7904","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,14081.91,4224.573
"7905","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,14081.91,4224.573
"7906","ECLIPSE","S16ESL",5.4,5.3,14085.3,4225.59
"7907","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,14088.87,4226.661
"7908","BENSON","THM-60MSH",6.15,5,14105.1,4231.53
"7909","BENSON","THM-60MSH",6.15,5,14105.1,4231.53
"7910","MITSUBISHI ELECTRIC","PEH-4EKHSA",3.67,6.03,14110.65,4233.195
"7911","FUJITSU","ART60RLA3",6.05,5.05,14121.15,4236.345
"7912","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,14130.6,4239.18
"7913","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,14133.846,4240.1538
"7914","FUJITSU","AUT54UUAS",5.23,5.4,14140.62,4242.186
"7915","FUJITSU","ABT54UBAG",5.23,5.4,14140.62,4242.186
"7916","FUJITSU","ABT54UBAG",5.23,5.4,14140.62,4242.186
"7917","FUJITSU","AUT54UUAS",5.23,5.4,14140.62,4242.186
"7918","ECLIPSE","T17",5,5.5,14149.5,4244.85
"7919","GREE","GWHN42A5NM3AAT",5.25,5.4,14156.1,4246.83
"7920","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,14205.75,4261.725
"7921","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,14224.05,4267.215
"7922","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,14224.05,4267.215
"7923","TEMPERZONE","CWP0225",5.8,5.21,14226.69,4268.007
"7924","ARENA","DM60LNVH",5.879,5.178,14228.028,4268.4084
"7925","DERBY","DD-17LNVH",5.879,5.178,14228.028,4268.4084
"7926","ACTRON AIR","PCA160U",5.615,5.297,14246.103,4273.8309
"7927","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,14246.4126,4273.92378
"7928","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,14246.4126,4273.92378
"7929","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,14261.73,4278.519
"7930","WEATHERMAKER","CDU-117-C415",6.391,4.984,14261.73,4278.519
"7931","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,14267.28,4280.184
"7932","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,14267.28,4280.184
"7933","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,14267.28,4280.184
"7934","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,14269.35,4280.805
"7935","ACTRON AIR","PCG203U",5.857,5.226,14300.712,4290.2136
"7936","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,14300.712,4290.2136
"7937","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,14300.712,4290.2136
"7938","ACCENT AIR","AEA16.5",5.62,5.33,14311.65,4293.495
"7939","ACCENT AIR","AGAA0165TA1",5.62,5.33,14311.65,4293.495
"7940","ACCENT AIR","ABAA0165TA1",5.62,5.33,14311.65,4293.495
"7941","ACCENT AIR","AEAA0165TA1",5.62,5.33,14311.65,4293.495
"7942","RHEEM","REA16.5",5.62,5.33,14311.65,4293.495
"7943","ACCENT AIR","AEA16.5",5.616,5.332,14312.292,4293.6876
"7944","ACCENT AIR","AGAA0165TA1",5.616,5.332,14312.292,4293.6876
"7945","ACCENT AIR","ABAA0165TA1",5.616,5.332,14312.292,4293.6876
"7946","ACCENT AIR","AEAA0165TA1",5.616,5.332,14312.292,4293.6876
"7947","Carrier","42FDT18 / 38FDT18",5.95,5.2,14324.1,4297.23
"7948","DERBY","DD18M12",5.95,5.2,14324.1,4297.23
"7949","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,14324.1,4297.23
"7950","Braemar","BD18A/BC183A",5.95,5.2,14324.1,4297.23
"7951","Braemar","BD18A/BC183A",5.95,5.2,14324.1,4297.23
"7952","APAC","H1730",5.694,5.307,14325.939,4297.7817
