"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8301","DAIKIN","UATY08K",6.83,6.13,17060.11,5118.033
"8302","DUNNAIR","PH20",6.9,6.1,17108.9,5132.67
"8303","COOLINE","HL060",6.6,6.4,17132.6,5139.78
"8304","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,17163.86,5149.158
"8305","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,17168.75,5150.625
"8306","TEMPERZONE","OPA225",7.0869,5.97,17171.4051,5151.42153
"8307","AMENA","DNH/VM75Y",6.717,6.32,17173.603,5152.0809
"8308","ARENA","DNH/VM75Y",6.717,6.32,17173.603,5152.0809
"8309","LACOOL","DNH/VM75Y",6.717,6.32,17173.603,5152.0809
"8310","Roland","DNH/VM75Y",6.717,6.32,17173.603,5152.0809
"8311","TTL","DNH/VM75Y",6.717,6.32,17173.603,5152.0809
"8312","DERBY","DD-21.0",6.728,6.32,17187.672,5156.3016
"8313","Carrier","42FDT21/38FDT21",6.73,6.32,17190.23,5157.069
"8314","Braemar","BD21A/BC213A",6.73,6.32,17190.23,5157.069
"8315","Braemar","BD21A/BC213A",6.73,6.32,17190.23,5157.069
"8316","LG","B70AWYN983/B70AWYUX83",6.47,6.58,17210.77,5163.231
"8317","LG","B70AWYN983/B70AWYUX83",6.47,6.58,17210.77,5163.231
"8318","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,17210.77,5163.231
"8319","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,17214.08,5164.224
"8320","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,17215.17,5164.551
"8321","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,17244.7,5173.41
"8322","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,17244.7,5173.41
"8323","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,17244.7,5173.41
"8324","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,17244.7,5173.41
"8325","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,17293.34,5188.002
"8326","ARKAIR","GLA 80R-3",7.456,5.715,17297.194,5189.1582
"8327","TECOAIR","LE6017H / LU6017H",6.47,6.69,17360.15,5208.045
"8328","ACCENT AIR","AEBP0260",7.039,6.172,17384.457,5215.3371
"8329","RHEEM","REBA0260",7.039,6.172,17384.457,5215.3371
"8330","LIVEZI","H-DV-23-L7",7.188,6.043,17399.846,5219.9538
"8331","MIDEA","MHA-60HRN2",6.5,6.7,17412.1,5223.63
"8332","AGEAN","AHA-60HRN2",6.5,6.7,17412.1,5223.63
"8333","TEMPERZONE","OPA210",7.25,6,17420.75,5226.225
"8334","ACCENT AIR","AEA23-A",7.342,5.914,17421.63,5226.489
"8335","ACCENT AIR","REA23-A",7.342,5.914,17421.63,5226.489
"8336","ACCENT AIR","AEAT23-A",7.342,5.914,17421.63,5226.489
"8337","ACCENT AIR","REAT23-A",7.342,5.914,17421.63,5226.489
"8338","ACCENT AIR","AGAA0230TA1",7.342,5.914,17421.63,5226.489
"8339","ACCENT AIR","ABAA0230TA1",7.342,5.914,17421.63,5226.489
"8340","ACCENT AIR","AEAA0230TA1",7.342,5.914,17421.63,5226.489
"8341","LIVEZI","Bravo Digital LDS23A",7.355,5.92,17446.405,5233.9215
"8342","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,17500.5,5250.15
"8343","RHEEM","REA22",6.941,6.38,17541.579,5262.4737
"8344","TEMPERZONE","OPA242RKTB",6.93,6.4,17554.67,5266.401
"8345","TEMPERZONE","HWP291RKTF",6.88,6.46,17572.2,5271.66
"8346","LG","B62UWYN881/B62UWYUY81",6.1,7.2,17579.5,5273.85
"8347","DUNNAIR","SHD20N/SHD20W",7.6,5.8,17596.8,5279.04
"8348","TEMPERZONE","ISD220Q-OSA220R",7.4,6,17612.6,5283.78
"8349","TEMPERZONE","ISD221-OSA221",7.4,6,17612.6,5283.78
"8350","TEMPERZONE","ISD-OSA220",7.4,6,17612.6,5283.78
"8351","TEMPERZONE","ISD221 OSA221",7.4,6,17612.6,5283.78
"8352","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,17643.068,5292.9204
"8353","ACTRON AIR","SRA22",6.894641,6.499,17643.887839,5293.1663517
"8354","ACTRON AIR","SRA22",6.894641,6.499,17643.887839,5293.1663517
"8355","Platinum","PDS-23",7.448,5.978,17644.116,5293.2348
"8356","PHILLIPS","70H-3",6.7,6.7,17667.9,5300.37
"8357","UNIAIRE","FC20/ACD20",6.7,6.7,17667.9,5300.37
"8358","UNIAIRE","RT20",6.7,6.7,17667.9,5300.37
"8359","CARRIER","H2031",7.373,6.068,17670.411,5301.1233
"8360","CARRIER","S2031",7.373,6.068,17670.411,5301.1233
"8361","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,17675.8,5302.74
"8362","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,17675.8,5302.74
"8363","Aggreko","RPA-020S-R410A",6.2,7.2,17707.4,5312.22
"8364","Emerald by Dunnair","RTU-72R",6.74,6.7,17719.06,5315.718
"8365","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,17742.76,5322.828
"8366","LIVEZI","H-DR-26",7.18,6.31,17752.2,5325.66
"8367","LIVEZI","H-DV-26",7.18,6.31,17752.2,5325.66
"8368","PHILLIPS","80H-3",6.74,6.74,17773.38,5332.014
"8369","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,17780,5334
"8370","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,17780,5334
"8371","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,17780,5334
"8372","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,17780,5334
"8373","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,17780,5334
"8374","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,17780,5334
"8375","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,17780,5334
"8376","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,17780,5334
"8377","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,17780,5334
"8378","CHUNLAN","FR190/WaS",6.9,6.6,17787.9,5336.37
"8379","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,17799.75,5339.925
"8380","TEMPERZONE","CISD230K OSA230RKT",7,6.52,17807.16,5342.148
"8381","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,17862.029,5358.6087
"8382","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,17862.029,5358.6087
"8383","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,17893.23,5367.969
"8384","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,17893.23,5367.969
"8385","YORK","YRM 22",7.68,5.98,17943.56,5383.068
"8386","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,17958.12,5387.436
"8387","TRANE","TWA075/TWE075",7,6.67,18010.86,5403.258
"8388","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,18028.541,5408.5623
"8389","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,18028.541,5408.5623
"8390","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,18029.82,5408.946
"8391","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,18029.82,5408.946
"8392","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,18051.45,5415.435
"8393","ECLIPSE","T24",7,6.7,18051.6,5415.48
"8394","ECLIPSE","T22ESL",6.9,6.8,18059.5,5417.85
"8395","DEGREE","KFRA-175AW",6.91,6.8,18072.29,5421.687
"8396","ECLIPSE","V380",7.73,6.08,18143.31,5442.993
"8397","ACTRON AIR","PCA230U",7.139,6.666,18183.209,5454.9627
"8398","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,18183.209,5454.9627
"8399","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,18183.209,5454.9627
"8400","ORION AIR","OR89H-3 / OF89",7.944,5.908,18183.44,5455.032
"8401","LG","LBNM7280BL/LBUM7280BL",7,6.8,18187.4,5456.22
"8402","APAC","P024AHR9BE",7.31,6.54,18230.81,5469.243
"8403","APAC","P024AHC9BE",7.31,6.54,18230.81,5469.243
"8404","ACTRON AIR","PCA230U",7.21,6.666,18274.018,5482.2054
"8405","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,18274.018,5482.2054
"8406","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,18274.018,5482.2054
"8407","TEMPERZONE","CWP0266",7.36,6.53,18281.18,5484.354
"8408","ACCENT AIR","AGMA23-A",7.58,6.34,18304.54,5491.362
"8409","ACCENT AIR","AGMAT23-A",7.58,6.34,18304.54,5491.362
"8410","ACCENT AIR","RGMA23-A",7.58,6.34,18304.54,5491.362
"8411","ACCENT AIR","RGMAT23-A",7.58,6.34,18304.54,5491.362
"8412","ACCENT AIR","AGMA0230TA1",7.58,6.34,18304.54,5491.362
"8413","ECLIPSE","T24ESL",7.1,6.8,18315.3,5494.59
"8414","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,18322.103,5496.6309
"8415","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,18322.103,5496.6309
"8416","APAC","S023IHC7AA",7.839,6.109,18322.103,5496.6309
"8417","APAC","S023OVC9AA",7.839,6.109,18322.103,5496.6309
"8418","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,18325.347,5497.6041
"8419","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,18325.347,5497.6041
"8420","YORK","YAH/YCS22",7.5,6.5,18419.5,5525.85
"8421","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,18443.2,5532.96
"8422","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,18443.2,5532.96
"8423","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,18449.07,5534.721
"8424","ACCENT AIR","AA22 & ADA22",7.452,6.6,18493.908,5548.1724
"8425","ACCENT AIR","ACP22",7.452,6.6,18493.908,5548.1724
"8426","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,18539.39,5561.817
"8427","ECLIPSE","T22",7.2,6.9,18579,5573.7
"8428","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,18620.694,5586.2082
"8429","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,18620.694,5586.2082
"8430","APAC","S022IHC7AK",7.738,6.424,18620.694,5586.2082
"8431","APAC","S022OHC9AK",7.738,6.424,18620.694,5586.2082
"8432","APAC","S022IHR7AL",7.738,6.424,18620.694,5586.2082
"8433","APAC","S022OHR9AL",7.738,6.424,18620.694,5586.2082
"8434","APAC","S022IHC7AL",7.738,6.424,18620.694,5586.2082
"8435","APAC","S022OHC9AL",7.738,6.424,18620.694,5586.2082
"8436","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,18666.65,5599.995
"8437","PIONEER","EH8/MG-8-D-X",6.95,7.2,18666.65,5599.995
"8438","Teco","LE7019H/LU70K1MAH",7.2,7,18714.8,5614.44
"8439","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,18714.8,5614.44
"8440","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,18714.8,5614.44
"8441","Haier","AD722AHEAA/AU72NATEAA",7.2,7,18714.8,5614.44
"8442","Haier","AD722AHEAA/AU72NATEAA",7.2,7,18714.8,5614.44
"8443","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,18761.03,5628.309
"8444","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,18761.03,5628.309
"8445","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,18761.03,5628.309
"8446","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,18789.96,5636.988
"8447","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,18803.2,5640.96
"8448","POPE","SAC70 / DFC70",8.232,6.11,18826.108,5647.8324
"8449","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,18854.199,5656.2597
"8450","ARENA","DM70LNVH",7.759,6.613,18904.215,5671.2645
"8451","DERBY","DD-21LNVH",7.759,6.613,18904.215,5671.2645
"8452","OAC","OAC075 SPLIT DUCTED",7.8,6.6,18939,5681.7
"8453","OAC","OAC075VCU",7.8,6.6,18939,5681.7
"8454","OAC","OAC075 PACKAGED",7.8,6.6,18939,5681.7
"8455","OAC","OAC075VCU",7.8,6.6,18939,5681.7
"8456","ECLIPSE","EV24 - EP24",7.8,6.6,18939,5681.7
"8457","DAIKIN","RXYMQ9AY",7.23,7.15,18956.87,5687.061
"8458","APAC","P030AHR9AA",10.228,4.328,18959.036,5687.7108
"8459","APAC","P030AHC9AA",10.228,4.328,18959.036,5687.7108
"8460","AIRWELL","EDK22H/EDN22H",7.4,7,18970.6,5691.18
"8461","DUNNAIR","WPR 30",7.1,7.29,18980.72,5694.216
"8462","DUNNAIR","WPR30L-HBb",7.1,7.29,18980.72,5694.216
"8463","DUNNAIR","WPR 30",7.1,7.29,18980.72,5694.216
"8464","DUNNAIR","WPR30-HBb",7.1,7.29,18980.72,5694.216
"8465","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,18997.5,5699.25
"8466","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,18997.5,5699.25
"8467","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,18997.5,5699.25
"8468","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,19008.03,5702.409
"8469","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,19066.9,5720.07
"8470","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,19093.47,5728.041
"8471","APAC","S030IHC7AA",10.4,4.265,19093.47,5728.041
"8472","APAC","S030OVC9AA",10.4,4.265,19093.47,5728.041
"8473","LENNOX","LED235V5/LCD235V5",7,7.55,19205.9,5761.77
"8474","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,19205.9,5761.77
"8475","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,19205.9,5761.77
"8476","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,19241.75,5772.525
"8477","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,19241.75,5772.525
"8478","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,19314.65,5794.395
"8479","RHEEM","REA25",7.971,6.729,19332.891,5799.8673
"8480","ACCENT AIR","AEA25",7.971,6.729,19332.891,5799.8673
"8481","ACCENT AIR","AGAA0250TA1",7.971,6.729,19332.891,5799.8673
"8482","ACCENT AIR","ABAA0250TA1",7.971,6.729,19332.891,5799.8673
"8483","ACCENT AIR","AEAA0250TA",7.971,6.729,19332.891,5799.8673
"8484","PARAGON","ACPH 023",7.9,6.8,19338.5,5801.55
"8485","PARAGON","ACFH/ACSH 23",7.9,6.8,19338.5,5801.55
"8486","YORK","YAH18/MOH",7.34,7.34,19355.58,5806.674
"8487","DAIKIN","FDY08K / RY200KU",7.81,6.91,19372.77,5811.831
"8488","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,19393.8,5818.14
"8489","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,19393.8,5818.14
"8490","TEMPERZONE","CWP290R",7.4,7.32,19405.16,5821.548
"8491","TRANE","TWE/A075",7.89,6.88,19434.35,5830.305
"8492","TRANE","WCD/H073",8.4,6.4,19434.8,5830.44
"8493","LENNOX","TPA120/TAA120",8.26,6.54,19445.86,5833.758
"8494","UNIAIRE","RT24R",8.2,6.62,19477.76,5843.328
"8495","UNIAIRE","ACC24R/FC24",8.2,6.62,19477.76,5843.328
"8496","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,19616.12,5884.836
"8497","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,19616.12,5884.836
"8498","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,19625.9,5887.77
"8499","PIONEER","EH8/MG-8-D",7.7,7.2,19625.9,5887.77
"8500","DUNNAIR","PHS 25",7.5,7.4,19641.7,5892.51
"8501","DUNNAIR","PHSE 25",7.5,7.4,19641.7,5892.51
"8502","DUNNAIR","SHS 25",7.5,7.4,19641.7,5892.51
"8503","DUNNAIR","SHSE 25",7.5,7.4,19641.7,5892.51
"8504","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,19695.83,5908.749
"8505","PIONEER","SQ18/SQ17/DC18/DC17",8,7,19738,5921.4
"8506","PIONEER","DC18",8,7,19738,5921.4
"8507","PIONEER","SQ17",8,7,19738,5921.4
"8508","PIONEER","DC17",8,7,19738,5921.4
"8509","GREE","GMV-Q280WM/B-X",7.28,7.68,19740.56,5922.168
"8510","DAIKIN","REYQ10T",7.44,7.67,19931.62,5979.486
"8511","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,19963.67,5989.101
"8512","YORK","YV2VYH028KAS-D-X",7.28,7.86,19985,5995.5
"8513","TEMPERZONE","HWP290",7.6,7.58,20014.04,6004.212
"8514","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,20031.64,6009.492
"8515","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,20031.64,6009.492
"8516","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,20033.902,6010.1706
"8517","ACTRON AIR","PCA260U",7.658,7.54,20033.902,6010.1706
"8518","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,20110.68,6033.204
"8519","DAIKIN","REYQ10P",7.49,7.755,20111,6033.3
"8520","ECO AIR","EA1000",8.3,7,20121.7,6036.51
"8521","LENNOX","KHA120S4B",8.38,6.93,20128.96,6038.688
"8522","DAIKIN","FDY200L / RY200KU",8.1,7.2,20137.5,6041.25
"8523","DAIKIN","UAY90BY1M",8.02,7.28,20143.82,6043.146
"8524","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,20167.07,6050.121
"8525","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,20167.07,6050.121
"8526","ACSON","ADB75BR",8,7.33,20186.14,6055.842
"8527","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,20194.516,6058.3548
"8528","APAC","S026IHC7AA",8.53,6.837,20194.516,6058.3548
"8529","APAC","S026OVC9AA",8.53,6.837,20194.516,6058.3548
"8530","DAIKIN","RXYQ10T",7.69,7.665,20244.58,6073.374
"8531","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,20259.72,6077.916
"8532","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,20259.72,6077.916
"8533","DUNNAIR","SHS25",7.68,7.73,20320.06,6096.018
"8534","DUNNAIR","SHSE25",7.68,7.73,20320.06,6096.018
"8535","DUNNAIR","PHS25",7.69,7.73,20332.85,6099.855
"8536","DUNNAIR","PHSE25",7.69,7.73,20332.85,6099.855
"8537","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,20375.395,6112.6185
"8538","ACTRON AIR","PCA260U",7.925,7.54,20375.395,6112.6185
"8539","PANASONIC","U--10ME1R8BE",8.39,7.12,20399.77,6119.931
"8540","PANASONIC","U-10ME1R8B",8.39,7.12,20399.77,6119.931
"8541","TEMPERZONE","OPA280RKT-P",8.13,7.37,20406.73,6122.019
"8542","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,20409.1,6122.73
"8543","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,20409.1,6122.73
"8544","DAIKIN","UAYQ90CY1A",8.18,7.33,20416.36,6124.908
"8545","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,20417,6125.1
"8546","DUNNAIR","PHS25",7.7,7.8,20440.7,6132.21
"8547","DUNNAIR","PHSE25",7.7,7.8,20440.7,6132.21
"8548","TEMPERZONE","PA1001RKG",8.138,7.392,20446.838,6134.0514
"8549","Braemar","BD25A/BC253A",8.05,7.51,20494.53,6148.359
"8550","Braemar","BD25A/BC253A",8.05,7.51,20494.53,6148.359
"8551","LG","LK-0880BH",8.5,7.1,20513.3,6153.99
"8552","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,20564.65,6169.395
"8553","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,20564.65,6169.395
"8554","COOLINE","HL075",7.8,7.8,20568.6,6170.58
"8555","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,20606.892,6182.0676
"8556","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,20606.892,6182.0676
"8557","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,20606.892,6182.0676
"8558","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,20614.83,6184.449
"8559","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,20614.83,6184.449
"8560","Carrier","42FDT25/38FDT25",8.16,7.51,20635.22,6190.566
"8561","YORK","YV2VYT029KAS-D-X",7.63,8.01,20636.35,6190.905
"8562","TEMPERZONE","ISD270 OSA270",8.436,7.27,20662.304,6198.6912
"8563","TEMPERZONE","ISD270 OSA270",8.436,7.27,20662.304,6198.6912
"8564","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,20662.304,6198.6912
"8565","DERBY","DD-25.0",8.19,7.504,20665.442,6199.6326
"8566","DERBY","DD-25.0",8.19,7.504,20665.442,6199.6326
"8567","TTL","DNH/VM85Y",8.191,7.504,20666.721,6200.0163
"8568","Roland","DNH/VM85Y",8.191,7.504,20666.721,6200.0163
"8569","AMENA","DNH/VM85Y",8.191,7.504,20666.721,6200.0163
"8570","ARENA","DNH/VM85Y",8.191,7.504,20666.721,6200.0163
"8571","LACOOL","DNH/VM85Y",8.191,7.504,20666.721,6200.0163
"8572","APAC","P026AHR9AA",8.883,6.906,20739.705,6221.9115
"8573","APAC","P026AHC9AA",8.883,6.906,20739.705,6221.9115
"8574","TEMPERZONE","OPA280RKTG-P",8.49,7.28,20744.95,6223.485
"8575","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,20747.85,6224.355
"8576","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,20747.85,6224.355
"8577","LG","LBNM7281BL/LBUM7280BL",7,8.7,20767.6,6230.28
"8578","ACCENT AIR","AA25 & ADA25",8.3,7.48,20773.54,6232.062
"8579","ACCENT AIR","ACP25",8.3,7.48,20773.54,6232.062
"8580","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,20789.753,6236.9259
"8581","AIRWELL","EDK22HD/EDN11H",8.3,7.5,20800.7,6240.21
"8582","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,20810.67,6243.201
"8583","ACTRON AIR","SRA25",8.108704,7.7,20827.632416,6248.2897248
"8584","ACTRON AIR","SRA25",8.108704,7.7,20827.632416,6248.2897248
"8585","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,20858.97,6257.691
"8586","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,20870.37,6261.111
"8587","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,20870.37,6261.111
"8588","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,20909.98,6272.994
"8589","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,20946.92,6284.076
"8590","ECLIPSE","V3100",8.97,7,20978.63,6293.589
"8591","ECLIPSE","V390",8.8,7.23,21073.54,6322.062
"8592","PIONEER","SQ19",8,8,21096,6328.8
"8593","AIRWELL","EDK25H/EDN25H",8,8,21096,6328.8
"8594","TEMPERZONE","OPA294RKT",8.7,7.36,21122.18,6336.654
"8595","ACTRON AIR","PCA24U",8.238806,7.815,21150.202874,6345.0608622
"8596","ACTRON AIR","PCA24U",8.238806,7.815,21150.202874,6345.0608622
"8597","TEMPERZONE","OPA285RKT",8.85,7.26,21178.23,6353.469
"8598","FUJITSU","ARTC90LATU",7.82,8.24,21191.7,6357.51
"8599","FUJITSU","ARTC90LATU",7.82,8.24,21191.7,6357.51
"8600","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,21200.765,6360.2295
"8601","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,21304.4,6391.32
"8602","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,21304.4,6391.32
"8603","PANASONIC","U-10MF2R7BE",8.06,8.12,21335.7,6400.71
"8604","PANASONIC","U-10MF2R7B",8.06,8.12,21335.7,6400.71
"8605","DAIKIN","RXYQ12TH",7.74,8.43,21347.4,6404.22
"8606","LENNOX","LED265V5/LCD265V5",8.2,8,21351.8,6405.54
"8607","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,21351.8,6405.54
"8608","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,21351.8,6405.54
"8609","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,21417.48,6425.244
"8610","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,21499.786,6449.9358
"8611","TEMPERZONE","OPA250",8.9,7.5,21568.1,6470.43
"8612","DAIKIN","RXYQ10P",8.3,8.08,21588.34,6476.502
"8613","UNIAIRE","FC24/ACC24",8.2,8.2,21623.4,6487.02
"8614","UNIAIRE","RT24",8.2,8.2,21623.4,6487.02
"8615","FUJITSU","AJYA90LALH",7.96,8.43,21628.78,6488.634
"8616","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,21630.81,6489.243
"8617","ACTRON AIR","PCG290L",8.45,7.97,21630.81,6489.243
"8618","ACTRON AIR","PCG290R",8.45,7.97,21630.81,6489.243
"8619","ACTRON AIR","PCG290U",8.45,7.97,21630.81,6489.243
"8620","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,21659.25,6497.775
"8621","ACCENT AIR","AEA27",8.87,7.623,21696.764,6509.0292
"8622","ACCENT AIR","AGAA0270TA1",8.87,7.623,21696.764,6509.0292
"8623","ACCENT AIR","ABAA0270TA1",8.87,7.623,21696.764,6509.0292
"8624","ACCENT AIR","AEAA0270TA1",8.87,7.623,21696.764,6509.0292
"8625","RHEEM","REA27",8.87,7.623,21696.764,6509.0292
"8626","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,21716.69,6515.007
"8627","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,21716.69,6515.007
"8628","HITACHI","LD-8G5R 407C",8.31,8.195,21757.3,6527.19
"8629","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,21778.684,6533.6052
"8630","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,21853.306,6555.9918
"8631","HITACHI","RUA-8HS",8.29,8.29,21860.73,6558.219
"8632","UNIAIRE","ACC26R/FC26",9.25,7.4,21879.95,6563.985
"8633","UNIAIRE","RT26R",9.25,7.4,21879.95,6563.985
"8634","UNIAIRE","RT26R",9.25,7.4,21879.95,6563.985
"8635","UNIAIRE","ACC26R/FC26",9.25,7.4,21879.95,6563.985
"8636","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,21889.17,6566.751
