"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7779","DUNNAIR","PHS/PHSE 18",5.39,5.27,12213.49,3664.047
"7780","DUNNAIR","SHS 18",5.39,5.27,12213.49,3664.047
"7781","DUNNAIR","SHSE 18",5.39,5.27,12213.49,3664.047
"7782","UNIAIRE","ACD16R3/FC16",5.41,4.5,12221.7,3666.51
"7783","UNIAIRE","RT16R3",5.41,4.5,12221.7,3666.51
"7784","UNIAIRE","RT16R",5.41,4.5,12221.7,3666.51
"7785","UNIAIRE","ACD16R3/FC16",5.41,4.5,12221.7,3666.51
"7786","HITACHI","RCI-140HQGA",5.39,5.51,12224.77,3667.431
"7787","ECLIPSE","S16",5.4,5.1,12227.7,3668.31
"7788","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,12229.58,3668.874
"7789","APAC","P018AHR9AE",5.417,4.407,12232.869,3669.8607
"7790","APAC","P018AHC9AE",5.417,4.407,12232.869,3669.8607
"7791","ECLIPSE","S16ESL",5.4,5.3,12237.1,3671.13
"7792","Diamond","RP 017",5.45,4.65,12317.55,3695.265
"7793","ARENA","DD17R22HR-A",5.45,4.72,12320.84,3696.252
"7794","DERBY","DD17R22HR-A",5.45,4.72,12320.84,3696.252
"7795","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,12331.796,3699.5388
"7796","APAC","S014IHC7AD",5.459,4.528,12331.796,3699.5388
"7797","APAC","S014OVC9AD",5.459,4.528,12331.796,3699.5388
"7798","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,12359.74,3707.922
"7799","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,12364.3,3709.29
"7800","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,12380.858,3714.2574
"7801","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,12401.43,3720.429
"7802","LG","LB-E4881HL",5.5,4.5,12421.5,3726.45
"7803","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,12425.4,3727.62
"7804","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,12425.4,3727.62
"7805","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,12426.2,3727.86
"7806","TEMPERZONE","OPA186RKTY",5.5,4.75,12433.25,3729.975
"7807","ACCENT AIR","AEBP0200S",5.5,4.87,12438.89,3731.667
"7808","RHEEM","REBA0200",5.5,4.87,12438.89,3731.667
"7809","ACCENT AIR","AEBP0200",5.5,4.87,12438.89,3731.667
"7810","RHEEM","REBA0200S",5.5,4.871,12438.937,3731.6811
"7811","LENNOX","HP29-060 & CB29M-65",5.5,4.9,12440.3,3732.09
"7812","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,12441.24,3732.372
"7813","DAIKIN","REYQ8T",5.48,5.98,12446.66,3733.998
"7814","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,12452.63,3735.789
"7815","ECLIPSE","S17ESL",5.5,5.2,12454.4,3736.32
"7816","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,12466.87,3740.061
"7817","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,12466.87,3740.061
"7818","ACTRON AIR","SRA17",5.51,5.07,12470.49,3741.147
"7819","PIONEER","SQ12/DC12",5.5,5.6,12473.2,3741.96
"7820","PIONEER","DC12",5.5,5.6,12473.2,3741.96
"7821","PPACK","PHA-48HR",5.51,5.21,12477.07,3743.121
"7822","MIDEA","MHA-48HR",5.51,5.21,12477.07,3743.121
"7823","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,12492.811,3747.8433
"7824","APAC","S016IHC7AD",5.531,4.553,12492.811,3747.8433
"7825","APAC","S016OVC9AD",5.531,4.553,12492.811,3747.8433
"7826","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,12497.28,3749.184
"7827","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,12502.063,3750.6189
"7828","APAC","S017IHC7AH",5.509,5.789,12502.063,3750.6189
"7829","APAC","S017OHC9AH",5.509,5.789,12502.063,3750.6189
"7830","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,12511.02,3753.306
"7831","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,12511.02,3753.306
"7832","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,12511.02,3753.306
"7833","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,12511.02,3753.306
"7834","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,12527.69,3758.307
"7835","LACOOL","DNH/VC58V",5.56,4.52,12555.64,3766.692
"7836","Roland","DNH/VC58V",5.56,4.52,12555.64,3766.692
"7837","LIVEZI","H-DV-18",5.55,5,12556,3766.8
"7838","HITACHI","LD-5G5R 407C",5.53,5.95,12556.25,3766.875
"7839","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,12557.647,3767.2941
"7840","CARRIER","40QCA048791V-03",5.563,4.421,12557.647,3767.2941
"7841","DAIKIN","RXYQ8T",5.53,5.99,12558.13,3767.439
"7842","YORK","YV2VYH022KAS-D-X ",5.53,6.03,12560.01,3768.003
"7843","YORK","YAH14/MOH45",5.55,5.55,12581.85,3774.555
"7844","FUJITSU","ART54LUAK",5.57,4.7,12586.3,3775.89
"7845","FUJITSU","ART54LUAK",5.57,4.7,12586.3,3775.89
"7846","FUJITSU","ART54LUAK",5.57,4.7,12586.3,3775.89
"7847","TEMPERZONE","OPA186RKTYG",5.57,4.7,12586.3,3775.89
"7848","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,12589.01,3776.703
"7849","LIVEZI","H-DV-18-L7",5.574,4.83,12601.29,3780.387
"7850","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,12602.64,3780.792
"7851","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,12602.64,3780.792
"7852","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,12602.64,3780.792
"7853","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,12602.64,3780.792
"7854","UNIAIRE","FC16/ACD16",5.565,5.565,12615.855,3784.7565
"7855","UNIAIRE","RT16",5.565,5.565,12615.855,3784.7565
"7856","PHILLIPS","50H-3",5.565,5.565,12615.855,3784.7565
"7857","DAIKIN","RXYQ8P",5.56,6.04,12627.08,3788.124
"7858","HITACHI","RPI-140HQGA",5.58,5.16,12630.12,3789.036
"7859","HITACHI","LD-6G6R",5.58,5.16,12630.12,3789.036
"7860","HITACHI","LD-6G5R",5.58,5.16,12630.12,3789.036
"7861","TEMPERZONE","ISD150-OSA150R",5.6,4.6,12648.2,3794.46
"7862","GREE","GMV-Q224WM/B-X",5.58,5.68,12654.56,3796.368
"7863","FUJITSU","AUT54LUAS",5.6,4.85,12659.95,3797.985
"7864","FUJITSU","AUT54LUAS",5.6,4.85,12659.95,3797.985
"7865","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,12662.3,3798.69
"7866","DUNNAIR","PH15",5.6,4.9,12662.3,3798.69
"7867","ECLIPSE","T17ESL",5.6,5,12667,3800.1
"7868","ECLIPSE","S17",5.6,5.1,12671.7,3801.51
"7869","ECLIPSE","T18ESL",5.6,5.2,12676.4,3802.92
"7870","DUNNAIR","WPR 25",5.6,5.49,12690.03,3807.009
"7871","DUNNAIR","WPR 25",5.6,5.49,12690.03,3807.009
"7872","DUNNAIR","WPR25-HBb",5.6,5.49,12690.03,3807.009
"7873","DUNNAIR","WPR25L-HBb",5.6,5.49,12690.03,3807.009
"7874","Roland","DNH/VC60Y - 11",5.62,4.59,12692.13,3807.639
"7875","LACOOL","DNH/VC60Y",5.62,4.59,12692.13,3807.639
"7876","AMENA","DNH/VC60Y - 11",5.62,4.59,12692.13,3807.639
"7877","ARENA","DNH/VC60Y - 11",5.62,4.59,12692.13,3807.639
"7878","LACOOL","DNH/VC60Y - 11",5.62,4.59,12692.13,3807.639
"7879","DERBY","DD17M10",5.62,4.59,12692.13,3807.639
"7880","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,12693.07,3807.921
"7881","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,12702.25,3810.675
"7882","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,12704.6,3811.38
"7883","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,12704.6,3811.38
"7884","ECLIPSE","V360",5.63,4.54,12711.98,3813.594
"7885","ACTRON AIR","PCA160U",5.615,5.297,12714.259,3814.2777
"7886","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,12715.147,3814.5441
"7887","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,12715.147,3814.5441
"7888","ACCENT AIR","AEA16.5",5.616,5.332,12718.124,3815.4372
"7889","ACCENT AIR","AGAA0165TA1",5.616,5.332,12718.124,3815.4372
"7890","ACCENT AIR","ABAA0165TA1",5.616,5.332,12718.124,3815.4372
"7891","ACCENT AIR","AEAA0165TA1",5.616,5.332,12718.124,3815.4372
"7892","ACCENT AIR","AGMA16.5",5.62,5.15,12718.45,3815.535
"7893","ACCENT AIR","AGMA0165SA1",5.62,5.15,12718.45,3815.535
"7894","HITACHI","RAS-8FSXN1",5.6,6.19,12722.93,3816.879
"7895","ACCENT AIR","AEA16.5",5.62,5.33,12726.91,3818.073
"7896","ACCENT AIR","AGAA0165TA1",5.62,5.33,12726.91,3818.073
"7897","ACCENT AIR","ABAA0165TA1",5.62,5.33,12726.91,3818.073
"7898","ACCENT AIR","AEAA0165TA1",5.62,5.33,12726.91,3818.073
"7899","RHEEM","REA16.5",5.62,5.33,12726.91,3818.073
"7900","HITACHI","LD-6G5R 407C",5.62,5.38,12729.26,3818.778
"7901","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,12777.31,3833.193
"7902","LIVEZI","H-DV-22",5.65,5.06,12780.82,3834.246
"7903","LIVEZI","H-DR-22",5.65,5.06,12780.82,3834.246
"7904","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,12789.39,3836.817
"7905","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,12790.652,3837.1956
"7906","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,12792.872,3837.8616
"7907","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,12795.28,3838.584
"7908","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,12799.83,3839.949
"7909","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,12799.83,3839.949
"7910","APAC","H1520",5.666,4.962,12811.734,3843.5202
"7911","APAC","S1520",5.666,4.962,12811.734,3843.5202
"7912","ARKAIR","GLA 65R-3",5.674,4.735,12818.825,3845.6475
"7913","DAIKIN","UAY60BY1M",5.68,4.63,12827.21,3848.163
"7914","FUJITSU","AJYA72LALH",5.67,5.88,12863.76,3859.128
"7915","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,12870.718,3861.2154
"7916","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,12870.718,3861.2154
"7917","PANASONIC","U--8MF2R7BE",5.68,5.57,12871.39,3861.417
"7918","PANASONIC","U-8MF2R7B",5.68,5.57,12871.39,3861.417
"7919","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,12874.21,3862.263
"7920","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,12874.21,3862.263
"7921","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,12874.21,3862.263
"7922","LG","LK-0580BC",5.7,4.75,12877.25,3863.175
"7923","TEMPERZONE","OPA170RKTG",5.7,4.85,12881.95,3864.585
"7924","TEMPERZONE","OPA170RKTG",5.7,4.85,12881.95,3864.585
"7925","APAC","H1730",5.694,5.307,12890.109,3867.0327
"7926","APAC","S1730",5.694,5.307,12890.109,3867.0327
"7927","TEMPERZONE","OPA170RKT",5.71,4.68,12896.16,3868.848
"7928","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,12898.4,3869.52
"7929","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,12899.23,3869.769
"7930","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,12900.75,3870.225
"7931","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,12900.75,3870.225
"7932","Specialized Engineering","APC020HA3B",5.7,5.4,12907.8,3872.34
"7933","Specialized Engineering","APH020HA3B",5.7,5.4,12907.8,3872.34
"7934","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,12907.8,3872.34
"7935","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,12907.8,3872.34
"7936","LG","UT48/UU48W",5.7,5.7,12921.9,3876.57
"7937","LENNOX","KHA092S4B",5.72,4.87,12927.29,3878.187
"7938","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,12930.475,3879.1425
"7939","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,12934.81,3880.443
"7940","MIDEA","MHA-48HRN2",5.7,6,12936,3880.8
"7941","AGEAN","AHA-48HRN2",5.7,6,12936,3880.8
"7942","APAC","H1520",5.725,4.935,12941.445,3882.4335
"7943","APAC","S1520",5.725,4.935,12941.445,3882.4335
"7944","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,12945.988,3883.7964
"7945","CARRIER","40QCA060791V-03",5.715,5.504,12945.988,3883.7964
"7946","APAC","S20HP/EV",5.725,5.056,12947.132,3884.1396
"7947","APAC","S2081",5.725,5.056,12947.132,3884.1396
"7948","APAC","S019OVC9AD",5.725,5.056,12947.132,3884.1396
"7949","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,12966.482,3889.9446
"7950","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,12966.482,3889.9446
"7951","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,12966.482,3889.9446
"7952","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,12985.9,3895.77
"7953","BENSON","THM-56MSH",5.75,4.9,12995.3,3898.59
"7954","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,13008.82,3902.646
"7955","ACTRON AIR","PMD190HRA",5.74,5.8,13015.4,3904.62
"7956","ACTRON AIR","PMD190HRB",5.74,5.8,13015.4,3904.62
"7957","ACTRON AIR","PMD190HRC",5.74,5.8,13015.4,3904.62
"7958","ACTRON AIR","PMD190HRD",5.74,5.8,13015.4,3904.62
"7959","ACTRON AIR","PMD190HRE",5.74,5.8,13015.4,3904.62
"7960","ACTRON AIR","PMD190HRF",5.74,5.8,13015.4,3904.62
"7961","ACTRON AIR","PMD190HXA",5.74,5.8,13015.4,3904.62
"7962","ACTRON AIR","PMD190HXB",5.74,5.8,13015.4,3904.62
"7963","ACTRON AIR","PMD190HXC",5.74,5.8,13015.4,3904.62
"7964","ACTRON AIR","PMD190HXD",5.74,5.8,13015.4,3904.62
"7965","ACTRON AIR","PMD190HXE",5.74,5.8,13015.4,3904.62
"7966","ACTRON AIR","PMD190HXF",5.74,5.8,13015.4,3904.62
"7967","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,13020.32,3906.096
"7968","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,13038.763,3911.6289
"7969","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,13044.29,3913.287
"7970","PANASONIC","U-8ME1R8BE",5.77,5,13044.4,3913.32
"7971","PANASONIC","U-8ME1R8B",5.77,5,13044.4,3913.32
"7972","DUNNAIR","SHS18",5.75,5.97,13045.59,3913.677
"7973","DUNNAIR","SHSE18",5.75,5.97,13045.59,3913.677
"7974","HITACHI","LD-6G6R 407C",5.77,5.1,13049.1,3914.73
"7975","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,13050.886,3915.2658
"7976","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,13050.886,3915.2658
"7977","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,13077.88,3923.364
"7978","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,13077.88,3923.364
"7979","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,13077.88,3923.364
"7980","LIVEZI","Bravo Digital LDS16D",5.791,5.11,13096.19,3928.857
"7981","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,13097.157,3929.1471
"7982","COOLINE","HL048",5.8,4.8,13101.6,3930.48
"7983","OAC","OAC065 SPLIT DUCTED",5.8,4.9,13106.3,3931.89
"7984","OAC","OAC065VCU",5.8,4.9,13106.3,3931.89
"7985","OAC","OAC065 PACKAGED",5.8,4.9,13106.3,3931.89
"7986","OAC","OAC065VCU",5.8,4.9,13106.3,3931.89
"7987","ACSON","ACC60CR",5.8,5.09,13115.23,3934.569
"7988","TEMPERZONE","CWP0225",5.8,5.21,13120.87,3936.261
"7989","STARWAY","TSC/TSF17.0",5.8,5.4,13129.8,3938.94
"7990","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,13129.8,3938.94
"7991","BONAIRE","B016HD/RT",5.8,5.5,13134.5,3940.35
"7992","YORK","YV2VYH018KAS-D-X",5.8,5.94,13155.18,3946.554
"7993","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,13164.22,3949.266
"7994","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,13167.4,3950.22
"7995","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,13167.4,3950.22
"7996","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,13168.2,3950.46
"7997","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,13178.54,3953.562
"7998","ECLIPSE","V370",5.85,4.78,13211.66,3963.498
"7999","UNIAIRE","RT18R",5.85,4.95,13219.65,3965.895
"8000","UNIAIRE","ACD18R/FC18",5.85,4.95,13219.65,3965.895
"8001","UNIAIRE","ACD18R3/FC18",5.85,4.95,13219.65,3965.895
"8002","UNIAIRE","RT18R",5.85,4.95,13219.65,3965.895
"8003","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,13243.98,3973.194
"8004","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,13243.98,3973.194
"8005","MHI","FDC508",5.87,4.6,13247.6,3974.28
"8006","MHI","FDEN508HES",5.87,4.6,13247.6,3974.28
"8007","MHI","FDT(N)508HES-S",5.87,4.6,13247.6,3974.28
"8008","MHI","FDR508HES-S",5.87,4.6,13247.6,3974.28
"8009","ACTRON AIR","PCG203U",5.857,5.226,13248.162,3974.4486
"8010","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,13248.162,3974.4486
"8011","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,13248.162,3974.4486
"8012","TEMPERZONE","HWP225",5.87,4.77,13255.59,3976.677
"8013","DAIKIN","FDY160L / RY160LU",5.88,4.82,13280.14,3984.042
"8014","CAA","VPA018R3AA",5.881,4.903,13286.261,3985.8783
"8015","CAA","VPA018C3AA",5.881,4.903,13286.261,3985.8783
"8016","ARENA","DM60LNVH",5.879,5.178,13294.746,3988.4238
"8017","DERBY","DD-17LNVH",5.879,5.178,13294.746,3988.4238
"8018","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,13298.511,3989.5533
"8019","DAIKIN","REYQ8P",5.87,6.11,13318.57,3995.571
"8020","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,13323.6,3997.08
"8021","ECLIPSE","EV20 - EP20",5.9,4.9,13328.3,3998.49
"8022","TTL","DNH/VM60Y -11",5.9,4.938,13330.086,3999.0258
"8023","AMENA","DNH/VM60Y -11",5.9,4.938,13330.086,3999.0258
"8024","ARENA","DNH/VM60Y -11",5.9,4.938,13330.086,3999.0258
"8025","LACOOL","DNH/VM60Y -11",5.9,4.938,13330.086,3999.0258
"8026","LACOOL","DNH/VM60Y",5.9,4.938,13330.086,3999.0258
"8027","Roland","DNH/VM60Y -11",5.9,4.938,13330.086,3999.0258
"8028","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,13342.65,4002.795
"8029","AIRWELL","DS48RCF",5.88,6.16,13343.12,4002.936
"8030","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,13343.12,4002.936
"8031","DAIKIN","FDY160L / RY160KU",5.91,4.82,13346.74,4004.022
"8032","DAIKIN","FDY160KF / RY160KU",5.91,4.82,13346.74,4004.022
"8033","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,13355.745,4006.7235
"8034","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,13355.745,4006.7235
"8035","APAC","P021AHR9AE",5.92,4.61,13359.07,4007.721
"8036","APAC","P021AHC9AE",5.92,4.61,13359.07,4007.721
"8037","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,13364.125,4009.2375
"8038","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,13364.125,4009.2375
"8039","PIONEER","SQ16/DC16",5.9,5.9,13375.3,4012.59
"8040","PIONEER","BH16",5.9,5.9,13375.3,4012.59
"8041","PIONEER","DC16",5.9,5.9,13375.3,4012.59
"8042","DUNNAIR","PHS18",5.9,6.05,13382.35,4014.705
"8043","DUNNAIR","PHSE18",5.9,6.05,13382.35,4014.705
"8044","APAC","P017AHR9AD",5.935,4.696,13396.412,4018.9236
"8045","APAC","P017AHC9AD",5.935,4.696,13396.412,4018.9236
"8046","UNIAIRE","ACD18R3/FC20",5.94,4.98,13420.86,4026.258
"8047","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,13444.83,4033.449
"8048","Carrier","42FDT18 / 38FDT18",5.95,5.2,13453.4,4036.02
"8049","DERBY","DD18M12",5.95,5.2,13453.4,4036.02
"8050","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,13453.4,4036.02
"8051","Braemar","BD18A/BC183A",5.95,5.2,13453.4,4036.02
"8052","Braemar","BD18A/BC183A",5.95,5.2,13453.4,4036.02
"8053","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,13455.17,4036.551
"8054","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,13466.23,4039.869
"8055","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,13469.49,4040.847
"8056","PHILLIPS","60H-3",5.95,5.95,13488.65,4046.595
"8057","UNIAIRE","FC18/ACD18",5.95,5.95,13488.65,4046.595
"8058","UNIAIRE","RT18",5.95,5.95,13488.65,4046.595
"8059","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,13490.17,4047.051
"8060","YORK","YV2VYT024KAS-D-X",5.95,6.18,13499.46,4049.838
"8061","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,13500.73,4050.219
"8062","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,13500.73,4050.219
"8063","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,13500.73,4050.219
"8064","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,13516.38,4054.914
"8065","ARENA","DM58LNVH",5.976,5.405,13520.755,4056.2265
"8066","DERBY","DD-15LNVH",5.976,5.405,13520.755,4056.2265
"8067","APAC","P018AHR9BE",5.967,5.887,13523.429,4057.0287
"8068","APAC","P018AHC9BE",5.967,5.887,13523.429,4057.0287
"8069","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,13532.64,4059.792
"8070","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,13548.89,4064.667
"8071","ECLIPSE","EV18 - EP18",6,4.9,13550.3,4065.09
"8072","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,13562.05,4068.615
"8073","ECLIPSE","S18",6,5.5,13578.5,4073.55
"8074","ECLIPSE","S18ESL",6,5.6,13583.2,4074.96
"8075","ACCENT AIR","AEA19",6.009,5.263,13587.341,4076.2023
"8076","ACCENT AIR","AGAA0190TA1",6.009,5.263,13587.341,4076.2023
"8077","ACCENT AIR","ABAA0190TA1",6.009,5.263,13587.341,4076.2023
"8078","ACCENT AIR","AEAA0190TA1",6.009,5.263,13587.341,4076.2023
"8079","POPE","SAC60 / DFC60",6.023,4.719,13592.853,4077.8559
"8080","ORION AIR","OR69H-3 / OF69",6.023,4.719,13592.853,4077.8559
"8081","Teco","LE6016H/LU60K1MAH",6,5.9,13597.3,4079.19
"8082","Emerald by Dunnair","RTU-60R",6,5.92,13598.24,4079.472
"8083","ACTRON AIR","SRA18",6.008996,5.569,13601.71412,4080.514236
"8084","ACTRON AIR","SRA18",6.008996,5.569,13601.71412,4080.514236
"8085","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,13626.19,4087.857
"8086","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,13626.19,4087.857
"8087","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,13645.1,4093.53
"8088","CARRIER","42/38 GCL 070H9",6.04,5.46,13665.42,4099.626
"8089","FUJITSU","ART60RLA3",6.05,5.05,13668.35,4100.505
"8090","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,13703.61,4111.083
"8091","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,13713.419,4114.0257
"8092","PANASONIC","S-200PE2R5/U-200PE1R8",6.05,6.09,13717.23,4115.169
"8093","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,13730.986,4119.2958
"8094","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,13730.986,4119.2958
"8095","SAMSUNG ELECTRONICS","AC200JNHFKH/AC200JXAFNH",6.06,6.08,13738.96,4121.688
"8096","TEMPERZONE","OPA201RKT",6.08,5.23,13743.41,4123.023
"8097","TCL","TCB-60D1HRA/U3",6.08,5.35,13749.05,4124.715
"8098","PROMA","PRO-18DS",6.08,5.35,13749.05,4124.715
"8099","DAIKIN","UATY06K",6.08,5.48,13755.16,4126.548
"8100","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,13761.52,4128.456
"8101","ACCENT AIR","AGMA19-A",6.09,5.29,13768.43,4130.529
"8102","ACCENT AIR","AGMA0190TA1",6.09,5.29,13768.43,4130.529
"8103","PARAGON","ACFH/ACSH 18",6.1,5,13777,4133.1
"8104","PARAGON","ACPH 018",6.1,5,13777,4133.1
"8105","TRANE","WSC060AD*",6.11,4.61,13780.87,4134.261
"8106","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,13787.59,4136.277
"8107","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,13789.622,4136.8866
"8108","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,13789.622,4136.8866
"8109","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,13789.622,4136.8866
"8110","APAC","H1530",6.11,5.379,13817.013,4145.1039
"8111","APAC","S1530",6.11,5.379,13817.013,4145.1039
"8112","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,13819.3,4145.79
"8113","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,13819.3,4145.79
"8114","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,13830.91,4149.273
"8115","ACCENT AIR","AA17.5",6.12,5.24,13832.68,4149.804
"8116","WHISPER AIR","WA17.5",6.12,5.24,13832.68,4149.804
"8117","AIRVEREADY","AVP17.5",6.12,5.24,13832.68,4149.804
"8118","TEMPERZONE","OPA201RKTGYH",6.12,5.42,13841.14,4152.342
