"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8277","ACTRON AIR","SRA233C / SRG231E",6.59,6,23109.58,6932.874
"8278","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,23109.58,6932.874
"8279","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,23133.43,6940.029
"8280","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,23133.43,6940.029
"8281","ACTRON AIR","PCG233U",6.59,6.15,23133.43,6940.029
"8282","APAC","P021AHR9BE",6.61,5.88,23157.74,6947.322
"8283","APAC","P021AHC9BE",6.61,5.88,23157.74,6947.322
"8284","ECLIPSE","V375",6.64,5.37,23177.51,6953.253
"8285","COOLINE","HL060",6.6,6.4,23206.8,6962.04
"8286","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,23216.34,6964.902
"8287","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,23270.4,6981.12
"8288","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,23270.4,6981.12
"8289","ACCENT AIR","AGMA21-A",6.66,5.55,23273.37,6982.011
"8290","ACCENT AIR","AGMAT21-A",6.66,5.55,23273.37,6982.011
"8291","ACCENT AIR","RGMA21-A",6.66,5.55,23273.37,6982.011
"8292","ACCENT AIR","RGMAT21-A",6.66,5.55,23273.37,6982.011
"8293","ACCENT AIR","AGMA0210TA1",6.66,5.55,23273.37,6982.011
"8294","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,23302.791,6990.8373
"8295","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,23302.791,6990.8373
"8296","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,23302.791,6990.8373
"8297","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,23357.874,7007.3622
"8298","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,23393.06,7017.918
"8299","OAC","OAC07 PACKAGED",6.7,5.5,23399.9,7019.97
"8300","OAC","OAC07VCU",6.7,5.5,23399.9,7019.97
"8301","OAC","OAC07 SPLIT DUCTED",6.7,5.5,23399.9,7019.97
"8302","OAC","OAC07VCU",6.7,5.5,23399.9,7019.97
"8303","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,23443.949,7033.1847
"8304","BONAIRE","B019HD/RT",6.7,6.1,23495.3,7048.59
"8305","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,23511.2,7053.36
"8306","STARWAY/CHUNLAN","FR190/S",6.7,6.2,23511.2,7053.36
"8307","AMENA","DNH/VM75Y",6.717,6.32,23587.434,7076.2302
"8308","ARENA","DNH/VM75Y",6.717,6.32,23587.434,7076.2302
"8309","LACOOL","DNH/VM75Y",6.717,6.32,23587.434,7076.2302
"8310","Roland","DNH/VM75Y",6.717,6.32,23587.434,7076.2302
"8311","TTL","DNH/VM75Y",6.717,6.32,23587.434,7076.2302
"8312","PHILLIPS","70H-3",6.7,6.7,23590.7,7077.21
"8313","UNIAIRE","FC20/ACD20",6.7,6.7,23590.7,7077.21
"8314","UNIAIRE","RT20",6.7,6.7,23590.7,7077.21
"8315","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,23595.93,7078.779
"8316","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,23596.16,7078.848
"8317","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,23596.37,7078.911
"8318","DERBY","DD-21.0",6.728,6.32,23624.416,7087.3248
"8319","Carrier","42FDT21/38FDT21",6.73,6.32,23631.14,7089.342
"8320","Braemar","BD21A/BC213A",6.73,6.32,23631.14,7089.342
"8321","Braemar","BD21A/BC213A",6.73,6.32,23631.14,7089.342
"8322","LG","B60LH-N5/B60LH-U5",6.8,5.4,23720.2,7116.06
"8323","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,23720.2,7116.06
"8324","Emerald by Dunnair","RTU-72R",6.74,6.7,23725.18,7117.554
"8325","PHILLIPS","80H-3",6.74,6.74,23731.54,7119.462
"8326","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,23766.75,7130.025
"8327","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,23783.8,7135.14
"8328","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,23822.448,7146.7344
"8329","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,23822.448,7146.7344
"8330","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,23825.81,7147.743
"8331","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,23825.81,7147.743
"8332","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,23841.94,7152.582
"8333","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,23841.94,7152.582
"8334","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,23868.07,7160.421
"8335","DAIKIN","UATY08K",6.83,6.13,23937.13,7181.139
"8336","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,23949.85,7184.955
"8337","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,24053.2,7215.96
"8338","TEMPERZONE","HWP291RKTF",6.88,6.46,24157.7,7247.31
"8339","DUNNAIR","PH20",6.9,6.1,24167.7,7250.31
"8340","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,24183.6,7255.08
"8341","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,24183.6,7255.08
"8342","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,24183.6,7255.08
"8343","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,24183.6,7255.08
"8344","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,24210.969,7263.2907
"8345","ACTRON AIR","SRA22",6.894641,6.499,24213.124042,7263.9372126
"8346","ACTRON AIR","SRA22",6.894641,6.499,24213.124042,7263.9372126
"8347","CHUNLAN","FR190/WaS",6.9,6.6,24247.2,7274.16
"8348","APAC","P019AHR9AD",6.96,5.48,24270.84,7281.252
"8349","APAC","P019AHC9AD",6.96,5.48,24270.84,7281.252
"8350","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,24276.51,7282.953
"8351","ECLIPSE","T22ESL",6.9,6.8,24279,7283.7
"8352","AIRWELL","HA52RC",6.52,14.9,24289.34,7286.802
"8353","DEGREE","KFRA-175AW",6.91,6.8,24312.62,7293.786
"8354","TEMPERZONE","OPA242RKTB",6.93,6.4,24316.26,7294.878
"8355","RHEEM","REA22",6.941,6.38,24350.062,7305.0186
"8356","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,24385.3,7315.59
"8357","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,24385.3,7315.59
"8358","PARAGON","ACFH/ACSH 20",7,5.4,24392.6,7317.78
"8359","LENNOX","KHA102S4B",6.98,5.86,24398.5,7319.55
"8360","UNIAIRE","RT21R",7,5.94,24478.46,7343.538
"8361","UNIAIRE","ACC21R/FC21",7,5.94,24478.46,7343.538
"8362","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,24510.7,7353.21
"8363","PIONEER","EH8/MG-8-D-X",6.95,7.2,24510.7,7353.21
"8364","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,24524.11,7357.233
"8365","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,24567.5,7370.25
"8366","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,24567.5,7370.25
"8367","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,24567.5,7370.25
"8368","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,24567.5,7370.25
"8369","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,24567.5,7370.25
"8370","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,24567.5,7370.25
"8371","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,24567.5,7370.25
"8372","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,24567.5,7370.25
"8373","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,24567.5,7370.25
"8374","TEMPERZONE","CISD230K OSA230RKT",7,6.52,24570.68,7371.204
"8375","TRANE","TWA075/TWE075",7,6.67,24594.53,7378.359
"8376","ECLIPSE","T24",7,6.7,24599.3,7379.79
"8377","LG","LBNM7280BL/LBUM7280BL",7,6.8,24615.2,7384.56
"8378","ACCENT AIR","AEBP0260",7.039,6.172,24646.466,7393.9398
"8379","RHEEM","REBA0260",7.039,6.172,24646.466,7393.9398
"8380","LENNOX","LED235V5/LCD235V5",7,7.55,24734.45,7420.335
"8381","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,24734.45,7420.335
"8382","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,24734.45,7420.335
"8383","TEMPERZONE","OPA225",7.0869,5.97,24775.3878,7432.61634
"8384","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,24830.872,7449.2616
"8385","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,24830.872,7449.2616
"8386","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,24856,7456.8
"8387","LG","LBNM7281BL/LBUM7280BL",7,8.7,24917.3,7475.19
"8388","ECLIPSE","T24ESL",7.1,6.8,24951.4,7485.42
"8389","APAC","P024AHR9AE",7.17,5.54,24986.4,7495.92
"8390","APAC","P024AHC9AE",7.17,5.54,24986.4,7495.92
"8391","DUNNAIR","WPR 30",7.1,7.29,25029.31,7508.793
"8392","DUNNAIR","WPR30L-HBb",7.1,7.29,25029.31,7508.793
"8393","DUNNAIR","WPR 30",7.1,7.29,25029.31,7508.793
"8394","DUNNAIR","WPR30-HBb",7.1,7.29,25029.31,7508.793
"8395","ACTRON AIR","PCA230U",7.139,6.666,25061.212,7518.3636
"8396","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,25061.212,7518.3636
"8397","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,25061.212,7518.3636
"8398","LIVEZI","H-DV-23-L7",7.188,6.043,25126.893,7538.0679
"8399","AIRWELL","HA61RC",6.62,18.1,25134.34,7540.302
"8400","LIVEZI","H-DR-26",7.18,6.31,25142.45,7542.735
"8401","LIVEZI","H-DV-26",7.18,6.31,25142.45,7542.735
"8402","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,25287.6,7586.28
"8403","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,25287.6,7586.28
"8404","ACTRON AIR","PCA230U",7.21,6.666,25299.914,7589.9742
"8405","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,25299.914,7589.9742
"8406","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,25299.914,7589.9742
"8407","ECLIPSE","T22",7.2,6.9,25303.5,7591.05
"8408","Teco","LE7019H/LU70K1MAH",7.2,7,25319.4,7595.82
"8409","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,25319.4,7595.82
"8410","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,25319.4,7595.82
"8411","Haier","AD722AHEAA/AU72NATEAA",7.2,7,25319.4,7595.82
"8412","Haier","AD722AHEAA/AU72NATEAA",7.2,7,25319.4,7595.82
"8413","TEMPERZONE","OPA210",7.25,6,25328.5,7598.55
"8414","APAC","P023AHR9AA",7.27,5.633,25337.387,7601.2161
"8415","APAC","P023AHC9AA",7.27,5.633,25337.387,7601.2161
"8416","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,25398.9,7619.67
"8417","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,25398.9,7619.67
"8418","DAIKIN","RXYMQ9AY",7.23,7.15,25444.11,7633.233
"8419","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,25521.56,7656.468
"8420","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,25521.56,7656.468
"8421","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,25578.59,7673.577
"8422","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,25585.18,7675.554
"8423","APAC","P024AHR9BE",7.31,6.54,25616.08,7684.824
"8424","APAC","P024AHC9BE",7.31,6.54,25616.08,7684.824
"8425","ACCENT AIR","AEA23-A",7.342,5.914,25624.13,7687.239
"8426","ACCENT AIR","REA23-A",7.342,5.914,25624.13,7687.239
"8427","ACCENT AIR","AEAT23-A",7.342,5.914,25624.13,7687.239
"8428","ACCENT AIR","REAT23-A",7.342,5.914,25624.13,7687.239
"8429","ACCENT AIR","AGAA0230TA1",7.342,5.914,25624.13,7687.239
"8430","ACCENT AIR","ABAA0230TA1",7.342,5.914,25624.13,7687.239
"8431","ACCENT AIR","AEAA0230TA1",7.342,5.914,25624.13,7687.239
"8432","LIVEZI","Bravo Digital LDS23A",7.355,5.92,25668.79,7700.637
"8433","GREE","GMV-Q280WM/B-X",7.28,7.68,25696.48,7708.944
"8434","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,25718.05,7715.415
"8435","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,25718.05,7715.415
"8436","YORK","YV2VYH028KAS-D-X",7.28,7.86,25725.1,7717.53
"8437","CARRIER","H2031",7.373,6.068,25752.838,7725.8514
"8438","CARRIER","S2031",7.373,6.068,25752.838,7725.8514
"8439","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,25758.851,7727.6553
"8440","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,25758.851,7727.6553
"8441","TEMPERZONE","CWP0266",7.36,6.53,25782.59,7734.777
"8442","TEMPERZONE","ISD220Q-OSA220R",7.4,6,25832.8,7749.84
"8443","TEMPERZONE","ISD221-OSA221",7.4,6,25832.8,7749.84
"8444","TEMPERZONE","ISD-OSA220",7.4,6,25832.8,7749.84
"8445","TEMPERZONE","ISD221 OSA221",7.4,6,25832.8,7749.84
"8446","YORK","YAH18/MOH",7.34,7.34,25844.14,7753.242
"8447","ARKAIR","GLA 80R-3",7.456,5.715,25975.757,7792.7271
"8448","Platinum","PDS-23",7.448,5.978,25990.678,7797.2034
"8449","AIRWELL","EDK22H/EDN22H",7.4,7,25991.8,7797.54
"8450","TEMPERZONE","CWP290R",7.4,7.32,26042.68,7812.804
"8451","ACCENT AIR","AA22 & ADA22",7.452,6.6,26103.024,7830.9072
"8452","ACCENT AIR","ACP22",7.452,6.6,26103.024,7830.9072
"8453","DAIKIN","REYQ10T",7.44,7.67,26232.81,7869.843
"8454","YORK","YAH/YCS22",7.5,6.5,26248.5,7874.55
"8455","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,26324.36,7897.308
"8456","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,26324.36,7897.308
"8457","DUNNAIR","PHS 25",7.5,7.4,26391.6,7917.48
"8458","DUNNAIR","PHSE 25",7.5,7.4,26391.6,7917.48
"8459","DUNNAIR","SHS 25",7.5,7.4,26391.6,7917.48
"8460","DUNNAIR","SHSE 25",7.5,7.4,26391.6,7917.48
"8461","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,26408.241,7922.4723
"8462","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,26408.241,7922.4723
"8463","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,26408.241,7922.4723
"8464","DAIKIN","REYQ10P",7.49,7.755,26414.425,7924.3275
"8465","DUNNAIR","SHD20N/SHD20W",7.6,5.8,26473.4,7942.02
"8466","ACCENT AIR","AGMA23-A",7.58,6.34,26492.02,7947.606
"8467","ACCENT AIR","AGMAT23-A",7.58,6.34,26492.02,7947.606
"8468","ACCENT AIR","RGMA23-A",7.58,6.34,26492.02,7947.606
"8469","ACCENT AIR","RGMAT23-A",7.58,6.34,26492.02,7947.606
"8470","ACCENT AIR","AGMA0230TA1",7.58,6.34,26492.02,7947.606
"8471","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,26514.617,7954.3851
"8472","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,26589.91,7976.973
"8473","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,26703.49,8011.047
"8474","TEMPERZONE","HWP290",7.6,7.58,26756.42,8026.926
"8475","YORK","YRM 22",7.68,5.98,26770.98,8031.294
"8476","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,26824.56,8047.368
"8477","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,26824.56,8047.368
"8478","YORK","YV2VYT029KAS-D-X",7.63,8.01,26925.65,8077.695
"8479","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,26945.056,8083.5168
"8480","ACTRON AIR","PCA260U",7.658,7.54,26945.056,8083.5168
"8481","ECLIPSE","V380",7.73,6.08,26954.98,8086.494
"8482","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,27032.2,8109.66
"8483","PIONEER","EH8/MG-8-D",7.7,7.2,27032.2,8109.66
"8484","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,27036.572,8110.9716
"8485","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,27036.572,8110.9716
"8486","APAC","S022IHC7AK",7.738,6.424,27036.572,8110.9716
"8487","APAC","S022OHC9AK",7.738,6.424,27036.572,8110.9716
"8488","APAC","S022IHR7AL",7.738,6.424,27036.572,8110.9716
"8489","APAC","S022OHR9AL",7.738,6.424,27036.572,8110.9716
"8490","APAC","S022IHC7AL",7.738,6.424,27036.572,8110.9716
"8491","APAC","S022OHC9AL",7.738,6.424,27036.572,8110.9716
"8492","DUNNAIR","SHS25",7.68,7.73,27049.23,8114.769
"8493","DUNNAIR","SHSE25",7.68,7.73,27049.23,8114.769
"8494","DAIKIN","RXYQ10T",7.69,7.665,27072.515,8121.7545
"8495","DUNNAIR","PHS25",7.69,7.73,27082.85,8124.855
"8496","DUNNAIR","PHSE25",7.69,7.73,27082.85,8124.855
"8497","DUNNAIR","PHS25",7.7,7.8,27127.6,8138.28
"8498","DUNNAIR","PHSE25",7.7,7.8,27127.6,8138.28
"8499","ARENA","DM70LNVH",7.759,6.613,27137.225,8141.1675
"8500","DERBY","DD-21LNVH",7.759,6.613,27137.225,8141.1675
"8501","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,27257.1,8177.13
"8502","OAC","OAC075 SPLIT DUCTED",7.8,6.6,27273,8181.9
"8503","OAC","OAC075VCU",7.8,6.6,27273,8181.9
"8504","OAC","OAC075 PACKAGED",7.8,6.6,27273,8181.9
"8505","OAC","OAC075VCU",7.8,6.6,27273,8181.9
"8506","ECLIPSE","EV24 - EP24",7.8,6.6,27273,8181.9
"8507","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,27326.049,8197.8147
"8508","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,27326.049,8197.8147
"8509","APAC","S023IHC7AA",7.839,6.109,27326.049,8197.8147
"8510","APAC","S023OVC9AA",7.839,6.109,27326.049,8197.8147
"8511","DAIKIN","FDY08K / RY200KU",7.81,6.91,27355.91,8206.773
"8512","DAIKIN","RXYQ12TH",7.74,8.43,27362.25,8208.675
"8513","COOLINE","HL075",7.8,7.8,27463.8,8239.14
"8514","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,27464.24,8239.272
"8515","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,27588.51,8276.553
"8516","FUJITSU","ARTC90LATU",7.82,8.24,27601,8280.3
"8517","FUJITSU","ARTC90LATU",7.82,8.24,27601,8280.3
"8518","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,27609.2,8282.76
"8519","TRANE","TWE/A075",7.89,6.88,27620.1,8286.03
"8520","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,27623.95,8287.185
"8521","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,27623.95,8287.185
"8522","PARAGON","ACPH 023",7.9,6.8,27641,8292.3
"8523","PARAGON","ACFH/ACSH 23",7.9,6.8,27641,8292.3
"8524","ORION AIR","OR89H-3 / OF89",7.944,5.908,27647.1,8294.13
"8525","AIRWELL","HA75RC",7.22,21.8,27739.84,8321.952
"8526","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,27842.71,8352.813
"8527","ACTRON AIR","PCA260U",7.925,7.54,27842.71,8352.813
"8528","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,27862.49,8358.747
"8529","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,27862.49,8358.747
"8530","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,27862.49,8358.747
"8531","RHEEM","REA25",7.971,6.729,27868.413,8360.5239
"8532","ACCENT AIR","AEA25",7.971,6.729,27868.413,8360.5239
"8533","ACCENT AIR","AGAA0250TA1",7.971,6.729,27868.413,8360.5239
"8534","ACCENT AIR","ABAA0250TA1",7.971,6.729,27868.413,8360.5239
"8535","ACCENT AIR","AEAA0250TA",7.971,6.729,27868.413,8360.5239
"8536","PIONEER","SQ18/SQ17/DC18/DC17",8,7,28009,8402.7
"8537","PIONEER","DC18",8,7,28009,8402.7
"8538","PIONEER","SQ17",8,7,28009,8402.7
"8539","PIONEER","DC17",8,7,28009,8402.7
"8540","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,28036.01,8410.803
"8541","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,28055.8,8416.74
"8542","ACSON","ADB75BR",8,7.33,28061.47,8418.441
"8543","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,28088.5,8426.55
"8544","FUJITSU","AJYA90LALH",7.96,8.43,28101.89,8430.567
"8545","DAIKIN","UAY90BY1M",8.02,7.28,28120.76,8436.228
"8546","PIONEER","SQ19",8,8,28168,8450.4
"8547","AIRWELL","EDK25H/EDN25H",8,8,28168,8450.4
"8548","Braemar","BD25A/BC253A",8.05,7.51,28258.19,8477.457
"8549","Braemar","BD25A/BC253A",8.05,7.51,28258.19,8477.457
"8550","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,28306.785,8492.0355
"8551","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,28306.785,8492.0355
"8552","HITACHI","RAS-10FSXN1",8.02,8.77,28357.67,8507.301
"8553","DAIKIN","FDY200L / RY200KU",8.1,7.2,28377,8513.1
"8554","PANASONIC","U-10MF2R7BE",8.06,8.12,28388.8,8516.64
"8555","PANASONIC","U-10MF2R7B",8.06,8.12,28388.8,8516.64
"8556","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,28391.31,8517.393
"8557","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,28391.31,8517.393
"8558","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,28408.8,8522.64
"8559","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,28408.8,8522.64
"8560","ACTRON AIR","SRA25",8.108704,7.7,28485.762848,8545.7288544
"8561","ACTRON AIR","SRA25",8.108704,7.7,28485.762848,8545.7288544
"8562","TEMPERZONE","OPA280RKT-P",8.13,7.37,28504.89,8551.467
"8563","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,28523.05,8556.915
"8564","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,28531.69,8559.507
"8565","TEMPERZONE","PA1001RKG",8.138,7.392,28535.284,8560.5852
"8566","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,28613.92,8584.176
"8567","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,28614.39,8584.317
"8568","UNIAIRE","RT24R",8.2,6.62,28620.98,8586.294
"8569","UNIAIRE","ACC24R/FC24",8.2,6.62,28620.98,8586.294
"8570","Carrier","42FDT25/38FDT25",8.16,7.51,28628.01,8588.403
"8571","POPE","SAC70 / DFC70",8.232,6.11,28647.474,8594.2422
"8572","DAIKIN","UAYQ90CY1A",8.18,7.33,28666.63,8599.989
"8573","DERBY","DD-25.0",8.19,7.504,28727.916,8618.3748
"8574","DERBY","DD-25.0",8.19,7.504,28727.916,8618.3748
"8575","TTL","DNH/VM85Y",8.191,7.504,28731.278,8619.3834
"8576","Roland","DNH/VM85Y",8.191,7.504,28731.278,8619.3834
"8577","AMENA","DNH/VM85Y",8.191,7.504,28731.278,8619.3834
"8578","ARENA","DNH/VM85Y",8.191,7.504,28731.278,8619.3834
"8579","LACOOL","DNH/VM85Y",8.191,7.504,28731.278,8619.3834
"8580","LENNOX","TPA120/TAA120",8.26,6.54,28809.98,8642.994
"8581","LENNOX","LED265V5/LCD265V5",8.2,8,28840.4,8652.12
"8582","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,28840.4,8652.12
"8583","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,28840.4,8652.12
"8584","UNIAIRE","FC24/ACC24",8.2,8.2,28872.2,8661.66
"8585","UNIAIRE","RT24",8.2,8.2,28872.2,8661.66
"8586","ACTRON AIR","PCA24U",8.238806,7.815,28941.450772,8682.4352316
"8587","ACTRON AIR","PCA24U",8.238806,7.815,28941.450772,8682.4352316
"8588","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,28943.31,8682.993
"8589","ECO AIR","EA1000",8.3,7,29017.6,8705.28
"8590","ACCENT AIR","AA25 & ADA25",8.3,7.48,29093.92,8728.176
"8591","ACCENT AIR","ACP25",8.3,7.48,29093.92,8728.176
"8592","AIRWELL","EDK22HD/EDN11H",8.3,7.5,29097.1,8729.13
"8593","HITACHI","RUA-8HS",8.29,8.29,29189.09,8756.727
"8594","DAIKIN","RXYQ10P",8.3,8.08,29189.32,8756.796
"8595","HITACHI","LD-8G5R 407C",8.31,8.195,29241.225,8772.3675
"8596","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,29242.71,8772.813
"8597","TRANE","WCD/H073",8.4,6.4,29258.4,8777.52
"8598","LENNOX","KHA120S4B",8.38,6.93,29275.43,8782.629
"8599","PANASONIC","U--10ME1R8BE",8.39,7.12,29339.26,8801.778
"8600","PANASONIC","U-10ME1R8B",8.39,7.12,29339.26,8801.778
"8601","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,29375.284,8812.5852
"8602","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,29398.76,8819.628
"8603","Emerald by Dunnair","RTU-90R",8.37,8.34,29466,8839.8
"8604","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,29490.54,8847.162
"8605","TEMPERZONE","ISD270 OSA270",8.436,7.27,29517.762,8855.3286
"8606","TEMPERZONE","ISD270 OSA270",8.436,7.27,29517.762,8855.3286
"8607","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,29517.762,8855.3286
"8608","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,29576.4,8872.92
"8609","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,29576.4,8872.92
"8610","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,29581.17,8874.351
"8611","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,29589.848,8876.9544
