"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"333","TCL","TAC-09CHSA/J4 ",0.72,0.7,2087.52,626.256
"334","TCL","TAC-09CHSA/H4 ",0.72,0.7,2087.52,626.256
"335","TCL","TAC-09CHSA/G4 ",0.72,0.7,2087.52,626.256
"336","TCL","TAC-09CHSA/F4 ",0.72,0.7,2087.52,626.256
"337","TCL","TAC-09CHSA/E4 ",0.72,0.7,2087.52,626.256
"338","TCL","TAC-09CHSA/D4 ",0.72,0.7,2087.52,626.256
"339","TCL","TAC-09CHSA/C4 ",0.72,0.7,2087.52,626.256
"340","Domain","CSR-26E",0.72,0.7,2087.52,626.256
"341","Elfa","TAC-09F",0.72,0.7,2087.52,626.256
"342","TCL","TAC-09CHSA/BK4",0.72,0.7,2087.52,626.256
"343","AKAI","TEM-26CHSAAK",0.72,0.7,2087.52,626.256
"344","York","YZHFZH009BAMAAFX",0.72,0.7,2087.52,626.256
"345","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2090.38,627.114
"346","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2090.38,627.114
"347","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2092.43,627.729
"348","AIRWELL","XLS7RC",0.75,0.7,2096.1,628.83
"349","ELECTRA","WMF7RC",0.75,0.7,2096.1,628.83
"350","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2098.96,629.688
"351","AKAI","TEM-26CHSABR",0.76,0.7,2098.96,629.688
"352","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,2100.1,630.03
"353","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2100.1,630.03
"354","MDV","MSC-09HRDN1-M4A",0.67,0.71,2100.1,630.03
"355","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2100.1,630.03
"356","YONAN","YC-09HRDN1",0.67,0.71,2100.1,630.03
"357","SolAir World","SWWY-2.6GW",0.67,0.71,2100.1,630.03
"358","Mammoth","MSR-L009",0.655,0.713,2103.874,631.1622
"359","MIDEA","WWF-26/QC5G",0.79,0.7,2107.54,632.262
"360","MIDEA","MWF-09HB4",0.79,0.7,2107.54,632.262
"361","MEC","MWA 009RC",0.79,0.7,2107.54,632.262
"362","MDV","MWF1-09HRN1-M4",0.79,0.7,2107.54,632.262
"363","Levante","LEV-AWF09A",0.79,0.7,2107.54,632.262
"364","Carrier","51QW109715G",0.79,0.7,2107.54,632.262
"365","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,2122.4,636.72
"366","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,2122.4,636.72
"367","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,2122.4,636.72
"368","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2122.4,636.72
"369","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2122.4,636.72
"370","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2122.4,636.72
"371","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2122.4,636.72
"372","Etouch","ETYC-09HRDN1",0.67,0.72,2126.98,638.094
"373","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2126.98,638.094
"374","LENNOX","LNIV2610",0.67,0.72,2126.98,638.094
"375","FUJITSU","ASTG09LVCA",0.58,0.73,2128.12,638.436
"376","FUJITSU","ASTG09LVCC",0.58,0.73,2128.12,638.436
"377","FUJITSU","ASTG09LVCA",0.58,0.73,2128.12,638.436
"378","MHI","SRK208HENF-A",0.77,0.71,2128.7,638.61
"379","KOOLUX","KCR-20",0.78,0.71,2131.56,639.468
"380","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2132.7,639.81
"381","MDV","MSC-09HRDN1-M4",0.69,0.72,2132.7,639.81
"382","MIDEA","MSCP09M4",0.69,0.72,2132.7,639.81
"383","YORK","YNHFZH009BAMAAFX",0.7,0.72,2135.56,640.668
"384","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2138.42,641.526
"385","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2138.42,641.526
"386","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2141.28,642.384
"387","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,2145.85,643.755
"388","LG","W09UHM-MB61",0.83,0.71,2145.86,643.758
"389","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2149.86,644.958
"390","LENNOX","LNE027C/LNC027C",0.75,0.72,2149.86,644.958
"391","ELFA","ACF-09H",0.75,0.72,2149.86,644.958
"392","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2149.86,644.958
"393","MDV","MSC-09HRN1-QC7",0.75,0.72,2149.86,644.958
"394","PROMA","PRO-27M",0.75,0.72,2149.86,644.958
"395","EUROART","ACF-09H",0.75,0.72,2149.86,644.958
"396","COOL OR COSY","COC09HRN1",0.75,0.72,2149.86,644.958
"397","MIDEA","MSKF09M3",0.76,0.72,2152.72,645.816
"398","AGREE","AGSG1-09HRN1",0.76,0.72,2152.72,645.816
"399","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2152.72,645.816
"400","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2155.58,646.674
"401","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2155.58,646.674
"402","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2156.72,647.016
"403","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2156.72,647.016
"404","LENNOX","LNINV2610-D",0.68,0.73,2156.72,647.016
"405","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2156.72,647.016
"406","MDV","MSC-09HRN1-M4",0.71,0.73,2165.3,649.59
"407","MDV","MSC-09HRN1-QD0G",0.71,0.73,2165.3,649.59
"408","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2165.3,649.59
"409","DERBY","DWM-A26",0.71,0.73,2165.3,649.59
"410","MIDEA","MSE09M4",0.71,0.73,2165.3,649.59
"411","QFLOW","QFMD26FSCH",0.71,0.73,2165.3,649.59
"412","LENNOX","LNFS2610",0.71,0.73,2165.3,649.59
"413","MIDEA","MSKF09M4",0.71,0.73,2165.3,649.59
"414","Levante","LEV-ASF26A",0.71,0.73,2165.3,649.59
"415","GREE","GJH09AF-K3RNB9D",0.81,0.72,2167.02,650.106
"416","KELVINATOR","KWH26HRE",0.81,0.72,2167.02,650.106
"417","LENNOX","LNFS2710",0.72,0.73,2168.16,650.448
"418","DERBY","DWM-B27",0.72,0.73,2168.16,650.448
"419","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2168.16,650.448
"420","MIDEA","MEF09",0.72,0.73,2168.16,650.448
"421","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2171.02,651.306
"422","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2171.02,651.306
"423","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2172.16,651.648
"424","Panasonic","CS_CU-E9NKR",0.55,0.75,2173.3,651.99
"425","Panasonic","CS_CU-E9MKR",0.55,0.75,2173.3,651.99
"426","Panasonic","CS_CU-E9PKR",0.55,0.75,2173.3,651.99
"427","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2176.74,653.022
"428","ADVANCE","KFR-23GW",0.75,0.73,2176.74,653.022
"429","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2176.74,653.022
"430","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,2179.02,653.706
"431","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2180.74,654.222
"432","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2180.74,654.222
"433","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2180.74,654.222
"434","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2183.6,655.08
"435","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,2187.6,656.28
"436","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,2187.6,656.28
"437","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,2187.6,656.28
"438","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,2187.6,656.28
"439","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,2187.6,656.28
"440","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2187.6,656.28
"441","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2187.6,656.28
"442","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,2197.32,659.196
"443","PYE","ACP9",0.73,0.74,2197.9,659.37
"444","TECO","TWW27HFBGJBB",0.83,0.73,2199.62,659.886
"445","TECO","TWW27HFAGJBB",0.83,0.73,2199.62,659.886
"446","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2200.76,660.228
"447","AUX","AC09F",0.74,0.74,2200.76,660.228
"448","KELVINATOR","KSV26HRC",0.65,0.75,2201.9,660.57
"449","Kelvinator","KSV26HRC",0.65,0.75,2201.9,660.57
"450","KELVINATOR","KSV26HRC",0.65,0.75,2201.9,660.57
"451","ECONAIR","EE/EC26HS6",0.765,0.74,2207.91,662.373
"452","LG","W09UHM-CB61",0.86,0.73,2208.2,662.46
"453","NEC","RSH-2647",0.77,0.74,2209.34,662.802
"454","Dream Land Solar","TKFR-26GW",0.69,0.75,2213.34,664.002
"455","GREE","GJH09AF-K6RNC2A",0.81,0.74,2220.78,666.234
"456","GREE","GJH09AF-K6RNB2D",0.81,0.74,2220.78,666.234
"457","GREE","GWHD09A6NK3OA",0.725,0.75,2223.35,667.005
"458","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,2224.2,667.26
"459","KELON","AS-07HR4FD",0.73,0.75,2224.78,667.434
"460","KELON","AS-07HR4FM",0.73,0.75,2224.78,667.434
"461","KELON","AS-07HR4FV",0.73,0.75,2224.78,667.434
"462","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2225.92,667.776
"463","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2226.21,667.863
"464","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2226.21,667.863
"465","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2226.21,667.863
"466","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2226.21,667.863
"467","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2226.21,667.863
"468","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2226.21,667.863
"469","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2226.21,667.863
"470","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2226.21,667.863
"471","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2226.21,667.863
"472","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2226.21,667.863
"473","KELVINATOR","KWH26HRC",0.83,0.74,2226.5,667.95
"474","AKAI","TEM-26CHSAAU",0.74,0.75,2227.64,668.292
"475","AKAI","TEM-26CHSAAU",0.74,0.75,2227.64,668.292
"476","EVANTAIR","AUS-09H53R150L",0.74,0.75,2227.64,668.292
"477","YORK","YJHC09FSAAAA-III",0.745,0.75,2229.07,668.721
"478","LG","CQ09 NAO",0.84,0.74,2229.36,668.808
"479","KELVINATOR","KSE26HRC",0.75,0.75,2230.5,669.15
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2240.22,672.066
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,2240.22,672.066
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,2240.22,672.066
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2240.22,672.066
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2240.22,672.066
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,2240.22,672.066
"486","MIDEA","MSX09M3",0.69,0.76,2240.22,672.066
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,2240.22,672.066
"488","FUJITSU","AKT7RARSW",0.8,0.75,2244.8,673.44
"489","GREE","GWHN09B8NK3BA",0.73,0.76,2251.66,675.498
"490","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2261.38,678.414
"491","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2261.38,678.414
"492","SHARP","AC09RNCSYS",0.67,0.77,2261.38,678.414
"493","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2261.38,678.414
"494","FUJITSU","ASTG09LUCA",0.58,0.78,2262.52,678.756
"495","FUJITSU","ASTG09LUCB",0.58,0.78,2262.52,678.756
"496","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2265.96,679.788
"497","MIDEA","MSP09M4A",0.69,0.77,2267.1,680.13
"498","Teco","LS-LT0706YPS",0.79,0.76,2268.82,680.646
"499","Teco","LS-LT0725YPS",0.79,0.76,2268.82,680.646
"500","FUJITSU","AKT7RARSW",0.8,0.76,2271.68,681.504
"501","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2271.68,681.504
"502","MISTRAL","MSS2.6",0.8,0.76,2271.68,681.504
"503","Tranquility","TRC-12",0.72,0.77,2275.68,682.704
"504","HELLER","WAC25RC",0.84,0.76,2283.12,684.936
"505","HELLER","WAC25RC",0.84,0.76,2283.12,684.936
"506","ECLIPSE","EWF-09HRN1",0.84,0.76,2283.12,684.936
"507","Carrier","51QW009715G",0.84,0.76,2283.12,684.936
"508","Carrier","51QW009716G",0.84,0.76,2283.12,684.936
"509","KELVINATOR","KSV26HRE",0.72,0.775,2289.12,686.736
"510","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2289.4,686.82
"511","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2292.26,687.678
"512","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2292.26,687.678
"513","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2292.26,687.678
"514","ICE Solair","ICE(RC)-26WM",0.71,0.778,2294.324,688.2972
"515","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2294.324,688.2972
"516","Koolsola","TKFR-26GW",0.71,0.78,2299.7,689.91
"517","SolAir World","SWW(R)-2.6GW",0.71,0.78,2299.7,689.91
"518","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2303.7,691.11
"519","GREE","GWH09MB-K3DNAxH",0.73,0.78,2305.42,691.626
"520","MEC","MWA09I",0.73,0.78,2305.42,691.626
"521","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2305.42,691.626
"522","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2305.42,691.626
"523","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2305.42,691.626
"524","GREE","GWH09MB-K3DNA2H",0.73,0.78,2305.42,691.626
"525","GREE","GWH09MB-K3DNA8H",0.73,0.78,2305.42,691.626
"526","GREE","GWH09MB-K3DNA4H",0.73,0.78,2305.42,691.626
"527","GREE","GWH09MB-K3DNA*H",0.73,0.78,2305.42,691.626
"528","DELONGHI","DEINVRC2AUP",0.73,0.78,2305.42,691.626
"529","BEKO","BK2600",0.73,0.78,2305.42,691.626
"530","GREE","GJHN09A2NK1BB",0.93,0.76,2308.86,692.658
"531","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2310.56,693.168
"532","LENNOX","LNI0302541005",0.76,0.78,2314,694.2
"533","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2315.14,694.542
"534","FUJITSU","AST7USACW",0.86,0.77,2315.72,694.716
"535","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2315.72,694.716
"536","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2316.86,695.058
"537","MIDEA","MWH-09HR",0.96,0.76,2317.44,695.232
"538","YORK","Y9USE09-5A",0.96,0.76,2317.44,695.232
"539","COUNTRY AIR","CYAWH09HR",0.96,0.76,2317.44,695.232
"540","QFLOW","QFM09RW",0.96,0.76,2317.44,695.232
"541","YORK","Y9USE09-5R",0.96,0.76,2317.44,695.232
"542","GREE","GWH09AA-K5NNA6A",0.78,0.78,2319.72,695.916
"543","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2322,696.6
"544","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2322.58,696.774
"545","CELSIUS","ACC7RCG",0.79,0.78,2322.58,696.774
"546","MISTRAL","MSS10",0.79,0.78,2322.58,696.774
"547","HELLER","ACH7RCR",0.79,0.78,2322.58,696.774
"548","GALANZ","AUS-07HR53FG2",0.79,0.78,2322.58,696.774
"549","RANKARENA","RASS10",0.79,0.78,2322.58,696.774
"550","ADMIRAL","ASS10",0.79,0.78,2322.58,696.774
"551","CONIA","CA07000",0.79,0.78,2322.58,696.774
"552","GALANZ","AUS-07HR53FA2",0.79,0.78,2322.58,696.774
"553","CELSIUS","AC7RC",0.79,0.78,2322.58,696.774
"554","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2322.58,696.774
"555","MISTRAL","MAS101",0.79,0.78,2322.58,696.774
"556","GALANZ","AUS-07H53C52x04",0.79,0.78,2322.58,696.774
"557","GALANZ","AUS-07H53C32y04",0.79,0.78,2322.58,696.774
"558","MISTRAL","MISS10",0.79,0.78,2322.58,696.774
"559","GALANZ","AUS-07HR53FA2",0.79,0.78,2322.58,696.774
"560","GALANZ","AUS-07HR53FG2",0.79,0.78,2322.58,696.774
"561","YAMATSU","AUS-07HR53FA2",0.79,0.78,2322.58,696.774
"562","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2324.86,697.458
"563","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2324.86,697.458
"564","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2325.44,697.632
"565","MIDEA","MSG-07HR",0.8,0.78,2325.44,697.632
"566","BENSON","KFR 23 GW",0.8,0.78,2325.44,697.632
"567","ODENKI","OSH-09",0.81,0.78,2328.3,698.49
"568","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2330.58,699.174
"569","KRIESLER","K-ASW-09K",0.79,0.785,2336.02,700.806
"570","PANASONIC","-",0.57,0.81,2340.3,702.09
"571","CARRIER","50PSV012",0.742,0.7919,2340.8392,702.25176
"572","CARRIER","50PSH012",0.742,0.7919,2340.8392,702.25176
"573","DELONGHI","FP 120 AU",0.77,0.79,2343.74,703.122
"574","FUJITSU","AGTV09LAC",0.6,0.81,2348.88,704.664
"575","Teco","LA0905Y",0.98,0.77,2350.04,705.012
"576","CHANGHONG","CHA25GWT",0.7,0.8,2350.6,705.18
"577","CHANGHONG","CHB25GWT",0.7,0.8,2350.6,705.18
"578","CHANGHONG","CHC25GWT",0.7,0.8,2350.6,705.18
"579","CHANGHONG","CHD25GWT",0.7,0.8,2350.6,705.18
"580","CHANGHONG","CHE25GWT",0.7,0.8,2350.6,705.18
"581","CHANGHONG","CHF25GWT",0.7,0.8,2350.6,705.18
"582","FUJITSU","ASTB09LDC",0.61,0.81,2351.74,705.522
"583","FUJITSU","ASTB09LDC",0.61,0.81,2351.74,705.522
"584","DELONGHI","CPI206AU",0.74,0.8,2362.04,708.612
"585","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2363.18,708.954
"586","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2363.18,708.954
"587","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2366.04,709.812
"588","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2366.04,709.812
"589","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2370.62,711.186
"590","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2370.62,711.186
"591","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2375.76,712.728
"592","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2375.76,712.728
"593","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2375.76,712.728
"594","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2375.76,712.728
"595","YORK","MVHC09DSGJAA",0.8,0.8,2379.2,713.76
"596","MIDEA","MSC-09HRDN1",0.8,0.8,2379.2,713.76
"597","FUJIAIR","FSC-09HRDN1",0.8,0.8,2379.2,713.76
"598","YORK","RVHC09DSAAAA",0.8,0.8,2379.2,713.76
"599","MISAKAE","WHR-26B1I3",0.8,0.8,2379.2,713.76
"600","AGEAN","MSH-09HRDN1",0.8,0.8,2379.2,713.76
"601","DELONGHI","DECON28AUP",0.8,0.8,2379.2,713.76
"602","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2381.48,714.444
"603","Teco","LS0807Y/LT0807Y",0.81,0.8,2382.06,714.618
"604","GREE","GWH09MB-K3NNA2B",0.81,0.8,2382.06,714.618
"605","Teco","LS1107V1 / LT1107V1",0.72,0.81,2383.2,714.96
"606","GREE","KFR-23GW/A13",0.82,0.8,2384.92,715.476
"607","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2384.92,715.476
"608","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2384.92,715.476
"609","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2384.92,715.476
"610","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2384.92,715.476
"611","DELONGHI","CPC206AU",0.74,0.81,2388.92,716.676
"612","Teco","LA0908Y",0.94,0.79,2392.36,717.708
"613","GREE","GWH09MA-K3DNA2A",0.718,0.814,2393.38,718.014
"614","GREE","GWH09MA-K3DNA2A",0.718,0.814,2393.38,718.014
"615","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2396.36,718.908
"616","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,2396.36,718.908
"617","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,2396.36,718.908
"618","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2400.36,720.108
"619","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2400.36,720.108
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2400.36,720.108
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2400.36,720.108
"622","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2402.64,720.792
"623","TCL","TAC-09CHSA/L",0.85,0.805,2406.94,722.082
"624","GREE","GJH09AB-K3MNB8A",0.9,0.8,2407.8,722.34
"625","GREE","GJH09AB-K3MNB8A",0.9,0.8,2407.8,722.34
"626","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2410.36,723.108
"627","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2410.36,723.108
"628","ARLEC","ASR-23 series V",0.82,0.81,2411.8,723.54
"629","ARLEC","ASR-23 series V1",0.82,0.81,2411.8,723.54
"630","CHUNLAN","KFR-23GW/V",0.82,0.81,2411.8,723.54
"631","CHUNLAN","KFR-23GW/V1",0.82,0.81,2411.8,723.54
"632","CHUNLAN","KFR-23GW/V1",0.82,0.81,2411.8,723.54
"633","CHUNLAN","KFR-23GW/V",0.82,0.81,2411.8,723.54
"634","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,2416.38,724.914
"635","WEATHERMAKER","SO9HS-1",0.84,0.81,2417.52,725.256
"636","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2418.66,725.598
"637","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2418.66,725.598
"638","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2419.8,725.94
"639","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2422.66,726.798
"640","DAIKIN","FTXM35P / RXM35P",0.86,0.81,2423.24,726.972
"641","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,2423.24,726.972
"642","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2423.8,727.14
"643","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2427.24,728.172
"644","NUSTYLE","NUS-H2500GRW",0.78,0.82,2427.24,728.172
"645","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2427.24,728.172
"646","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2427.24,728.172
"647","VS","VSW-H09A4/E#-2",0.78,0.82,2427.24,728.172
"648","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2427.24,728.172
"649","TCL","TAC-09CHSA/xl",0.78,0.82,2427.24,728.172
"650","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2428.38,728.514
"651","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2428.38,728.514
"652","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2430.1,729.03
"653","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2430.1,729.03
"654","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2430.1,729.03
"655","AGER","RCM-090H",0.79,0.82,2430.1,729.03
"656","CHIGO","KFR-25GW/Ac",0.79,0.82,2430.1,729.03
"657","CHIGO","CA-25RSS/2",0.79,0.82,2430.1,729.03
"658","CHIGO","CA-25RSM/2",0.79,0.82,2430.1,729.03
"659","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2430.68,729.204
"660","ADVANCE","KFR-25GW/N",0.8,0.82,2432.96,729.888
"661","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2437.24,731.172
"662","AIRTEMP","HAY107N6G",0.82,0.82,2438.68,731.604
"663","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,2438.68,731.604
"664","AIRWELL","WMZ7RC",0.82,0.82,2438.68,731.604
"665","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2439.82,731.946
"666","FEDDERS","HFY107N6A-AN",0.83,0.82,2441.54,732.462
"667","Haier","HSU-09RM03/R2",0.83,0.82,2441.54,732.462
"668","DELONGHI","DEINV27AUP",0.74,0.83,2442.68,732.804
"669","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2442.96,732.888
"670","FUJITSU","ASTA09LCC",0.65,0.84,2443.82,733.146
"671","FUJITSU","ASTA09LCC",0.65,0.84,2443.82,733.146
"672","TOSHIBA","RAS-10UKHP-AS2/RAS-10UAH-AS2",0.84,0.82,2444.4,733.32
"673","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2445.54,733.662
"674","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2445.54,733.662
"675","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2445.54,733.662
