"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"334","TCL","TAC-09CHSA/G4 ",0.72,0.7,2863.9,859.17
"335","TCL","TAC-09CHSA/F4 ",0.72,0.7,2863.9,859.17
"336","TCL","TAC-09CHSA/E4 ",0.72,0.7,2863.9,859.17
"337","TCL","TAC-09CHSA/D4 ",0.72,0.7,2863.9,859.17
"338","TCL","TAC-09CHSA/C4 ",0.72,0.7,2863.9,859.17
"339","Domain","CSR-26E",0.72,0.7,2863.9,859.17
"340","Elfa","TAC-09F",0.72,0.7,2863.9,859.17
"341","TCL","TAC-09CHSA/BK4",0.72,0.7,2863.9,859.17
"342","AKAI","TEM-26CHSAAK",0.72,0.7,2863.9,859.17
"343","York","YZHFZH009BAMAAFX",0.72,0.7,2863.9,859.17
"344","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF25ZMXA-S / SRC25ZMXA-S",0.52,0.72,2866.32,859.896
"345","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2867.5,860.25
"346","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2867.5,860.25
"347","AIRWELL","XLS7RC",0.75,0.7,2874.7,862.41
"348","ELECTRA","WMF7RC",0.75,0.7,2874.7,862.41
"349","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2877.843,863.3529
"350","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2878.3,863.49
"351","AKAI","TEM-26CHSABR",0.76,0.7,2878.3,863.49
"352","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,2883.11,864.933
"353","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2883.11,864.933
"354","MDV","MSC-09HRDN1-M4A",0.67,0.71,2883.11,864.933
"355","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2883.11,864.933
"356","YONAN","YC-09HRDN1",0.67,0.71,2883.11,864.933
"357","SolAir World","SWWY-2.6GW",0.67,0.71,2883.11,864.933
"358","Mammoth","MSR-L009",0.655,0.713,2888.873,866.6619
"359","MIDEA","WWF-26/QC5G",0.79,0.7,2889.1,866.73
"360","MIDEA","MWF-09HB4",0.79,0.7,2889.1,866.73
"361","MEC","MWA 009RC",0.79,0.7,2889.1,866.73
"362","MDV","MWF1-09HRN1-M4",0.79,0.7,2889.1,866.73
"363","Levante","LEV-AWF09A",0.79,0.7,2889.1,866.73
"364","Carrier","51QW109715G",0.79,0.7,2889.1,866.73
"365","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,2917.93,875.379
"366","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,2917.93,875.379
"367","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,2917.93,875.379
"368","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2917.93,875.379
"369","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2917.93,875.379
"370","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2917.93,875.379
"371","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2917.93,875.379
"372","MHI","SRK208HENF-A",0.77,0.71,2919.11,875.733
"373","Etouch","ETYC-09HRDN1",0.67,0.72,2920.32,876.096
"374","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2920.32,876.096
"375","LENNOX","LNIV2610",0.67,0.72,2920.32,876.096
"376","KOOLUX","KCR-20",0.78,0.71,2922.71,876.813
"377","FUJITSU","ASTG09LVCA",0.58,0.73,2925.13,877.539
"378","FUJITSU","ASTG09LVCC",0.58,0.73,2925.13,877.539
"379","FUJITSU","ASTG09LVCA",0.58,0.73,2925.13,877.539
"380","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2927.52,878.256
"381","MDV","MSC-09HRDN1-M4",0.69,0.72,2927.52,878.256
"382","MIDEA","MSCP09M4",0.69,0.72,2927.52,878.256
"383","YORK","YNHFZH009BAMAAFX",0.7,0.72,2931.12,879.336
"384","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2934.72,880.416
"385","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2934.72,880.416
"386","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2938.32,881.496
"387","LG","W09UHM-MB61",0.83,0.71,2940.71,882.213
"388","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2949.12,884.736
"389","LENNOX","LNE027C/LNC027C",0.75,0.72,2949.12,884.736
"390","ELFA","ACF-09H",0.75,0.72,2949.12,884.736
"391","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2949.12,884.736
"392","MDV","MSC-09HRN1-QC7",0.75,0.72,2949.12,884.736
"393","PROMA","PRO-27M",0.75,0.72,2949.12,884.736
"394","EUROART","ACF-09H",0.75,0.72,2949.12,884.736
"395","COOL OR COSY","COC09HRN1",0.75,0.72,2949.12,884.736
"396","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,2949.135,884.7405
"397","MIDEA","MSKF09M3",0.76,0.72,2952.72,885.816
"398","AGREE","AGSG1-09HRN1",0.76,0.72,2952.72,885.816
"399","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2952.72,885.816
"400","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2956.32,886.896
"401","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2956.32,886.896
"402","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2961.13,888.339
"403","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2961.13,888.339
"404","LENNOX","LNINV2610-D",0.68,0.73,2961.13,888.339
"405","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2961.13,888.339
"406","GREE","GJH09AF-K3RNB9D",0.81,0.72,2970.72,891.216
"407","KELVINATOR","KWH26HRE",0.81,0.72,2970.72,891.216
"408","MDV","MSC-09HRN1-M4",0.71,0.73,2971.93,891.579
"409","MDV","MSC-09HRN1-QD0G",0.71,0.73,2971.93,891.579
"410","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2971.93,891.579
"411","DERBY","DWM-A26",0.71,0.73,2971.93,891.579
"412","MIDEA","MSE09M4",0.71,0.73,2971.93,891.579
"413","QFLOW","QFMD26FSCH",0.71,0.73,2971.93,891.579
"414","LENNOX","LNFS2610",0.71,0.73,2971.93,891.579
"415","MIDEA","MSKF09M4",0.71,0.73,2971.93,891.579
"416","Levante","LEV-ASF26A",0.71,0.73,2971.93,891.579
"417","LENNOX","LNFS2710",0.72,0.73,2975.53,892.659
"418","DERBY","DWM-B27",0.72,0.73,2975.53,892.659
"419","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2975.53,892.659
"420","MIDEA","MEF09",0.72,0.73,2975.53,892.659
"421","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2979.13,893.739
"422","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2979.13,893.739
"423","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2983.94,895.182
"424","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2986.33,895.899
"425","ADVANCE","KFR-23GW",0.75,0.73,2986.33,895.899
"426","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2986.33,895.899
"427","Panasonic","CS_CU-E9NKR",0.55,0.75,2988.75,896.625
"428","Panasonic","CS_CU-E9MKR",0.55,0.75,2988.75,896.625
"429","Panasonic","CS_CU-E9PKR",0.55,0.75,2988.75,896.625
"430","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2994.74,898.422
"431","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2994.74,898.422
"432","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2994.74,898.422
"433","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,2995.95,898.785
"434","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2998.34,899.502
"435","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,3006.75,902.025
"436","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,3006.75,902.025
"437","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,3006.75,902.025
"438","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,3006.75,902.025
"439","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,3006.75,902.025
"440","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,3006.75,902.025
"441","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,3006.75,902.025
"442","TECO","TWW27HFBGJBB",0.83,0.73,3015.13,904.539
"443","TECO","TWW27HFAGJBB",0.83,0.73,3015.13,904.539
"444","PYE","ACP9",0.73,0.74,3016.34,904.902
"445","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,3019.94,905.982
"446","AUX","AC09F",0.74,0.74,3019.94,905.982
"447","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,3022.36,906.708
"448","KELVINATOR","KSV26HRC",0.65,0.75,3024.75,907.425
"449","Kelvinator","KSV26HRC",0.65,0.75,3024.75,907.425
"450","KELVINATOR","KSV26HRC",0.65,0.75,3024.75,907.425
"451","LG","W09UHM-CB61",0.86,0.73,3025.93,907.779
"452","ECONAIR","EE/EC26HS6",0.765,0.74,3028.94,908.682
"453","NEC","RSH-2647",0.77,0.74,3030.74,909.222
"454","Dream Land Solar","TKFR-26GW",0.69,0.75,3039.15,911.745
"455","GREE","GJH09AF-K6RNC2A",0.81,0.74,3045.14,913.542
"456","GREE","GJH09AF-K6RNB2D",0.81,0.74,3045.14,913.542
"457","GREE","GWHD09A6NK3OA",0.725,0.75,3051.75,915.525
"458","KELVINATOR","KWH26HRC",0.83,0.74,3052.34,915.702
"459","KELON","AS-07HR4FD",0.73,0.75,3053.55,916.065
"460","KELON","AS-07HR4FM",0.73,0.75,3053.55,916.065
"461","KELON","AS-07HR4FV",0.73,0.75,3053.55,916.065
"462","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,3055.35,916.605
"463","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,3055.35,916.605
"464","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,3055.35,916.605
"465","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,3055.35,916.605
"466","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,3055.35,916.605
"467","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,3055.35,916.605
"468","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,3055.35,916.605
"469","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,3055.35,916.605
"470","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,3055.35,916.605
"471","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,3055.35,916.605
"472","LG","CQ09 NAO",0.84,0.74,3055.94,916.782
"473","AKAI","TEM-26CHSAAU",0.74,0.75,3057.15,917.145
"474","AKAI","TEM-26CHSAAU",0.74,0.75,3057.15,917.145
"475","EVANTAIR","AUS-09H53R150L",0.74,0.75,3057.15,917.145
"476","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,3058.36,917.508
"477","YORK","YJHC09FSAAAA-III",0.745,0.75,3058.95,917.685
"478","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,3059.57,917.871
"479","KELVINATOR","KSE26HRC",0.75,0.75,3060.75,918.225
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,3076.36,922.908
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,3076.36,922.908
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,3076.36,922.908
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,3076.36,922.908
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,3076.36,922.908
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,3076.36,922.908
"486","MIDEA","MSX09M3",0.69,0.76,3076.36,922.908
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,3076.36,922.908
"488","FUJITSU","AKT7RARSW",0.8,0.75,3078.75,923.625
"489","GREE","GWHN09B8NK3BA",0.73,0.76,3090.76,927.228
"490","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,3106.37,931.911
"491","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,3106.37,931.911
"492","SHARP","AC09RNCSYS",0.67,0.77,3106.37,931.911
"493","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,3106.37,931.911
"494","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3108.76,932.628
"495","FUJITSU","ASTG09LUCA",0.58,0.78,3111.18,933.354
"496","FUJITSU","ASTG09LUCB",0.58,0.78,3111.18,933.354
"497","Teco","LS-LT0706YPS",0.79,0.76,3112.36,933.708
"498","Teco","LS-LT0725YPS",0.79,0.76,3112.36,933.708
"499","MIDEA","MSP09M4A",0.69,0.77,3113.57,934.071
"500","FUJITSU","AKT7RARSW",0.8,0.76,3115.96,934.788
"501","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,3115.96,934.788
"502","MISTRAL","MSS2.6",0.8,0.76,3115.96,934.788
"503","Tranquility","TRC-12",0.72,0.77,3124.37,937.311
"504","HELLER","WAC25RC",0.84,0.76,3130.36,939.108
"505","HELLER","WAC25RC",0.84,0.76,3130.36,939.108
"506","ECLIPSE","EWF-09HRN1",0.84,0.76,3130.36,939.108
"507","Carrier","51QW009715G",0.84,0.76,3130.36,939.108
"508","Carrier","51QW009716G",0.84,0.76,3130.36,939.108
"509","KELVINATOR","KSV26HRE",0.72,0.775,3142.975,942.8925
"510","DAIKIN","FTXS25K / RXS25K",0.58,0.79,3148.39,944.517
"511","ICE Solair","ICE(RC)-26WM",0.71,0.778,3150.538,945.1614
"512","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3150.538,945.1614
"513","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,3151.99,945.597
"514","DAIKIN","FVXS25K / RXS25K",0.59,0.79,3151.99,945.597
"515","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,3151.99,945.597
"516","Koolsola","TKFR-26GW",0.71,0.78,3157.98,947.394
"517","SolAir World","SWW(R)-2.6GW",0.71,0.78,3157.98,947.394
"518","GREE","GJHN09A2NK1BB",0.93,0.76,3162.76,948.828
"519","GREE","GWH09MB-K3DNAxH",0.73,0.78,3165.18,949.554
"520","MEC","MWA09I",0.73,0.78,3165.18,949.554
"521","LENNOX","LNINVE026/LNINVC026",0.73,0.78,3165.18,949.554
"522","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,3165.18,949.554
"523","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,3165.18,949.554
"524","GREE","GWH09MB-K3DNA2H",0.73,0.78,3165.18,949.554
"525","GREE","GWH09MB-K3DNA8H",0.73,0.78,3165.18,949.554
"526","GREE","GWH09MB-K3DNA4H",0.73,0.78,3165.18,949.554
"527","GREE","GWH09MB-K3DNA*H",0.73,0.78,3165.18,949.554
"528","DELONGHI","DEINVRC2AUP",0.73,0.78,3165.18,949.554
"529","BEKO","BK2600",0.73,0.78,3165.18,949.554
"530","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,3166.39,949.917
"531","MIDEA","MWH-09HR",0.96,0.76,3173.56,952.068
"532","YORK","Y9USE09-5A",0.96,0.76,3173.56,952.068
"533","COUNTRY AIR","CYAWH09HR",0.96,0.76,3173.56,952.068
"534","QFLOW","QFM09RW",0.96,0.76,3173.56,952.068
"535","YORK","Y9USE09-5R",0.96,0.76,3173.56,952.068
"536","FUJITSU","AST7USACW",0.86,0.77,3174.77,952.431
"537","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,3174.77,952.431
"538","LENNOX","LNI0302541005",0.76,0.78,3175.98,952.794
"539","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,3178.4,953.52
"540","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3179.58,953.874
"541","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,3180.79,954.237
"542","GREE","GWH09AA-K5NNA6A",0.78,0.78,3183.18,954.954
"543","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3186.78,956.034
"544","CELSIUS","ACC7RCG",0.79,0.78,3186.78,956.034
"545","MISTRAL","MSS10",0.79,0.78,3186.78,956.034
"546","HELLER","ACH7RCR",0.79,0.78,3186.78,956.034
"547","GALANZ","AUS-07HR53FG2",0.79,0.78,3186.78,956.034
"548","RANKARENA","RASS10",0.79,0.78,3186.78,956.034
"549","ADMIRAL","ASS10",0.79,0.78,3186.78,956.034
"550","CONIA","CA07000",0.79,0.78,3186.78,956.034
"551","GALANZ","AUS-07HR53FA2",0.79,0.78,3186.78,956.034
"552","CELSIUS","AC7RC",0.79,0.78,3186.78,956.034
"553","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3186.78,956.034
"554","MISTRAL","MAS101",0.79,0.78,3186.78,956.034
"555","GALANZ","AUS-07H53C52x04",0.79,0.78,3186.78,956.034
"556","GALANZ","AUS-07H53C32y04",0.79,0.78,3186.78,956.034
"557","MISTRAL","MISS10",0.79,0.78,3186.78,956.034
"558","GALANZ","AUS-07HR53FA2",0.79,0.78,3186.78,956.034
"559","GALANZ","AUS-07HR53FG2",0.79,0.78,3186.78,956.034
"560","YAMATSU","AUS-07HR53FA2",0.79,0.78,3186.78,956.034
"561","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,3190.38,957.114
"562","MIDEA","MSG-07HR",0.8,0.78,3190.38,957.114
"563","BENSON","KFR 23 GW",0.8,0.78,3190.38,957.114
"564","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,3192.8,957.84
"565","ODENKI","OSH-09",0.81,0.78,3193.98,958.194
"566","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,3196.4,958.92
"567","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,3196.4,958.92
"568","DAIKIN","FTYN25K / RYN25K",0.63,0.8,3203.6,961.08
"569","KRIESLER","K-ASW-09K",0.79,0.785,3205.385,961.6155
"570","CARRIER","50PSV012",0.742,0.7919,3213.7799,964.13397
"571","CARRIER","50PSH012",0.742,0.7919,3213.7799,964.13397
"572","DELONGHI","FP 120 AU",0.77,0.79,3216.79,965.037
"573","Teco","LA0905Y",0.98,0.77,3217.97,965.391
"574","PANASONIC","-",0.57,0.81,3219.21,965.763
"575","CHANGHONG","CHA25GWT",0.7,0.8,3228.8,968.64
"576","CHANGHONG","CHB25GWT",0.7,0.8,3228.8,968.64
"577","CHANGHONG","CHC25GWT",0.7,0.8,3228.8,968.64
"578","CHANGHONG","CHD25GWT",0.7,0.8,3228.8,968.64
"579","CHANGHONG","CHE25GWT",0.7,0.8,3228.8,968.64
"580","CHANGHONG","CHF25GWT",0.7,0.8,3228.8,968.64
"581","FUJITSU","AGTV09LAC",0.6,0.81,3230.01,969.003
"582","FUJITSU","ASTB09LDC",0.61,0.81,3233.61,970.083
"583","FUJITSU","ASTB09LDC",0.61,0.81,3233.61,970.083
"584","DELONGHI","CPI206AU",0.74,0.8,3243.2,972.96
"585","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,3248.01,974.403
"586","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,3248.01,974.403
"587","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,3251.61,975.483
"588","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,3251.61,975.483
"589","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3254,976.2
"590","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3254,976.2
"591","YORK","MVHC09DSGJAA",0.8,0.8,3264.8,979.44
"592","MIDEA","MSC-09HRDN1",0.8,0.8,3264.8,979.44
"593","FUJIAIR","FSC-09HRDN1",0.8,0.8,3264.8,979.44
"594","YORK","RVHC09DSAAAA",0.8,0.8,3264.8,979.44
"595","MISAKAE","WHR-26B1I3",0.8,0.8,3264.8,979.44
"596","AGEAN","MSH-09HRDN1",0.8,0.8,3264.8,979.44
"597","DELONGHI","DECON28AUP",0.8,0.8,3264.8,979.44
"598","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,3267.22,980.166
"599","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,3267.22,980.166
"600","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,3267.22,980.166
"601","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,3267.22,980.166
"602","Teco","LS0807Y/LT0807Y",0.81,0.8,3268.4,980.52
"603","GREE","GWH09MB-K3NNA2B",0.81,0.8,3268.4,980.52
"604","GREE","KFR-23GW/A13",0.82,0.8,3272,981.6
"605","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,3272,981.6
"606","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,3272,981.6
"607","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,3272,981.6
"608","TCL","TAC-12CHSA/**IFOM",0.82,0.8,3272,981.6
"609","Teco","LS1107V1 / LT1107V1",0.72,0.81,3273.21,981.963
"610","DAIKIN","FTXG25E / RXG25E",0.62,0.82,3274.42,982.326
"611","Teco","LA0908Y",0.94,0.79,3277.99,983.397
"612","DELONGHI","CPC206AU",0.74,0.81,3280.41,984.123
"613","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,3286.4,985.92
"614","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,3286.4,985.92
"615","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,3286.4,985.92
"616","GREE","GWH09MA-K3DNA2A",0.718,0.814,3287.374,986.2122
"617","GREE","GWH09MA-K3DNA2A",0.718,0.814,3287.374,986.2122
"618","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3294.81,988.443
"619","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3294.81,988.443
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3294.81,988.443
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3294.81,988.443
"622","GREE","GJH09AB-K3MNB8A",0.9,0.8,3300.8,990.24
"623","GREE","GJH09AB-K3MNB8A",0.9,0.8,3300.8,990.24
"624","TCL","TAC-09CHSA/L",0.85,0.805,3301.405,990.4215
"625","DAIKIN","FTXS25E / RXS25E",0.6,0.83,3304.43,991.329
"626","ARLEC","ASR-23 series V",0.82,0.81,3309.21,992.763
"627","ARLEC","ASR-23 series V1",0.82,0.81,3309.21,992.763
"628","CHUNLAN","KFR-23GW/V",0.82,0.81,3309.21,992.763
"629","CHUNLAN","KFR-23GW/V1",0.82,0.81,3309.21,992.763
"630","CHUNLAN","KFR-23GW/V1",0.82,0.81,3309.21,992.763
"631","CHUNLAN","KFR-23GW/V",0.82,0.81,3309.21,992.763
"632","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,3311.6,993.48
"633","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,3315.835,994.7505
"634","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,3315.835,994.7505
"635","WEATHERMAKER","SO9HS-1",0.84,0.81,3316.41,994.923
"636","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3321.22,996.366
"637","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3321.22,996.366
"638","DAIKIN","FTXM35P / RXM35P",0.86,0.81,3323.61,997.083
"639","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,3323.61,997.083
"640","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,3326.03,997.809
"641","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,3329.6,998.88
"642","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,3329.63,998.889
"643","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3332.02,999.606
"644","NUSTYLE","NUS-H2500GRW",0.78,0.82,3332.02,999.606
"645","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3332.02,999.606
"646","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3332.02,999.606
"647","VS","VSW-H09A4/E#-2",0.78,0.82,3332.02,999.606
"648","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3332.02,999.606
"649","TCL","TAC-09CHSA/xl",0.78,0.82,3332.02,999.606
"650","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,3334.44,1000.332
"651","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,3335.62,1000.686
"652","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,3335.62,1000.686
"653","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,3335.62,1000.686
"654","AGER","RCM-090H",0.79,0.82,3335.62,1000.686
"655","CHIGO","KFR-25GW/Ac",0.79,0.82,3335.62,1000.686
"656","CHIGO","CA-25RSS/2",0.79,0.82,3335.62,1000.686
"657","CHIGO","CA-25RSM/2",0.79,0.82,3335.62,1000.686
"658","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3336.83,1001.049
"659","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3336.83,1001.049
"660","ADVANCE","KFR-25GW/N",0.8,0.82,3339.22,1001.766
"661","AIRTEMP","HAY107N6G",0.82,0.82,3346.42,1003.926
"662","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,3346.42,1003.926
"663","AIRWELL","WMZ7RC",0.82,0.82,3346.42,1003.926
"664","FEDDERS","HFY107N6A-AN",0.83,0.82,3350.02,1005.006
"665","Haier","HSU-09RM03/R2",0.83,0.82,3350.02,1005.006
"666","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3351.23,1005.369
"667","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,3353.045,1005.9135
"668","TOSHIBA","RAS-10UKHP-AS2/RAS-10UAH-AS2",0.84,0.82,3353.62,1006.086
"669","DELONGHI","DEINV27AUP",0.74,0.83,3354.83,1006.449
"670","HITACHI","RAS-260GHA/RAC-260GHA",0.95,0.81,3356.01,1006.803
"671","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,3357.22,1007.166
"672","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,3357.22,1007.166
"673","TOSHIBA","RAS-10GKHP-AS2/RAS-10GAH-AS2",0.85,0.82,3357.22,1007.166
"674","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3358.43,1007.529
