"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"328","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1479.48,443.844
"329","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1479.48,443.844
"330","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1479.48,443.844
"331","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1479.48,443.844
"332","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1479.48,443.844
"333","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1479.48,443.844
"334","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1479.48,443.844
"335","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1479.48,443.844
"336","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1479.48,443.844
"337","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1479.48,443.844
"338","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1479.48,443.844
"339","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1479.48,443.844
"340","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1479.48,443.844
"341","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1479.48,443.844
"342","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1479.48,443.844
"343","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1479.48,443.844
"344","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1479.48,443.844
"345","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1479.48,443.844
"346","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1479.48,443.844
"347","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1479.48,443.844
"348","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1479.48,443.844
"349","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1479.48,443.844
"350","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1479.48,443.844
"351","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1479.48,443.844
"352","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1479.48,443.844
"353","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1479.48,443.844
"354","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1479.48,443.844
"355","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1479.48,443.844
"356","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1479.48,443.844
"357","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1479.48,443.844
"358","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1479.48,443.844
"359","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1479.48,443.844
"360","TCL","TAC-09CHSA/V4 ",0.72,0.7,1479.48,443.844
"361","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1479.48,443.844
"362","TCL","TAC-09CHSA/A4 ",0.72,0.7,1479.48,443.844
"363","TCL","TAC-09CHSA/R4 ",0.72,0.7,1479.48,443.844
"364","TCL","TAC-09CHSA/N4 ",0.72,0.7,1479.48,443.844
"365","TCL","TAC-09CHSA/M4 ",0.72,0.7,1479.48,443.844
"366","TCL","TAC-09CHSA/L4 ",0.72,0.7,1479.48,443.844
"367","TCL","TAC-09CHSA/K4 ",0.72,0.7,1479.48,443.844
"368","TCL","TAC-09CHSA/J4 ",0.72,0.7,1479.48,443.844
"369","TCL","TAC-09CHSA/H4 ",0.72,0.7,1479.48,443.844
"370","TCL","TAC-09CHSA/G4 ",0.72,0.7,1479.48,443.844
"371","TCL","TAC-09CHSA/F4 ",0.72,0.7,1479.48,443.844
"372","TCL","TAC-09CHSA/E4 ",0.72,0.7,1479.48,443.844
"373","TCL","TAC-09CHSA/D4 ",0.72,0.7,1479.48,443.844
"374","TCL","TAC-09CHSA/C4 ",0.72,0.7,1479.48,443.844
"375","Domain","CSR-26E",0.72,0.7,1479.48,443.844
"376","Elfa","TAC-09F",0.72,0.7,1479.48,443.844
"377","TCL","TAC-09CHSA/BK4",0.72,0.7,1479.48,443.844
"378","AKAI","TEM-26CHSAAK",0.72,0.7,1479.48,443.844
"379","York","YZHFZH009BAMAAFX",0.72,0.7,1479.48,443.844
"380","KELVINATOR","KSV26HRC",0.65,0.75,1480.85,444.255
"381","Kelvinator","KSV26HRC",0.65,0.75,1480.85,444.255
"382","KELVINATOR","KSV26HRC",0.65,0.75,1480.85,444.255
"383","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1482.02,444.606
"384","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1482.02,444.606
"385","LENNOX","LNINV2610-D",0.68,0.73,1482.02,444.606
"386","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1482.02,444.606
"387","Teco","LS0721Y/LT0721Y",0.74,0.69,1484.36,445.308
"388","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,1484.56,445.368
"389","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1485.73,445.719
"390","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1485.73,445.719
"391","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1485.73,445.719
"392","PANASONIC","-",0.57,0.81,1485.93,445.779
"393","YORK","YNHFZH009BAMAAFX",0.7,0.72,1486.9,446.07
"394","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1488.07,446.421
"395","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1488.07,446.421
"396","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1492.95,447.885
"397","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1494.32,448.296
"398","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1495.49,448.647
"399","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1495.49,448.647
"400","MIDEA","MWH-07HM-QB9",0.77,0.68,1497.83,449.349
"401","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,1499.4,449.82
"402","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1504.08,451.224
"403","AIRWELL","XLS7RC",0.75,0.7,1505.25,451.575
"404","ELECTRA","WMF7RC",0.75,0.7,1505.25,451.575
"405","KOOLUX","KFR-20GW",0.78,0.68,1506.42,451.926
"406","MDV","MSC-09HRN1-M4",0.71,0.73,1507.79,452.337
"407","MDV","MSC-09HRN1-QD0G",0.71,0.73,1507.79,452.337
"408","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1507.79,452.337
"409","DERBY","DWM-A26",0.71,0.73,1507.79,452.337
"410","MIDEA","MSE09M4",0.71,0.73,1507.79,452.337
"411","QFLOW","QFMD26FSCH",0.71,0.73,1507.79,452.337
"412","LENNOX","LNFS2610",0.71,0.73,1507.79,452.337
"413","MIDEA","MSKF09M4",0.71,0.73,1507.79,452.337
"414","Levante","LEV-ASF26A",0.71,0.73,1507.79,452.337
"415","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1507.99,452.397
"416","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1507.99,452.397
"417","Teco","LA0702Y",0.8,0.67,1511.3,453.39
"418","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1511.3,453.39
"419","FUJITSU","AGTV09LAC",0.6,0.81,1511.7,453.51
"420","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1512.87,453.861
"421","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1513.84,454.152
"422","AKAI","TEM-26CHSABR",0.76,0.7,1513.84,454.152
"423","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1514.425,454.3275
"424","Dream Land Solar","TKFR-26GW",0.69,0.75,1515.21,454.563
"425","LENNOX","LNFS2710",0.72,0.73,1516.38,454.914
"426","DERBY","DWM-B27",0.72,0.73,1516.38,454.914
"427","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1516.38,454.914
"428","MIDEA","MEF09",0.72,0.73,1516.38,454.914
"429","YORK","YCAFZH009BAMAAFX",0.78,0.69,1518.72,455.616
"430","FUJITSU","ASTB09LDC",0.61,0.81,1520.29,456.087
"431","FUJITSU","ASTB09LDC",0.61,0.81,1520.29,456.087
"432","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1522.63,456.789
"433","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1522.63,456.789
"434","SHARP","AC09RNCSYS",0.67,0.77,1522.63,456.789
"435","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1522.63,456.789
"436","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1524,457.2
"437","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1524,457.2
"438","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1524,457.2
"439","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1524,457.2
"440","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1524.97,457.491
"441","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1524.97,457.491
"442","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1525.17,457.551
"443","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1525.27,457.581
"444","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1525.27,457.581
"445","MIDEA","MWH-07HM",0.79,0.69,1527.31,458.193
"446","COUNTRY AIR","CYAWH07HR",0.79,0.69,1527.31,458.193
"447","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1527.51,458.253
"448","LENNOX","LNE025V/LNC025V",0.69,0.76,1527.51,458.253
"449","COOL OR COSY","COCI09HRDN1",0.69,0.76,1527.51,458.253
"450","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1527.51,458.253
"451","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1527.51,458.253
"452","ECLIPSE","ESC-09HRDN1",0.69,0.76,1527.51,458.253
"453","MIDEA","MSX09M3",0.69,0.76,1527.51,458.253
"454","MDV","MSC-09HRDN1-QC2",0.69,0.76,1527.51,458.253
"455","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1529.85,458.955
"456","LENNOX","LNE027C/LNC027C",0.75,0.72,1529.85,458.955
"457","ELFA","ACF-09H",0.75,0.72,1529.85,458.955
"458","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1529.85,458.955
"459","MDV","MSC-09HRN1-QC7",0.75,0.72,1529.85,458.955
"460","PROMA","PRO-27M",0.75,0.72,1529.85,458.955
"461","EUROART","ACF-09H",0.75,0.72,1529.85,458.955
"462","COOL OR COSY","COC09HRN1",0.75,0.72,1529.85,458.955
"463","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1531.42,459.426
"464","MHI","SRK208HENF-A",0.77,0.71,1534.73,460.419
"465","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1536.3,460.89
"466","PYE","ACP9",0.73,0.74,1537.27,461.181
"467","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1537.57,461.271
"468","MIDEA","MSKF09M3",0.76,0.72,1538.44,461.532
"469","AGREE","AGSG1-09HRN1",0.76,0.72,1538.44,461.532
"470","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1538.44,461.532
"471","MIDEA","WWF-26/QC5G",0.79,0.7,1539.61,461.883
"472","MIDEA","MWF-09HB4",0.79,0.7,1539.61,461.883
"473","MEC","MWA 009RC",0.79,0.7,1539.61,461.883
"474","MDV","MWF1-09HRN1-M4",0.79,0.7,1539.61,461.883
"475","Levante","LEV-AWF09A",0.79,0.7,1539.61,461.883
"476","Carrier","51QW109715G",0.79,0.7,1539.61,461.883
"477","MIDEA","MSP09M4A",0.69,0.77,1539.81,461.943
"478","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1541.18,462.354
"479","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1542.15,462.645
"480","ADVANCE","KFR-23GW",0.75,0.73,1542.15,462.645
"481","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1542.15,462.645
"482","KOOLUX","KCR-20",0.78,0.71,1543.32,462.996
"483","Teco","LA0808Y",0.81,0.69,1544.49,463.347
"484","GREE","GWHD09A6NK3OA",0.725,0.75,1545.275,463.5825
"485","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1545.86,463.758
"486","AUX","AC09F",0.74,0.74,1545.86,463.758
"487","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1547.03,464.109
"488","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1547.03,464.109
"489","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1547.23,464.169
"490","KELON","AS-07HR4FD",0.73,0.75,1549.57,464.871
"491","KELON","AS-07HR4FM",0.73,0.75,1549.57,464.871
"492","KELON","AS-07HR4FV",0.73,0.75,1549.57,464.871
"493","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1553.58,466.074
"494","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1553.865,466.1595
"495","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1553.865,466.1595
"496","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1553.865,466.1595
"497","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1553.865,466.1595
"498","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1553.865,466.1595
"499","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1553.865,466.1595
"500","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1553.865,466.1595
"501","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1553.865,466.1595
"502","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1553.865,466.1595
"503","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1553.865,466.1595
"504","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1554.65,466.395
"505","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1554.65,466.395
"506","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,1554.75,466.425
"507","AKAI","TEM-26CHSAAU",0.74,0.75,1558.16,467.448
"508","AKAI","TEM-26CHSAAU",0.74,0.75,1558.16,467.448
"509","EVANTAIR","AUS-09H53R150L",0.74,0.75,1558.16,467.448
"510","GREE","GWHN09B8NK3BA",0.73,0.76,1561.87,468.561
"511","YORK","YJHC09FSAAAA-III",0.745,0.75,1562.455,468.7365
"512","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1563.24,468.972
"513","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1563.24,468.972
"514","Tranquility","TRC-12",0.72,0.77,1565.58,469.674
"515","KELVINATOR","KSE26HRC",0.75,0.75,1566.75,470.025
"516","ICE Solair","ICE(RC)-26WM",0.71,0.778,1566.83,470.049
"517","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1566.83,470.049
"518","ECONAIR","EE/EC26HS6",0.765,0.74,1567.335,470.2005
"519","Koolsola","TKFR-26GW",0.71,0.78,1569.29,470.787
"520","SolAir World","SWW(R)-2.6GW",0.71,0.78,1569.29,470.787
"521","NEC","RSH-2647",0.77,0.74,1571.63,471.489
"522","KELVINATOR","KSV26HRE",0.72,0.775,1571.73,471.519
"523","GREE","GJH09AF-K3RNB9D",0.81,0.72,1581.39,474.417
"524","KELVINATOR","KWH26HRE",0.81,0.72,1581.39,474.417
"525","CHANGHONG","CHA25GWT",0.7,0.8,1585.3,475.59
"526","CHANGHONG","CHB25GWT",0.7,0.8,1585.3,475.59
"527","CHANGHONG","CHC25GWT",0.7,0.8,1585.3,475.59
"528","CHANGHONG","CHD25GWT",0.7,0.8,1585.3,475.59
"529","CHANGHONG","CHE25GWT",0.7,0.8,1585.3,475.59
"530","CHANGHONG","CHF25GWT",0.7,0.8,1585.3,475.59
"531","LG","W09UHM-MB61",0.83,0.71,1586.27,475.881
"532","GREE","GWH09MB-K3DNAxH",0.73,0.78,1586.47,475.941
"533","MEC","MWA09I",0.73,0.78,1586.47,475.941
"534","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1586.47,475.941
"535","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1586.47,475.941
"536","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1586.47,475.941
"537","GREE","GWH09MB-K3DNA2H",0.73,0.78,1586.47,475.941
"538","GREE","GWH09MB-K3DNA8H",0.73,0.78,1586.47,475.941
"539","GREE","GWH09MB-K3DNA4H",0.73,0.78,1586.47,475.941
"540","GREE","GWH09MB-K3DNA*H",0.73,0.78,1586.47,475.941
"541","DELONGHI","DEINVRC2AUP",0.73,0.78,1586.47,475.941
"542","BEKO","BK2600",0.73,0.78,1586.47,475.941
"543","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1587.84,476.352
"544","FUJITSU","ASTA09LCC",0.65,0.84,1591.55,477.465
"545","FUJITSU","ASTA09LCC",0.65,0.84,1591.55,477.465
"546","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1596.43,478.929
"547","FUJITSU","ASTA09LCC",0.655,0.845,1601.995,480.5985
"548","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1604.82,481.446
"549","GREE","GJH09AF-K6RNC2A",0.81,0.74,1605.99,481.797
"550","GREE","GJH09AF-K6RNB2D",0.81,0.74,1605.99,481.797
"551","FUJITSU","AKT7RARSW",0.8,0.75,1609.7,482.91
"552","TECO","TWW27HFBGJBB",0.83,0.73,1610.87,483.261
"553","TECO","TWW27HFAGJBB",0.83,0.73,1610.87,483.261
"554","CARRIER","50PSV012",0.742,0.7919,1611.415,483.4245
"555","CARRIER","50PSH012",0.742,0.7919,1611.415,483.4245
"556","LENNOX","LNI0302541005",0.76,0.78,1612.24,483.672
"557","Teco","LS-LT0706YPS",0.79,0.76,1613.41,484.023
"558","Teco","LS-LT0725YPS",0.79,0.76,1613.41,484.023
"559","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1613.61,484.083
"560","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1613.61,484.083
"561","Teco","LS1107V1 / LT1107V1",0.72,0.81,1614.78,484.434
"562","GREE","GWH09MA-K3DNA2A",0.718,0.814,1617.982,485.3946
"563","GREE","GWH09MA-K3DNA2A",0.718,0.814,1617.982,485.3946
"564","DELONGHI","CPI206AU",0.74,0.8,1619.66,485.898
"565","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1620.83,486.249
"566","HITACHI","RAS/C-25YHA3",0.67,0.85,1621.03,486.309
"567","FUJITSU","AKT7RARSW",0.8,0.76,1622,486.6
"568","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1622,486.6
"569","MISTRAL","MSS2.6",0.8,0.76,1622,486.6
"570","KELVINATOR","KWH26HRC",0.83,0.74,1623.17,486.951
"571","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,1626.11,487.833
"572","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1628.45,488.535
"573","GREE","GWH09AA-K5NNA6A",0.78,0.78,1629.42,488.826
"574","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1629.62,488.886
"575","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1629.62,488.886
"576","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1629.62,488.886
"577","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1629.62,488.886
"578","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1629.62,488.886
"579","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,1630.99,489.297
"580","LG","CQ09 NAO",0.84,0.74,1631.76,489.528
"581","DELONGHI","CPC206AU",0.74,0.81,1631.96,489.588
"582","DELONGHI","FP 120 AU",0.77,0.79,1633.13,489.939
"583","LG","W09UHM-CB61",0.86,0.73,1636.64,490.992
"584","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1638.01,491.403
"585","CELSIUS","ACC7RCG",0.79,0.78,1638.01,491.403
"586","MISTRAL","MSS10",0.79,0.78,1638.01,491.403
"587","HELLER","ACH7RCR",0.79,0.78,1638.01,491.403
"588","GALANZ","AUS-07HR53FG2",0.79,0.78,1638.01,491.403
"589","RANKARENA","RASS10",0.79,0.78,1638.01,491.403
"590","ADMIRAL","ASS10",0.79,0.78,1638.01,491.403
"591","CONIA","CA07000",0.79,0.78,1638.01,491.403
"592","GALANZ","AUS-07HR53FA2",0.79,0.78,1638.01,491.403
"593","CELSIUS","AC7RC",0.79,0.78,1638.01,491.403
"594","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1638.01,491.403
"595","MISTRAL","MAS101",0.79,0.78,1638.01,491.403
"596","GALANZ","AUS-07H53C52x04",0.79,0.78,1638.01,491.403
"597","GALANZ","AUS-07H53C32y04",0.79,0.78,1638.01,491.403
"598","MISTRAL","MISS10",0.79,0.78,1638.01,491.403
"599","GALANZ","AUS-07HR53FA2",0.79,0.78,1638.01,491.403
"600","GALANZ","AUS-07HR53FG2",0.79,0.78,1638.01,491.403
"601","YAMATSU","AUS-07HR53FA2",0.79,0.78,1638.01,491.403
"602","KRIESLER","K-ASW-09K",0.79,0.785,1644.16,493.248
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1645.43,493.629
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1645.43,493.629
"605","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1646.6,493.98
"606","MIDEA","MSG-07HR",0.8,0.78,1646.6,493.98
"607","BENSON","KFR 23 GW",0.8,0.78,1646.6,493.98
"608","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1647.97,494.391
"609","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1652.85,495.855
"610","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1652.85,495.855
"611","ODENKI","OSH-09",0.81,0.78,1655.19,496.557
"612","HELLER","WAC25RC",0.84,0.76,1656.36,496.908
"613","HELLER","WAC25RC",0.84,0.76,1656.36,496.908
"614","ECLIPSE","EWF-09HRN1",0.84,0.76,1656.36,496.908
"615","Carrier","51QW009715G",0.84,0.76,1656.36,496.908
"616","Carrier","51QW009716G",0.84,0.76,1656.36,496.908
"617","DELONGHI","DEINV27AUP",0.74,0.83,1656.56,496.968
"618","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1660.27,498.081
"619","Gree","GWH09MA-K3DNA7E",0.733,0.838,1660.387,498.1161
"620","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1665.15,499.545
"621","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1665.15,499.545
"622","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1665.15,499.545
"623","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1665.15,499.545
"624","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1665.15,499.545
"625","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1665.15,499.545
"626","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1666.32,499.896
"627","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1666.32,499.896
"628","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1666.32,499.896
"629","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1666.32,499.896
"630","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1666.52,499.956
"631","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1667.69,500.307
"632","HOSHINO","H-INV-2.5KW",0.74,0.84,1668.86,500.658
"633","YORK","MVHC09DSGJAA",0.8,0.8,1671.2,501.36
"634","MIDEA","MSC-09HRDN1",0.8,0.8,1671.2,501.36
"635","FUJIAIR","FSC-09HRDN1",0.8,0.8,1671.2,501.36
"636","YORK","RVHC09DSAAAA",0.8,0.8,1671.2,501.36
"637","MISAKAE","WHR-26B1I3",0.8,0.8,1671.2,501.36
"638","AGEAN","MSH-09HRDN1",0.8,0.8,1671.2,501.36
"639","DELONGHI","DECON28AUP",0.8,0.8,1671.2,501.36
"640","HITACHI","RAS/C-25YHA2",0.69,0.88,1675.11,502.533
"641","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,1676.48,502.944
"642","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,1676.48,502.944
"643","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,1676.48,502.944
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1678.62,503.586
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,1678.62,503.586
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1678.62,503.586
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1678.62,503.586
"648","VS","VSW-H09A4/E#-2",0.78,0.82,1678.62,503.586
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1678.62,503.586
"650","TCL","TAC-09CHSA/xl",0.78,0.82,1678.62,503.586
"651","Teco","LS0807Y/LT0807Y",0.81,0.8,1679.79,503.937
"652","GREE","GWH09MB-K3NNA2B",0.81,0.8,1679.79,503.937
"653","FUJITSU","AST7USACW",0.86,0.77,1685.84,505.752
"654","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,1685.84,505.752
"655","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1686.04,505.812
"656","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1686.04,505.812
"657","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1686.04,505.812
"658","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1687.21,506.163
"659","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,1687.21,506.163
"660","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,1687.21,506.163
"661","AGER","RCM-090H",0.79,0.82,1687.21,506.163
"662","CHIGO","KFR-25GW/Ac",0.79,0.82,1687.21,506.163
"663","CHIGO","CA-25RSS/2",0.79,0.82,1687.21,506.163
"664","CHIGO","CA-25RSM/2",0.79,0.82,1687.21,506.163
"665","GREE","KFR-23GW/A13",0.82,0.8,1688.38,506.514
"666","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,1688.38,506.514
