"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6721","DUNNAIR","WPR14L-HBd",3.82,3.85,11472.18,3441.654
"6722","DUNNAIR","WPR 14",3.82,3.86,11483.88,3445.164
"6723","DUNNAIR","WPR14-HBd",3.82,3.86,11483.88,3445.164
"6724","MHI","FDC406",3.95,3.66,11487,3446.1
"6725","MHI","FDEN408HES",3.95,3.66,11487,3446.1
"6726","MHI","FDR408HES",3.95,3.66,11487,3446.1
"6727","MHI","FDT(N)408HES",3.95,3.66,11487,3446.1
"6728","MHI","FDUR408HES",3.95,3.66,11487,3446.1
"6729","AIRWELL","KN36RCC / GC34RCC",3.8,3.9,11494.2,3448.26
"6730","AIRWELL","KN36RCD / GC34RCC",3.8,3.9,11494.2,3448.26
"6731","ACTRON AIR","SRD13C/SRV13E",3.98,3.62,11494.92,3448.476
"6732","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,11501.1,3450.33
"6733","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,11501.1,3450.33
"6734","CARRIER","40QCA036781/38DXA136913",4,3.6,11508,3452.4
"6735","APAC","S012ILR7BN+S012OHR7BN",4.002,3.602,11513.988,3454.1964
"6736","TEMPERZONE","ISD127-OSA126",3.875,3.8,11514,3454.2
"6737","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,11517.3,3455.19
"6738","Teco","LE3811H - LU38K1YAH",3.78,3.97,11539.62,3461.886
"6739","APAC","S1140",4.101,3.475,11545.974,3463.7922
"6740","APAC","H1170/H1140",4.101,3.475,11545.974,3463.7922
"6741","APAC","S1170",4.101,3.475,11545.974,3463.7922
"6742","ACTRON AIR","CRV2-14AS / ERM2-14AS",3.79,3.96,11546.16,3463.848
"6743","ACTRON AIR","CRV2-14AS / ERV2-14AS",3.79,3.96,11546.16,3463.848
"6744","DAIKIN","RMXS140L",3.99,3.65,11548.26,3464.478
"6745","BENSON","BENDX 1T D 128 R/RC",3.96,3.7,11552.04,3465.612
"6746","Toshiba","RAV-SM806KRT-A x 2 / RAV-SP1404AT-A1",3.88,3.83,11558.22,3467.466
"6747","TOSHIBA","RAV-SM802KRT-E x 2 / RAV-SP1404AT-E",3.88,3.83,11558.22,3467.466
"6748","Toshiba","RAV-SM806KRT-A x2 + RAV-SP1404AT-A",3.88,3.83,11558.22,3467.466
"6749","DAIKIN","FHQ125BV / RZQ125HA",3.55,4.35,11564.7,3469.41
"6750","DUNNAIR","WSR 14",3.84,3.9,11567.16,3470.148
"6751","DAIKIN","RXYQ5P",3.68,4.15,11567.82,3470.346
"6752","FUJITSU","ABT36RBA3W/AOT36RPA3L",4.1,3.5,11573.4,3472.02
"6753","FUJITSU","AUT36RLC3W/AOT36RPA3L",4.1,3.5,11573.4,3472.02
"6754","FUJITSU","AUT36RLC3W",4.1,3.5,11573.4,3472.02
"6755","FUJITSU","ABT36RBA3W",4.1,3.5,11573.4,3472.02
"6756","LG","ABNW366KSA1/ABUW366KSA1",4.1,3.5,11573.4,3472.02
"6757","BONAIRE","BI12ID-BI12OD",3.8,3.97,11576.1,3472.83
"6758","TCL","TCB-42D1HRA/DV",3.8,3.97,11576.1,3472.83
"6759","FUJITSU","ARTA45LATU",3.89,3.83,11576.46,3472.938
"6760","FUJITSU","AUTA45LCLU",3.89,3.83,11576.46,3472.938
"6761","FUJITSU","ABTA45LAT",3.89,3.83,11576.46,3472.938
"6762","FUJITSU","AUTA45LCLU",3.89,3.83,11576.46,3472.938
"6763","DAIKIN","FHQ125BVV / RZQS125AY",3.56,4.35,11582.94,3474.882
"6764","DAIKIN","FHQ125BVV/ RZQS125AV",3.56,4.35,11582.94,3474.882
"6765","DAIKIN","FHQ125BWV / RZQS125AY",3.56,4.35,11582.94,3474.882
"6766","DAIKIN","FHY100B / RY100KU",3.95,3.75,11592.3,3477.69
"6767","CARRIER","40QXA12-7+38QPA12-7",4.21,3.35,11598.54,3479.562
"6768","DUNNAIR","WPR 14",3.82,3.96,11600.88,3480.264
"6769","COOLINE","UDL42BHNARCH",4.215,3.345,11601.81,3480.543
"6770","ARENA","DM42LNVH",4.215,3.345,11601.81,3480.543
"6771","DERBY","DD- 12LNVH",4.215,3.345,11601.81,3480.543
"6772","MITSUBISHI ELECTRIC","PCA-RP125KA/PUHZ-RP125YHA2",3.88,3.88,11616.72,3485.016
"6773","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA",3.88,3.88,11616.72,3485.016
"6774","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125VKA",3.88,3.88,11616.72,3485.016
"6775","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA",3.88,3.88,11616.72,3485.016
"6776","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125YKA",3.88,3.88,11616.72,3485.016
"6777","PIONEER","SQ10",4,3.7,11625,3487.5
"6778","YORK","YUHC36FTGAAO-C",4,3.7,11625,3487.5
"6779","DAIKIN","FDY100KF / RY100KU",4.15,3.5,11664.6,3499.38
"6780","DAIKIN","FDY100L/ RY100KU",4.15,3.5,11664.6,3499.38
"6781","DAIKIN","FDY100L / RY100LU",4.15,3.5,11664.6,3499.38
"6782","APAC","P012AHR9BE",4.16,3.49,11671.14,3501.342
"6783","APAC","P012AHC9BE",4.16,3.49,11671.14,3501.342
"6784","APAC","H1100",4.136,3.528,11671.824,3501.5472
"6785","APAC","S1100",4.136,3.528,11671.824,3501.5472
"6786","SAMSUNG","DH105GZM/UH105GZM1C",3.9,3.9,11676.6,3502.98
"6787","LG","LT-D3660EA",4.2,3.45,11697.3,3509.19
"6788","LG","LT-D3660BL",4.2,3.45,11697.3,3509.19
"6789","LG","LT-D3660EA",4.2,3.45,11697.3,3509.19
"6790","FUJITSU","ARTC45LCTU",4.06,3.67,11699.34,3509.802
"6791","FUJITSU","ARTC45LCTU",4.06,3.67,11699.34,3509.802
"6792","HITACHI","RPI-6.0FSN2SQ/RAS-6HVNC1",3.98,3.8,11705.52,3511.656
"6793","PANASONIC","U-5LE1R8E",3.8,4.09,11716.5,3514.95
"6794","PANASONIC","U-5LE1R8",3.8,4.09,11716.5,3514.95
"6795","PANASONIC","U-5LE1R5E",3.8,4.09,11716.5,3514.95
"6796","PANASONIC","U-5LE1R5",3.8,4.09,11716.5,3514.95
"6797","CARRIER","53P450HX",4,3.78,11718.6,3515.58
"6798","CARRIER","42P450HX/38P450HX",4,3.78,11718.6,3515.58
"6799","DAIKIN","FDYM04F/RY100LU",3.95,3.86,11721,3516.3
"6800","PHILLIPS","40H-3",3.915,3.915,11721.51,3516.453
"6801","UNIAIRE","FC12/ACD12",3.915,3.915,11721.51,3516.453
"6802","UNIAIRE","RT12",3.915,3.915,11721.51,3516.453
"6803","DUNNAIR","SHS12",3.92,3.91,11724.78,3517.434
"6804","DUNNAIR","SHSE12",3.92,3.91,11724.78,3517.434
"6805","TEMPERZONE","ISU139K/OSA139RKT",4.04,3.73,11733.06,3519.918
"6806","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,11733.06,3519.918
"6807","TEMPERZONE","ISD141KYX/OSA141RKTGH",4.19,3.5,11737.56,3521.268
"6808","AIRWELL","DS35RCF / GC34RCC",4,3.8,11742,3522.6
"6809","DAIKIN","FAY100F / RY100KU",4,3.8,11742,3522.6
"6810","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,11744.1,3523.23
"6811","DAIKIN","FDY100L / RY100LUV",4.2,3.5,11755.8,3526.74
"6812","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,11760.9,3528.27
"6813","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,11760.9,3528.27
"6814","APAC","S012IHR7BN+S012OHR7BN",4.092,3.682,11771.748,3531.5244
"6815","APAC","S012IHC7BN+S012OHC7BN",4.092,3.682,11771.748,3531.5244
"6816","SAMSUNG","HH105EZM1/UH105GZMC",4.05,3.75,11774.7,3532.41
"6817","PANASONIC","CS-F34DTE5/CU-B34DBE5",3.9,3.99,11781.9,3534.57
"6818","APAC","S012ILR7BN+S012OHR9BN",4.212,3.512,11791.728,3537.5184
"6819","MITSUBISHI HEAVY INDUSTRIES","FDUMVA502HEN2R",4.03,3.8,11796.72,3539.016
"6820","FUJITSU","ARTG45LHTA",4.03,3.8,11796.72,3539.016
"6821","FUJITSU","ARTG45LHTA",4.03,3.8,11796.72,3539.016
"6822","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,11798.1,3539.43
"6823","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,11798.1,3539.43
"6824","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,11803.26,3540.978
"6825","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,11803.26,3540.978
"6826","LG","ARUN050GSS0",3.91,4,11811.84,3543.552
"6827","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,11813.58,3544.074
"6828","MITSUBISHI ELECTRIC","PCA-RP125HA(Q) / PUHZ-RP125VKA2",3.88,4.05,11815.62,3544.686
"6829","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125YKA",3.88,4.05,11815.62,3544.686
"6830","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125YKA",3.88,4.05,11815.62,3544.686
"6831","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,11815.62,3544.686
"6832","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,11815.62,3544.686
"6833","FUJITSU","ART36RLC3/AOT36RPA3L",4.3,3.4,11821.2,3546.36
"6834","FUJITSU","ART36RUAK/AOT36RPAFT",4.3,3.4,11821.2,3546.36
"6835","FUJITSU","ART36RUAK",4.3,3.4,11821.2,3546.36
"6836","LG","UTN48WH2/UU48WH2",3.82,4.15,11823.18,3546.954
"6837","POPE","SAC44 / DFC44",4.285,3.428,11826.6,3547.98
"6838","AIRA","CP*50/DXC14-35",4.271,3.454,11831.484,3549.4452
"6839","TOSHIBA","RAV-SM1403DT-A + RAV-SP1404AT-E",4.32,3.38,11834.28,3550.284
"6840","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,11838.3,3551.49
"6841","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,11846.94,3554.082
"6842","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,11846.94,3554.082
"6843","DUNNAIR","PHS12",3.93,4,11848.32,3554.496
"6844","DUNNAIR","PHSE12",3.93,4,11848.32,3554.496
"6845","FUJITSU","AJYA45LALH",3.99,3.91,11852.46,3555.738
"6846","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,11858.64,3557.592
"6847","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,11858.64,3557.592
"6848","TEMPERZONE","CISD0132/OSA139RKT",4.2,3.59,11861.1,3558.33
"6849","TEMPERZONE","CISD0132/OSA139RKS",4.2,3.59,11861.1,3558.33
"6850","PANASONIC","CS-F34DD2E5/CU-B34DBE5",3.97,3.98,11897.88,3569.364
"6851","PANASONIC","CS-F34DD1E5/CU-B34DBE5",3.97,3.98,11897.88,3569.364
"6852","LG","NHXM30S2A1/UHXM160BA1",3.86,4.16,11907.84,3572.352
"6853","COOLINE","HL036",4.2,3.65,11931.3,3579.39
"6854","HITACHI","RCI-6.0FSN3/RAS-6HVRNM2",4.01,3.95,11935.74,3580.722
"6855","Carrier","42TSV130P1/38TSV130P1",3.95,4.05,11943.3,3582.99
"6856","FUJITSU","CDW36RAS/AOT36RBAL",4.35,3.45,11970.9,3591.27
"6857","FUJITSU","ART36RLAH/AOT36RBAL",4.35,3.45,11970.9,3591.27
"6858","FUJITSU","ART36RLAH",4.35,3.45,11970.9,3591.27
"6859","PIONEER","SQ11/DC11",4,4,11976,3592.8
"6860","PIONEER","BH11",4,4,11976,3592.8
"6861","PIONEER","DC11",4,4,11976,3592.8
"6862","PANASONIC","S-125PE1R5A/U-125PE1R5A",3.9,4.16,11980.8,3594.24
"6863","PANASONIC","S-125PE1R5A/U-125PE1R8A",3.9,4.16,11980.8,3594.24
"6864","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,11980.8,3594.24
"6865","PANASONIC","S-125PE1R5/U-125PE1R5",3.9,4.16,11980.8,3594.24
"6866","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,11987.4,3596.22
"6867","DAIKIN","RXYQ6T",3.87,4.215,11990.43,3597.129
"6868","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,11991.54,3597.462
"6869","ACSON","ACC40CR",4.19,3.72,11994.96,3598.488
"6870","LIVEZI","Bravo Digital LDS12D",4.197,3.72,12007.728,3602.3184
"6871","CHIGO","RF10cW/Fh",4.05,3.95,12008.7,3602.61
"6872","AGER","RCD-10M",4.05,3.95,12008.7,3602.61
"6873","MITSUBISHI HEAVY INDUSTRIES","FDTVA502HEN1R",4.05,3.97,12032.1,3609.63
"6874","DAIKIN","FHYB100F / RY100KU",4.1,3.9,12041.4,3612.42
"6875","DAIKIN","FDYM04F/RY100KU",4.1,3.9,12041.4,3612.42
"6876","DAIKIN","FVY100L / RY100KU",4.1,3.9,12041.4,3612.42
"6877","DAIKIN","FUY100FJ / RY100KU",4.1,3.9,12041.4,3612.42
"6878","MITSUBISHI ELECTRIC","MXZ-8B140VAR1-A",3.98,4.09,12044.82,3613.446
"6879","HITACHI","RCI-110HQGA",4.05,3.99,12055.5,3616.65
"6880","APAC","S012IHR7BN+S012OHR9BN",4.302,3.602,12061.188,3618.3564
"6881","APAC","S012IHC7BN+S012OHC9BN",4.302,3.602,12061.188,3618.3564
"6882","DAIKIN","RXYQ6P",3.89,4.245,12062.01,3618.603
"6883","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,12067.2,3620.16
"6884","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,12074.46,3622.338
"6885","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,12074.46,3622.338
"6886","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,12085.14,3625.542
"6887","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,12085.14,3625.542
"6888","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,12085.14,3625.542
"6889","MITSUBISHI ELECTRIC","PCA-RP125GA/ PUHZ-RP125VHA",3.89,4.27,12091.26,3627.378
"6890","MITSUBISHI ELECTRIC","PLA-RP125AA/ PUHZ-RP125VHA",3.89,4.27,12091.26,3627.378
"6891","DAIKIN","FHYC100KVE*/RY100KUY1",4.132,3.9,12099.768,3629.9304
"6892","Specialized Engineering","APH015HA3B",4.2,3.8,12106.8,3632.04
"6893","Specialized Engineering","APC015HA3B",4.2,3.8,12106.8,3632.04
"6894","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,12106.8,3632.04
"6895","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,12106.8,3632.04
"6896","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,12140.16,3642.048
"6897","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,12140.16,3642.048
"6898","HITACHI","RPI/RAS-6.0HVRNM2",4.2,3.83,12141.9,3642.57
"6899","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,12152.58,3645.774
"6900","LG","B42AWYN7G5A / B42AWYU4G5A",4.08,4.03,12157.02,3647.106
"6901","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,12157.74,3647.322
"6902","Carrier","42FDS13/38FDS13",4.26,3.75,12157.74,3647.322
"6903","Prelude","PD13.4M12",4.26,3.75,12157.74,3647.322
"6904","Braemar","BD15A/BC13A",4.26,3.75,12157.74,3647.322
"6905","Braemar","BD15A/BC13A",4.26,3.75,12157.74,3647.322
"6906","TECOAIR","LE4511H / LT4511H",4.1,4,12158.4,3647.52
"6907","TECOAIR","LE4511HF / LE4511H",4.1,4,12158.4,3647.52
"6908","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,12167.04,3650.112
"6909","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,12167.04,3650.112
"6910","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFNH",4.12,3.98,12171.48,3651.444
"6911","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFKH",4.12,3.98,12171.48,3651.444
"6912","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,12172.2,3651.66
"6913","STARWAY","FR95",4.3,3.7,12172.2,3651.66
"6914","ACTRON AIR","SRA12",4.119403,3.995,12187.941072,3656.3823216
"6915","ACTRON AIR","SRA12",4.119403,3.995,12187.941072,3656.3823216
"6916","AIRVEREADY","AVP13",4.31,3.7,12190.44,3657.132
"6917","ACCENT AIR","AA13",4.31,3.7,12190.44,3657.132
"6918","WHISPER AIR","WA13",4.31,3.7,12190.44,3657.132
"6919","TEMPERZONE","ISD127 OSA126",4.25,3.8,12198,3659.4
"6920","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,12205.56,3661.668
"6921","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,12205.56,3661.668
"6922","APAC","AIC130R1 / AOC130R1",3.93,4.32,12222.72,3666.816
"6923","LG","LSN364H-3",4.2,3.9,12223.8,3667.14
"6924","LG","LSN364H-4",4.2,3.9,12223.8,3667.14
"6925","TECO","TCS127HVAMGBD/TSO127HVAMGBD",3.93,4.33,12234.42,3670.326
"6926","OAC","OAC04 SPLIT DUCTED",4.4,3.6,12237.6,3671.28
"6927","OAC","OAC04VCU",4.4,3.6,12237.6,3671.28
"6928","OAC","OAC04 PACKAGED",4.4,3.6,12237.6,3671.28
"6929","OAC","OAC04VCU",4.4,3.6,12237.6,3671.28
"6930","LG ELECTRONICS","LB-F3661HL",4.4,3.6,12237.6,3671.28
"6931","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,12238.26,3671.478
"6932","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,12238.26,3671.478
"6933","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125YKA",4.24,3.85,12238.26,3671.478
"6934","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125YKA",4.24,3.85,12238.26,3671.478
"6935","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,12238.26,3671.478
"6936","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,12238.26,3671.478
"6937","FUJITSU","ART36RLA3H",4.5,3.45,12244.5,3673.35
"6938","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,12249.6,3674.88
"6939","HITACHI","RPI-110HQGA",4.15,4,12249.6,3674.88
"6940","HITACHI","LD-4G6R",4.15,4,12249.6,3674.88
"6941","HITACHI","LD-4G5R",4.15,4,12249.6,3674.88
"6942","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.15,4,12249.6,3674.88
"6943","DUNNAIR","SHS12N/SHS12W",4.6,3.3,12251.4,3675.42
"6944","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,12254.1,3676.23
"6945","MITSUBISHI HEAVY INDUSTRIES","FDTNA501HES",4.3,3.77,12254.1,3676.23
"6946","TECOAIR","LL4311HA / LT4311HA",4.2,3.94,12270.6,3681.18
"6947","TADIRAN","38VYX130/40HQV130",4.06,4.17,12284.34,3685.302
"6948","FUJITSU","ART45LUAK",4.3,3.8,12289.2,3686.76
"6949","FUJITSU","ART45LUAK",4.3,3.8,12289.2,3686.76
"6950","FUJITSU","ART45LUAK",4.3,3.8,12289.2,3686.76
"6951","FUJITSU","ART45LUAK",4.3,3.8,12289.2,3686.76
"6952","FUJITSU","ART45LUAK",4.3,3.8,12289.2,3686.76
"6953","DAIKIN","FCQN125K / RQ125L",4.16,4.02,12291.24,3687.372
"6954","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,12314.64,3694.392
"6955","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,12314.64,3694.392
"6956","FUJITSU","AUTG54KRLA / AOTG54KBTA",4.04,4.23,12318.06,3695.418
"6957","APAC","S15HP/EV",4.136,4.091,12330.534,3699.1602
"6958","APAC","S1580",4.136,4.091,12330.534,3699.1602
"6959","APAC","S016OVC9AD",4.136,4.091,12330.534,3699.1602
"6960","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,12363.18,3708.954
"6961","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,12363.18,3708.954
"6962","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,12363.18,3708.954
"6963","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,12371.316,3711.3948
"6964","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,12373.14,3711.942
"6965","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,12373.14,3711.942
"6966","CARRIER","AVLG",4.12,4.16,12382.08,3714.624
"6967","MIDEA","MM5OX545",3.86,4.57,12387.54,3716.262
"6968","Brivis","MON5H136 - MINHW026 x 5",3.86,4.57,12387.54,3716.262
"6969","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,12413.1,3723.93
"6970","TEMPERZONE","OPA135RK",4.4,3.75,12413.1,3723.93
"6971","TEMPERZONE","OPA135RK",4.4,3.75,12413.1,3723.93
"6972","TEMPERZONE","OPA135RK",4.4,3.75,12413.1,3723.93
"6973","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA2",3.97,4.43,12424.38,3727.314
"6974","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,12424.38,3727.314
"6975","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,12424.38,3727.314
"6976","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,12424.38,3727.314
"6977","LG","UTN48WH/UU48WH",4.15,4.15,12425.1,3727.53
"6978","LG","UTN48WH/UU48WH",4.15,4.15,12425.1,3727.53
"6979","MHI","FDC408HES3 - FDT(N)408HES-S",4.3,3.92,12429.6,3728.88
"6980","HITACHI","LD-4LM5 / RAS-4HQE5",4.478,3.644,12431.352,3729.4056
"6981","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,12432,3729.6
"6982","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,12432,3729.6
"6983","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEA",4.1,4.24,12439.2,3731.76
"6984","SAMSUNG ELECTRONICS","NS125HHXEN/RC125DHXEN",4.1,4.24,12439.2,3731.76
"6985","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEH",4.1,4.242,12441.54,3732.462
"6986","DUNNAIR","WSR 16",4.1,4.25,12450.9,3735.27
"6987","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,12468.48,3740.544
"6988","TEMPERZONE","ISD127Q-OSA127R",4.4,3.8,12471.6,3741.48
"6989","AIRWELL","DNC1255RC / GC44RCFX",4.4,3.8,12471.6,3741.48
"6990","TEMPERZONE","ISD127-OSA127R",4.4,3.8,12471.6,3741.48
"6991","DAIKIN","RXYMQ5P",4.13,4.23,12482.22,3744.666
"6992","Emerald by Dunnair","RTU-42R",4.19,4.15,12498.06,3749.418
"6993","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,12502.5,3750.75
"6994","MHI","FDC408",4.38,3.86,12505.32,3751.596
"6995","MHI","FDEN408HES-S",4.38,3.86,12505.32,3751.596
"6996","MHI","FDT(N)408HES-S",4.38,3.86,12505.32,3751.596
"6997","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,12507,3752.1
"6998","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,12507,3752.1
"6999","APAC","P015AHR9AE",4.42,3.8,12508.08,3752.424
"7000","APAC","P015AHC9AE",4.42,3.8,12508.08,3752.424
"7001","HITACHI","RAS-6HVNC1",3.98,4.49,12512.82,3753.846
"7002","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,12514.92,3754.476
"7003","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,12514.92,3754.476
"7004","TEMPERZONE","HWP171",4.28,4.04,12533.52,3760.056
"7005","Braemar","SBHV13B1S/SCHV13B1S",4.05,4.4,12535.2,3760.56
"7006","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,12535.2,3760.56
"7007","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,12535.2,3760.56
"7008","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,12535.2,3760.56
"7009","HITACHI","RCI-6.0FSN3/RAS-6HVNC1",3.99,4.5,12542.76,3762.828
"7010","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,12543.48,3763.044
"7011","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,12543.48,3763.044
"7012","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,12543.48,3763.044
"7013","MHI","FDC408HES3-FDEN408HES-S",4.39,3.88,12546.96,3764.088
"7014","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,12552.42,3765.726
"7015","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,12552.42,3765.726
"7016","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,12552.42,3765.726
"7017","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,12552.42,3765.726
"7018","MITSUBISHI HEAVY INDUSTRIES","FDENVA502HEN1R",4.35,3.95,12555.9,3766.77
"7019","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,12556.56,3766.968
"7020","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,12556.56,3766.968
"7021","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,12556.56,3766.968
"7022","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,12556.56,3766.968
"7023","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,12556.56,3766.968
"7024","FUJITSU","AJT045LCLAH",4.33,4.03,12613.02,3783.906
"7025","ECLIPSE","S14ESL",4.1,4.4,12626.4,3787.92
"7026","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,12637.08,3791.124
"7027","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,12637.08,3791.124
"7028","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,12637.08,3791.124
"7029","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,12637.08,3791.124
"7030","APAC","P015AHR7AE",4.5,3.8,12654,3796.2
"7031","APAC","P015AHC7AE",4.5,3.8,12654,3796.2
"7032","TECO","TDS128HVBMJBE / TSO128HVBMJBE",4.09,4.44,12654.96,3796.488
"7033","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,12661.2,3798.36
"7034","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,12661.2,3798.36
