"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1287","EURO","KCR25/C2-J",0.99,0.83,3802.41,1140.723
"1288","GREE","KCR25/C2-J",0.99,0.83,3802.41,1140.723
"1289","CARRIER","53G100H",0.96,0.96,3804.48,1141.344
"1290","TOYO","TA-09CHS",0.96,0.96,3804.48,1141.344
"1291","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,3804.48,1141.344
"1292","AIRWELL","WMZ9RC",0.96,0.96,3804.48,1141.344
"1293","AIRWELL","WMZ9RC",0.96,0.96,3804.48,1141.344
"1294","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,3804.48,1141.344
"1295","AIRWELL","WMZ9RC",0.96,0.96,3804.48,1141.344
"1296","HITACHI","RAS-26CHA1/RAC-26CHA1",0.97,0.92,3806.31,1141.893
"1297","Panasonic","CS-RE12PKR/CU-RE12PKR",0.93,1.09,3806.55,1141.965
"1298","HITACHI","RAF/C-35NXA1",0.94,1.05,3808.38,1142.514
"1299","MIDEA","FMV12",0.96,0.97,3812.04,1143.612
"1300","MIDEA","PFMV12",0.96,0.97,3812.04,1143.612
"1301","MIDEA","FMV12DR",0.96,0.97,3812.04,1143.612
"1302","MIDEA","FMV12",0.96,0.97,3812.04,1143.612
"1303","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,3812.04,1143.612
"1304","DEGREE","KCR-25/YE",0.98,0.9,3823.26,1146.978
"1305","YAMATSU","KFR-26GW",0.98,0.9,3823.26,1146.978
"1306","AMANI","KFR-26GW",0.98,0.9,3823.26,1146.978
"1307","DL","DIR-25",0.98,0.9,3823.26,1146.978
"1308","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,3823.5,1147.05
"1309","GREE","GWH12MB-K3DNA2J(DRED)",0.95,1.03,3825.33,1147.599
"1310","GREE","GWH12MB-K3DNA4H/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,3825.33,1147.599
"1311","GREE","GWH12MB-K3DNA5I/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,3825.33,1147.599
"1312","LENNOX","LNINV3510-D",0.95,1.03,3825.33,1147.599
"1313","NEC","RIH-3267",0.93,1.12,3829.23,1148.769
"1314","FUJITSU","AKT9RBRSW",0.98,0.91,3830.82,1149.246
"1315","CELESTIAL","KFR-26GW/C3",0.98,0.91,3830.82,1149.246
"1316","OPTICAL","AC-26",0.98,0.91,3830.82,1149.246
"1317","CELESTIAL","KFR-26GW/C3",0.98,0.91,3830.82,1149.246
"1318","OPTICAL","AC-26",0.98,0.91,3830.82,1149.246
"1319","FUJITSU","AKT9RBRSW",0.98,0.91,3830.82,1149.246
"1320","CARRIER","VF125H",1,0.83,3834.48,1150.344
"1321","KELVINATOR","KSV35HRE",0.96,1,3834.72,1150.416
"1322","DAIKIN","FVXS35L / RXS35LA",0.92,1.17,3834.96,1150.488
"1323","AUX","AC12F",0.98,0.92,3838.38,1151.514
"1324","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,3838.38,1151.514
"1325","FUJITA","ASW-H12B4/SA(SQC)R1",0.98,0.92,3838.38,1151.514
"1326","PYE","ACP12",0.98,0.92,3838.38,1151.514
"1327","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3840.45,1152.135
"1328","CHIGO","CA-25RSS",0.95,1.05,3840.45,1152.135
"1329","CHIGO","KFR-25GW/QAA-25RS",0.95,1.05,3840.45,1152.135
"1330","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3840.45,1152.135
"1331","QUICK AIR AUSTRALIA","KFR-25GW",0.95,1.05,3840.45,1152.135
"1332","JBS","KFR-25GW/BPc",0.95,1.05,3840.45,1152.135
"1333","TRANSCO","KFR-25GW/BPc",0.95,1.05,3840.45,1152.135
"1334","CHIGO","KFR-25GW/BPc",0.95,1.05,3840.45,1152.135
"1335","POWERUN","KFR-25GW/BPc",0.95,1.05,3840.45,1152.135
"1336","BEKO","BK3500",0.95,1.05,3840.45,1152.135
"1337","FUJITSU","ASTB12LDC",0.91,1.22,3840.69,1152.207
"1338","FUJITSU","ASTB12LDC",0.91,1.22,3840.69,1152.207
"1339","DERBY","KFR-26GW/J11",0.96,1.01,3842.28,1152.684
"1340","GREE","KFR-26GW/J11-12405",0.96,1.01,3842.28,1152.684
"1341","MIDEA","KFR-26GW/I1Y",0.97,0.97,3844.11,1153.233
"1342","GENERAL ELECTRIC","AA1AH09EWI/AA0AH09EWO",0.97,0.97,3844.11,1153.233
"1343","GENERAL ELECTRIC","AA1AH09GWI",0.97,0.97,3844.11,1153.233
"1344","YORK","HLHA09FSAAAR",0.97,0.97,3844.11,1153.233
"1345","MIDEA","MSG-09HR",0.97,0.97,3844.11,1153.233
"1346","YORK","HLHA09FSAAAA",0.97,0.97,3844.11,1153.233
"1347","SHARP","AY-A099J/AE-A099J",0.98,0.93,3845.94,1153.782
"1348","FEDDERS","HFE1009N6F-AN/HFC1009N6F-AN",0.98,0.93,3845.94,1153.782
"1349","FEDDERS","HFE1009N6F-AN / HFC1009N6F-AN",0.98,0.93,3845.94,1153.782
"1350","Panasonic","CS-RE12NKR/CU-RE12NKR",0.94,1.1,3846.18,1153.854
"1351","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,3846.18,1153.854
"1352","HITACHI","RAS/C-35YHA4",0.94,1.1,3846.18,1153.854
"1353","COOLINE","HWL09EHA/KLE09BSTH",1,0.86,3857.16,1157.148
"1354","WEATHERMAKER","WMS009H",0.96,1.03,3857.4,1157.22
"1355","GREE","GWH12RB-K3NNA1B",0.97,0.99,3859.23,1157.769
"1356","GREE","GWH12RB-K3NNA2B",0.97,0.99,3859.23,1157.769
"1357","GREE","GWH12RB-K3NNA3B",0.97,0.99,3859.23,1157.769
"1358","GREE","GWH12RB-K3NNA4B",0.97,0.99,3859.23,1157.769
"1359","GREE","GWH12RB-K3NNA5B",0.97,0.99,3859.23,1157.769
"1360","DAIKIN","FTXS35K / RXS35K",0.97,0.99,3859.23,1157.769
"1361","DAIKIN","FTXS35J2 / RXS35J",0.97,0.99,3859.23,1157.769
"1362","PANASONIC","CS-A90KR/CU-A90KR",0.98,0.95,3861.06,1158.318
"1363","GREE","GWH12MB-K3NNA2B",0.975,0.975,3863.925,1159.1775
"1364","DAIKIN","FTX25Hxxx/RX25Hxxx",0.96,1.04,3864.96,1159.488
"1365","HITACHI","RAS-09CHA1R/RAC-09CHA1",0.98,0.96,3868.62,1160.586
"1366","COOLINE","MWL09 / MKC09",0.98,0.96,3868.62,1160.586
"1367","GALANZ","AUS-09H53C52x02",0.98,0.96,3868.62,1160.586
"1368","GALANZ","AUS-09H53C32y02",0.98,0.96,3868.62,1160.586
"1369","TOSHIBA","RAS-13JKVP-E/RAS-13JAVP-E",0.95,1.09,3870.69,1161.207
"1370","FUJITA","ASW-H12A4/EJ-2",0.96,1.05,3872.52,1161.756
"1371","AUX","ASW-H12A4/EJ-2",0.96,1.05,3872.52,1161.756
"1372","AUSSIEAIR","ASW-H12A4/EJ-2",0.96,1.05,3872.52,1161.756
"1373","NUSTYLE","NUS-H3200GRW",0.96,1.05,3872.52,1161.756
"1374","AUX","ASW-H12A4/E#-2",0.96,1.05,3872.52,1161.756
"1375","VS","VSW-H12A4/E#-2",0.96,1.05,3872.52,1161.756
"1376","AUX","AC-KFR35",0.96,1.05,3872.52,1161.756
"1377","ONSEN","ASW-H12A4/ET-2",0.96,1.05,3872.52,1161.756
"1378","(X) SONIC","ASW-H12A4/EW-2",0.96,1.05,3872.52,1161.756
"1379","MUNRO AIR","Munro Air",0.96,1.05,3872.52,1161.756
"1380","PROMA","PRO-15HEO3",0.96,1.05,3872.52,1161.756
"1381","GALANZ","AUS-12H53R130D1(b2)",0.97,1.01,3874.35,1162.305
"1382","GALANZ","AUS-12H53R130D2(b2)",0.97,1.01,3874.35,1162.305
"1383","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,3874.35,1162.305
"1384","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,3874.35,1162.305
"1385","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,3874.35,1162.305
"1386","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,3874.35,1162.305
"1387","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,3874.35,1162.305
"1388","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,3874.35,1162.305
"1389","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,3874.35,1162.305
"1390","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,3874.35,1162.305
"1391","AKAI","AUS-12H53R130D2(b2)",0.97,1.01,3874.35,1162.305
"1392","ELECTRA","WMF9RC",0.99,0.93,3878.01,1163.403
"1393","AIRWELL","XLS9RC",0.99,0.93,3878.01,1163.403
"1394","AIRWELL","XLS9RC / GCXLM9RC",0.99,0.93,3878.01,1163.403
"1395","NUSTYLE","NUS-2500RGW",0.98,0.98,3883.74,1165.122
"1396","LUX AIRE","LHHA09FSAAA",0.98,0.98,3883.74,1165.122
"1397","VS","VSW-H09A4/E*",0.98,0.98,3883.74,1165.122
"1398","CONIA","CA9002",0.98,0.98,3883.74,1165.122
"1399","HICON","HAC9040",0.98,0.98,3883.74,1165.122
"1400","ASTLE AIR","SIRA BF-34T KFR-34GW/T",0.98,0.98,3883.74,1165.122
"1401","PANASONIC","CS-TE12DKE / CU-TE12DKE",0.9,1.32,3884.22,1165.266
"1402","ROWA","RAS-90AAH",0.99,0.94,3885.57,1165.671
"1403","AIRWELL","EDS30AH / EDC30H",0.99,0.94,3885.57,1165.671
"1404","DL","DWR-25",1,0.9,3887.4,1166.22
"1405","DL","DWR-25",1,0.9,3887.4,1166.22
"1406","LG","LWC092RH-5",1,0.9,3887.4,1166.22
"1407","SAMSUNG","SH09ZWH",1,0.9,3887.4,1166.22
"1408","FUJITSU","ASTA12LCC",0.92,1.24,3887.88,1166.364
"1409","FUJITSU","ASTA12LCC",0.92,1.24,3887.88,1166.364
"1410","FUJITSU","ASTA12LCC",0.92,1.24,3887.88,1166.364
"1411","SAMSUNG","AZ091KE/AWH090ZE",1.01,0.86,3889.23,1166.769
"1412","SAMSUNG","AWH090ZE",1.01,0.86,3889.23,1166.769
"1413","SAMSUNG","AWH090ZE",1.01,0.86,3889.23,1166.769
"1414","Teco","LA0900Y",1,0.91,3894.96,1168.488
"1415","Teco","LA0901Y",1,0.91,3894.96,1168.488
"1416","LG","LWC0960AHG",1,0.92,3902.52,1170.756
"1417","LG","LWC092RH-1",1,0.92,3902.52,1170.756
"1418","LG ELECTRONICS","LWC092RH-2",1,0.92,3902.52,1170.756
"1419","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,3902.52,1170.756
"1420","DAIKIN","FTX25J***/RX25J***",0.96,1.09,3902.76,1170.828
"1421","DAIKIN","FTXE25B / RXE25B",0.96,1.09,3902.76,1170.828
"1422","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,3902.76,1170.828
"1423","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,3904.59,1171.377
"1424","EMERALD","WFN09R/LCU09R",0.99,0.97,3908.25,1172.475
"1425","EMERALD","WFN-09/LCU-09  cooling only",0.99,0.97,3908.25,1172.475
"1426","GREE","GWH12MB-K3NNA3B",0.99,0.97,3908.25,1172.475
"1427","GREE","GWH12MB-K3NNA2B",0.99,0.97,3908.25,1172.475
"1428","GREE","GWH12MB-K3NNA4B",0.99,0.97,3908.25,1172.475
"1429","HITACHI","RAS/C-35YHA3",0.96,1.1,3910.32,1173.096
"1430","FUJITSU","ARTG12LLLB/AOTG12LBCA",0.94,1.19,3914.22,1174.266
"1431","LG","LSQ092V-4",0.95,1.15,3916.05,1174.815
"1432","BLUEWAY","BCR-25GW",0.99,0.99,3923.37,1177.011
"1433","BLUEWAY","BLR-25GW",0.99,0.99,3923.37,1177.011
"1434","BLUEWAY","BCR-25GW",0.99,0.99,3923.37,1177.011
"1435","BLUEWAY","BLR-25GW",0.99,0.99,3923.37,1177.011
"1436","KENT","MSH-12HRDN1-QC6",0.99,0.99,3923.37,1177.011
"1437","CHUNLAN","KFR-25GW/VW",1,0.95,3925.2,1177.56
"1438","BENSON","BENDX 1P ACHW 34 R/RC",1,0.95,3925.2,1177.56
"1439","BENSON","BENDX 1P W 34 R/RC",1,0.95,3925.2,1177.56
"1440","SAMSUNG","SH09ZP2A",1,0.95,3925.2,1177.56
"1441","LG","S12AHN",0.96,1.12,3925.44,1177.632
"1442","MITSUBISHI ELECTRIC","MWH-08MV",1.02,0.87,3928.86,1178.658
"1443","DAIKIN","FTY25F***+ RY25F***",0.98,1.04,3929.1,1178.73
"1444","CARRIER","VG125H",1.011,0.91,3930.237,1179.0711
"1445","AKAI","TEM-35CHSABH",0.99,1,3930.93,1179.279
"1446","Teco","LS1007Y/LT1007Y",1,0.96,3932.76,1179.828
"1447","DEC","AC15HR",1,0.96,3932.76,1179.828
"1448","GALANZ","AUS-12H53F130D*(a)",1,0.96,3932.76,1179.828
"1449","DELONGHI","DPWIDCL 25E AU",0.96,1.13,3933,1179.9
"1450","SAMSUNG ELECTRONICS","AQV12NSFN/AQV12NSFX",0.98,1.05,3936.66,1180.998
"1451","SAMSUNG ELECTRONICS","AQV12NSGN/AQV12NSGX",0.98,1.05,3936.66,1180.998
"1452","DAIKIN","FTYN35KA / RYN35KA",0.99,1.01,3938.49,1181.547
"1453","Panasonic","CS-E12QD3RW/CU-E12QD3R",0.95,1.18,3938.73,1181.619
"1454","SANYO","SAP-KCR93GJH",1,0.97,3940.32,1182.096
"1455","EMAILAIR","MAY90RCE",1.01,0.93,3942.15,1182.645
"1456","EMAILAIR","ELECTRA KCR-25E",1.01,0.93,3942.15,1182.645
"1457","ELECTRA","KCR-25E",1.01,0.93,3942.15,1182.645
"1458","ELECTRA","EMAILAIR MAY90RCE",1.01,0.93,3942.15,1182.645
"1459","AIRWELL","MAY90RCE",1.01,0.93,3942.15,1182.645
"1460","AIRWELL","ELECTRA KCR-25E & MAY90RCE",1.01,0.93,3942.15,1182.645
"1461","FUJITSU GENERAL","AKT9RCS-W",1,0.98,3947.88,1184.364
"1462","FUJITSU","AKT9RGS-W",1,0.98,3947.88,1184.364
"1463","LENNOX","LNC0202502201",1,0.98,3947.88,1184.364
"1464","SAMSUNG","SH09ZA8",1.01,0.94,3949.71,1184.913
"1465","MEC","MWA12I",0.98,1.07,3951.78,1185.534
"1466","GREE","GWH12MB-K3DNA2H",0.98,1.07,3951.78,1185.534
"1467","GREE","GWH12MB-K3DNA3H",0.98,1.07,3951.78,1185.534
"1468","GREE","GWH12MB-K3DNA4H",0.98,1.07,3951.78,1185.534
"1469","GREE","GWH12MB-K3DNA8H",0.98,1.07,3951.78,1185.534
"1470","GREE","GWH12MB-K3DNA*H",0.98,1.07,3951.78,1185.534
"1471","DELONGHI","DEINVRC3AUP",0.98,1.07,3951.78,1185.534
"1472","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3951.78,1185.534
"1473","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3951.78,1185.534
"1474","LENNOX","LNINVE035/LNINVC035",0.98,1.07,3951.78,1185.534
"1475","YORK","YJHC12FSAAAA-III",0.99,1.03,3953.61,1186.083
"1476","LG","B12AWYN6LS/B12AWYU6LS",0.99,1.03,3953.61,1186.083
"1477","LG","B12AWYN6LS_B12AWYU6LS",0.99,1.03,3953.61,1186.083
"1478","EMAILAIR","WS/CWS026HA",1,0.99,3955.44,1186.632
"1479","EMAILAIR","ELECTRA WMN9RCA",1,0.99,3955.44,1186.632
"1480","ELECTRA","WMN9RCA",1,0.99,3955.44,1186.632
"1481","ELECTRA","WS/CWS026HA",1,0.99,3955.44,1186.632
"1482","GREE","GWH12AB-K5NNA6A",1.005,0.97,3956.355,1186.9065
"1483","LG","UTN12WH/UU12WH",0.99,1.04,3961.17,1188.351
"1484","LG","UTN12WH/UU12WH",0.99,1.04,3961.17,1188.351
"1485","SPLENDID","8.5HP",1,1,3963,1188.9
"1486","DAEWOO","DSB-092LH",1,1,3963,1188.9
"1487","MHI","SRK25GZ-LI",0.96,1.17,3963.24,1188.972
"1488","DAIKIN","FTYN35K / RYN35K",1,1.01,3970.56,1191.168
"1489","HITACHI","RAS-25CNHAR/RAC-25CNHA",0.94,1.27,3974.7,1192.41
"1490","PANASONIC","CW-A90AR",1.03,0.89,3976.05,1192.815
"1491","PANASONIC","CW-A90VR",1.03,0.89,3976.05,1192.815
"1492","PANASONIC","CW-A90VR",1.03,0.89,3976.05,1192.815
"1493","EMERALD","WFD-09R/LCU-09R",0.99,1.06,3976.29,1192.887
"1494","EMERALD","WFD-09 (indoor)  LCU-09 (Outdoor)",0.99,1.06,3976.29,1192.887
"1495","CHANGHONG","CHA35GWT",1,1.02,3978.12,1193.436
"1496","CHANGHONG","CHB35GWT",1,1.02,3978.12,1193.436
"1497","CHANGHONG","CHC35GWT",1,1.02,3978.12,1193.436
"1498","CHANGHONG","CHD35GWT",1,1.02,3978.12,1193.436
"1499","CHANGHONG","CHE35GWT",1,1.02,3978.12,1193.436
"1500","CHANGHONG","CHF35GWT",1,1.02,3978.12,1193.436
"1501","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,3978.36,1193.508
"1502","CARRIER","AI10H/AO10H",1.01,0.98,3979.95,1193.985
"1503","CARRIER","AS10H-1",1.01,0.98,3979.95,1193.985
"1504","YAIR","KFR-32GW/ZBp",0.97,1.15,3980.19,1194.057
"1505","YAIR","KFR-32GW/ZBp",0.97,1.15,3980.19,1194.057
"1506","CHIGO","CS-35H3A-P*AH5G",1,1.025,3981.9,1194.57
"1507","CHIGO","CS-35H3A-P*AH5G",1,1.025,3981.9,1194.57
"1508","POLAR","JS2510BH",1,1.03,3985.68,1195.704
"1509","HYUNDAI","KFR-25GW/XBPc",1,1.03,3985.68,1195.704
"1510","CHIGO","KFR-25GW/XBPc",1,1.03,3985.68,1195.704
"1511","MITSUBISHI ELECTRIC","MSH-09XV/MUH-09XV",1.01,0.99,3987.51,1196.253
"1512","TOSHIBA","RAS-10YKH-E / 10YAH-E",1.02,0.95,3989.34,1196.802
"1513","PANASONIC","-",0.95,1.26,3999.21,1199.763
"1514","DELONGHI","DECON35AUP",1,1.05,4000.8,1200.24
"1515","CHANGHONG","CHA35GWN",1.01,1.01,4002.63,1200.789
"1516","CHANGHONG","CHB35GWN",1.01,1.01,4002.63,1200.789
"1517","CHANGHONG","CHC35GWN",1.01,1.01,4002.63,1200.789
"1518","CHANGHONG","CHD35GWN",1.01,1.01,4002.63,1200.789
"1519","CHANGHONG","CHE35GWN",1.01,1.01,4002.63,1200.789
"1520","CHANGHONG","CHF35GWN",1.01,1.01,4002.63,1200.789
"1521","DELONGHI","DEINV35AUP",0.99,1.1,4006.53,1201.959
"1522","White Westinghouse","WSV35HRB",1,1.066,4012.896,1203.8688
"1523","TEMPERZONE","ISDL29 OSA29",1.035,0.92,4014.765,1204.4295
"1524","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,4022.565,1206.7695
"1525","FUJIAIR","FSD - 12N/A2214",0.995,1.1,4022.565,1206.7695
"1526","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,4022.565,1206.7695
"1527","FUJITSU","AST9RSJCW/AOT9RSJC",1.04,0.91,4023.24,1206.972
"1528","FUJITSU","AST9RSJCW/AOTRSJC",1.04,0.91,4023.24,1206.972
"1529","HISENSE","KFR-2606GW/BPE",0.96,1.26,4031.28,1209.384
"1530","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,4032.87,1209.861
"1531","STARWAY","KFR-25GW",1.02,1.01,4034.7,1210.41
"1532","LG","LSJ092V-3",1,1.1,4038.6,1211.58
"1533","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,4038.6,1211.58
"1534","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,4038.6,1211.58
"1535","ADVANCE","KFR-34GW/AZBP",1,1.1,4038.6,1211.58
"1536","Teco","LS1507V1 / LT1507V1",1,1.1,4038.6,1211.58
"1537","SANYO","SAP-KC91AHA",1.02,1.02,4042.26,1212.678
"1538","SANYO","SAP-KC92AH",1.02,1.02,4042.26,1212.678
"1539","PANASONIC","CS-E12FKR/CU-E12FKR",0.965,1.26,4047.315,1214.1945
"1540","SANYO","SA-93AH",1.05,0.9,4047.75,1214.325
"1541","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,4047.99,1214.397
"1542","PIONEER","ASH12-DC",1.01,1.07,4047.99,1214.397
"1543","Metro","MT-3.5KW",1.01,1.07,4047.99,1214.397
"1544","SAMSUNG","SH09ZK8",1.04,0.95,4053.48,1216.044
"1545","SAMSUNG","SH09ZP8A",1.04,0.95,4053.48,1216.044
"1546","TOSHIBA","RAS-10UKH-E2/RAS-10UAH-E2",1.05,0.91,4055.31,1216.593
"1547","TOSHIBA","RAS-10UKHP-E/RAS-10UAH-E",1.05,0.91,4055.31,1216.593
"1548","TOSHIBA","RAS-10UKH-E/RAS-10UAH-E",1.05,0.91,4055.31,1216.593
"1549","TOSHIBA","RAS-10UKH-E(A)/10UAH-E",1.05,0.91,4055.31,1216.593
"1550","TOSHIBA","RAS-10UKH-E3/RAS-10UAH-E3",1.05,0.91,4055.31,1216.593
"1551","DELONGHI","FP 130 AU",1.02,1.04,4057.38,1217.214
"1552","ARLEC","ASR-27 series T",1.03,1,4059.21,1217.763
"1553","ARLEC","ASR-27 series HY1",1.03,1,4059.21,1217.763
"1554","CHUNLAN","KFR-27GW/T",1.03,1,4059.21,1217.763
"1555","CHUNLAN","KFR-27GW/HY1",1.03,1,4059.21,1217.763
"1556","FUJITSU","AST9RSGCW/AOT9RSGC",1.04,0.96,4061.04,1218.312
"1557","YORK","YCAFZH012BAMAAFX",1.04,0.96,4061.04,1218.312
"1558","Haier","HSU-09R04/R2",1.02,1.05,4064.94,1219.482
"1559","DAEWOO","DSB-125LHM",1.02,1.05,4064.94,1219.482
"1560","DIMPLEX","DSAC-12HR",1.02,1.05,4064.94,1219.482
"1561","CHILL AIR","KFR-35GW",1.02,1.05,4064.94,1219.482
"1562","MIDEA","MSE-12HR-QC2",1.02,1.05,4064.94,1219.482
"1563","COOLINE","LHB09BTH",1.07,0.85,4074.09,1222.227
"1564","SAMSUNG","SH09ZW8",1.05,0.94,4077.99,1223.397
"1565","MITSUBISHI ELECTRIC","MSZ-G09SV/MUZ-G09SV",0.99,1.2,4082.13,1224.639
"1566","DAIKIN","FTXS35E / RXS35E",1.02,1.08,4087.62,1226.286
"1567","TOSHIBA","RAC-09BH-A-1",1.05,0.96,4093.11,1227.933
"1568","NEXUS","KCR-25/Y",1.05,0.96,4093.11,1227.933
"1569","CHUNLAN","KCR-25/Y",1.05,0.96,4093.11,1227.933
"1570","ARLEC","AWR-25",1.05,0.96,4093.11,1227.933
"1571","NEXUS","NE-AC25WR/Y",1.05,0.96,4093.11,1227.933
"1572","MIDEA","WWF-35/QC5G",1.05,0.96,4093.11,1227.933
"1573","LENNOX","LNWR35X",1.05,0.96,4093.11,1227.933
"1574","MIDEA","MWF-12HB4",1.05,0.96,4093.11,1227.933
"1575","MEC","MWA 12RC",1.05,0.96,4093.11,1227.933
"1576","MDV","MWF-12HRN1-M4",1.05,0.96,4093.11,1227.933
"1577","Levante","LEV-AWF12A",1.05,0.96,4093.11,1227.933
"1578","Carrier","51QW112715G",1.05,0.96,4093.11,1227.933
"1579","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,4095.18,1228.554
"1580","GREE","GWHD12A6NK3OA",1.03,1.05,4097.01,1229.103
"1581","AIRWELL","K12RCC",1.05,0.97,4100.67,1230.201
"1582","Mammoth","MSR-L013",1.002,1.18,4105.494,1231.6482
"1583","DELONGHI","CPC306AU",1.04,1.02,4106.4,1231.92
"1584","AMENA","SW10H",1.04,1.03,4113.96,1234.188
"1585","ARENA","SW10H",1.04,1.03,4113.96,1234.188
"1586","FUJIAIR","FSC-12HRDN1",1,1.2,4114.2,1234.26
"1587","FUJIAIR","FSC-12HRDN1",1,1.2,4114.2,1234.26
"1588","MIDEA","MSC-12HRDN1",1,1.2,4114.2,1234.26
"1589","YORK","MVHC12DSGJAA",1,1.2,4114.2,1234.26
"1590","QUIETAIR","QA12-HRDN1",1,1.2,4114.2,1234.26
"1591","YORK","RVHC12DSAAAA",1,1.2,4114.2,1234.26
"1592","MISAKAE","WHR-34B1I3",1,1.2,4114.2,1234.26
"1593","DIMPLEX","DSAC-12HRDCI",1,1.2,4114.2,1234.26
"1594","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,4117.86,1235.358
"1595","MHI","SRK288HENF-A",1.07,0.91,4119.45,1235.835
"1596","CARRIER","AS15H-2",1.03,1.08,4119.69,1235.907
"1597","MISTRAL","MSS3.3",1.05,1,4123.35,1237.005
"1598","Sharp","AC48LZSYS",0.99,1.26,4127.49,1238.247
"1599","AIRWELL","SXLDCI12RCA / GCLDCI12RC",0.98,1.31,4133.22,1239.966
"1600","TRANSCO","KFR-32",1.03,1.1,4134.81,1240.443
"1601","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,4134.81,1240.443
"1602","HISENSE","KFR-2601GW/BPE",0.96,1.4,4137.12,1241.136
"1603","HISENSE","KFR-2601GBPE/KFR-2601WBPE",0.96,1.4,4137.12,1241.136
"1604","AGER","AWM-35VA",1.02,1.15,4140.54,1242.162
"1605","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,4142.37,1242.711
"1606","HOSHINO","H-INV-3.5KW",1.03,1.11,4142.37,1242.711
"1607","HEC","HSU-09HEO4",1.02,1.16,4148.1,1244.43
"1608","Haier","HSU-09HE04",1.02,1.16,4148.1,1244.43
"1609","Haier","HSU-09HG04",1.02,1.16,4148.1,1244.43
"1610","Haier","HSR09R21",1.02,1.16,4148.1,1244.43
"1611","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,4148.1,1244.43
"1612","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,4148.1,1244.43
"1613","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,4148.1,1244.43
"1614","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,4151.76,1245.528
"1615","GREE","GWHN12B9NK3DA",1.04,1.08,4151.76,1245.528
"1616","Gree","GWH12MB-K3DNA7E",1.025,1.15,4156.575,1246.9725
"1617","Domain","IWR-35C",1.025,1.15,4156.575,1246.9725
"1618","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1619","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1620","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1621","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1622","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1623","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
"1624","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,4159.32,1247.796
